"","DIM","funcId","ID","runtime","run.1","run.2","run.3","run.4","run.5","run.6","run.7","run.8","run.9","run.10","algid"
"436",30,5,2,500,81.874153,61.305861,115.700465,99.097092,83.63552,90.521513,111.354906,83.819054,112.239091,66.821388,"conf_811"
"437",30,5,2,2000,24.456981,30.221474,58.490831,77.548747,30.245911,63.740282,29.368578,33.472872,98.684451,31.260469,"conf_811"
"438",30,5,2,5000,0.063867,28.577489,47.715117,49.969743,23.739296,54.726367,0.026618,29.616557,95.570116,21.750122,"conf_811"
"439",30,5,2,10000,0.058319,28.577487,9.405552,39.8507,12.101306,54.720317,0.002344,29.613438,76.245156,21.749074,"conf_811"
"440",30,5,2,50000,0,22.701699,9.402945,8.22628,12.101306,52.961838,0.002344,5.286307,1.651516,21.749074,"conf_811"
"441",5,6,2,500,0.890646,0.229129,0.126815,0.243502,0.401561,0.485141,2.464834,0.046888,0.042012,0.015598,"conf_811"
"442",5,6,2,2000,0,0.000778,0,6e-05,0,0.098076,0.000648,0,1.8e-05,8.3e-05,"conf_811"
"443",5,6,2,5000,0,0,0,0,0,3e-06,0,0,0,1e-06,"conf_811"
"444",5,6,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"445",5,6,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"446",30,6,2,500,338.638773,212.38511,179.358957,169.290491,145.600974,195.006294,188.721691,387.751714,138.142606,222.412827,"conf_811"
"447",30,6,2,2000,35.111603,22.11884,23.205667,25.405169,22.023456,46.719232,24.051665,65.500219,12.640194,58.637935,"conf_811"
"448",30,6,2,5000,12.591126,11.506299,6.666118,13.224109,10.010966,16.096914,9.811097,42.741509,5.214386,41.650351,"conf_811"
"449",30,6,2,10000,8.824314,7.234581,4.871586,11.814663,7.098059,12.794046,6.830408,28.418275,3.985691,27.122428,"conf_811"
"450",30,6,2,50000,6.98093,5.09879,3.652975,6.208169,3.353298,9.027332,5.272757,18.681741,2.431272,12.870247,"conf_811"
"451",5,7,2,500,0.020839,0.729676,0.009954,0.204527,1.126545,0.130553,0,0.130553,0.130553,0.009954,"conf_811"
"452",5,7,2,2000,0.020839,0.729676,0.009954,0.204527,1.126545,0.130553,0,0.130553,0.130553,0.009954,"conf_811"
"453",5,7,2,5000,0.020839,0.01757,0.009954,0.204527,0.130553,0.130553,0,0.130553,0.004947,0.009954,"conf_811"
"454",5,7,2,10000,0.020839,0.01757,0.009954,0.009954,0.130553,0.130553,0,0.017,0.004947,0.009954,"conf_811"
"455",5,7,2,50000,0.009954,0,0,0.009954,0.009954,0,0,0.009571,0,0.009571,"conf_811"
"456",30,7,2,500,35.998536,45.819233,64.452441,13.877492,82.887805,33.421027,55.462595,44.087767,51.51043,41.937177,"conf_811"
"457",30,7,2,2000,8.660495,20.488712,25.873329,7.150138,51.579285,15.306648,22.855089,25.351593,25.033878,28.106374,"conf_811"
"458",30,7,2,5000,8.660495,20.488712,25.873329,7.150138,51.579285,15.306648,22.855089,25.351593,25.033878,28.106374,"conf_811"
"459",30,7,2,10000,8.660495,20.488712,20.235505,7.150138,41.13766,12.770579,22.855089,8.506336,21.94597,19.823438,"conf_811"
"460",30,7,2,50000,8.660495,19.390834,20.235505,7.150138,13.806902,12.770579,18.071084,8.506336,14.699876,13.609199,"conf_811"
"461",5,8,2,500,1.170882,1.421694,152.926625,0.508616,3.551856,149.444059,4.728392,2.843174,5.90388,4.644488,"conf_811"
"462",5,8,2,2000,0.000878,0,0.017397,0,6.1e-05,0.288792,1.905813,8e-06,3.930855,1.343592,"conf_811"
"463",5,8,2,5000,0,0,0,0,0,0,0,0,3.930839,0,"conf_811"
"464",5,8,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"465",5,8,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"466",30,8,2,500,1119.489228,485.946302,875.9781,765.945994,1084.039971,548.768862,670.746395,599.575732,303.034879,665.978924,"conf_811"
"467",30,8,2,2000,26.464496,29.313213,27.357505,27.900547,23.498764,28.623718,78.217263,28.146706,29.277149,27.822673,"conf_811"
"468",30,8,2,5000,22.837754,26.977539,21.564939,24.424171,20.349665,25.242932,28.673232,24.33559,26.875092,23.789969,"conf_811"
"469",30,8,2,10000,18.860537,23.511893,17.286739,20.344154,16.125209,21.360341,25.330559,20.628626,23.41386,19.591739,"conf_811"
"470",30,8,2,50000,0.121764,6.270617,0.086144,1.87137,0.005286,2.677754,7.379797,1.148483,5.475191,0.647047,"conf_811"
"471",30,9,2,500,135.903713,76.992522,119.194859,135.64893,110.881,84.143817,113.130292,88.638214,120.838225,151.735438,"conf_811"
"472",30,9,2,2000,26.807847,24.930769,28.038701,28.886715,29.054953,28.145518,29.378584,27.787327,26.067966,27.030678,"conf_811"
"473",30,9,2,5000,22.871658,21.182909,24.509227,25.646541,26.183979,24.358015,27.643122,23.720246,22.388846,23.4275,"conf_811"
"474",30,9,2,10000,18.884628,17.328681,20.647446,22.047276,22.848711,20.683263,24.672995,19.714109,18.517869,19.33742,"conf_811"
"475",30,9,2,50000,0.783467,0.029918,2.189641,3.261003,4.234616,1.745736,8.054904,0.912846,0.311625,0.905961,"conf_811"
"476",5,9,2,500,2.465179,0.380839,3.484875,2.694685,1.414424,1.738158,2.413226,4.294205,1.543956,3.371608,"conf_811"
"477",5,9,2,2000,0,0,0.149301,0,0,1e-06,1e-06,0.092775,0,0.00017,"conf_811"
"478",5,9,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"479",5,9,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"480",5,9,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"481",5,1,4,500,0.000234,6.8e-05,0.000215,1e-04,0.000348,0.000701,0.000152,9.7e-05,5e-05,2e-05,"conf_811"
"482",5,1,4,2000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"483",5,1,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"484",5,1,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"485",5,1,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"486",30,1,4,500,5.093188,5.870674,7.177559,5.395707,8.959443,6.845977,8.093556,7.04831,4.561731,4.150855,"conf_811"
"487",30,1,4,2000,0.00157,0.000617,0.000855,0.001089,0.000997,0.001168,0.001379,0.001209,0.00094,0.001759,"conf_811"
"488",30,1,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"489",30,1,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"490",30,1,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"491",5,10,4,500,1545.870295,324.568832,154.882245,654.071223,96.463865,24.886078,150.00667,206.256506,692.455261,7406.203009,"conf_811"
"492",5,10,4,2000,0.01461,0.557364,11.605519,0.344559,0.669245,0.000115,12.091262,6.909637,0.01246,0.169339,"conf_811"
"493",5,10,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"494",5,10,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"495",5,10,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"496",30,10,4,500,173774.501231,299155.186378,257997.673936,230268.470286,200105.118482,176233.318778,146117.56671,147047.974339,280394.684839,284796.900529,"conf_811"
"497",30,10,4,2000,25949.897092,27355.787944,16596.465573,17722.809224,19806.061196,19627.59346,17465.203082,16826.244961,20769.042176,26565.790348,"conf_811"
"498",30,10,4,5000,4699.588893,5005.080267,4741.511711,3017.583747,5213.381717,5704.216061,3008.132724,2677.166521,2354.299452,4526.495349,"conf_811"
"499",30,10,4,10000,442.814727,1092.319053,1845.341918,642.61383,1360.36286,1409.16278,774.361837,505.502883,472.239069,952.752624,"conf_811"
"500",30,10,4,50000,0,134.840713,0,0,0,0.055539,0,0,0,0,"conf_811"
"501",5,11,4,500,26.572144,24.409012,27.613747,37.240836,41.040946,25.191817,22.85524,10.268131,33.767997,22.098741,"conf_811"
"502",5,11,4,2000,3.613512,0.009132,4.333859,0.757676,0.499365,1.220738,0.035489,0.503082,8.769707,2.682417,"conf_811"
"503",5,11,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"504",5,11,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"505",5,11,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"506",30,11,4,500,169.298609,234.073849,216.001839,201.605571,228.515589,205.30522,220.443899,148.142121,221.318938,177.717956,"conf_811"
"507",30,11,4,2000,169.298609,234.073849,216.001839,199.021064,228.515589,205.30522,218.667419,148.142121,221.318938,177.717956,"conf_811"
"508",30,11,4,5000,86.730309,122.714963,85.243384,70.139494,89.575712,95.471419,58.816463,47.34852,65.721922,73.142407,"conf_811"
"509",30,11,4,10000,10.865744,60.285305,11.332813,7.164154,4.779431,42.912717,12.569641,5.927177,8.12389,13.311868,"conf_811"
"510",30,11,4,50000,4.8e-05,0.016875,2.7e-05,6.6e-05,4e-06,0.463117,2e-06,1e-05,2.7e-05,3.1e-05,"conf_811"
"511",5,12,4,500,44.518712,23.070951,8.330898,21.469377,8.84774,8.999101,31.086751,17.149496,4.768806,24.927993,"conf_811"
"512",5,12,4,2000,0.000818,2.770356,0.003542,9e-06,0.036519,0.1642,0.15293,0.105378,0,0.028307,"conf_811"
"513",5,12,4,5000,0,0.585222,1.8e-05,0,4.4e-05,0.000778,0.000886,0.000233,0,3e-05,"conf_811"
"514",5,12,4,10000,0,0.000569,0,0,0,0,0,0,0,0,"conf_811"
"515",5,12,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"516",30,12,4,500,5035488.024333,3681877.680451,3685402.291653,5420442.448528,6529905.761341,4946580.940087,4393950.052042,7754230.532921,4615372.980494,6039483.506287,"conf_811"
"517",30,12,4,2000,493.515238,723.060993,539.946266,312.092349,587.392555,702.921578,354.951025,1344.096232,595.421036,544.979421,"conf_811"
"518",30,12,4,5000,3.566962,1.521493,3.909224,2.13598,0.010619,3.572494,0.096564,0.180834,0.735096,0.092489,"conf_811"
"519",30,12,4,10000,1.794804,0.627046,1.790377,0.831548,0.002567,1.623604,0.015358,0.038251,0.198782,0.015897,"conf_811"
"520",30,12,4,50000,0.000758,2.5e-05,0.001458,0.000179,0,0.00042,0,0,1e-06,0,"conf_811"
"521",5,13,4,500,6.826846,25.404916,2.809657,0.5481,3.163747,11.150959,1.632506,1.869167,1.186382,0.643983,"conf_811"
"522",5,13,4,2000,0.000114,0.000296,2.307831,0.00184,0.00078,0.000238,0.012662,0.001069,0.623279,0.105239,"conf_811"
"523",5,13,4,5000,0,0,0,0,0,0,0,0,1.3e-05,0,"conf_811"
"524",5,13,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"525",5,13,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"526",30,13,4,500,445.730923,506.37946,450.78804,471.991293,432.531533,446.803784,417.175463,437.913314,563.923719,322.602787,"conf_811"
"527",30,13,4,2000,9.244251,7.449178,7.624512,7.804503,7.204704,12.070732,7.761817,20.123356,8.221328,7.519338,"conf_811"
"528",30,13,4,5000,1.59872,0.539258,0.480725,2.087691,0.189031,3.325388,0.002553,11.648091,0.153999,0.043327,"conf_811"
"529",30,13,4,10000,1.597029,0.538168,0.479261,2.086341,0.187473,3.323659,0.000366,11.645775,0.151824,0.042161,"conf_811"
"530",30,13,4,50000,0.022237,0.11031,0.185514,0.440889,0.043957,1.413901,0.000366,8e-06,0.151824,0.042161,"conf_811"
"531",5,14,4,500,0.002517,0.006123,0.007412,0.003482,0.002647,0.00164,0.001947,0.002309,0.000398,0.000519,"conf_811"
"532",5,14,4,2000,1e-06,0,1e-06,1e-06,0,1e-06,1e-06,0,0,0,"conf_811"
"533",5,14,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"534",5,14,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"535",5,14,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"536",30,14,4,500,1.637051,1.217672,1.449253,1.142463,1.980081,1.595168,1.646328,1.322799,1.68208,1.445209,"conf_811"
"537",30,14,4,2000,0.007347,0.00666,0.010791,0.011017,0.010605,0.006581,0.008096,0.00862,0.008143,0.006659,"conf_811"
"538",30,14,4,5000,0.000531,0.000672,0.000549,0.000767,0.000679,0.000568,0.000397,0.00056,0.000505,0.000644,"conf_811"
"539",30,14,4,10000,7.2e-05,6.3e-05,0.000105,8.8e-05,8.1e-05,6.4e-05,6.1e-05,8.2e-05,7.2e-05,4.3e-05,"conf_811"
"540",30,14,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"541",5,15,4,500,17.925405,33.941765,18.910993,37.824675,24.882792,25.877585,7.050667,22.940198,24.109448,29.38677,"conf_811"
"542",5,15,4,2000,17.909162,33.828466,18.904182,37.808277,24.873865,25.868824,6.964708,22.883952,23.878952,29.38677,"conf_811"
"543",5,15,4,5000,17.909162,33.828466,18.904182,37.808277,24.873865,25.868824,6.964708,22.883952,19.899121,29.38677,"conf_811"
"544",5,15,4,10000,17.909162,33.828466,18.904182,32.833507,24.873865,25.868824,6.964708,22.883952,19.899121,29.38677,"conf_811"
"545",5,15,4,50000,11.939478,17.909223,18.904182,22.883993,19.899121,25.868824,6.964708,22.883952,8.954621,12.934437,"conf_811"
"546",30,15,4,500,345.030322,264.088897,381.753246,332.719281,300.040317,366.863513,330.00744,252.342055,285.52062,375.671949,"conf_811"
"547",30,15,4,2000,113.780088,79.724857,129.458484,110.102114,77.576216,142.907227,104.072723,49.137414,79.429419,171.203476,"conf_811"
"548",30,15,4,5000,112.433266,78.601925,120.389795,109.44495,73.626848,142.278329,103.475455,48.752928,78.601422,167.154038,"conf_811"
"549",30,15,4,10000,112.43001,78.601518,120.389525,109.44495,73.626819,142.278318,103.475454,48.752928,78.601421,167.152383,"conf_811"
"550",30,15,4,50000,69.647008,66.662151,70.641921,85.566292,73.626819,89.545936,73.727577,48.752928,78.601421,129.34407,"conf_811"
"551",5,16,4,500,0.116849,6.377097,0.789102,10.658954,0.734548,0.403152,0.799092,0.212989,1.801866,1.132178,"conf_811"
"552",5,16,4,2000,0.083851,6.059823,0.718358,10.166095,0.616076,0.31989,0.634387,0.13853,1.594325,1.025477,"conf_811"
"553",5,16,4,5000,0.083851,1.138524,0.718358,1.244325,0.616076,0.04085,0.172005,0.13853,1.582735,0.066629,"conf_811"
"554",5,16,4,10000,0.083851,0.301624,0.718358,0.754302,0.616076,0.04085,0.172005,0.13853,1.024188,0.066629,"conf_811"
"555",5,16,4,50000,0.000262,0.062979,0.021609,0.003716,0.07962,0.04085,0.11662,0.01118,0.039221,0.066629,"conf_811"
"556",30,16,4,500,8.757997,9.818981,9.648906,8.714488,8.985506,8.729275,15.890473,6.191345,9.895168,11.794922,"conf_811"
"557",30,16,4,2000,2.849067,3.526883,4.430177,3.098033,1.971328,2.972649,6.197849,2.130937,3.553439,4.97924,"conf_811"
"558",30,16,4,5000,2.72208,3.397499,4.319588,3.007578,1.873994,2.897782,6.055613,2.076639,3.463013,4.853757,"conf_811"
"559",30,16,4,10000,2.719628,3.396384,4.318407,3.006388,1.872347,2.896314,6.055497,2.076609,3.460368,4.853436,"conf_811"
"560",30,16,4,50000,2.719599,3.396384,4.318407,3.006387,1.872152,2.432085,2.910314,2.076609,3.459124,3.17265,"conf_811"
"561",5,17,4,500,2.888585,1.969548,2.760166,10.149631,1.157619,0.22611,10.086946,0.440535,2.286668,10.119051,"conf_811"
"562",5,17,4,2000,2.886438,1.959102,2.719882,10.144917,1.151673,0.208514,10.086501,0.414425,2.286668,10.086501,"conf_811"
"563",5,17,4,5000,2.886438,1.959102,2.704444,7.844049,1.151673,0.208514,10.086501,0.414424,2.286668,10.086501,"conf_811"
"564",5,17,4,10000,2.886438,0.514621,2.704444,7.844049,1.151673,0.208514,8.653241,0.414424,2.286668,8.800267,"conf_811"
"565",5,17,4,50000,2.886438,0.514613,2.704444,3.015682,1.151673,0.208514,2.973706,0.414424,2.286668,7.818612,"conf_811"
"566",30,17,4,500,5.018987,5.118291,4.372408,6.375126,3.158492,5.63895,5.945023,5.572939,5.937115,4.465929,"conf_811"
"567",30,17,4,2000,3.644044,3.645249,3.042935,5.100291,1.526893,4.469949,4.97999,3.949414,4.596486,2.908084,"conf_811"
"568",30,17,4,5000,3.389554,3.42289,2.954194,4.997722,1.52067,4.468816,4.730494,3.946435,4.595563,2.888813,"conf_811"
"569",30,17,4,10000,3.215972,3.389076,2.942458,4.99451,1.52067,4.468816,4.706564,3.946434,4.595563,2.877307,"conf_811"
"570",30,17,4,50000,3.140275,3.376725,2.939514,4.993596,1.52067,4.468816,4.695136,3.946434,4.595563,2.8687,"conf_811"
"571",5,18,4,500,10.30968,24.626258,27.634436,4.982508,23.657424,16.093721,2.530325,47.16713,2.890523,16.554271,"conf_811"
"572",5,18,4,2000,10.292561,24.625941,27.575814,4.766433,21.522343,15.795604,2.338151,47.143106,2.816426,16.553654,"conf_811"
"573",5,18,4,5000,10.292561,24.625941,27.575814,4.659008,21.522343,15.795604,2.338151,42.267864,2.816426,16.553654,"conf_811"
"574",5,18,4,10000,10.292561,20.925699,27.575814,4.651341,21.522343,15.795604,2.338151,42.267864,2.816426,16.553654,"conf_811"
"575",5,18,4,50000,10.292561,20.925699,4.240569,4.63376,15.422065,15.795604,2.338151,3.025894,2.816426,16.553654,"conf_811"
"576",30,18,4,500,18.188607,23.522302,20.578596,24.17318,20.572779,16.496892,14.004071,27.542193,26.492503,14.163823,"conf_811"
"577",30,18,4,2000,12.404942,17.46053,14.705743,19.990536,16.282412,10.015837,6.123149,21.638013,20.744652,9.327617,"conf_811"
"578",30,18,4,5000,11.841094,17.33667,14.7014,19.355423,16.154179,10.010846,6.054074,21.042813,20.513573,9.317277,"conf_811"
"579",30,18,4,10000,11.717692,17.245661,14.7014,19.110857,16.128193,10.010846,6.054063,20.942388,20.43952,9.317277,"conf_811"
"580",30,18,4,50000,11.676067,17.195347,14.7014,18.72755,16.053846,10.010846,6.054063,20.852459,20.287923,9.317277,"conf_811"
"581",5,19,4,500,0.32871,0.563609,0.145929,0.331808,1.34721,0.489771,0.167104,1.082413,1.82969,0.132306,"conf_811"
"582",5,19,4,2000,0.223838,0.411396,0.132514,0.094247,1.125492,0.337721,0.161768,0.828262,0.141371,0.056359,"conf_811"
"583",5,19,4,5000,0.180641,0.377037,0.11522,0.07854,0.816814,0.337721,0.157416,0.717833,0.139041,0.052303,"conf_811"
"584",5,19,4,10000,0.098174,0.376991,0.109747,0.051051,0.062832,0.05106,0.157081,0.696078,0.019806,0.052101,"conf_811"
"585",5,19,4,50000,0.052005,0.031432,0.02894,0.051051,0.044201,0.051051,0.082466,0.012091,0.019806,0.052101,"conf_811"
"586",30,19,4,500,6.790888,6.023015,5.69816,6.098641,6.447395,5.830909,5.401362,5.085245,6.577976,4.411315,"conf_811"
"587",30,19,4,2000,1.709754,1.776549,0.908424,1.770811,3.147099,1.560982,1.744226,1.474518,1.680477,1.585646,"conf_811"
"588",30,19,4,5000,1.296355,1.257419,0.658219,1.372619,2.696441,1.053434,1.369803,0.806239,0.886567,1.207608,"conf_811"
"589",30,19,4,10000,0.917025,0.984396,0.570313,0.940199,2.340683,0.787102,0.784267,0.668202,0.543996,1.071098,"conf_811"
"590",30,19,4,50000,0.518602,0.63065,0.289944,0.804481,1.665432,0.564941,0.506622,0.576395,0.414919,0.413066,"conf_811"
"591",5,2,4,500,1471.553426,788.762301,641.893653,1135.280752,2685.305136,311.289918,352.926807,3808.861177,337.708608,729.840492,"conf_811"
"592",5,2,4,2000,0.006286,0.000409,6.166547,8.202169,4.25263,0.098618,0.017606,0.057641,0.000733,0.007406,"conf_811"
"593",5,2,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"594",5,2,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"595",5,2,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"596",30,2,4,500,129817.268483,143772.332007,178199.453431,140823.514383,238446.426045,221919.464413,192616.59639,123152.857427,171651.714088,186934.821008,"conf_811"
"597",30,2,4,2000,24815.04929,16889.269821,16758.443397,15432.751211,6561.419161,30591.067181,18150.932395,11316.763094,22674.792092,22681.891215,"conf_811"
"598",30,2,4,5000,3725.395293,2588.031472,2641.880644,2368.808017,2947.095658,3420.633528,3602.99116,2023.628843,3593.611721,3365.393657,"conf_811"
"599",30,2,4,10000,1200.775546,1023.99028,650.550122,723.038557,836.25951,948.78242,1002.072634,286.363441,1192.259967,513.884239,"conf_811"
"600",30,2,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"601",5,20,4,500,1.895606,2.211572,1.701813,1.147374,2.013916,1.896539,1.659103,1.185189,1.304647,2.293875,"conf_811"
"602",5,20,4,2000,1.895057,2.211103,1.697649,1.144909,2.013605,1.895235,1.658202,1.184449,1.302843,2.289862,"conf_811"
"603",5,20,4,5000,1.144909,1.965652,1.105435,1.144909,1.500246,1.895235,1.658202,1.184449,1.302843,1.381852,"conf_811"
"604",5,20,4,10000,1.144909,1.816293,1.105435,1.144909,1.263553,1.53972,1.658202,1.184449,1.065967,1.381852,"conf_811"
"605",5,20,4,50000,0.947507,1.065967,1.105435,0.71063,0.671156,1.53972,0.938976,1.065967,1.065967,1.184383,"conf_811"
"606",30,20,4,500,3.094085,3.278766,3.592863,3.019327,3.359075,3.485431,2.956708,3.264755,3.238386,3.039556,"conf_811"
"607",30,20,4,2000,1.89633,2.279697,2.160954,2.231296,2.171929,2.765383,1.948979,2.521296,2.199276,1.712471,"conf_811"
"608",30,20,4,5000,1.895288,2.2768,2.099452,2.230965,2.1715,2.76385,1.947901,2.520767,2.197899,1.710834,"conf_811"
"609",30,20,4,10000,1.895288,2.2768,2.099446,1.909679,2.1715,1.98121,1.865704,1.72085,2.197899,1.710834,"conf_811"
"610",30,20,4,50000,1.895288,2.079591,2.040269,1.882291,1.895288,1.934626,1.862361,1.717786,2.046641,1.710834,"conf_811"
"611",30,21,4,500,16.751292,17.899186,2.760027,8.210871,2.13342,16.501843,2.014871,4.792632,1.98756,7.86558,"conf_811"
"612",30,21,4,2000,12.193868,12.194407,7e-06,1.836142,1.7e-05,12.193876,7e-06,4e-06,2.5e-05,1.818019,"conf_811"
"613",30,21,4,5000,12.193127,12.193127,0,1.80302,0,12.193127,0,0,0,1.80302,"conf_811"
"614",30,21,4,10000,0.001105,0.003188,0,1.803019,0,0.015058,0,0,0,1.803019,"conf_811"
"615",30,21,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"616",5,21,4,500,1.245326,1.245328,1.245787,34.109689,1.245375,1.245516,1.246241,1.245387,1.245349,1.245283,"conf_811"
"617",5,21,4,2000,1.245256,1.245256,1.245256,34.10966,1.245256,1.245256,1.245256,1.245256,1.245256,1.245256,"conf_811"
"618",5,21,4,5000,1.245256,1.245256,1.245256,1.245256,1.245256,1.245256,1.245256,1.245256,1.245256,1.245256,"conf_811"
"619",5,21,4,10000,1.245256,1.245256,1.245256,1.245256,1.245256,1.245256,1.245256,1.245256,1.245256,1.245256,"conf_811"
"620",5,21,4,50000,1.245256,1.245256,1.245256,1.245256,1.245256,1.245256,1.245256,1.245256,1.245256,1.245256,"conf_811"
"621",5,22,4,500,7.271762,7.271695,7.271716,7.271714,7.271704,7.271688,7.271686,7.271677,7.271731,7.271653,"conf_811"
"622",5,22,4,2000,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,"conf_811"
"623",5,22,4,5000,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,"conf_811"
"624",5,22,4,10000,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,"conf_811"
"625",5,22,4,50000,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,"conf_811"
"626",30,22,4,500,21.394888,19.185355,19.622925,17.56587,18.929183,18.641897,19.761075,19.985795,20.823293,18.145201,"conf_811"
"627",30,22,4,2000,14.586685,14.585888,14.586514,14.58534,14.585758,14.586243,14.586016,14.585845,14.586102,14.585965,"conf_811"
"628",30,22,4,5000,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,"conf_811"
"629",30,22,4,10000,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,"conf_811"
"630",30,22,4,50000,14.584842,5.062737,5.062737,14.584842,5.062737,5.062737,14.584842,14.584842,14.584842,14.584842,"conf_811"
"631",5,23,4,500,0.796098,0.562559,0.281761,0.484769,0.225795,0.089796,0.23152,0.596702,1.446616,0.718395,"conf_811"
"632",5,23,4,2000,0.687397,0.546468,0.206057,0.419099,0.143512,0.056969,0.15542,0.526113,1.220365,0.624779,"conf_811"
"633",5,23,4,5000,0.686346,0.546468,0.206057,0.419045,0.143512,0.056969,0.15542,0.526026,0.113153,0.15368,"conf_811"
"634",5,23,4,10000,0.686319,0.206311,0.206057,0.419044,0.143512,0.056969,0.15542,0.196431,0.113152,0.153544,"conf_811"
"635",5,23,4,50000,0.086315,0.165757,0.115765,0.022685,0.143512,0.053135,0.15542,0.163542,0.113152,0.072084,"conf_811"
"636",30,23,4,500,3.893021,3.762055,2.708083,3.667382,3.872538,3.26102,4.495464,4.252995,3.055368,3.441816,"conf_811"
"637",30,23,4,2000,0.402323,0.229919,0.172813,0.346711,0.102331,0.295073,0.365376,0.380677,0.138519,0.217414,"conf_811"
"638",30,23,4,5000,0.392869,0.21867,0.159198,0.340223,0.094953,0.287529,0.351247,0.373601,0.131637,0.208124,"conf_811"
"639",30,23,4,10000,0.389561,0.21867,0.158571,0.19087,0.094374,0.23783,0.350925,0.373482,0.131455,0.202173,"conf_811"
"640",30,23,4,50000,0.122948,0.166913,0.158567,0.124273,0.094374,0.195532,0.167792,0.15379,0.131455,0.136856,"conf_811"
"641",5,24,4,500,13.910367,20.862692,48.560694,10.920856,21.707881,25.638492,12.955796,22.929379,33.147365,18.215081,"conf_811"
"642",5,24,4,2000,13.90319,20.851186,48.560694,8.519295,19.287855,25.625468,12.777623,22.883933,30.177229,17.908759,"conf_811"
"643",5,24,4,5000,9.501306,20.851186,27.857759,8.519295,19.287855,14.344306,12.777623,13.651196,25.913546,17.908759,"conf_811"
"644",5,24,4,10000,9.501306,20.851186,8.199143,8.519295,19.287855,14.344306,12.777623,13.651196,15.626345,17.908759,"conf_811"
"645",5,24,4,50000,5.256722,10.226223,4.9098,8.519295,17.8111,12.725327,12.777623,13.651196,15.626345,17.908759,"conf_811"
"646",30,24,4,500,333.125147,336.943206,331.885824,331.456663,282.016787,281.899706,329.957838,323.469615,297.44084,300.333774,"conf_811"
"647",30,24,4,2000,163.90812,194.877228,162.231038,149.482559,150.466348,139.989952,177.709551,185.303851,147.988468,154.210124,"conf_811"
"648",30,24,4,5000,161.01141,191.386247,160.436816,146.196425,149.791261,137.921711,176.449698,182.617895,145.408206,153.255531,"conf_811"
"649",30,24,4,10000,161.011326,191.385719,160.436768,146.196189,149.791134,137.921627,176.44967,182.617717,145.408142,153.255454,"conf_811"
"650",30,24,4,50000,134.552457,156.477232,160.436768,146.196189,149.791134,137.921627,148.742829,149.409122,145.408142,153.255454,"conf_811"
"651",5,3,4,500,10.08565,10.970348,22.89027,5.028278,7.110313,40.053306,2.997233,18.908607,17.122161,27.572709,"conf_811"
"652",5,3,4,2000,9.94958,10.94454,22.883952,4.97479,5.969749,39.798073,2.984877,18.904182,16.914284,27.572709,"conf_811"
"653",5,3,4,5000,9.94958,10.94454,22.883952,4.97479,5.969749,39.798073,2.984877,18.904182,16.914284,27.572709,"conf_811"
