"","DIM","funcId","ID","runtime","run.1","run.2","run.3","run.4","run.5","run.6","run.7","run.8","run.9","run.10","algid"
"437",30,5,4,2000,102.46119,92.103818,106.431364,74.16035,68.528405,76.184091,71.331388,90.679833,45.44484,72.434914,"conf_4"
"438",30,5,4,5000,97.178335,86.430004,97.757809,70.668697,60.729587,65.263972,67.072613,88.600418,39.697965,68.976266,"conf_4"
"439",30,5,4,10000,92.793892,86.385776,97.709763,69.718267,59.916563,59.235349,66.670014,88.537038,36.633123,67.899687,"conf_4"
"440",30,5,4,50000,89.157289,85.590796,97.643981,69.243731,58.24613,46.756422,66.648343,88.536062,28.185987,66.279725,"conf_4"
"441",30,6,4,500,3715.635444,270.185066,219.744884,369.696564,403.106832,400.257051,220.004109,392.273298,1037.119354,1066.666809,"conf_4"
"442",30,6,4,2000,49.778767,22.597065,13.058753,29.894765,24.08666,26.484419,23.550698,20.226324,44.273668,23.462239,"conf_4"
"443",30,6,4,5000,2.762392,0.728943,0.313542,1.599044,0.728541,1.31743,1.341646,0.159194,1.971574,2.004879,"conf_4"
"444",30,6,4,10000,0.270338,0.050893,0.009005,0.035872,0.018799,0.084348,0.025887,0.012528,0.078929,0.017203,"conf_4"
"445",30,6,4,50000,0.011063,6.9e-05,4.2e-05,0.000279,0.000271,0.000964,0.00025,4e-06,0.000147,5.9e-05,"conf_4"
"446",5,6,4,500,0.079601,0.016487,0.01337,0.015523,0.306874,0.024153,0.039188,0.199248,0.004679,0.009319,"conf_4"
"447",5,6,4,2000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"448",5,6,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"449",5,6,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"450",5,6,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"451",5,7,4,500,2.043378,0.210646,0.983622,1.196604,1.457476,0.048053,1.022257,1.196604,1.427822,0.56897,"conf_4"
"452",5,7,4,2000,2.043378,0.210646,0.983622,1.196604,1.457476,0.048053,1.022257,1.196604,1.427822,0.56897,"conf_4"
"453",5,7,4,5000,2.043378,0.210646,0.983622,1.196604,1.457476,0.048053,1.022257,1.196604,1.427822,0.56897,"conf_4"
"454",5,7,4,10000,2.043378,0.210646,0.983622,1.196604,1.457476,0.048053,1.022257,1.196604,1.427822,0.56897,"conf_4"
"455",5,7,4,50000,2.043378,0.210646,0.983622,1.196604,1.457476,0,1.022257,1.196604,1.427822,0.012074,"conf_4"
"456",30,7,4,500,77.229572,86.191642,76.590046,79.371031,69.047743,97.224196,86.21958,72.404061,108.19341,51.641578,"conf_4"
"457",30,7,4,2000,20.194004,34.930955,28.944994,16.070722,19.357423,47.749746,33.767228,29.198329,24.003871,16.732753,"conf_4"
"458",30,7,4,5000,20.194004,34.930955,28.944994,16.069602,19.357423,47.749746,33.767228,29.198329,24.003871,16.732753,"conf_4"
"459",30,7,4,10000,20.194004,34.930955,28.944994,16.069602,19.357423,47.749746,33.767228,29.198329,24.003871,16.732753,"conf_4"
"460",30,7,4,50000,20.194004,34.930955,28.944994,16.069602,19.357423,47.749746,33.045384,29.198329,24.003871,16.732753,"conf_4"
"461",5,8,4,500,0.455436,0.662576,0.534686,0.728994,1.132467,0.844576,1.838435,0.675894,2.453374,0.817002,"conf_4"
"462",5,8,4,2000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"463",5,8,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"464",5,8,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"465",5,8,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"466",30,8,4,500,1232.397299,1064.999183,1502.117541,822.40303,1529.305736,896.316899,1905.81048,2113.637097,816.433328,1596.30516,"conf_4"
"467",30,8,4,2000,23.219857,28.755179,27.909599,84.873225,27.310038,28.967969,30.70955,92.421453,27.690783,22.761591,"conf_4"
"468",30,8,4,5000,20.440316,25.294372,24.281891,26.060063,24.11453,26.566206,26.137928,32.671227,24.369516,19.80438,"conf_4"
"469",30,8,4,10000,15.801442,20.404813,20.263172,21.596751,19.418106,21.989127,21.765191,20.894473,19.908906,15.384961,"conf_4"
"470",30,8,4,50000,0,0,0,2.1e-05,0,3.986624,3.986624,1e-06,0,0,"conf_4"
"471",5,9,4,500,0.516659,0.0213,0.001362,1.85347,0.004568,0.020677,0.667625,0.222526,0.285006,0.024051,"conf_4"
"472",5,9,4,2000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"473",5,9,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"474",5,9,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"475",5,9,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"476",30,9,4,500,183.359524,107.915965,206.5416,132.075222,140.944769,143.833788,107.148891,142.000115,232.837733,148.002924,"conf_4"
"477",30,9,4,2000,78.780649,27.508311,81.938233,22.3299,26.30712,25.689976,23.858975,26.874549,44.47578,26.307334,"conf_4"
"478",30,9,4,5000,75.470235,23.867679,22.409213,19.719083,22.990156,22.563559,20.913943,23.514249,28.000066,23.07896,"conf_4"
"479",30,9,4,10000,69.31428,19.483619,17.504367,15.044504,18.50898,17.914864,16.61503,19.543546,23.321891,18.776213,"conf_4"
"480",30,9,4,50000,0,0,0,0,0,0,0,0,3.986624,0,"conf_4"
"481",5,1,5,500,0,0,0,0,0,0,0,0,0,0,"conf_4"
"482",5,1,5,2000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"483",5,1,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"484",5,1,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"485",5,1,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"486",30,1,5,500,4.373919,3.3861,4.008831,3.961909,3.462478,4.295646,3.328413,3.825052,3.452009,2.539743,"conf_4"
"487",30,1,5,2000,0.000394,0.000129,0.000215,0.000128,9.1e-05,9.6e-05,0.000141,0.000255,0.00025,0.000215,"conf_4"
"488",30,1,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"489",30,1,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"490",30,1,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"491",5,10,5,500,73.665625,282.90735,411.089256,25.716302,2323.075691,2555.924374,471.210306,85.994267,27.175892,195.030522,"conf_4"
"492",5,10,5,2000,2e-06,0,0,0,5e-06,1e-06,0.00022,0,1e-05,1e-06,"conf_4"
"493",5,10,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"494",5,10,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"495",5,10,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"496",30,10,5,500,299362.736936,125925.753558,332712.024444,187634.425513,107316.689067,320740.240415,329818.156733,158379.687952,141902.073788,188253.93331,"conf_4"
"497",30,10,5,2000,27126.564002,26066.265584,23191.819036,30340.956722,17900.519464,50739.71609,16980.040267,20429.119002,21404.740009,9318.769087,"conf_4"
"498",30,10,5,5000,6096.719857,3284.839846,2839.471091,6085.624976,4682.07491,3815.253151,2377.941902,1425.059732,2010.902431,2219.765848,"conf_4"
"499",30,10,5,10000,466.007174,326.551449,530.485399,1146.473624,832.028081,817.834766,524.137713,276.432169,129.268927,373.062709,"conf_4"
"500",30,10,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"501",30,11,5,500,162.644284,176.63888,198.101055,182.684105,208.105446,157.169973,180.833151,195.163905,218.184971,174.193267,"conf_4"
"502",30,11,5,2000,153.27241,173.359528,193.800047,177.311001,202.579962,154.485403,177.257197,192.857032,212.68953,170.394919,"conf_4"
"503",30,11,5,5000,48.098638,97.899538,101.14579,54.657387,82.878825,71.498739,103.754864,92.74611,99.899928,72.864268,"conf_4"
"504",30,11,5,10000,15.532515,25.438935,23.623213,8.632614,25.149229,22.522146,22.298269,23.443489,23.106469,28.353968,"conf_4"
"505",30,11,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"506",5,11,5,500,18.410663,20.8803,41.280306,19.421201,15.845905,16.777486,20.141935,24.096102,32.535954,22.678646,"conf_4"
"507",5,11,5,2000,0.001332,9.1e-05,0.214952,0.009694,0.101484,0.028535,0.063677,0.062012,3.9e-05,0.000649,"conf_4"
"508",5,11,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"509",5,11,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"510",5,11,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"511",5,12,5,500,0.10053,0.067532,0.017204,0.314803,3.906424,2.007993,1.999885,1.074503,0.525259,0.059929,"conf_4"
"512",5,12,5,2000,0,0,0,1.8e-05,1e-06,1e-06,5e-06,8.8e-05,1.6e-05,0,"conf_4"
"513",5,12,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"514",5,12,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"515",5,12,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"516",30,12,5,500,5912651.573032,4981672.787761,6353439.808331,5745594.251538,5408311.587893,4206698.263536,10413046.471895,6616949.87994,7970824.865478,6059504.908468,"conf_4"
"517",30,12,5,2000,327.577825,228.118892,359.481972,275.213906,209.79325,170.908412,514.985702,369.670992,403.809342,253.702838,"conf_4"
"518",30,12,5,5000,0.107932,0.867653,1.172676,0.539729,1.406952,0.549827,2.1e-05,0.00856,0.016053,0.185023,"conf_4"
"519",30,12,5,10000,0.020524,0.338286,0.524467,0.180242,0.636026,0.299212,1.3e-05,0.003345,0.005368,0.062853,"conf_4"
"520",30,12,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"521",30,13,5,500,504.353926,601.623774,493.017452,438.327272,335.378258,534.866051,441.801202,544.716533,597.183737,586.612673,"conf_4"
"522",30,13,5,2000,17.328059,23.620393,15.539767,19.099298,9.873792,9.080561,20.459763,18.602291,50.727205,17.781155,"conf_4"
"523",30,13,5,5000,7.969303,12.63026,8.593335,12.086432,4.642179,0.113231,13.537119,12.270135,41.003209,10.020874,"conf_4"
"524",30,13,5,10000,7.964953,12.626748,8.591831,12.085019,4.640335,0.11051,13.535902,12.268411,41.000699,10.018434,"conf_4"
"525",30,13,5,50000,7.964953,12.626748,8.591831,12.085019,4.640335,0.11051,13.535902,12.268411,0.005214,10.018434,"conf_4"
"526",5,13,5,500,3.77413,0.060666,1.608801,5.819338,6.92605,2.377338,21.216538,1.477771,0.126952,0.402911,"conf_4"
"527",5,13,5,2000,0.000519,0.00018,8.7e-05,0.000912,2.4e-05,0.000372,0.003205,0.173818,0.110916,0.393096,"conf_4"
"528",5,13,5,5000,0,0.00018,0,0,0,0,0,0,0,0.393096,"conf_4"
"529",5,13,5,10000,0,0.00018,0,0,0,0,0,0,0,0.393096,"conf_4"
"530",5,13,5,50000,0,0.00018,0,0,0,0,0,0,0,0.393096,"conf_4"
"531",5,14,5,500,0.000473,0.005422,0.000612,0.000149,7.2e-05,0.000241,0.000698,0.000359,0.00032,0.000474,"conf_4"
"532",5,14,5,2000,0,1e-06,0,0,0,0,0,0,0,0,"conf_4"
"533",5,14,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"534",5,14,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"535",5,14,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"536",30,14,5,500,5.754183,5.02988,4.722978,7.025276,4.040207,5.106964,3.219044,5.476784,5.15952,3.426791,"conf_4"
"537",30,14,5,2000,0.020325,0.023565,0.014013,0.02009,0.01428,0.01449,0.015268,0.012071,0.010239,0.013981,"conf_4"
"538",30,14,5,5000,0.001132,0.001031,0.000933,0.000529,0.000497,0.00066,0.000946,0.000932,0.000505,0.000656,"conf_4"
"539",30,14,5,10000,6.6e-05,6.8e-05,7e-05,9e-05,7.1e-05,8.1e-05,6.2e-05,0.000106,8.1e-05,6.4e-05,"conf_4"
"540",30,14,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"541",30,15,5,500,329.918535,317.125872,340.728885,342.115453,305.550883,345.706358,338.986642,352.85062,314.59275,270.564515,"conf_4"
"542",30,15,5,2000,329.918535,315.337009,151.410915,143.504899,63.154628,345.706358,315.601348,136.941353,88.417148,67.140546,"conf_4"
"543",30,15,5,5000,274.205734,194.809376,145.269005,142.280863,59.732365,236.332418,286.61334,134.351695,87.556689,55.729492,"conf_4"
"544",30,15,5,10000,98.501097,87.556223,145.26335,142.278579,59.697448,140.28869,109.451314,134.318759,87.556185,55.717546,"conf_4"
"545",30,15,5,50000,98.500639,87.556221,145.26335,142.278579,59.697448,140.288687,109.445173,134.318759,87.556185,55.717546,"conf_4"
"546",5,15,5,500,14.924365,26.261567,13.930033,27.166615,11.330039,21.519727,10.944565,3.979851,11.939495,6.964711,"conf_4"
"547",5,15,5,2000,14.924351,4.97479,13.929391,15.919335,11.330039,21.519727,10.944519,3.979836,11.939478,6.964708,"conf_4"
"548",5,15,5,5000,14.924351,4.97479,13.929391,15.91931,11.330039,21.519727,10.944519,3.979836,11.939478,6.964708,"conf_4"
"549",5,15,5,10000,14.924351,4.97479,13.929391,15.91931,11.330039,21.519727,10.944519,3.979836,11.939478,6.964708,"conf_4"
"550",5,15,5,50000,14.924351,4.97479,13.929391,15.91931,6.964708,10.944519,10.944519,3.979836,11.939478,6.964708,"conf_4"
"551",5,16,5,500,6.405894,0.884219,1.515979,1.52814,1.960632,1.765992,3.480491,3.260906,1.322515,0.028042,"conf_4"
"552",5,16,5,2000,6.318203,0.852896,1.496181,0.744774,1.9422,1.750369,3.390324,3.231919,1.310989,0.024057,"conf_4"
"553",5,16,5,5000,6.318203,0.852896,1.487974,0.742196,1.9422,1.750369,3.390324,3.231919,1.308841,0.024057,"conf_4"
"554",5,16,5,10000,6.318203,0.852896,1.487971,0.742196,1.9422,1.750369,1.475809,3.231919,0.171227,0.024057,"conf_4"
"555",5,16,5,50000,6.318203,0.852896,1.487971,0.742196,1.9422,1.750369,1.475809,0.367998,0.165605,0.024057,"conf_4"
"556",30,16,5,500,12.253608,6.929218,12.590082,7.969714,12.368403,6.792992,14.061936,8.497619,16.320934,18.732857,"conf_4"
"557",30,16,5,2000,2.83998,1.83962,5.834136,3.523138,5.360801,1.90482,5.555002,2.754009,4.460593,5.848028,"conf_4"
"558",30,16,5,5000,2.637602,1.7209,5.308328,3.381333,5.126755,1.591756,5.292942,2.477838,4.232468,5.361461,"conf_4"
"559",30,16,5,10000,2.636841,1.719825,5.305271,3.3795,5.125208,1.589627,5.29145,2.476443,4.231572,5.360566,"conf_4"
"560",30,16,5,50000,2.636828,1.719767,5.305155,3.37938,5.125208,1.589627,5.291449,2.476443,4.230301,5.360566,"conf_4"
"561",5,17,5,500,5.175075,5.058265,5.175453,1.981246,5.822474,0.002722,2.820331,4.738221,4.30001,6.036657,"conf_4"
"562",5,17,5,2000,5.174933,5.058265,5.174933,1.97065,5.822474,8e-06,2.820312,4.726518,4.300006,6.036657,"conf_4"
"563",5,17,5,5000,5.174933,5.058265,5.174933,1.97065,5.822474,8e-06,2.820312,4.726518,4.300006,6.036657,"conf_4"
"564",5,17,5,10000,5.174933,5.058265,5.174933,1.415796,5.822474,8e-06,2.820312,4.726518,4.300006,6.036657,"conf_4"
"565",5,17,5,50000,5.174933,5.058265,5.174933,0.004071,5.822474,8e-06,0.002618,2.841807,4.300006,6.036657,"conf_4"
"566",30,17,5,500,9.611776,12.040148,10.008866,10.412075,11.775856,7.660685,11.396957,9.730693,7.774817,8.085089,"conf_4"
"567",30,17,5,2000,5.56439,8.020719,6.498815,6.634263,8.219329,4.623189,7.684085,5.742211,7.774817,4.622532,"conf_4"
"568",30,17,5,5000,5.535388,7.950209,6.327087,6.611328,7.875191,4.609383,6.95777,5.463555,7.774817,4.410788,"conf_4"
"569",30,17,5,10000,5.535381,7.950194,6.293404,6.611312,7.511912,4.609372,6.870211,5.438299,7.774817,4.298768,"conf_4"
"570",30,17,5,50000,5.535381,7.950194,6.287886,6.611312,7.161012,4.609372,6.836426,5.437282,4.870493,4.293886,"conf_4"
"571",5,18,5,500,31.106878,32.956759,23.224459,23.416592,31.328529,32.880766,27.557268,24.711717,20.031085,10.500777,"conf_4"
"572",5,18,5,2000,27.286611,23.738636,4.815469,23.416588,31.328529,30.877021,27.557266,24.711705,20.031085,10.49806,"conf_4"
"573",5,18,5,5000,24.755959,23.738636,0.372222,23.416588,10.3853,0.269831,27.557266,24.711705,20.031085,10.49806,"conf_4"
"574",5,18,5,10000,24.755959,23.738636,0.372222,23.416588,10.3853,0.268433,27.557266,24.711705,20.031085,10.49806,"conf_4"
"575",5,18,5,50000,0.697443,23.087261,0.372222,23.416588,1.169587,0.268433,0.153799,0.850127,0.159233,4.272538,"conf_4"
"576",30,18,5,500,40.350953,41.437914,48.462822,38.845115,16.820443,29.198586,36.284348,33.500802,33.498714,44.011551,"conf_4"
"577",30,18,5,2000,40.350953,26.553919,32.238706,22.739269,4.010662,19.330378,28.027609,20.513661,33.498714,27.257535,"conf_4"
"578",30,18,5,5000,24.958301,26.042882,30.676356,21.51652,3.688679,18.087512,26.55291,19.755757,20.428716,26.197554,"conf_4"
"579",30,18,5,10000,22.204479,25.814971,30.38678,21.335924,3.688604,17.157215,26.006894,19.601128,17.153751,26.136762,"conf_4"
"580",30,18,5,50000,21.905992,25.802391,30.098204,21.235769,3.674241,16.937837,25.936611,19.483862,17.153751,26.09657,"conf_4"
"581",5,19,5,500,1.577925,1.247163,1.356918,0.07951,1.858031,0.765334,1.283693,0.564999,1.771771,0.430438,"conf_4"
"582",5,19,5,2000,1.577925,1.247163,1.356918,0.057318,0.132963,0.282774,1.283693,0.564999,1.771771,0.430438,"conf_4"
"583",5,19,5,5000,0.927861,1.146429,0.936545,0.056168,0.130717,0.282743,1.056748,0.564999,1.771771,0.430438,"conf_4"
"584",5,19,5,10000,0.927861,0.459334,0.936545,0.055896,0.13004,0.282743,1.056748,0.511505,1.493737,0.164594,"conf_4"
"585",5,19,5,50000,0.368634,0.098175,0.525886,0.055896,0.129597,0.282743,0.696612,0.146396,0.773776,0.078476,"conf_4"
"586",30,19,5,500,5.823219,7.056778,6.79709,6.393317,6.875839,6.827359,5.257268,6.262986,6.302518,6.081431,"conf_4"
"587",30,19,5,2000,5.823219,7.056778,1.783003,6.393317,3.222031,6.827359,5.257268,1.553984,6.302518,6.081431,"conf_4"
"588",30,19,5,5000,5.823219,5.822913,1.27638,5.771789,2.335219,6.386017,5.257268,0.986159,5.575538,6.081431,"conf_4"
"589",30,19,5,10000,5.823219,5.660577,0.957187,5.493836,1.474945,5.870088,5.257268,0.603456,5.575538,4.842027,"conf_4"
"590",30,19,5,50000,5.387606,5.298308,0.500266,5.178132,0.465794,5.779923,5.257268,0.364003,5.575538,4.842027,"conf_4"
"591",30,2,5,500,217109.644589,268378.546625,395181.14245,292567.240081,195903.920445,350788.616714,154316.932419,216521.559722,337894.565816,163021.162423,"conf_4"
"592",30,2,5,2000,33032.48231,36630.483941,69580.60524,47509.771394,37547.847381,43590.196444,14734.932077,26184.048709,40762.03641,34403.458301,"conf_4"
"593",30,2,5,5000,5480.503636,5509.023573,9065.260689,4832.299829,5526.055899,5093.37686,2277.299829,2836.563188,8541.251383,5197.333908,"conf_4"
"594",30,2,5,10000,515.92499,802.374333,1146.976873,1255.09663,1051.849664,1457.956951,515.17548,751.989689,1456.294465,746.396256,"conf_4"
"595",30,2,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"596",5,2,5,500,581.851115,683.259031,657.869032,852.511526,684.112919,397.4307,670.790858,782.348549,70.084515,704.281437,"conf_4"
"597",5,2,5,2000,0,3e-06,0,0,0,0,7.828459,0,0,0,"conf_4"
"598",5,2,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"599",5,2,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"600",5,2,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"601",5,20,5,500,2.092524,1.373755,1.460969,1.658203,1.737128,0.672231,0.908035,1.658184,2.600005,2.957553,"conf_4"
"602",5,20,5,2000,2.09246,1.373255,1.460956,1.658202,1.737123,0.671156,0.908033,1.65818,2.600005,2.821268,"conf_4"
"603",5,20,5,5000,2.09246,1.373255,1.460956,1.658202,1.737123,0.671156,0.908033,1.65818,1.974227,1.421326,"conf_4"
"604",5,20,5,10000,2.09246,1.373255,1.460956,1.658202,1.737123,0.671156,0.908033,1.65818,1.974227,1.421326,"conf_4"
"605",5,20,5,50000,2.09246,1.373255,1.460956,1.658202,1.737123,0.671156,0.908033,1.302843,1.974227,1.421326,"conf_4"
"606",30,20,5,500,2.933782,3.499412,3.430448,3.383088,3.444542,3.58213,3.468543,3.408887,3.698251,3.222767,"conf_4"
"607",30,20,5,2000,1.629236,2.10412,2.458586,1.911136,2.454953,2.411866,1.914014,2.111713,2.156965,1.793757,"conf_4"
"608",30,20,5,5000,1.625309,2.099182,2.454682,1.90842,2.415636,2.408805,1.908315,2.105708,2.145501,1.783444,"conf_4"
"609",30,20,5,10000,1.625309,2.099182,2.454682,1.90842,2.415486,2.408805,1.908315,2.105708,2.1455,1.783443,"conf_4"
"610",30,20,5,50000,1.625309,2.099182,2.454682,1.90842,2.415486,2.408805,1.908315,2.105708,2.1455,1.783443,"conf_4"
"611",30,21,5,500,45.310685,11.024971,46.30641,12.822703,44.893718,42.334492,9.293606,31.457181,45.214273,45.686575,"conf_4"
"612",30,21,5,2000,37.844756,5.26478,37.844923,2.483635,37.844842,37.844543,5.26401,22.162664,37.844755,37.844937,"conf_4"
"613",30,21,5,5000,37.844332,5.262804,37.844332,2.472974,37.844332,37.844332,5.262804,21.849989,37.844332,37.844332,"conf_4"
"614",30,21,5,10000,37.844332,5.262804,37.844332,2.472974,37.844332,37.844332,5.262804,21.849688,37.844332,37.844332,"conf_4"
"615",30,21,5,50000,37.844332,5.262804,37.844332,2.472974,37.844332,37.844332,5.262804,21.849688,37.844332,37.844332,"conf_4"
"616",5,21,5,500,3.169816,0,3.169806,3.169806,3.169807,3.169809,3.169806,3.169807,2.118635,3.169808,"conf_4"
"617",5,21,5,2000,3.169806,0,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,2.118635,3.169806,"conf_4"
"618",5,21,5,5000,3.169806,0,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,2.118635,3.169806,"conf_4"
"619",5,21,5,10000,3.169806,0,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,2.118635,3.169806,"conf_4"
"620",5,21,5,50000,3.169806,0,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,2.118635,3.169806,"conf_4"
"621",5,22,5,500,6.4e-05,18.288293,56.794653,0.691857,0.691859,56.794642,25.477701,25.476951,25.47697,18.288294,"conf_4"
"622",5,22,5,2000,0,18.288292,56.794586,0.691857,0.691857,56.794586,25.476951,25.476951,25.476951,18.288292,"conf_4"
"623",5,22,5,5000,0,18.288292,56.794586,0.691857,0.691857,56.794586,25.476951,25.476951,25.476951,18.288292,"conf_4"
"624",5,22,5,10000,0,18.288292,56.794586,0.691857,0.691857,56.794586,25.476951,25.476951,25.476951,18.288292,"conf_4"
"625",5,22,5,50000,0,18.288292,0.691857,0.691857,0.691857,0.691857,25.476951,25.476951,25.476951,18.288292,"conf_4"
"626",30,22,5,500,11.692012,7.557499,19.44618,20.239639,18.489815,18.974716,15.802339,18.465254,13.996497,12.398702,"conf_4"
"627",30,22,5,2000,7.272003,0.692613,11.125958,11.126676,7.272221,7.271866,7.271868,7.272373,7.271955,7.271887,"conf_4"
"628",30,22,5,5000,7.271629,0.691857,11.125618,11.125618,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,"conf_4"
"629",30,22,5,10000,7.271629,0.691857,11.125618,11.125618,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,"conf_4"
"630",30,22,5,50000,7.271629,0.691857,11.125618,11.125618,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,"conf_4"
"631",30,23,5,500,5.565496,5.121674,5.408661,5.322898,3.98099,5.755728,4.829087,4.264586,5.68996,4.79305,"conf_4"
"632",30,23,5,2000,5.565496,0.169891,5.408661,5.052291,3.98099,5.755728,4.829087,4.264586,0.362356,4.79305,"conf_4"
"633",30,23,5,5000,5.088671,0.114097,1.147828,2.66536,3.98099,1.447653,4.412972,4.264586,0.318638,4.79305,"conf_4"
"634",30,23,5,10000,5.088671,0.114051,0.614218,0.727636,3.98099,0.54276,4.412972,4.264586,0.318508,2.928992,"conf_4"
"635",30,23,5,50000,4.249347,0.114051,0.614218,0.72682,2.477616,0.54276,3.293675,4.258091,0.318508,2.928992,"conf_4"
"636",5,23,5,500,3.32785,1.003795,3.473309,0.508228,1.947842,4.960181,0.825885,2.465206,0.555602,1.852359,"conf_4"
"637",5,23,5,2000,3.171027,0.970232,0.543259,0.50245,1.947842,3.799478,0.783481,2.465206,0.421382,1.852359,"conf_4"
"638",5,23,5,5000,2.212103,0.016837,0.523236,0.50245,1.947842,3.365909,0.783481,2.465206,0.421382,1.852359,"conf_4"
"639",5,23,5,10000,2.212103,0.012603,0.523091,0.50245,1.947842,0.049521,0.783481,2.227782,0.421382,1.852359,"conf_4"
"640",5,23,5,50000,0.561323,0.012228,0.523091,0.50245,1.533771,0.049521,0.688771,1.449944,0.421382,1.754367,"conf_4"
"641",30,24,5,500,378.91503,415.068125,321.94457,298.666756,284.7642,369.225423,359.225766,356.638134,286.501069,360.894684,"conf_4"
"642",30,24,5,2000,378.91503,415.068125,321.94457,298.666756,284.7642,369.225423,359.225766,175.942223,286.501069,187.638903,"conf_4"
"643",30,24,5,5000,334.948279,414.792833,321.94457,298.666756,284.7642,369.225423,336.856626,167.417893,253.944708,181.526142,"conf_4"
"644",30,24,5,10000,334.948279,210.78857,319.099058,297.713434,284.7642,369.225423,335.799438,167.413258,253.944708,181.523154,"conf_4"
"645",30,24,5,50000,144.640779,209.293029,294.16107,297.130315,281.188548,139.815313,145.343038,167.413258,236.218615,181.523154,"conf_4"
"646",5,24,5,500,22.466869,38.299293,21.182962,14.846328,27.379612,23.211926,30.655084,18.693534,24.602883,30.324154,"conf_4"
"647",5,24,5,2000,22.466869,38.299293,21.177353,14.846328,17.425452,20.86911,12.891247,18.693534,24.602883,19.227875,"conf_4"
"648",5,24,5,5000,22.466869,27.826577,21.177353,12.779467,17.425452,17.340217,8.755485,18.693534,24.602883,19.227875,"conf_4"
"649",5,24,5,10000,18.339855,27.826577,21.177353,12.779467,13.59841,17.340217,8.755485,18.308446,24.602883,19.227875,"conf_4"
"650",5,24,5,50000,9.966984,19.667573,21.177353,3.031718,7.300099,17.340217,8.755485,9.574351,5.257347,12.928368,"conf_4"
"651",5,3,5,500,20.894347,32.738698,45.224925,22.884083,15.919529,51.062666,27.858695,7.979476,14.925237,2.985588,"conf_4"
"652",5,3,5,2000,20.894034,22.535685,10.607811,22.883993,15.91931,11.756918,27.8586,7.959667,14.924351,2.984877,"conf_4"
"653",5,3,5,5000,20.894034,9.94956,4.97479,22.883993,15.91931,1.989918,27.8586,7.959667,14.924351,2.984877,"conf_4"
"654",5,3,5,10000,20.894034,9.94956,4.97479,22.883993,15.91931,1.989918,27.8586,7.959667,14.924351,2.984877,"conf_4"
"655",5,3,5,50000,20.894034,9.94956,4.97479,22.883993,15.91931,1.989918,27.8586,7.959667,14.924351,2.984877,"conf_4"
"656",30,3,5,500,366.372957,340.839544,433.367263,346.042163,306.194662,343.80087,334.714505,441.149742,371.854687,334.473524,"conf_4"
"657",30,3,5,2000,131.045867,125.819104,233.059235,138.617428,103.340905,130.378218,122.181364,197.65198,132.644187,113.859729,"conf_4"
