"","DIM","funcId","ID","runtime","run.1","run.2","run.3","run.4","run.5","run.6","run.7","run.8","run.9","run.10","algid"
"433",5,5,3,5000,9.465398,9.068291,12.844591,7.096176,2.936149,20.8088,6.756165,13.892314,4.171707,4.108862,"conf_813"
"434",5,5,3,10000,8.687369,7.75186,8.749595,4.853423,2.659257,3.571568,6.756165,11.344743,4.171707,2.190219,"conf_813"
"435",5,5,3,50000,0.74771,1.038422,1.604284,4.853423,1.215235,3.571568,2.323694,2.040619,0.746726,0.863565,"conf_813"
"436",30,5,3,500,197.657457,177.805397,208.082182,199.035108,158.27357,190.493472,196.08083,192.237399,185.237815,173.565494,"conf_813"
"437",30,5,3,2000,149.344501,87.24483,123.422872,117.17141,96.382435,107.957653,128.126025,108.878301,117.569277,105.831621,"conf_813"
"438",30,5,3,5000,149.344501,82.731354,123.402288,116.924184,95.8698,107.445713,125.652824,104.974819,117.569277,105.831621,"conf_813"
"439",30,5,3,10000,148.501843,81.279114,121.048762,109.334415,92.463674,107.445713,124.253856,103.216935,117.569277,102.610333,"conf_813"
"440",30,5,3,50000,144.805471,69.034652,89.86855,79.174279,79.371796,97.901415,108.542681,87.152198,103.878708,83.46038,"conf_813"
"441",30,6,3,500,214.742025,1148.46313,477.625781,394.34671,269.392035,360.08636,492.017517,477.299868,212.969638,232.936899,"conf_813"
"442",30,6,3,2000,26.378261,110.19882,64.819108,103.798322,44.015811,88.735728,148.176034,136.438254,38.595648,45.834378,"conf_813"
"443",30,6,3,5000,15.584031,73.320262,43.531881,61.77905,34.551034,54.270078,103.681935,72.85933,17.969182,23.345492,"conf_813"
"444",30,6,3,10000,11.832329,49.847597,36.824847,43.892159,26.550327,32.537023,80.503718,65.873643,12.347325,17.681904,"conf_813"
"445",30,6,3,50000,7.074042,35.50564,25.743974,24.484731,23.422728,13.077219,46.371818,37.644995,6.418853,11.480523,"conf_813"
"446",5,6,3,500,4.29859,0.022275,0.263883,1.552654,0.134771,0.315429,0.04254,0.612982,21.239101,0.06617,"conf_813"
"447",5,6,3,2000,0,0,1.7e-05,0.011352,0,0,0,7.1e-05,2.353956,5.8e-05,"conf_813"
"448",5,6,3,5000,0,0,0,3e-06,0,0,0,0,0.037491,0,"conf_813"
"449",5,6,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_813"
"450",5,6,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_813"
"451",30,7,3,500,46.094405,39.527928,41.190848,48.586938,25.645213,36.189718,53.566389,41.15375,47.325574,33.235397,"conf_813"
"452",30,7,3,2000,30.041219,23.242323,36.094591,37.180272,19.007512,26.221308,46.224517,31.471009,35.777554,17.507681,"conf_813"
"453",30,7,3,5000,30.041219,23.242323,36.094591,37.180272,19.007512,26.221308,46.224517,31.471009,35.777554,17.507681,"conf_813"
"454",30,7,3,10000,30.041219,23.242323,17.440475,25.605064,19.007512,26.221308,30.52986,31.471009,29.591793,17.507681,"conf_813"
"455",30,7,3,50000,22.793553,20.383295,17.440475,23.565697,19.007512,14.128659,20.901214,15.313529,28.561838,17.507681,"conf_813"
"456",5,7,3,500,2.595629,0.379932,1.48647,3.667102,1.664739,1.265368,5.022618,0.53438,0.379932,2.875283,"conf_813"
"457",5,7,3,2000,2.595629,0.379932,1.48647,3.667102,1.664739,1.265368,5.022618,0.53438,0.379932,2.875283,"conf_813"
"458",5,7,3,5000,2.250868,0.379932,1.48647,0.379932,1.664739,0.379932,0.53438,0.53438,0.379932,2.250868,"conf_813"
"459",5,7,3,10000,0.557621,0.379932,1.48647,0.379932,0.005898,0.379932,0.53438,0.53438,0.379932,0.98393,"conf_813"
"460",5,7,3,50000,0.520626,0.379932,0.379932,0.379932,0.005898,0,0.379932,0.012261,0.379932,0.379932,"conf_813"
"461",5,8,3,500,3.965057,0.883898,1.462782,1.568886,0.37649,4.302647,0.05719,2.770994,2.411228,2.762193,"conf_813"
"462",5,8,3,2000,1.1e-05,0,0,0,0,0.354823,0,4.7e-05,0,0,"conf_813"
"463",5,8,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_813"
"464",5,8,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_813"
"465",5,8,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_813"
"466",30,8,3,500,919.408179,692.661678,981.134208,637.198389,1582.95535,1441.299866,540.346279,666.074168,508.48478,557.213408,"conf_813"
"467",30,8,3,2000,26.481889,29.227287,25.736727,34.088909,29.152818,25.56507,28.568082,28.352182,28.001645,29.465907,"conf_813"
"468",30,8,3,5000,23.130587,26.592872,22.456707,23.129933,26.051606,21.908774,25.374847,24.716112,24.237797,29.138656,"conf_813"
"469",30,8,3,10000,19.227583,23.091746,18.7655,18.658426,22.013062,17.901141,21.421425,20.740853,20.19497,26.580034,"conf_813"
"470",30,8,3,50000,0.594549,4.446273,0.204366,0.53893,3.592486,0.186903,2.90898,1.294268,1.45649,9.122453,"conf_813"
"471",5,9,3,500,1.181439,3.904674,3.027588,4.529858,1.069659,4.254447,0.353229,2.575838,0.821645,1.742612,"conf_813"
"472",5,9,3,2000,0,0.000934,0,3.930839,0,0.01023,0,4e-06,0,0,"conf_813"
"473",5,9,3,5000,0,0,0,1.590756,0,0,0,0,0,0,"conf_813"
"474",5,9,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_813"
"475",5,9,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_813"
"476",30,9,3,500,104.920393,148.135738,159.937159,174.071711,167.06133,172.45608,227.578002,156.389786,123.292534,144.913041,"conf_813"
"477",30,9,3,2000,29.305709,29.203321,29.400768,26.346546,26.4247,22.748648,22.733988,14.83508,24.950551,27.143683,"conf_813"
"478",30,9,3,5000,27.539663,26.923916,28.175984,22.842285,22.716382,19.299907,19.70937,12.077858,21.450215,23.397907,"conf_813"
"479",30,9,3,10000,24.001715,23.332037,25.138596,18.503603,18.97366,15.480481,15.700464,8.139125,17.895068,19.651877,"conf_813"
"480",30,9,3,50000,5.089012,5.422524,9.116405,0.389787,0.678589,8.1e-05,4.2e-05,0,0.063713,0.649031,"conf_813"
"481",5,1,4,500,0.000333,5.5e-05,9.5e-05,0.000177,0.000292,6.4e-05,0.000124,7.7e-05,0.000118,5.6e-05,"conf_813"
"482",5,1,4,2000,0,0,0,0,0,0,0,0,0,0,"conf_813"
"483",5,1,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_813"
"484",5,1,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_813"
"485",5,1,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_813"
"486",30,1,4,500,3.750764,4.404936,5.066943,3.421158,5.795605,5.014508,5.120882,5.441944,5.64484,7.169747,"conf_813"
"487",30,1,4,2000,0.000884,0.000669,0.001169,0.000581,0.000951,0.001194,0.000925,0.001706,0.001008,0.000747,"conf_813"
"488",30,1,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_813"
"489",30,1,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_813"
"490",30,1,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_813"
"491",5,10,4,500,801.906784,0.326343,1624.208103,94.712437,104.541929,372.024878,28957.189509,101.579099,936.971115,412.392562,"conf_813"
"492",5,10,4,2000,1.524888,1e-06,36.324331,0.000432,0.001519,0.002547,35.447319,16.379058,11.153904,13.270679,"conf_813"
"493",5,10,4,5000,0,0,0,0,0,0,0,16.379058,0,0,"conf_813"
"494",5,10,4,10000,0,0,0,0,0,0,0,3.574257,0,0,"conf_813"
"495",5,10,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_813"
"496",30,10,4,500,136018.400874,103144.354147,131266.786651,108304.042964,160715.646583,131982.250054,124861.217075,92634.96852,147185.194437,164989.571329,"conf_813"
"497",30,10,4,2000,23336.281646,15701.044035,24059.203574,8467.438879,19990.216892,25802.954602,11085.815384,18535.142901,17820.622172,19567.521517,"conf_813"
"498",30,10,4,5000,7425.070678,4329.253444,4379.045837,3226.656542,4500.100276,4426.150677,2905.762311,3526.122528,4141.964622,3245.803332,"conf_813"
"499",30,10,4,10000,1484.824471,771.102772,374.649178,564.93492,1062.678015,509.553302,447.961864,203.790871,840.585722,676.314161,"conf_813"
"500",30,10,4,50000,0,0,0,0,0,0,0,0,0,198.561062,"conf_813"
"501",30,11,4,500,236.680166,186.652684,166.236382,182.724077,227.077699,279.135521,182.808087,188.364718,179.08407,221.665846,"conf_813"
"502",30,11,4,2000,236.680166,182.461224,166.236382,182.724077,227.077699,279.080567,182.808087,188.364718,179.08407,216.485101,"conf_813"
"503",30,11,4,5000,115.220166,66.129681,75.677284,74.353959,70.479856,67.932033,74.742769,100.518628,90.057961,83.182364,"conf_813"
"504",30,11,4,10000,105.02169,4.842947,30.946315,5.724155,23.567016,67.128846,39.784787,21.092808,18.446993,7.570445,"conf_813"
"505",30,11,4,50000,39.306793,4e-06,7.352675,1.5e-05,14.560218,7.277531,0.071518,0.000496,1.2e-05,1.9e-05,"conf_813"
"506",5,11,4,500,44.605507,37.549883,34.444286,32.451573,27.173526,19.155676,27.768031,30.277705,37.034777,25.898034,"conf_813"
"507",5,11,4,2000,0.362776,0.987771,4.641954,0.099887,13.906249,0.719443,2.657274,1.322904,1.819995,7.98591,"conf_813"
"508",5,11,4,5000,0,0,0.001822,0,0,0,0,0,0,0,"conf_813"
"509",5,11,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_813"
"510",5,11,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_813"
"511",30,12,4,500,7348941.863871,4715044.973302,5796656.61234,4724173.654699,2771020.32156,5164396.819718,6683404.39717,5175229.040999,2721138.541621,1971187.477028,"conf_813"
"512",30,12,4,2000,533.686614,1072.908718,1353.566506,810.424335,368.313501,596.060265,797.941774,586.789126,589.848497,411.875783,"conf_813"
"513",30,12,4,5000,0.018972,6.438855,11.615771,0.071676,0.04889,1.506703,6.545781,4.293911,1.383306,0.060978,"conf_813"
"514",30,12,4,10000,0.005488,3.407184,5.593326,0.011836,0.007928,0.559138,3.069039,1.980687,0.437851,0.010483,"conf_813"
"515",30,12,4,50000,0,0.01209,0.116607,0,0,2.2e-05,0.015668,0.00096,1.7e-05,0,"conf_813"
"516",5,12,4,500,13.449634,27.835507,12.048,103.579847,39.147642,29.272956,54.297402,19.91255,18.021688,29.148262,"conf_813"
"517",5,12,4,2000,8.2e-05,0.013404,9.6e-05,0.007156,0.008767,0.083377,3.9e-05,1e-06,2.1e-05,8e-06,"conf_813"
"518",5,12,4,5000,0,1e-05,0,0,1.5e-05,0.000161,0,0,0,0,"conf_813"
"519",5,12,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_813"
"520",5,12,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_813"
"521",30,13,4,500,388.579013,460.517995,485.313488,403.897279,396.025238,408.463967,498.67315,428.249871,514.155484,460.98917,"conf_813"
"522",30,13,4,2000,4.423094,11.226593,5.659815,5.9201,7.015016,9.226856,7.402337,6.554562,9.538128,10.445129,"conf_813"
"523",30,13,4,5000,0.006564,2.510481,0.047469,0.752777,0.1263,0.052316,0.238928,0.249406,0.053324,5.155751,"conf_813"
"524",30,13,4,10000,0.005329,2.507752,0.046216,0.751821,0.124966,0.049963,0.237007,0.247829,0.050475,5.154535,"conf_813"
"525",30,13,4,50000,9.7e-05,0.128411,0.046216,0.088119,0.124966,0.049963,0.237007,4e-06,0.050475,0.280787,"conf_813"
"526",5,13,4,500,0.752429,0.560814,0.563747,2.555184,0.864743,6.216835,0.86322,0.615368,0.571418,3.175444,"conf_813"
"527",5,13,4,2000,0.126473,0.085548,0.003694,0.578646,0.072016,0.000789,0.145184,0.025952,0.122019,0.000459,"conf_813"
"528",5,13,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_813"
"529",5,13,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_813"
"530",5,13,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_813"
"531",5,14,4,500,0.003152,0.001959,0.001763,0.002618,0.001912,0.0012,0.001773,0.001254,0.001759,0.002957,"conf_813"
"532",5,14,4,2000,0,0,0,2e-06,0,0,0,1e-06,0,3e-06,"conf_813"
"533",5,14,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_813"
"534",5,14,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_813"
"535",5,14,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_813"
"536",30,14,4,500,1.574854,1.644162,1.897503,2.040137,1.330883,1.677977,1.417659,1.687049,1.28933,1.815097,"conf_813"
"537",30,14,4,2000,0.006258,0.006231,0.012457,0.009421,0.009361,0.006707,0.009226,0.006177,0.008602,0.006746,"conf_813"
"538",30,14,4,5000,0.000553,0.000427,0.000593,0.000614,0.000469,0.000298,0.000757,0.000551,0.000493,0.000657,"conf_813"
"539",30,14,4,10000,7.2e-05,9.7e-05,8.2e-05,4.8e-05,4.6e-05,6.6e-05,3.8e-05,1e-04,4.9e-05,7.4e-05,"conf_813"
"540",30,14,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_813"
"541",30,15,4,500,369.939379,327.206334,310.696217,329.542494,325.574671,374.307544,272.278673,339.98972,287.842217,337.978722,"conf_813"
"542",30,15,4,2000,145.068946,111.787748,91.005435,121.760255,107.68622,139.826956,67.855439,124.491936,91.88703,102.429637,"conf_813"
"543",30,15,4,5000,143.276998,108.450367,90.541019,120.389485,106.460268,139.293484,66.662289,122.382717,88.551269,99.495815,"conf_813"
"544",30,15,4,10000,143.273457,108.450092,90.540981,120.389484,106.460261,139.293483,66.662151,122.379342,88.551038,99.495603,"conf_813"
"545",30,15,4,50000,82.581334,44.773082,90.540981,67.657024,85.566247,101.485118,66.662151,63.677279,88.551038,88.551058,"conf_813"
"546",5,15,4,500,17.914615,9.958535,21.900436,4.277094,25.061623,22.089744,17.910346,16.586182,14.938871,29.904668,"conf_813"
"547",5,15,4,2000,17.909223,9.94958,21.889034,2.984877,24.873845,21.889054,17.909223,16.586182,14.924351,29.848696,"conf_813"
"548",5,15,4,5000,17.909223,9.94958,21.889034,2.984877,24.873845,21.889054,17.909223,16.586182,14.924351,29.848696,"conf_813"
"549",5,15,4,10000,17.909223,9.94958,21.889034,2.984877,20.894034,21.889054,17.909223,16.586182,14.924351,29.848696,"conf_813"
"550",5,15,4,50000,14.924351,6.964708,15.91931,2.984877,11.939478,21.889054,17.909223,11.939478,14.924351,29.848696,"conf_813"
"551",30,16,4,500,13.233734,9.787981,14.16284,15.281938,9.185195,7.45426,6.586772,12.274972,15.596273,16.180583,"conf_813"
"552",30,16,4,2000,3.663409,6.23304,4.263524,5.041567,3.118544,2.409168,1.708823,4.98854,6.995677,6.761742,"conf_813"
"553",30,16,4,5000,3.528758,6.123566,4.135594,4.867849,3.034468,2.353604,1.640355,4.886497,6.87487,6.531211,"conf_813"
"554",30,16,4,10000,3.528735,6.123158,4.135562,4.862724,3.034391,2.35265,1.639775,4.882631,6.874219,6.5266,"conf_813"
"555",30,16,4,50000,3.528735,2.571903,3.145743,2.009335,3.034391,2.351227,1.639773,1.653697,2.337933,6.526597,"conf_813"
"556",5,16,4,500,1.432943,0.823528,6.791178,0.641072,0.938349,1.501668,3.620019,0.916107,0.64531,0.005048,"conf_813"
"557",5,16,4,2000,1.280683,0.778949,6.225732,0.563527,0.77385,1.424589,3.450798,0.794266,0.568745,0.002404,"conf_813"
"558",5,16,4,5000,1.280683,0.778949,2.562846,0.563527,0.32808,0.672422,2.04649,0.794266,0.568745,0.002404,"conf_813"
"559",5,16,4,10000,0.46642,0.313606,0.114155,0.441761,0.32808,0.025498,0.511285,0.794266,0.20008,0.002404,"conf_813"
"560",5,16,4,50000,0.013622,0.127185,0.078137,1.9e-05,0.120766,8.5e-05,0.1222,0.244126,0.20008,0.001794,"conf_813"
"561",30,17,4,500,7.82093,5.17088,3.883455,5.87786,5.651103,5.446088,6.982129,6.683176,5.600375,4.008854,"conf_813"
"562",30,17,4,2000,6.285477,3.972266,2.904937,4.647317,4.57156,4.438228,5.5329,5.276639,4.05078,2.271337,"conf_813"
"563",30,17,4,5000,6.244537,3.940541,2.855333,4.589044,4.359854,4.367588,5.347912,5.225354,3.845657,2.26289,"conf_813"
"564",30,17,4,10000,6.210138,3.937031,2.801495,4.584812,4.34681,4.34531,5.343034,4.853088,3.826316,2.26289,"conf_813"
"565",30,17,4,50000,6.160325,3.936597,2.798728,4.58298,4.344321,4.344966,5.342578,4.507803,3.825261,2.26289,"conf_813"
"566",5,17,4,500,6.794162,0.676704,2.557709,4.442855,7.818661,0.802622,2.609733,3.803349,3.818284,1.604331,"conf_813"
"567",5,17,4,2000,6.794162,0.635311,2.521604,4.442152,7.818612,0.783511,2.52868,3.802998,3.324879,1.602643,"conf_813"
"568",5,17,4,5000,6.794162,0.624744,2.520511,4.442152,7.818612,0.783511,2.487409,3.802998,3.324879,1.602643,"conf_813"
"569",5,17,4,10000,6.794162,0.623875,2.503739,4.442152,7.818612,0.783511,2.487409,3.802998,3.324879,1.602643,"conf_813"
"570",5,17,4,50000,6.794162,0.623875,1.927446,4.442152,4.78935,0.783511,2.309911,3.802998,3.324879,1.602643,"conf_813"
"571",5,18,4,500,2.61573,3.16952,7.371407,16.845374,6.765503,11.819914,14.559503,24.738068,35.658216,1.281147,"conf_813"
"572",5,18,4,2000,2.439488,3.008181,7.318899,16.831684,6.680715,11.408136,14.558088,24.736028,35.589298,1.150175,"conf_813"
"573",5,18,4,5000,2.439488,3.005262,7.318899,16.831684,6.680715,11.408136,14.558088,24.736028,32.101141,0.902655,"conf_813"
"574",5,18,4,10000,2.439488,3.004813,7.318899,16.831684,6.680715,11.408136,14.558088,23.950171,1.452981,0.898992,"conf_813"
"575",5,18,4,50000,2.425388,2.722439,7.318899,16.831684,6.680715,5.734247,14.558088,7.357613,1.452284,0.898992,"conf_813"
"576",30,18,4,500,22.590381,27.333045,21.370364,23.180884,26.777387,25.615533,26.477107,27.748609,27.030611,23.742459,"conf_813"
"577",30,18,4,2000,16.304582,20.772527,16.432958,15.263344,21.355442,17.346738,20.63942,22.874594,21.740845,17.643392,"conf_813"
"578",30,18,4,5000,15.634358,20.523247,16.427535,14.998394,20.222385,16.874562,19.912121,22.301861,21.734173,17.160442,"conf_813"
"579",30,18,4,10000,15.584437,20.478674,16.221905,14.956425,20.013366,16.847696,19.819091,22.270081,18.643171,16.969866,"conf_813"
"580",30,18,4,50000,15.547943,18.511228,16.22175,14.90234,19.706437,16.843666,19.803737,22.244632,18.582794,16.86053,"conf_813"
"581",5,19,4,500,0.149957,0.275601,2.394794,1.910791,1.459385,0.299494,0.178178,0.215848,1.41783,0.144458,"conf_813"
"582",5,19,4,2000,0.102101,0.187887,0.098242,0.059026,0.557632,0.117809,0.176714,0.102323,1.359597,0.098182,"conf_813"
"583",5,19,4,5000,0.102101,0.163316,0.065355,0.01223,0.557632,0.102101,0.176714,0.031448,1.141682,0.098175,"conf_813"
"584",5,19,4,10000,0.102101,0.161367,0.063087,0.011784,0.124394,0.102101,0.176714,0.031416,1.102452,0.098175,"conf_813"
"585",5,19,4,50000,0.078541,0.066773,0.04744,0.011781,0.044732,0.025411,0.019648,0.027489,0.015708,0.051051,"conf_813"
"586",30,19,4,500,6.158419,6.917912,6.46931,5.580265,5.798564,5.572237,5.894549,6.479413,5.892712,5.877982,"conf_813"
"587",30,19,4,2000,1.563675,1.613927,1.727833,1.765387,1.496459,2.639729,2.079271,1.813432,1.802328,1.096178,"conf_813"
"588",30,19,4,5000,1.138165,0.842916,1.19428,1.511815,0.902409,1.822927,1.691535,0.938346,1.52969,0.889974,"conf_813"
"589",30,19,4,10000,1.031099,0.659623,0.373335,1.346087,0.598969,1.206685,0.7765,0.758226,1.229726,0.799837,"conf_813"
"590",30,19,4,50000,0.804969,0.653589,0.284527,0.506668,0.416032,0.857323,0.47018,0.672832,0.951423,0.778361,"conf_813"
"591",5,2,4,500,1006.156525,180.800113,217.203704,510.627148,3598.103501,153.953284,339.701414,587.042316,291.77116,3089.452734,"conf_813"
"592",5,2,4,2000,8.673412,0.074613,0.000549,8.208514,0.000505,0.186499,1.079915,0.002514,0.002068,5.094274,"conf_813"
"593",5,2,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_813"
"594",5,2,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_813"
"595",5,2,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_813"
"596",30,2,4,500,283835.328387,197897.110581,229154.554459,131206.632658,346633.095482,213103.059589,185936.744197,124686.200989,322937.340111,369597.758412,"conf_813"
"597",30,2,4,2000,36629.437507,10796.490408,13256.408514,5699.263013,13980.824778,25294.891805,21785.373101,12524.390586,15703.941528,33128.690934,"conf_813"
"598",30,2,4,5000,5170.075998,2716.826198,2876.150451,2100.74223,3139.762313,3864.422012,5348.599502,3044.459839,3452.22411,1158.86908,"conf_813"
"599",30,2,4,10000,1057.110955,611.47871,683.123184,633.982182,594.364651,980.615558,1220.340715,885.396714,1073.772467,252.718896,"conf_813"
"600",30,2,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_813"
"601",5,20,4,500,1.028965,1.659344,0.789907,1.8566,1.461547,1.264051,1.738227,2.093563,1.739196,2.450919,"conf_813"
"602",5,20,4,2000,1.026493,1.658202,0.7898,1.855605,1.460772,1.263369,1.737123,2.092709,1.737372,2.44798,"conf_813"
"603",5,20,4,5000,1.026493,1.658202,0.7898,1.737123,1.460772,1.263369,1.737123,1.648766,1.737372,1.53972,"conf_813"
"604",5,20,4,10000,1.026493,1.658202,0.7898,1.737123,1.460772,1.263369,1.737123,1.648766,1.737372,1.53972,"conf_813"
"605",5,20,4,50000,0.671156,1.53972,0.7898,1.302843,0.908033,1.065967,0.71063,1.302843,1.105435,1.381786,"conf_813"
"606",30,20,4,500,3.117792,3.552387,3.159221,3.434005,3.023231,3.40799,3.276994,3.387638,3.45012,3.239231,"conf_813"
"607",30,20,4,2000,2.331008,2.244711,2.316712,2.382808,2.020661,2.040813,2.29829,2.277531,2.527387,2.46227,"conf_813"
"608",30,20,4,5000,2.329472,2.244232,2.316333,2.38223,2.020181,2.039995,2.296562,2.276978,2.526909,2.46136,"conf_813"
"609",30,20,4,10000,2.329472,2.101392,1.687514,2.268493,2.020181,2.039995,2.296562,2.072387,2.23541,1.846364,"conf_813"
"610",30,20,4,50000,1.796583,2.099099,1.678118,1.862517,1.88213,2.039995,1.868839,1.671355,1.961086,1.842468,"conf_813"
"611",5,21,4,500,1.94288,1.245317,1.245299,5.263059,1.245697,1.245429,1.245461,1.245343,1.245644,1.245289,"conf_813"
"612",5,21,4,2000,1.93774,1.245256,1.245256,5.262804,1.245256,1.245256,1.245256,1.245256,1.245256,1.245256,"conf_813"
"613",5,21,4,5000,1.245256,1.245256,1.245256,5.262804,1.245256,1.245256,1.245256,1.245256,1.245256,1.245256,"conf_813"
"614",5,21,4,10000,1.245256,1.245256,1.245256,1.245256,1.245256,1.245256,1.245256,1.245256,1.245256,1.245256,"conf_813"
"615",5,21,4,50000,1.245256,1.245256,1.245256,1.245256,1.245256,1.245256,1.245256,1.245256,1.245256,1.245256,"conf_813"
"616",30,21,4,500,2.893078,3.667144,2.753922,9.747493,3.951087,11.66946,16.332842,8.813895,2.645038,17.340116,"conf_813"
"617",30,21,4,2000,1.8e-05,2.6e-05,7e-06,1.817068,7e-06,1.813011,12.193921,1.828066,2e-06,12.193868,"conf_813"
"618",30,21,4,5000,0,0,0,1.803019,0,1.80302,12.193127,1.80302,0,12.193127,"conf_813"
"619",30,21,4,10000,0,0,0,1.803019,0,1.803019,12.193127,1.803019,0,1.962693,"conf_813"
"620",30,21,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_813"
"621",5,22,4,500,7.272091,7.271705,7.271707,7.271655,7.271727,7.27171,7.271707,7.271685,7.2718,7.271786,"conf_813"
"622",5,22,4,2000,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,"conf_813"
"623",5,22,4,5000,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,"conf_813"
"624",5,22,4,10000,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,"conf_813"
"625",5,22,4,50000,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,"conf_813"
"626",30,22,4,500,18.3699,19.385123,18.845857,20.059631,19.871597,19.236854,19.144425,18.637432,17.488968,19.487819,"conf_813"
"627",30,22,4,2000,14.585729,14.58528,14.585545,14.585603,14.585551,14.585625,14.585878,14.585592,14.585804,14.585523,"conf_813"
"628",30,22,4,5000,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,"conf_813"
"629",30,22,4,10000,14.584842,14.584842,14.584842,14.584842,5.067724,14.584842,14.584842,14.584842,5.076463,14.584842,"conf_813"
"630",30,22,4,50000,14.584842,14.584842,14.584842,5.062737,5.062737,14.584842,14.584842,14.584842,5.062737,14.584842,"conf_813"
"631",5,23,4,500,0.986433,0.638176,0.835008,1.773739,0.09207,0.380072,0.929408,0.174786,0.824806,0.924276,"conf_813"
"632",5,23,4,2000,0.837513,0.530212,0.756316,1.677248,0.027463,0.293818,0.816057,0.070333,0.751136,0.739119,"conf_813"
"633",5,23,4,5000,0.221672,0.530212,0.693786,0.645203,0.027463,0.1034,0.722405,0.070333,0.751132,0.629311,"conf_813"
"634",5,23,4,10000,0.002061,0.530212,0.381318,0.645202,0.027463,0.103393,0.722394,0.070333,0.05711,0.547194,"conf_813"
"635",5,23,4,50000,0,0.147435,0.032918,0.110755,0,0.103393,0.116395,0.015208,0.05711,0.046091,"conf_813"
"636",30,23,4,500,3.233993,3.445638,2.642705,4.698292,3.953876,4.028257,2.862815,3.508418,1.964969,2.641716,"conf_813"
"637",30,23,4,2000,0.179069,0.07811,0.086529,1.066548,0.295962,0.39224,0.187784,0.701081,0.117808,0.261488,"conf_813"
"638",30,23,4,5000,0.170504,0.074081,0.080895,1.045227,0.287202,0.381241,0.181183,0.686493,0.11111,0.25525,"conf_813"
"639",30,23,4,10000,0.170273,0.07369,0.079639,1.040067,0.287202,0.250051,0.181025,0.261493,0.110604,0.255161,"conf_813"
"640",30,23,4,50000,0.099543,0.07369,0.079636,0.188274,0.287202,0.156932,0.181024,0.247509,0.110604,0.170643,"conf_813"
"641",5,24,4,500,16.377814,14.331819,28.366068,17.16953,31.751965,16.965629,27.326834,29.268902,11.022033,20.391491,"conf_813"
"642",5,24,4,2000,16.274077,14.118302,28.342486,17.160029,31.205357,16.530117,27.317259,29.249147,10.979561,20.386572,"conf_813"
"643",5,24,4,5000,16.274077,14.118302,28.342486,17.160029,11.637515,16.530117,23.035586,22.168337,10.979561,20.386572,"conf_813"
"644",5,24,4,10000,16.274077,13.001377,25.10718,17.160029,11.637515,16.530117,22.995611,15.145354,10.979561,15.915708,"conf_813"
"645",5,24,4,50000,15.575407,9.526559,19.844639,17.160029,11.637515,15.089014,13.874905,12.691299,10.979561,15.915708,"conf_813"
"646",30,24,4,500,277.875365,310.945658,368.004541,343.151362,324.548351,300.582966,279.68452,309.998615,308.720989,332.048981,"conf_813"
"647",30,24,4,2000,126.608575,132.086316,176.144003,138.075421,177.493416,170.710643,136.85124,145.05587,150.643398,170.869936,"conf_813"
"648",30,24,4,5000,125.852395,130.711783,174.715134,134.626945,176.654876,167.194257,134.174213,144.549501,148.254564,168.468937,"conf_813"
"649",30,24,4,10000,125.852294,130.711716,174.715032,134.626745,176.654853,167.194143,134.173981,144.549439,148.254449,168.46882,"conf_813"
"650",30,24,4,50000,125.852294,130.711716,146.921819,134.626745,159.420576,155.646223,134.097255,144.549439,148.254449,151.66967,"conf_813"
