"","DIM","funcId","ID","runtime","run.1","run.2","run.3","run.4","run.5","run.6","run.7","run.8","run.9","run.10","algid"
"438",5,5,2,5000,0.246103,3.518709,12.590513,0.248049,6.646164,0.130024,3.085222,0.188582,2.225,5.716258,"conf_12"
"439",5,5,2,10000,0.00593,3.141303,12.568175,0.016271,6.644711,0.101749,3.084859,0.035591,2.176711,5.708468,"conf_12"
"440",5,5,2,50000,0.00593,3.140904,0.025873,0.000102,6.625976,2.5e-05,3.083979,0.032459,2.176298,5.708439,"conf_12"
"441",5,6,2,500,0.310839,0.007971,0.001102,0.07288,0.043088,0.02323,0.001559,0.009187,0.315689,0.014374,"conf_12"
"442",5,6,2,2000,0,0,0,0,0,0,0,0,0,0,"conf_12"
"443",5,6,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_12"
"444",5,6,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_12"
"445",5,6,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_12"
"446",30,6,2,500,220.575232,151.604571,235.672619,154.041664,225.579922,390.328806,216.575244,174.884087,222.692506,214.529041,"conf_12"
"447",30,6,2,2000,12.461919,5.451476,38.120719,3.180301,15.136948,12.673755,14.266393,13.902334,12.941887,7.054385,"conf_12"
"448",30,6,2,5000,0.405921,0.149493,1.356792,0.033867,0.397752,0.526373,1.388052,0.748316,0.228262,0.318833,"conf_12"
"449",30,6,2,10000,0.01618,0.003641,0.063537,0.000513,0.021221,0.012955,0.142217,0.013666,0.02309,0.006282,"conf_12"
"450",30,6,2,50000,0.000216,1.7e-05,3.8e-05,1e-06,0.000245,1.3e-05,9e-05,6e-06,0.000178,3e-05,"conf_12"
"451",5,7,2,500,0.664874,0.400324,0.52347,0.661593,0.133078,0.130553,0.729676,0.132927,1.070592,0.325936,"conf_12"
"452",5,7,2,2000,0.664874,0.400324,0.52347,0.661593,0.133078,0.130553,0.729676,0.132927,1.070592,0.325936,"conf_12"
"453",5,7,2,5000,0.664874,0.400324,0.52347,0.661593,0.133078,0.130553,0.729676,0.132927,1.070592,0.325936,"conf_12"
"454",5,7,2,10000,0.664874,0.400324,0.52347,0.661593,0.133078,0.130553,0.729676,0.132927,1.070592,0.325936,"conf_12"
"455",5,7,2,50000,0.664874,0.400324,0.06422,0.661593,0.133078,0.130553,0.729676,0.132927,1.070592,0.325936,"conf_12"
"456",30,7,2,500,79.572268,71.604329,53.386401,70.494774,58.241342,67.862884,57.340492,71.617839,75.554311,70.921332,"conf_12"
"457",30,7,2,2000,16.865392,29.314214,33.957302,26.468629,22.864934,38.232712,33.168915,22.47647,24.338385,15.569187,"conf_12"
"458",30,7,2,5000,16.865392,29.314214,33.957302,26.468629,22.864934,38.232712,33.168915,22.47647,24.338385,15.506853,"conf_12"
"459",30,7,2,10000,16.865392,29.314214,33.957302,16.956272,22.864934,38.232712,33.168915,22.47647,24.338385,15.506853,"conf_12"
"460",30,7,2,50000,16.865392,29.314214,29.516395,16.956272,22.864934,16.517929,33.168915,22.47647,24.338385,15.506853,"conf_12"
"461",5,8,2,500,1.474203,2.162395,1.536941,19.417857,11.440896,2.14717,1.278656,13.149489,1.179686,0.920035,"conf_12"
"462",5,8,2,2000,0,0,0,19.417857,1.329858,0,0,0.021386,0,0,"conf_12"
"463",5,8,2,5000,0,0,0,19.417857,0,0,0,0,0,0,"conf_12"
"464",5,8,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_12"
"465",5,8,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_12"
"466",30,8,2,500,1762.281514,1084.928072,838.536595,683.064087,1358.443953,1080.984115,1071.1345,1816.37592,1068.275914,1190.285523,"conf_12"
"467",30,8,2,2000,87.415796,27.333309,24.209541,95.261724,21.214671,28.134736,101.813419,112.190298,87.716038,29.854951,"conf_12"
"468",30,8,2,5000,83.891981,23.959872,20.6352,85.563933,17.766153,24.881847,28.7519,77.065172,82.388665,27.420161,"conf_12"
"469",30,8,2,10000,77.442444,19.399762,15.884542,28.452044,13.455577,20.455957,24.368783,70.146502,76.716792,23.396276,"conf_12"
"470",30,8,2,50000,0,0,0,4.043988,0,0,3.986624,0,0,0.098245,"conf_12"
"471",5,9,2,500,4.510263,4.656638,4.603415,0.959491,0.442935,1.612939,1.543147,1.27706,2.412608,1.969844,"conf_12"
"472",5,9,2,2000,3.930839,3.93084,0.001709,0,0,0,0,0,0,0,"conf_12"
"473",5,9,2,5000,3.930839,3.930839,0,0,0,0,0,0,0,0,"conf_12"
"474",5,9,2,10000,3.930839,3.930839,0,0,0,0,0,0,0,0,"conf_12"
"475",5,9,2,50000,3.930839,3.696665,0,0,0,0,0,0,0,0,"conf_12"
"476",30,9,2,500,195.545488,135.411693,168.246457,232.227098,136.307165,144.307115,189.976509,128.261405,140.251707,184.778395,"conf_12"
"477",30,9,2,2000,81.507189,24.60649,29.04342,26.819545,27.022289,28.588803,27.86843,28.872027,29.095724,25.744684,"conf_12"
"478",30,9,2,5000,76.849068,21.523605,26.110513,23.944169,24.122088,25.286562,25.160352,26.406859,26.519646,23.381994,"conf_12"
"479",30,9,2,10000,6.102398,16.895962,21.905513,19.505528,20.048535,21.025724,20.963297,22.273699,22.543763,19.272969,"conf_12"
"480",30,9,2,50000,3.986624,0,7.2e-05,3.986624,3.986624,1e-06,3.986624,3.986624,0.021282,3.986624,"conf_12"
"481",5,1,3,500,0,1e-06,0,1e-06,2e-06,1e-06,0,0,0,0,"conf_12"
"482",5,1,3,2000,0,0,0,0,0,0,0,0,0,0,"conf_12"
"483",5,1,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_12"
"484",5,1,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_12"
"485",5,1,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_12"
"486",30,1,3,500,5.88081,5.7134,6.94838,6.137535,8.130445,7.848445,4.927486,6.063993,4.330845,5.946555,"conf_12"
"487",30,1,3,2000,0.000172,0.000262,0.000297,0.000309,0.000405,0.000375,0.000119,0.000586,0.000178,0.000233,"conf_12"
"488",30,1,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_12"
"489",30,1,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_12"
"490",30,1,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_12"
"491",5,10,3,500,11.673608,69.719111,75.667354,21.766408,27.211008,29.02469,65.150367,17.758829,125.193796,322.159799,"conf_12"
"492",5,10,3,2000,0,0,0,0,0,0,0,0,0,0,"conf_12"
"493",5,10,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_12"
"494",5,10,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_12"
"495",5,10,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_12"
"496",30,10,3,500,73093.764855,301598.851206,262941.96013,158755.122159,176175.754045,187018.111106,157740.680579,182848.98467,144805.574203,204741.441841,"conf_12"
"497",30,10,3,2000,29294.459042,31500.951245,18352.398151,18397.924946,22920.861903,16446.381669,25023.118054,19781.478977,16468.34752,27469.705494,"conf_12"
"498",30,10,3,5000,6226.587288,7261.3486,2789.236294,1586.653141,3845.695238,3596.77179,3429.791264,6497.749865,4276.606332,3602.826446,"conf_12"
"499",30,10,3,10000,898.969612,1012.479695,792.781159,795.727112,627.554228,1235.492087,852.29597,1054.084951,540.656717,850.541391,"conf_12"
"500",30,10,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_12"
"501",5,11,3,500,11.318164,7.62262,2.901899,4.778439,6.529653,5.212372,14.477443,6.390164,11.280981,11.573193,"conf_12"
"502",5,11,3,2000,0.58539,0.00513,0.024524,0.006237,0.022971,0.091758,0.319552,0.122539,0.088228,4.733094,"conf_12"
"503",5,11,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_12"
"504",5,11,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_12"
"505",5,11,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_12"
"506",30,11,3,500,205.960812,186.537862,226.561866,174.968647,168.794858,175.992431,160.716993,202.427862,221.20221,182.272445,"conf_12"
"507",30,11,3,2000,201.366893,181.935611,218.935608,173.129065,166.771543,172.83988,158.78176,200.519037,213.097049,178.058113,"conf_12"
"508",30,11,3,5000,69.236644,105.142568,127.878804,86.193871,90.837529,94.9717,80.356513,105.398468,94.936205,83.195093,"conf_12"
"509",30,11,3,10000,29.864671,34.262782,51.693493,32.75527,24.135636,20.79006,31.890443,27.03991,28.710978,33.724878,"conf_12"
"510",30,11,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_12"
"511",5,12,3,500,6.398359,3.854082,0.156167,4.351142,0.338157,6.750976,18.511208,0.188055,0.958944,2.95642,"conf_12"
"512",5,12,3,2000,0.990397,0.427772,0.000697,0.782902,0.001935,2.287109,4.581895,0.000615,0.025322,0.361329,"conf_12"
"513",5,12,3,5000,2.2e-05,0,0,0,0,1.9e-05,0.000895,0,0,0,"conf_12"
"514",5,12,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_12"
"515",5,12,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_12"
"516",30,12,3,500,9606572.959029,16739161.28722,9507090.224018,10698593.876926,9055947.015072,7944854.859229,24842336.052102,11756512.549075,11110184.968966,11275120.225211,"conf_12"
"517",30,12,3,2000,677.770981,623.463719,252.932733,202.888313,712.197782,327.630866,605.656155,391.774519,803.786087,245.198082,"conf_12"
"518",30,12,3,5000,0.141383,0.026616,5.799425,0.462691,2.492756,4.459129,3.577516,0.444475,11.82132,0.785448,"conf_12"
"519",30,12,3,10000,0.02705,0.008193,2.319814,0.082725,1.012544,2.006997,1.69425,0.111409,5.060562,0.274641,"conf_12"
"520",30,12,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_12"
"521",30,13,3,500,640.192529,739.677671,728.11731,664.464102,663.779441,775.237952,842.142334,740.79897,795.866993,870.782415,"conf_12"
"522",30,13,3,2000,18.415684,13.594281,16.91026,10.070406,16.242142,12.458248,16.216098,27.321851,16.503987,15.091757,"conf_12"
"523",30,13,3,5000,3.259927,2.871644,7.262442,0.025485,2.805534,3.156673,0.29658,2.276666,1.210294,0.076007,"conf_12"
"524",30,13,3,10000,3.256629,2.870321,7.261009,0.023217,2.803386,3.152812,0.293046,2.271107,1.207676,0.071174,"conf_12"
"525",30,13,3,50000,3.256629,2.870321,7.261009,0.023217,2.803386,3.152812,0.293046,2.271107,1.207676,0.071174,"conf_12"
"526",5,13,3,500,0.115314,10.347803,3.775541,45.309148,2.874124,1.94068,11.888932,0.227055,6.591099,0.085722,"conf_12"
"527",5,13,3,2000,0.085087,1.949337,0.001004,0.020081,6e-06,0.010175,0.000373,0.001376,0.20893,0.000254,"conf_12"
"528",5,13,3,5000,0,0,0,0,0,0,0,0.001376,0,0.000254,"conf_12"
"529",5,13,3,10000,0,0,0,0,0,0,0,0.001376,0,0.000254,"conf_12"
"530",5,13,3,50000,0,0,0,0,0,0,0,0.001376,0,0.000254,"conf_12"
"531",30,14,3,500,3.613356,3.435394,2.113394,2.285844,1.456812,3.649768,3.522737,2.313203,2.564861,2.096919,"conf_12"
"532",30,14,3,2000,0.013659,0.013913,0.015408,0.010657,0.010746,0.015783,0.01727,0.01059,0.011751,0.01213,"conf_12"
"533",30,14,3,5000,0.000945,0.00075,0.000662,0.000844,0.000708,0.0011,0.000532,0.000515,0.00089,0.000733,"conf_12"
"534",30,14,3,10000,0.000101,1e-04,8.8e-05,8.3e-05,5.3e-05,0.000122,0.000113,7.3e-05,9.4e-05,4.2e-05,"conf_12"
"535",30,14,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_12"
"536",5,14,3,500,6.5e-05,0.001201,0.000235,0.001493,0.000195,0.001447,0.000983,0.000779,0.000542,0.000719,"conf_12"
"537",5,14,3,2000,0,0,0,0,1e-06,0,0,0,0,0,"conf_12"
"538",5,14,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_12"
"539",5,14,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_12"
"540",5,14,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_12"
"541",5,15,3,500,14.932873,29.484073,14.999618,63.506462,41.78814,100.489089,26.864179,31.784728,55.857929,28.070723,"conf_12"
"542",5,15,3,2000,14.924351,5.969749,14.924351,11.939478,41.788109,27.648055,26.863763,31.784728,8.501904,27.858722,"conf_12"
"543",5,15,3,5000,14.924351,5.969749,14.924351,6.256969,15.91931,17.206655,26.863763,31.784728,8.501904,27.858722,"conf_12"
"544",5,15,3,10000,14.924351,5.969749,14.924351,6.256969,15.91931,1.989918,22.612709,31.333423,4.97479,2.984877,"conf_12"
"545",5,15,3,50000,14.924351,5.969749,14.924351,1.989918,1.989918,1.989918,3.979836,13.206466,4.97479,2.984877,"conf_12"
"546",30,15,3,500,455.109239,571.287382,448.362681,328.702769,450.032859,379.355953,542.216303,297.003883,577.368703,410.776856,"conf_12"
"547",30,15,3,2000,277.359485,378.308741,232.802234,175.478645,257.791183,173.665026,355.159625,83.179817,383.855319,203.384463,"conf_12"
"548",30,15,3,5000,276.596955,371.127893,224.866105,173.122725,256.699053,171.13233,347.238704,78.6039,380.098997,197.02588,"conf_12"
"549",30,15,3,10000,276.596947,371.116451,224.859309,173.121904,256.697204,171.132027,347.236328,78.601498,380.069983,197.000953,"conf_12"
"550",30,15,3,50000,276.596947,371.116451,224.859309,173.121904,256.697204,171.132027,347.236328,78.601498,380.069983,197.000953,"conf_12"
"551",5,16,3,500,8.023283,1.000787,2.188889,18.860728,1.746341,1.590456,3.849478,0.81763,7.617658,1.132432,"conf_12"
"552",5,16,3,2000,7.93181,0.942421,2.099747,18.800888,1.725508,1.554582,3.687418,0.772195,7.478105,1.118778,"conf_12"
"553",5,16,3,5000,7.93181,0.939468,2.099747,18.800888,1.725508,1.554582,3.687418,0.772195,0.13811,1.025817,"conf_12"
"554",5,16,3,10000,7.93181,0.939468,2.099747,5.113071,1.725508,1.554582,3.687418,0.772195,0.138067,1.025817,"conf_12"
"555",5,16,3,50000,7.93181,0.939468,0.598377,1.115253,1.725508,1.554582,3.044736,0.772195,0.138067,0.194337,"conf_12"
"556",30,16,3,500,10.504295,22.381735,15.444518,12.381876,14.908172,13.44999,11.922827,14.925799,13.399063,12.520233,"conf_12"
"557",30,16,3,2000,4.965724,9.390053,5.985991,3.706956,7.269356,5.414822,3.202571,3.546134,4.634818,3.967667,"conf_12"
"558",30,16,3,5000,4.776288,8.942349,5.680832,3.476295,6.959447,5.158765,2.979634,3.284767,4.376041,3.797964,"conf_12"
"559",30,16,3,10000,4.770579,8.936589,5.678931,3.473962,6.948797,5.157516,2.978219,3.282601,4.373125,3.796238,"conf_12"
"560",30,16,3,50000,4.770148,8.932568,5.678929,3.473953,6.948214,5.157511,2.978219,3.282595,4.373083,3.796232,"conf_12"
"561",5,17,3,500,1.473574,0.500078,1.602132,0.298565,5.695779,5.695779,6.343844,4.541383,1.115517,0.414847,"conf_12"
"562",5,17,3,2000,1.473553,0.494058,1.59272,0.285331,4.807975,5.539217,6.343844,0.825872,1.115475,0.406339,"conf_12"
"563",5,17,3,5000,1.473553,0.494058,1.59272,0.285331,2.117312,5.539217,0.319746,0.167883,1.115475,0.406339,"conf_12"
"564",5,17,3,10000,0.429523,0.488704,1.59272,0.285331,2.117312,5.405278,0.225677,0.165885,1.115475,0.406339,"conf_12"
"565",5,17,3,50000,0.394264,0.354689,0.627904,0.285331,0.678006,0.40597,0.225677,0.16477,0.344629,0.406339,"conf_12"
"566",30,17,3,500,7.768521,8.059794,7.859971,7.229749,10.925645,6.654025,9.715458,13.194462,6.209846,8.635705,"conf_12"
"567",30,17,3,2000,4.399304,5.254758,5.276945,7.229749,6.732466,4.396762,7.322963,8.51316,6.209846,5.27438,"conf_12"
"568",30,17,3,5000,4.394088,5.223808,5.231523,3.994495,6.418701,4.371959,6.737239,8.406988,5.437732,5.147827,"conf_12"
"569",30,17,3,10000,4.394085,5.223802,5.159099,3.799677,6.352264,4.371952,6.533995,8.163371,5.437732,5.127254,"conf_12"
"570",30,17,3,50000,4.394085,5.215761,5.142389,3.792614,6.351009,4.371952,6.504943,8.030659,3.462088,5.125214,"conf_12"
"571",5,18,3,500,8.670873,17.041991,19.750153,9.75835,13.306892,2.635829,20.378222,25.442222,23.831483,0.654457,"conf_12"
"572",5,18,3,2000,0.699226,0.300258,19.750153,1.211344,0.604408,0.615096,20.377875,18.555717,22.616947,0.530326,"conf_12"
"573",5,18,3,5000,0.686554,0.237739,0.625233,0.944234,0.596282,0.614837,0.671254,1.636877,0.846843,0.530326,"conf_12"
"574",5,18,3,10000,0.686554,0.237739,0.416698,0.944234,0.596282,0.614837,0.671254,1.636869,0.738188,0.530326,"conf_12"
"575",5,18,3,50000,0.686554,0.237739,0.416698,0.944234,0.596282,0.614837,0.671254,1.636869,0.738188,0.530326,"conf_12"
"576",30,18,3,500,31.916426,38.116438,29.706503,33.739146,22.011826,38.622627,32.124444,34.466282,46.566153,32.811443,"conf_12"
"577",30,18,3,2000,31.916426,38.116438,18.935956,33.250753,13.604983,38.622627,23.308989,21.619153,46.566153,32.811443,"conf_12"
"578",30,18,3,5000,31.916426,38.116438,18.87999,19.821441,13.118054,24.935777,20.682071,20.839235,30.719445,15.000039,"conf_12"
"579",30,18,3,10000,31.916426,35.398464,18.879978,18.674042,13.083765,23.751347,18.930049,20.649697,30.719445,14.906704,"conf_12"
"580",30,18,3,50000,22.620385,5.786179,18.879978,18.65772,13.08203,23.588906,18.813241,20.590661,18.333852,14.904783,"conf_12"
"581",5,19,3,500,2.407189,0.412163,0.203677,0.217989,0.881728,2.964683,2.011215,0.124151,1.369481,1.369982,"conf_12"
"582",5,19,3,2000,2.407189,0.412163,0.172801,0.217989,0.881728,1.650855,1.200858,0.08643,0.272215,0.444674,"conf_12"
"583",5,19,3,5000,0.950929,0.412163,0.172793,0.047302,0.625042,1.650855,1.200858,0.0864,0.272215,0.444674,"conf_12"
"584",5,19,3,10000,0.704262,0.412163,0.172789,0.045672,0.625042,1.048768,0.806464,0.086394,0.272215,0.444674,"conf_12"
"585",5,19,3,50000,0.196386,0.211347,0.141381,0.043218,0.432999,0.476725,0.327456,0.086394,0.272215,0.16989,"conf_12"
"586",30,19,3,500,5.885714,6.955942,6.09165,6.333,5.7779,5.715354,6.722883,5.620284,6.935725,5.501939,"conf_12"
"587",30,19,3,2000,4.985807,6.955942,2.28905,6.333,5.7779,1.670733,6.722883,5.141154,6.935725,5.501939,"conf_12"
"588",30,19,3,5000,4.985807,6.807125,0.566584,6.333,5.7779,0.425271,6.409823,0.956328,6.315539,5.501939,"conf_12"
"589",30,19,3,10000,4.985807,5.864356,0.278816,5.569707,5.412478,0.219467,6.327979,0.310701,5.733476,5.501939,"conf_12"
"590",30,19,3,50000,4.985807,4.930936,0.189878,5.569707,5.412478,0.161577,5.480316,0.218845,5.581688,5.143662,"conf_12"
"591",30,2,3,500,122898.188564,438475.06422,85251.008476,194413.362957,211981.673469,249212.621212,312735.68941,279213.567813,228172.605261,267606.149158,"conf_12"
"592",30,2,3,2000,18855.723089,36199.980906,10710.908717,22594.79916,8386.398766,16173.001105,20282.335755,18473.650343,16779.306728,17371.582238,"conf_12"
"593",30,2,3,5000,3869.680639,10830.553626,2545.000479,4786.096523,1209.730985,3320.001697,3662.001608,3620.449359,4250.638282,3290.712834,"conf_12"
"594",30,2,3,10000,677.968918,2669.200534,578.2653,471.354418,362.845757,353.280702,734.231717,914.169013,678.093716,299.707135,"conf_12"
"595",30,2,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_12"
"596",5,2,3,500,167.25976,131.220583,622.217843,1119.479961,521.441732,1248.057525,856.540547,245.144419,69.537233,611.900761,"conf_12"
"597",5,2,3,2000,1e-06,6e-06,0.009458,0,7.870166,0.000381,2.637269,7e-06,1e-06,0,"conf_12"
"598",5,2,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_12"
"599",5,2,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_12"
"600",5,2,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_12"
"601",5,20,3,500,2.833278,2.092461,2.408644,2.52359,2.289489,1.342313,2.516431,1.895063,2.763869,2.092474,"conf_12"
"602",5,20,3,2000,1.689302,2.09246,2.389336,1.855583,2.289489,1.342312,2.516431,1.895057,1.659165,2.09246,"conf_12"
"603",5,20,3,5000,1.689302,1.65818,2.03414,1.730628,1.855767,1.342312,1.302843,1.895057,1.659165,1.806706,"conf_12"
"604",5,20,3,10000,1.689302,1.65818,1.17628,1.730628,1.855767,1.184745,1.302843,1.658254,1.659165,0.947507,"conf_12"
"605",5,20,3,50000,1.689302,1.302843,0.908033,0.82909,1.72519,1.184745,1.302843,1.383054,1.263553,0.947507,"conf_12"
"606",30,20,3,500,3.360382,3.557056,3.554688,3.548327,3.422413,3.428008,3.338823,3.53899,3.159074,3.136613,"conf_12"
"607",30,20,3,2000,1.738766,1.979411,2.311175,2.188911,2.113909,1.60748,1.832281,1.830805,1.941416,1.803919,"conf_12"
"608",30,20,3,5000,1.730818,1.974284,2.30972,2.185018,2.112584,1.599021,1.829441,1.822778,1.934783,1.802947,"conf_12"
"609",30,20,3,10000,1.730818,1.974284,2.30972,2.185018,2.112584,1.599021,1.829441,1.822778,1.934783,1.802947,"conf_12"
"610",30,20,3,50000,1.730818,1.974284,2.30972,2.185018,2.112584,1.599021,1.829441,1.822778,1.934783,1.802947,"conf_12"
"611",5,21,3,500,8.12349,8.123489,8.123489,8.123489,8.123491,8.123489,8.123493,8.123489,8.123492,8.12349,"conf_12"
"612",5,21,3,2000,8.123489,7.640712,8.123489,8.123489,0,7.94691,8.071844,7.53642,1.999385,8.074554,"conf_12"
"613",5,21,3,5000,0,7.640712,2.590471,0,0,7.94691,8.071844,2.0329,1.00175,0,"conf_12"
"614",5,21,3,10000,0,7.640712,0.691857,0,0,7.94691,8.071844,0,0,0,"conf_12"
"615",5,21,3,50000,0,0,0,0,0,0,8.071844,0,0,0,"conf_12"
"616",30,21,3,500,13.069046,11.635228,10.991018,12.128469,11.163322,12.263326,9.89439,15.541934,10.334877,11.608936,"conf_12"
"617",30,21,3,2000,7.011429,7.011923,7.01139,3.180212,2.041792,7.01168,7.011933,2.031463,7.011364,2.005118,"conf_12"
"618",30,21,3,5000,7.011098,7.011098,7.011098,3.169806,1.999396,7.011098,7.011098,1.999389,7.011098,1.999387,"conf_12"
"619",30,21,3,10000,7.011098,7.011098,7.011098,3.169806,1.999385,7.011098,7.011098,1.999385,7.011098,1.999385,"conf_12"
"620",30,21,3,50000,7.011098,7.011098,7.011098,3.169806,1.999385,7.011098,7.011098,1.999385,7.011098,1.999385,"conf_12"
"621",5,22,3,500,1.957752,1e-06,1.955915,8.9e-05,1e-06,1.957092,0.051142,0,30.119938,1.958347,"conf_12"
"622",5,22,3,2000,1.954999,0,1.954999,0,0,1.954999,0,0,1.954999,1.954999,"conf_12"
"623",5,22,3,5000,1.954999,0,1.954999,0,0,1.954999,0,0,1.954999,0.907459,"conf_12"
"624",5,22,3,10000,1.954999,0,1.954999,0,0,1.954999,0,0,1.954999,0.907459,"conf_12"
"625",5,22,3,50000,1.954999,0,0.480489,0,0,0.687296,0,0,0,0,"conf_12"
"626",30,22,3,500,21.181653,5.509206,19.946806,20.548367,22.854378,16.741011,19.46613,7.251239,20.661232,23.674876,"conf_12"
"627",30,22,3,2000,11.126773,0.692229,11.126458,11.126528,11.126664,11.126553,11.126395,0.692406,11.127075,11.12676,"conf_12"
"628",30,22,3,5000,11.125618,0.691857,11.125618,11.125618,11.125618,11.125618,11.125618,0.691857,11.125618,11.125618,"conf_12"
"629",30,22,3,10000,11.125618,0.691857,11.125618,11.125618,11.125618,11.125618,11.125618,0.691857,11.125618,11.125618,"conf_12"
"630",30,22,3,50000,11.125618,0.691857,11.125618,11.125618,11.125618,11.125618,11.125618,0.691857,11.125618,11.125618,"conf_12"
"631",5,23,3,500,2.611935,0.070797,3.321037,0.225978,2.265638,1.183661,0.958498,2.690867,2.24817,0.828016,"conf_12"
"632",5,23,3,2000,2.420066,0.043,3.321037,0.213213,2.265638,1.149793,0.936754,2.690867,1.587426,0.807894,"conf_12"
"633",5,23,3,5000,1.504738,0.043,1.169273,0.213213,0.064995,1.149793,0.936754,1.334749,1.587426,0.807894,"conf_12"
"634",5,23,3,10000,0.999306,0.043,1.169273,0.213213,0.064994,1.001732,0.936754,1.334749,1.587426,0.807894,"conf_12"
"635",5,23,3,50000,0.783699,0.043,0.509338,0.213213,0.064994,1.001551,0.936754,1.334749,0.118828,0.807894,"conf_12"
"636",30,23,3,500,4.342039,5.312924,4.730556,4.910872,4.488158,4.155274,5.231449,4.905198,5.155731,5.044669,"conf_12"
"637",30,23,3,2000,4.342039,5.312924,4.730556,4.910872,4.488158,4.155274,5.231449,4.905198,5.155731,5.044669,"conf_12"
"638",30,23,3,5000,4.342039,4.757227,4.730556,4.521265,4.488158,4.155274,4.474989,4.512118,4.764461,4.924644,"conf_12"
"639",30,23,3,10000,4.342039,4.757227,0.828074,4.020716,4.488158,4.155274,4.344806,4.512118,4.039381,4.924644,"conf_12"
"640",30,23,3,50000,4.300143,3.148981,0.828069,4.020716,3.662874,4.014158,3.957264,3.641891,4.006561,3.418621,"conf_12"
"641",5,24,3,500,32.889676,9.697955,27.561421,22.321704,18.135123,25.847988,7.739833,21.561233,17.619607,37.70967,"conf_12"
"642",5,24,3,2000,10.059635,9.674739,17.506437,22.321704,18.08883,22.994124,7.188253,12.908221,17.619607,37.70967,"conf_12"
"643",5,24,3,5000,10.059635,6.314202,12.868726,21.605617,16.049956,18.386487,7.188253,7.254922,9.714463,19.361772,"conf_12"
"644",5,24,3,10000,8.581178,6.314202,12.868726,16.837362,15.496167,7.732046,7.188253,7.254922,9.714463,9.169086,"conf_12"
"645",5,24,3,50000,8.581178,6.314202,12.868726,7.230508,5.565816,7.732046,4.875606,5.150061,8.980018,6.628741,"conf_12"
"646",30,24,3,500,335.271494,316.202457,305.56118,365.017937,334.293894,356.260953,344.506163,291.62008,320.837678,335.771128,"conf_12"
"647",30,24,3,2000,332.17672,316.202457,305.56118,154.129508,334.293894,356.260953,344.506163,291.62008,312.947683,335.771128,"conf_12"
"648",30,24,3,5000,186.366539,115.072654,305.56118,142.466065,334.293894,349.212104,344.506163,291.62008,138.357829,335.771128,"conf_12"
"649",30,24,3,10000,135.501647,114.396644,148.235837,142.456413,181.458666,341.772194,344.506163,283.287747,133.182661,160.857462,"conf_12"
"650",30,24,3,50000,135.501581,114.396644,119.268726,142.456413,142.457232,284.659621,336.24897,262.19365,133.182654,160.842346,"conf_12"
"651",30,3,3,500,368.973865,292.554675,344.171575,338.061425,290.726182,412.008463,345.876224,335.91779,356.324922,399.408244,"conf_12"
"652",30,3,3,2000,150.139913,128.941409,125.982295,338.061425,94.836783,140.307203,137.581536,97.556144,104.889008,180.687072,"conf_12"
"653",30,3,3,5000,149.242525,123.387086,124.368705,174.871022,88.556557,134.319122,129.34409,96.510831,99.495733,176.107094,"conf_12"
"654",30,3,3,10000,149.242524,123.374197,124.368705,140.288465,88.551022,134.318713,129.343964,96.51072,99.495532,176.106802,"conf_12"
"655",30,3,3,50000,149.242524,123.374197,124.368705,140.288463,88.551022,134.318713,129.343964,96.51072,99.495532,176.106802,"conf_12"
"656",5,3,3,500,8.962008,6.970671,77.427663,24.654929,20.171703,7.695143,38.08903,30.107563,8.95619,37.048751,"conf_12"
"657",5,3,3,2000,8.954621,6.964708,5.969749,9.94956,10.94454,6.964708,38.08903,18.904121,8.954621,15.91931,"conf_12"
"658",5,3,3,5000,8.954621,6.964708,5.969749,9.94956,10.94454,6.964708,14.924351,18.904121,8.954621,15.91931,"conf_12"
