"","DIM","funcId","ID","runtime","run.1","run.2","run.3","run.4","run.5","run.6","run.7","run.8","run.9","run.10","algid"
"437",5,5,2,2000,2.745888,0.043273,18.003526,0.489697,0.13096,9.720188,7.710808,0.278777,11.531372,4.971561,"conf_14"
"438",5,5,2,5000,0.623082,0.014955,18.00281,0.003133,0.001995,4.987666,7.606066,0.271507,11.049606,4.755613,"conf_14"
"439",5,5,2,10000,0.622952,0.014888,3.91464,3.7e-05,0.000528,4.918398,7.577354,0.265698,10.349124,4.745224,"conf_14"
"440",5,5,2,50000,0.02015,0.014888,3.907399,3.7e-05,0.000528,4.912459,7.575407,0.265696,1.220493,4.744476,"conf_14"
"441",5,6,2,500,0.002815,0.030825,0.105958,0.004385,0.02084,0.002873,0.024625,0.007254,0.007667,0.256036,"conf_14"
"442",5,6,2,2000,0,0,0,0,0,0,0,0,0,0,"conf_14"
"443",5,6,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_14"
"444",5,6,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_14"
"445",5,6,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_14"
"446",30,6,2,500,118.400258,167.52555,217.644923,201.510234,212.836119,191.14814,323.467621,206.868201,312.098425,221.849915,"conf_14"
"447",30,6,2,2000,11.705579,5.432901,12.34318,6.350706,12.669674,6.328947,13.100145,6.791579,12.43596,12.883195,"conf_14"
"448",30,6,2,5000,0.433265,0.318992,0.964314,0.081238,0.748347,0.355341,0.827589,0.244139,0.587488,1.535426,"conf_14"
"449",30,6,2,10000,0.016421,0.005651,0.119619,0.002499,0.042784,0.01304,0.013842,0.007326,0.103005,0.109416,"conf_14"
"450",30,6,2,50000,2.3e-05,4e-05,0.000505,1e-06,0.000269,2.7e-05,3e-06,0.000296,0.001072,0.000556,"conf_14"
"451",5,7,2,500,1.582333,1.086356,0.130553,0.132927,0.986275,0.555638,0.138941,0.030656,0,0.52347,"conf_14"
"452",5,7,2,2000,1.582333,1.086356,0.130553,0.132927,0.986275,0.555638,0.138941,0.030656,0,0.52347,"conf_14"
"453",5,7,2,5000,1.582333,1.086356,0.130553,0.132927,0.986275,0.555638,0.138941,0.030656,0,0.52347,"conf_14"
"454",5,7,2,10000,1.582333,1.086356,0.130553,0.132927,0.986275,0.555638,0.138941,0.030656,0,0.52347,"conf_14"
"455",5,7,2,50000,0.130553,1.086356,0.130553,0.132927,0.132927,0.555638,0.138941,0.030656,0,0.01606,"conf_14"
"456",30,7,2,500,57.820764,63.687768,59.341508,44.011605,53.875569,65.605288,45.048972,66.203407,52.764889,78.169523,"conf_14"
"457",30,7,2,2000,19.861812,21.369138,15.337228,31.539645,21.848651,22.370456,8.285814,28.259535,27.497812,24.843147,"conf_14"
"458",30,7,2,5000,19.861812,21.369138,15.337228,31.539645,21.848651,22.370456,8.285814,28.259535,27.497812,24.843147,"conf_14"
"459",30,7,2,10000,19.861812,21.369138,15.337228,31.539645,21.848651,22.370456,8.285814,28.259535,27.497812,24.843147,"conf_14"
"460",30,7,2,50000,19.861812,21.369138,15.337228,31.539645,21.848651,22.370456,8.285814,28.259535,27.497812,24.843147,"conf_14"
"461",5,8,2,500,110.08427,4.589294,2.838153,124.107518,4.378233,4.422373,1.810711,2.090334,1.012447,3.89438,"conf_14"
"462",5,8,2,2000,0.529018,0.013964,0,0.503238,0,0.000431,0,0,0,3.89438,"conf_14"
"463",5,8,2,5000,0,0,0,0,0,0,0,0,0,3.89438,"conf_14"
"464",5,8,2,10000,0,0,0,0,0,0,0,0,0,3.89438,"conf_14"
"465",5,8,2,50000,0,0,0,0,0,0,0,0,0,3.89438,"conf_14"
"466",30,8,2,500,1486.183597,1825.118315,2508.49804,792.901739,1292.775913,2140.525306,1291.132283,1296.091505,1073.956862,959.629504,"conf_14"
"467",30,8,2,2000,33.698438,81.960915,92.257187,25.813947,29.292306,96.115425,24.098917,27.626054,29.661044,82.195042,"conf_14"
"468",30,8,2,5000,28.151799,26.172851,29.403464,22.627878,26.320327,83.388084,21.097519,24.041849,28.729244,74.23027,"conf_14"
"469",30,8,2,10000,24.092081,20.770907,26.034788,18.176633,21.665366,75.598611,16.620661,19.477067,24.887133,18.811745,"conf_14"
"470",30,8,2,50000,0.506001,0,2.49963,0,0.000119,0.00046,0,0,3.986624,3.986624,"conf_14"
"471",5,9,2,500,0.586958,0.702591,0.016811,1.689474,2.220611,0.376948,2.000688,0.171961,1.095152,1.508081,"conf_14"
"472",5,9,2,2000,0,0,0,0,0,0,0,0,0,0,"conf_14"
"473",5,9,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_14"
"474",5,9,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_14"
"475",5,9,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_14"
"476",30,9,2,500,100.5762,146.532083,178.843024,149.659108,170.681814,183.025482,144.03686,92.644844,176.768654,158.273853,"conf_14"
"477",30,9,2,2000,29.126114,27.2488,24.779665,29.054147,27.569555,76.808527,26.777681,27.726939,29.159705,27.743539,"conf_14"
"478",30,9,2,5000,26.762884,23.837785,21.689747,26.400444,24.91133,73.181927,23.419369,24.218303,26.712658,24.711082,"conf_14"
"479",30,9,2,10000,22.628177,19.612911,16.793136,22.282977,20.22937,1.823645,18.883917,19.630813,22.420335,20.282681,"conf_14"
"480",30,9,2,50000,3.986624,0,0,0.003004,3.986624,0,0,0,0.006111,1e-06,"conf_14"
"481",5,1,4,500,2e-06,0,0,0,1e-06,0,1e-06,0,0,0,"conf_14"
"482",5,1,4,2000,0,0,0,0,0,0,0,0,0,0,"conf_14"
"483",5,1,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_14"
"484",5,1,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_14"
"485",5,1,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_14"
"486",30,1,4,500,6.410587,5.679595,5.400541,6.951184,6.644877,6.30939,5.598243,3.704783,5.478864,5.551329,"conf_14"
"487",30,1,4,2000,0.000437,0.000267,0.000241,0.000363,0.000373,0.000379,0.000357,0.000161,0.000247,0.000478,"conf_14"
"488",30,1,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_14"
"489",30,1,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_14"
"490",30,1,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_14"
"491",5,10,4,500,228.661514,9673.549225,326.850951,83.11658,218.318324,36.182202,492.304118,52.839732,1086.043273,2941.162946,"conf_14"
"492",5,10,4,2000,0.045931,9.890362,0,0,0.200498,0.002571,0,0,0.893326,0.002208,"conf_14"
"493",5,10,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_14"
"494",5,10,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_14"
"495",5,10,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_14"
"496",30,10,4,500,193505.433054,88481.293555,200360.644958,119911.424153,210051.33804,236460.488529,189132.696305,204035.721796,150063.422615,154029.860327,"conf_14"
"497",30,10,4,2000,27314.771073,18970.324183,11698.152443,25774.303107,22792.828097,43197.542365,18652.457475,23926.427369,26977.335089,18808.072848,"conf_14"
"498",30,10,4,5000,5829.093286,3674.536719,5486.803507,6024.74496,5496.792904,3922.126649,5300.128913,5684.562712,6504.559979,4620.013767,"conf_14"
"499",30,10,4,10000,1368.826704,1060.074081,816.883553,699.717074,1587.356088,493.834675,495.513625,1121.546695,1064.311955,929.720381,"conf_14"
"500",30,10,4,50000,1e-06,0.010215,0,0,0,0,0,0,0,0,"conf_14"
"501",5,11,4,500,31.412414,25.017378,23.17336,36.024638,24.160393,25.049624,21.258707,17.643865,30.062819,34.807003,"conf_14"
"502",5,11,4,2000,2.4e-05,8.2e-05,2.015253,0.000392,0.000121,1e-06,0.000225,0.002054,0.005097,0.01151,"conf_14"
"503",5,11,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_14"
"504",5,11,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_14"
"505",5,11,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_14"
"506",30,11,4,500,173.288521,158.565048,149.462694,179.037047,174.999491,164.579972,195.835889,190.97766,149.885179,186.599206,"conf_14"
"507",30,11,4,2000,166.03332,154.278166,147.155715,173.35787,167.514543,161.001981,189.813879,187.525754,144.232683,180.553699,"conf_14"
"508",30,11,4,5000,68.56227,58.218458,92.103431,74.80352,75.317758,100.508638,74.759994,106.07739,50.742715,78.471569,"conf_14"
"509",30,11,4,10000,13.662796,13.972405,28.732907,24.871686,25.132048,28.934017,26.141051,43.6538,20.042561,28.307929,"conf_14"
"510",30,11,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_14"
"511",5,12,4,500,0.005597,0.361796,0.528648,0.197566,0.014171,0.852783,0.337931,1.233655,3.079461,0.336614,"conf_14"
"512",5,12,4,2000,0.000375,0.052175,0,0.032497,0.000827,0,0,0,0,0,"conf_14"
"513",5,12,4,5000,0,2e-06,0,4e-06,0,0,0,0,0,0,"conf_14"
"514",5,12,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_14"
"515",5,12,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_14"
"516",30,12,4,500,9453058.749273,4155471.171885,4610792.444607,5430558.827984,4787506.696889,6640354.943419,5186594.184323,8379805.681483,4626013.387559,5135346.011514,"conf_14"
"517",30,12,4,2000,494.365004,529.979181,197.624086,107.55171,202.010163,307.1582,212.084408,306.450526,454.011975,338.013253,"conf_14"
"518",30,12,4,5000,15.561862,1.658088,0.039445,1.0422,1.410976,0.337926,0.026271,0.469358,0.932842,0.013896,"conf_14"
"519",30,12,4,10000,8.131103,0.749248,0.010021,0.450867,0.709092,0.118427,0.008407,0.193136,0.337596,0.004668,"conf_14"
"520",30,12,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_14"
"521",5,13,4,500,0.752861,0.478102,0.328817,1.845406,0.229637,0.288097,0.132255,0.427846,4.81138,6.573973,"conf_14"
"522",5,13,4,2000,0.727143,0.444246,0.321547,7.5e-05,0.162707,0.258891,0.041593,0.328234,0.000369,0.002296,"conf_14"
"523",5,13,4,5000,0,0,0,0,0,0.258891,0.041593,0.328234,0,0,"conf_14"
"524",5,13,4,10000,0,0,0,0,0,0.258891,0.041593,0.328234,0,0,"conf_14"
"525",5,13,4,50000,0,0,0,0,0,0.258891,0.041593,0.328234,0,0,"conf_14"
"526",30,13,4,500,658.064752,544.676962,528.433452,551.697968,559.063761,543.967382,434.291923,525.435296,540.753044,477.132156,"conf_14"
"527",30,13,4,2000,15.847868,15.538949,17.359285,15.477125,11.1907,9.510525,8.880945,7.147007,8.20122,7.682388,"conf_14"
"528",30,13,4,5000,6.224182,6.593007,8.493699,5.147587,0.110863,0.326594,0.276192,2.097371,0.940244,0.167418,"conf_14"
"529",30,13,4,10000,6.221764,6.586881,8.490389,5.145837,0.10778,0.322534,0.274091,2.095797,0.93902,0.1662,"conf_14"
"530",30,13,4,50000,6.221764,6.586881,8.490389,5.145837,0.10778,0.322534,0.274091,2.095797,0.93902,0.1662,"conf_14"
"531",5,14,4,500,0.001634,0.00087,0.003441,0.000517,0.001179,0.001109,0.000432,0.001806,9e-05,0.000648,"conf_14"
"532",5,14,4,2000,1e-06,0,0,0,0,0,0,0,0,0,"conf_14"
"533",5,14,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_14"
"534",5,14,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_14"
"535",5,14,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_14"
"536",30,14,4,500,3.838625,2.463642,2.848168,1.971543,3.280238,2.453351,2.374919,2.476532,2.463253,3.00521,"conf_14"
"537",30,14,4,2000,0.012698,0.012025,0.011412,0.010759,0.013428,0.013196,0.011989,0.01344,0.014813,0.015,"conf_14"
"538",30,14,4,5000,0.000905,0.001042,0.000776,0.000789,0.000492,0.00089,0.000746,0.00092,0.001012,0.000782,"conf_14"
"539",30,14,4,10000,7.4e-05,0.000105,0.000107,8.4e-05,5.1e-05,9.5e-05,9.8e-05,8e-05,7.4e-05,6.7e-05,"conf_14"
"540",30,14,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_14"
"541",5,15,4,500,18.948709,30.682137,18.979826,17.909653,8.955296,27.251223,22.557441,14.925231,45.768619,9.486872,"conf_14"
"542",5,15,4,2000,18.904182,24.507349,18.904182,17.909223,8.954601,26.863824,22.557441,14.924351,27.352726,8.954621,"conf_14"
"543",5,15,4,5000,18.904182,10.944519,18.904182,17.909223,8.954601,26.050632,22.557441,11.167519,9.94958,8.954621,"conf_14"
"544",5,15,4,10000,18.904182,10.944519,18.904182,17.909223,8.954601,23.658402,22.557441,11.167519,9.94958,8.954621,"conf_14"
"545",5,15,4,50000,18.904182,10.944519,5.969749,11.671828,8.954601,3.979836,12.934453,3.979836,9.94958,8.954621,"conf_14"
"546",30,15,4,500,352.18136,366.951475,377.403769,356.697287,350.178466,366.735115,299.749963,350.24333,320.922722,345.973496,"conf_14"
"547",30,15,4,2000,165.318297,268.971999,130.624143,83.038429,122.045969,286.075924,126.308382,102.297912,108.590759,99.963269,"conf_14"
"548",30,15,4,5000,161.18356,264.501579,129.34663,80.593141,118.401529,286.075924,121.387073,98.51242,100.492105,96.512371,"conf_14"
"549",30,15,4,10000,161.181952,264.501579,129.343911,80.591517,118.399754,286.075924,121.384443,98.500598,100.490536,96.510807,"conf_14"
"550",30,15,4,50000,161.181952,99.82104,129.343911,80.591517,118.399754,108.450057,121.384443,98.500598,100.490536,96.510807,"conf_14"
"551",5,16,4,500,1.728981,0.043189,1.945728,1.97318,0.026391,1.404352,1.150557,2.679685,2.219405,10.733374,"conf_14"
"552",5,16,4,2000,1.707361,0.041432,1.900356,1.963704,0.023371,1.356009,1.083445,2.471316,2.209179,0.971225,"conf_14"
"553",5,16,4,5000,0.042643,0.041432,1.900356,1.963704,0.023371,1.356009,1.083445,2.471316,1.358966,0.105684,"conf_14"
"554",5,16,4,10000,0.042643,0.041432,0.09596,0.131049,0.023371,1.356009,1.083445,2.443693,0.214165,0.105684,"conf_14"
"555",5,16,4,50000,0.042643,0.041432,0.095208,0.131049,0.023371,1.356009,1.083445,0.203668,0.211124,0.105684,"conf_14"
"556",30,16,4,500,13.995719,9.799865,9.153306,9.345318,15.782913,15.605857,9.096127,17.284044,9.691938,15.223216,"conf_14"
"557",30,16,4,2000,3.804306,2.167824,4.214781,1.269719,3.934184,6.628823,1.469528,7.777844,3.726176,7.802269,"conf_14"
"558",30,16,4,5000,3.483265,2.024165,3.975932,1.130748,3.586242,6.383897,1.347346,7.509418,3.572394,7.336465,"conf_14"
"559",30,16,4,10000,3.479482,2.023846,3.969982,1.130463,3.585748,6.380213,1.345818,7.508811,3.572259,7.331756,"conf_14"
"560",30,16,4,50000,3.479147,2.023846,3.969698,1.130462,3.585748,6.372906,1.345812,7.508809,3.572259,7.33174,"conf_14"
"561",5,17,4,500,17.751796,8.675041,8.201124,7.404797,10.086503,0.371466,8.707354,8.436002,14.153417,11.155232,"conf_14"
"562",5,17,4,2000,1.168914,0.804893,0.435046,6.978809,5.219776,0.258618,5.936894,1.061302,1.351601,0.846702,"conf_14"
"563",5,17,4,5000,1.156778,0.048605,0.435046,0.191628,0.203853,0.258618,0.717032,1.061245,1.351159,0.846626,"conf_14"
"564",5,17,4,10000,1.156778,0.048605,0.435046,0.191607,0.203853,0.258618,0.717031,0.936713,1.351159,0.846626,"conf_14"
"565",5,17,4,50000,0.028471,0.048605,0.435046,0.189585,0.203852,0.258618,0.717031,0.922582,1.31873,0.839679,"conf_14"
"566",30,17,4,500,6.843826,7.100757,6.398754,10.476753,6.670615,7.43644,6.522135,6.128037,7.896468,6.151653,"conf_14"
"567",30,17,4,2000,4.883196,4.865567,4.908699,10.476753,3.622875,7.43644,4.896318,4.098058,7.896468,3.555446,"conf_14"
"568",30,17,4,5000,4.865091,4.735334,4.822861,6.202902,3.505439,7.43644,4.660982,4.092652,5.397328,3.52232,"conf_14"
"569",30,17,4,10000,4.865088,4.731829,4.793696,6.199526,3.482688,4.605153,4.650463,4.092649,5.369088,3.522317,"conf_14"
"570",30,17,4,50000,4.864286,4.731305,4.792338,6.199526,3.481442,4.605151,4.645118,4.092649,5.369088,3.521625,"conf_14"
"571",5,18,4,500,2.169452,54.251771,4.946926,2.000403,4.598571,0.917958,43.949898,52.498928,0.706913,3.046504,"conf_14"
"572",5,18,4,2000,2.05317,24.736028,4.85689,1.97176,4.541382,0.793569,4.371979,26.337513,0.331365,2.975678,"conf_14"
"573",5,18,4,5000,2.05317,1.984881,4.85689,1.97176,4.541382,0.793569,4.371856,0.29042,0.328798,2.975659,"conf_14"
"574",5,18,4,10000,2.05317,1.984881,4.85689,1.97176,4.541382,0.793569,4.371856,0.253189,0.328798,2.975659,"conf_14"
"575",5,18,4,50000,2.05317,1.983556,0.012533,1.433247,0.103634,0.793569,0.193424,0.080365,0.328798,2.975659,"conf_14"
"576",30,18,4,500,24.689052,26.567394,29.80803,31.352198,33.52131,21.078341,41.683487,29.168124,31.858975,32.295799,"conf_14"
"577",30,18,4,2000,15.069964,17.625371,18.571267,22.863755,25.538083,16.195791,41.683487,23.181534,24.998477,23.878938,"conf_14"
"578",30,18,4,5000,14.338724,15.826896,18.481552,22.478042,23.835556,13.326279,28.588567,22.383284,23.157361,23.326394,"conf_14"
"579",30,18,4,10000,14.287133,15.776615,18.481489,22.302538,22.82562,12.777969,28.588567,21.75933,22.821471,23.279179,"conf_14"
"580",30,18,4,50000,14.280091,15.76727,18.481489,22.091485,22.698573,12.717908,21.2276,21.540033,22.289249,23.183693,"conf_14"
"581",30,19,4,500,7.086174,5.98124,6.01877,5.800005,5.862143,6.517266,6.585991,7.264776,6.356938,5.972034,"conf_14"
"582",30,19,4,2000,7.086174,5.98124,6.01877,5.800005,5.862143,6.517266,6.585991,5.234593,1.905188,5.972034,"conf_14"
"583",30,19,4,5000,6.416197,5.98124,6.01877,5.800005,5.862143,6.517266,6.585991,3.527354,1.094049,5.972034,"conf_14"
"584",30,19,4,10000,5.459658,5.674359,5.882777,5.800005,5.862143,6.517266,6.406945,2.027907,0.444009,5.549124,"conf_14"
"585",30,19,4,50000,5.459658,4.493246,5.722398,5.701141,4.987767,5.813005,5.767048,0.670955,0.243343,5.549124,"conf_14"
"586",5,19,4,500,1.794769,0.282361,2.90887,0.069816,1.319505,1.827495,0.149428,0.261092,1.995992,0.827031,"conf_14"
"587",5,19,4,2000,1.491041,0.255817,1.635094,0.059,1.319505,0.086393,0.149225,0.060846,0.2105,0.275936,"conf_14"
"588",5,19,4,5000,1.491041,0.253251,1.635094,0.058933,0.973989,0.086393,0.149225,0.05498,0.161056,0.165217,"conf_14"
"589",5,19,4,10000,0.133517,0.251811,1.118409,0.058909,0.706299,0.086393,0.149225,0.054978,0.16103,0.15807,"conf_14"
"590",5,19,4,50000,0.133517,0.251332,1.092702,0.058905,0.032356,0.086393,0.149225,0.054978,0.16101,0.157139,"conf_14"
"591",30,2,4,500,177594.17776,143095.941703,417587.088577,254907.945268,256402.330912,257917.197507,283591.935206,172937.709957,403305.684215,235071.343432,"conf_14"
"592",30,2,4,2000,8325.445684,14685.779861,14847.315979,18601.982755,10781.810401,36333.475248,22227.650574,11170.790365,18858.824137,14074.522039,"conf_14"
"593",30,2,4,5000,1892.320608,2597.915887,2744.568051,1937.923582,2363.246342,7429.405438,3042.063847,3449.012625,2551.698797,1786.518618,"conf_14"
"594",30,2,4,10000,586.945814,838.757112,509.122631,429.233937,818.240784,646.002711,709.19262,776.302233,570.466704,272.341569,"conf_14"
"595",30,2,4,50000,0,0,0,0,0.090207,0,0,0,0,0,"conf_14"
"596",5,2,4,500,16.292737,117.373168,17.234377,321.19766,264.535395,15.480123,1007.177281,20.51913,205.470214,164.479337,"conf_14"
"597",5,2,4,2000,0,1.3e-05,0,2.4e-05,6.5e-05,0,0.010763,0,0,0,"conf_14"
"598",5,2,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_14"
"599",5,2,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_14"
"600",5,2,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_14"
"601",5,20,4,500,1.224087,1.895076,1.773673,2.084117,2.717685,1.42132,1.855606,2.09246,1.382478,2.606501,"conf_14"
"602",5,20,4,2000,1.224079,1.895057,1.768066,2.083929,2.092643,1.421304,1.855605,2.09246,1.381852,1.776591,"conf_14"
"603",5,20,4,5000,1.224079,1.829864,1.768066,2.083929,1.737123,1.421304,1.855605,1.934295,1.381852,1.776591,"conf_14"
"604",5,20,4,10000,1.224079,1.829864,1.768066,2.083929,1.737123,1.421304,1.855605,1.302843,1.381852,1.105435,"conf_14"
"605",5,20,4,50000,1.224079,1.302843,1.768066,0.947507,1.591007,1.421304,0.236877,1.172772,1.252525,1.105435,"conf_14"
"606",30,20,4,500,3.274843,3.359645,3.357347,3.418662,3.643044,3.2828,2.856282,3.637657,3.533897,3.383045,"conf_14"
"607",30,20,4,2000,2.286852,2.116056,2.338131,2.015982,2.660573,2.141346,1.638545,2.130868,1.865097,2.154938,"conf_14"
"608",30,20,4,5000,2.283437,2.105749,2.336181,2.013733,2.65257,2.138738,1.632098,2.125534,1.862249,2.138619,"conf_14"
"609",30,20,4,10000,2.283437,2.105749,2.336181,2.013733,2.652568,2.138738,1.632097,2.125534,1.862249,2.138619,"conf_14"
"610",30,20,4,50000,2.283437,2.105749,2.336181,2.013733,2.652568,2.138738,1.632097,2.125534,1.862249,2.138619,"conf_14"
"611",30,21,4,500,3.735,18.215674,22.28348,20.149314,4.527073,17.031377,2.651345,16.816353,2.246681,17.278208,"conf_14"
"612",30,21,4,2000,7.4e-05,12.19341,12.193582,1.916071,8e-06,12.193299,1.3e-05,12.193474,1.4e-05,12.193335,"conf_14"
"613",30,21,4,5000,0,12.193127,12.193127,1.803027,0,12.193127,0,12.193127,0,12.193127,"conf_14"
"614",30,21,4,10000,0,12.193127,12.193127,1.803019,0,12.193127,0,12.193127,0,12.193127,"conf_14"
"615",30,21,4,50000,0,12.193127,12.193127,1.803019,0,12.193127,0,12.193127,0,12.193127,"conf_14"
"616",5,21,4,500,1.938421,1.245256,1.245256,2.777989,1.245256,1.245256,1.245256,1.245259,5.262808,1.245263,"conf_14"
"617",5,21,4,2000,1.93774,1.245256,1.245256,2.777988,1.245256,1.245256,1.245256,1.245256,3.477311,1.245256,"conf_14"
"618",5,21,4,5000,1.93774,1.245256,1.245256,2.441996,0.967008,1.245256,1.245256,0.836987,0,1.245256,"conf_14"
"619",5,21,4,10000,1.93774,1.245256,1.245256,2.441996,0.967008,1.245256,0.542337,0,0,1.245256,"conf_14"
"620",5,21,4,50000,1.665789,0,0,0,0,0,0,0,0,0,"conf_14"
"621",5,22,4,500,7.271629,7.271629,7.27163,7.271629,8.88734,7.271629,7.27163,7.271629,7.271629,9.763173,"conf_14"
"622",5,22,4,2000,7.271629,7.271629,7.271629,7.271629,8.742751,7.271629,7.271629,7.271629,7.271629,8.742751,"conf_14"
"623",5,22,4,5000,7.271629,7.271629,7.271629,7.271629,0,7.271629,5.074288,7.271629,7.271629,0.691857,"conf_14"
"624",5,22,4,10000,7.271629,7.271629,7.271629,0,0,7.271629,0,7.271629,7.271629,0.691857,"conf_14"
"625",5,22,4,50000,7.271629,0,0,0,0,1.954999,0,1.954999,0,0.070373,"conf_14"
"626",30,22,4,500,21.340252,24.520431,18.308855,10.597085,20.434159,20.570782,18.161496,20.376487,20.581054,20.934882,"conf_14"
"627",30,22,4,2000,14.585549,14.585122,14.584945,5.064195,14.585219,14.585024,14.585171,14.584951,14.585236,14.585055,"conf_14"
"628",30,22,4,5000,14.584842,14.584842,14.584842,5.062737,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,"conf_14"
"629",30,22,4,10000,14.584842,14.584842,14.584842,5.062737,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,"conf_14"
"630",30,22,4,50000,14.584842,14.584842,14.584842,5.062737,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,"conf_14"
"631",5,23,4,500,2.583958,3.905511,4.551146,4.282346,1.749529,3.092742,0.212834,1.645414,3.079132,2.703758,"conf_14"
"632",5,23,4,2000,2.583958,0.09628,2.10556,0.350573,1.749529,0.335849,0.180432,1.645414,2.944341,0.686911,"conf_14"
"633",5,23,4,5000,2.478644,0.096264,2.10556,0.350569,1.749529,0.335841,0.180432,1.645414,1.642069,0.686727,"conf_14"
"634",5,23,4,10000,0.564808,0.096264,2.10556,0.350569,1.749529,0.335841,0.180432,1.620028,1.642069,0.686727,"conf_14"
"635",5,23,4,50000,0.564807,0.096264,1.434821,0.350569,1.749529,0.163637,0.180432,1.316108,1.462225,0.686727,"conf_14"
"636",30,23,4,500,4.018227,5.654773,6.006762,4.7508,4.822001,5.284463,4.820357,5.046243,5.232431,5.410967,"conf_14"
"637",30,23,4,2000,4.018227,5.654773,6.006762,4.7508,4.18827,5.284463,4.820357,5.046243,5.232431,5.410967,"conf_14"
"638",30,23,4,5000,3.768584,3.903149,0.402322,4.644619,1.342404,5.284463,4.737532,4.787073,4.441749,5.410967,"conf_14"
"639",30,23,4,10000,3.531589,3.903149,0.391885,4.644619,1.188855,4.159948,4.595706,4.443814,4.441749,4.883934,"conf_14"
"640",30,23,4,50000,3.531589,3.868094,0.391885,0.302234,1.188855,3.893538,4.236745,3.609576,3.591799,2.854241,"conf_14"
"641",5,24,4,500,31.182301,48.832647,31.091744,35.070493,47.773106,27.78361,33.842978,29.547605,43.967502,28.174972,"conf_14"
"642",5,24,4,2000,31.182301,20.926387,31.091744,33.154925,30.692572,27.78361,31.561235,29.547605,35.881052,26.080102,"conf_14"
"643",5,24,4,5000,31.182301,18.668039,31.091744,24.142625,18.093432,27.78361,29.876334,11.498115,35.881052,26.080102,"conf_14"
"644",5,24,4,10000,31.182301,18.668039,28.796724,24.142625,13.427865,19.851128,29.876334,11.498115,35.881052,26.080102,"conf_14"
"645",5,24,4,50000,13.06831,13.2609,12.692912,13.986514,13.427865,13.94138,14.850102,11.498115,19.927911,26.080102,"conf_14"
"646",30,24,4,500,388.773863,405.378814,372.776069,374.561897,346.505925,324.029013,386.739136,381.912508,340.74548,298.706055,"conf_14"
"647",30,24,4,2000,388.773863,405.378814,372.776069,374.561897,346.505925,133.356324,371.435611,381.912508,340.74548,298.706055,"conf_14"
"648",30,24,4,5000,388.773863,369.425818,372.776069,331.121706,346.505925,126.239919,349.819503,206.556197,340.74548,298.706055,"conf_14"
"649",30,24,4,10000,347.620388,369.425818,188.804685,327.468976,346.505925,126.237571,349.819503,203.146033,319.729679,298.706055,"conf_14"
"650",30,24,4,50000,147.799111,347.721085,182.345492,137.165016,324.140268,126.237571,111.966057,203.14603,134.7173,276.835136,"conf_14"
"651",5,3,4,500,15.919745,8.954933,21.096264,12.936846,17.673705,18.905847,61.686895,39.845706,40.542461,41.816931,"conf_14"
"652",5,3,4,2000,15.919325,8.954621,20.894095,12.934453,2.984877,18.904121,19.023289,33.516562,10.94454,22.883952,"conf_14"
"653",5,3,4,5000,15.53541,8.954621,20.894095,12.934453,2.984877,18.904121,3.979831,14.709586,10.94454,15.690964,"conf_14"
"654",5,3,4,10000,9.949583,8.954621,18.192346,12.934453,2.984877,18.904121,3.979831,1.989918,7.827137,2.984877,"conf_14"
"655",5,3,4,50000,2.984877,4.880521,5.969749,12.934453,2.984877,4.97479,3.979831,1.989918,3.979836,2.984877,"conf_14"
"656",30,3,4,500,379.522104,309.549519,322.381354,362.429572,363.320416,344.742061,392.915723,315.222513,318.335306,343.703313,"conf_14"
"657",30,3,4,2000,135.921753,123.61695,134.157587,129.22296,171.014912,344.742061,217.564741,302.858438,102.592373,164.513594,"conf_14"
