"","DIM","funcId","ID","runtime","run.1","run.2","run.3","run.4","run.5","run.6","run.7","run.8","run.9","run.10","algid"
"437",30,5,4,2000,33.879996,39.423398,3.050176,30.15823,32.344871,21.170288,14.028549,43.427328,23.4681,37.904575,"conf_271"
"438",30,5,4,5000,0,0,0,10.733158,11.720078,0,0,10,0,0,"conf_271"
"439",30,5,4,10000,0,0,0,0,11.720078,0,0,9.847637,0,0,"conf_271"
"440",30,5,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"441",5,6,4,500,0.065481,0.082302,0.25485,0.021914,0.191598,0.013754,0.152211,0.01636,0.083515,0.971815,"conf_271"
"442",5,6,4,2000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"443",5,6,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"444",5,6,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"445",5,6,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"446",30,6,4,500,391.209384,418.418872,409.077156,1332.803369,289.190515,319.679411,6017.384057,494.739193,473.425839,245.77283,"conf_271"
"447",30,6,4,2000,19.575608,33.968999,16.03258,29.934646,7.292398,18.264174,13.523769,14.98476,29.119512,13.244606,"conf_271"
"448",30,6,4,5000,1.631353,2.060184,0.719306,0.381118,0.225843,0.501537,0.130434,0.652306,0.427475,0.698277,"conf_271"
"449",30,6,4,10000,0.042943,0.19248,0.019514,0.00788,0.004651,0.009016,0.003253,0.067905,0.014388,0.0418,"conf_271"
"450",30,6,4,50000,0.000229,0.000512,9e-06,1.4e-05,1e-06,2e-06,0,5.9e-05,0.000148,0.000115,"conf_271"
"451",5,7,4,500,0.013149,0,0.210646,0,0.003287,0.814462,0.210646,1.457476,0,1.124083,"conf_271"
"452",5,7,4,2000,0.013149,0,0.210646,0,0.003287,0.814462,0.210646,1.457476,0,1.124083,"conf_271"
"453",5,7,4,5000,0.003287,0,0.210646,0,0,0.814462,0.210646,1.457476,0,1.124083,"conf_271"
"454",5,7,4,10000,0,0,0.210646,0,0,0.814462,0.210646,1.457476,0,1.124083,"conf_271"
"455",5,7,4,50000,0,0,0,0,0,0.814462,0.210646,0.210646,0,1.124083,"conf_271"
"456",30,7,4,500,112.193555,130.185117,119.261521,110.652622,123.838167,151.9124,105.515152,163.303054,155.805529,154.981604,"conf_271"
"457",30,7,4,2000,10.929344,15.621093,13.628445,25.89829,23.771278,27.467671,34.206211,26.80513,14.902724,20.273882,"conf_271"
"458",30,7,4,5000,10.929344,15.605262,13.628445,25.89829,23.771278,27.456692,34.206211,26.80513,14.797318,20.273061,"conf_271"
"459",30,7,4,10000,10.929344,15.585121,13.621843,25.821031,23.771278,27.456692,34.206211,26.80513,14.797318,20.13662,"conf_271"
"460",30,7,4,50000,10.918904,15.563382,13.550987,25.821031,23.771278,27.456692,34.206211,24.766847,13.475552,16.472665,"conf_271"
"461",5,8,4,500,0.741976,0.934214,1.822759,0.580919,3.640178,4.391586,2.603338,0.534777,0.966618,0.713896,"conf_271"
"462",5,8,4,2000,0,0,0,0,5e-06,3.930839,0,0,0,0,"conf_271"
"463",5,8,4,5000,0,0,0,0,0,3.930839,0,0,0,0,"conf_271"
"464",5,8,4,10000,0,0,0,0,0,3.930839,0,0,0,0,"conf_271"
"465",5,8,4,50000,0,0,0,0,0,3.930839,0,0,0,0,"conf_271"
"466",30,8,4,500,4665.896195,3920.337859,2207.018584,2003.957885,5164.690167,3132.518687,2929.449825,2320.608471,2055.984731,2944.538563,"conf_271"
"467",30,8,4,2000,41.457065,35.371546,32.10432,51.741344,92.788796,33.136344,54.61974,32.645088,30.988998,54.978079,"conf_271"
"468",30,8,4,5000,28.559539,25.425027,29.401634,25.107249,83.862837,26.294232,27.574769,29.389176,25.938359,25.156156,"conf_271"
"469",30,8,4,10000,24.407272,20.873388,26.355563,20.729799,81.491713,21.467864,22.653526,26.840758,21.612326,20.428652,"conf_271"
"470",30,8,4,50000,0.248352,1e-06,1.183327,0,3.986624,1e-06,6e-06,3.992366,1e-06,0,"conf_271"
"471",5,9,4,500,0.463741,1.196899,0.793333,1.191461,3.951974,0.532691,0.547041,1.173112,2.027552,1.465366,"conf_271"
"472",5,9,4,2000,0,0,0,0,3.930839,0,0,0,0,0,"conf_271"
"473",5,9,4,5000,0,0,0,0,3.930839,0,0,0,0,0,"conf_271"
"474",5,9,4,10000,0,0,0,0,3.930839,0,0,0,0,0,"conf_271"
"475",5,9,4,50000,0,0,0,0,3.930839,0,0,0,0,0,"conf_271"
"476",30,9,4,500,196.927216,174.221286,254.573375,251.46489,221.511343,212.926788,237.889947,251.555621,222.262688,268.044049,"conf_271"
"477",30,9,4,2000,29.566149,27.903317,80.683052,28.617787,29.927378,28.199453,48.266765,73.529648,71.795434,88.043357,"conf_271"
"478",30,9,4,5000,27.933988,24.642714,22.558718,25.938263,27.888596,25.030252,22.493783,24.938388,25.012412,83.402354,"conf_271"
"479",30,9,4,10000,24.143289,20.260154,19.10035,21.614187,23.357519,20.535142,18.102908,19.978174,20.168177,77.275006,"conf_271"
"480",30,9,4,50000,0.092626,0,0,8e-06,0.029004,0,0,0,0,0,"conf_271"
"481",5,1,3,500,0.002092,0.00385,0.002064,0.000975,0.001215,0.001167,0.000717,0.000139,0.000487,0.000842,"conf_271"
"482",5,1,3,2000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"483",5,1,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"484",5,1,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"485",5,1,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"486",30,1,3,500,12.514846,16.191118,10.920978,14.625037,14.26171,15.758248,16.228162,15.879508,15.861225,14.633493,"conf_271"
"487",30,1,3,2000,0.060939,0.052525,0.039128,0.054031,0.039554,0.042285,0.064727,0.029115,0.116217,0.05416,"conf_271"
"488",30,1,3,5000,1e-06,1e-06,1e-06,1e-06,0,1e-06,1e-06,0,1e-06,1e-06,"conf_271"
"489",30,1,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"490",30,1,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"491",5,10,3,500,123.928738,27.075636,21.895395,119.148822,38.821862,64.506219,553.903008,33.482801,507.443032,18.282547,"conf_271"
"492",5,10,3,2000,8e-06,1e-06,2.3e-05,0.000238,0,1e-06,0.000108,1.4e-05,0.000174,4e-06,"conf_271"
"493",5,10,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"494",5,10,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"495",5,10,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"496",30,10,3,500,245320.862431,333424.974585,242871.607765,436343.48007,271937.975737,357189.829513,379990.922665,280986.981459,307670.623118,285903.09546,"conf_271"
"497",30,10,3,2000,28693.682275,27427.689345,47541.331503,23574.538569,25643.189675,34505.702861,34113.403843,26856.410962,31060.77032,40953.817805,"conf_271"
"498",30,10,3,5000,3783.5177,4209.929847,4889.255869,3433.077102,4547.778002,6078.303741,3933.3511,3923.160167,3471.576668,3728.687033,"conf_271"
"499",30,10,3,10000,811.050869,492.374262,599.804731,737.564434,581.071604,934.9609,1056.63079,396.565905,477.023827,766.355974,"conf_271"
"500",30,10,3,50000,3e-06,0,0,2e-05,4.4e-05,1e-06,0,7e-06,1e-06,0,"conf_271"
"501",5,11,3,500,23.113788,20.141581,8.637409,5.117202,13.024516,10.358405,18.083598,20.200035,18.388093,12.207181,"conf_271"
"502",5,11,3,2000,0.179528,0.001108,0.045306,1.070044,0.428504,0.932628,1.110356,0.218159,0.039616,0.005052,"conf_271"
"503",5,11,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"504",5,11,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"505",5,11,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"506",30,11,3,500,198.603586,183.945238,164.37558,210.979592,187.915027,192.57284,215.962824,194.174616,209.996771,176.048592,"conf_271"
"507",30,11,3,2000,194.468477,181.918009,161.446981,205.672274,182.4941,188.031254,211.846922,189.226905,198.690339,171.080779,"conf_271"
"508",30,11,3,5000,69.116843,105.87912,75.626215,99.154339,89.574103,48.921579,76.128254,117.43427,95.785928,80.803184,"conf_271"
"509",30,11,3,10000,20.819848,33.633887,11.952343,28.874764,20.36484,10.645469,19.77907,19.43991,31.187375,19.474679,"conf_271"
"510",30,11,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"511",5,12,3,500,864.039602,310.953575,754.051958,985.109312,1070.898908,102.407819,137.300288,1535.167685,126.892274,1170.008022,"conf_271"
"512",5,12,3,2000,3.327655,0.014983,0.003253,1.523425,0.002234,0.004095,3.582455,6.799333,0.038595,0.969035,"conf_271"
"513",5,12,3,5000,6.8e-05,0,0,2.3e-05,0,0,0.000191,0.000274,0,3e-06,"conf_271"
"514",5,12,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"515",5,12,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"516",30,12,3,500,25772935.298083,23866979.087637,29082964.074277,24211781.411144,30103881.685227,20128124.753372,19254783.278199,27250628.530147,29609682.549935,23104990.700277,"conf_271"
"517",30,12,3,2000,32886.005136,76787.756481,74315.321335,52363.33852,78235.999026,59914.895255,69423.87864,77129.412502,65166.549563,65949.321346,"conf_271"
"518",30,12,3,5000,0.627526,12.702066,5.895811,7.862891,4.109031,0.747426,5.04907,5.342277,10.184187,0.464661,"conf_271"
"519",30,12,3,10000,0.353683,11.364317,5.021566,7.210158,3.532343,0.058071,4.200826,4.204072,9.398615,0.06173,"conf_271"
"520",30,12,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"521",5,13,3,500,5.590328,7.224506,5.178407,5.642576,3.37585,8.794033,7.457926,14.605121,6.194176,2.420068,"conf_271"
"522",5,13,3,2000,1.6e-05,0.220132,0.000116,0.00445,0.000253,0.011315,0.000334,0.000888,0.057671,0.025408,"conf_271"
"523",5,13,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"524",5,13,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"525",5,13,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"526",30,13,3,500,815.894871,1110.061849,866.523288,930.389761,1017.298504,1008.603294,891.930519,889.341278,976.675529,935.370271,"conf_271"
"527",30,13,3,2000,74.789859,80.557077,48.61676,66.528303,50.778475,56.378458,74.733731,57.04582,54.582553,55.989963,"conf_271"
"528",30,13,3,5000,15.170611,1.656548,0.222657,4.632158,0.314372,4.780864,2.119006,2.13803,0.371602,4.192957,"conf_271"
"529",30,13,3,10000,14.957895,1.247631,0.054319,4.394708,0.050061,4.505881,1.831608,1.886676,0.219861,3.960982,"conf_271"
"530",30,13,3,50000,6e-06,1.247612,0.054301,4.394684,0.050047,4.505868,1.831593,1.886657,0.219848,3.960969,"conf_271"
"531",5,14,3,500,0.000718,0.00251,0.001373,0.000224,0.000726,0.000454,0.000356,0.006289,0.001896,0.002297,"conf_271"
"532",5,14,3,2000,0,0,0,0,1e-06,0,2e-06,0,0,0,"conf_271"
"533",5,14,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"534",5,14,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"535",5,14,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"536",30,14,3,500,5.766877,2.607762,3.14263,3.881333,3.038795,3.19627,4.81447,5.839011,3.460797,4.452049,"conf_271"
"537",30,14,3,2000,0.066352,0.02126,0.025867,0.039422,0.030578,0.032107,0.034276,0.054078,0.042364,0.036574,"conf_271"
"538",30,14,3,5000,0.001538,0.000855,0.000819,0.001496,0.001178,0.001073,0.000987,0.001804,0.001626,0.001111,"conf_271"
"539",30,14,3,10000,0.000119,7.1e-05,0.000118,0.00017,0.000121,8.2e-05,8e-05,8.1e-05,0.00015,8.2e-05,"conf_271"
"540",30,14,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"541",5,15,3,500,27.198143,16.0469,6.219593,3.041258,18.503426,19.32225,25.917233,14.220746,8.906548,19.350796,"conf_271"
"542",5,15,3,2000,27.198143,15.919325,5.969749,2.984877,14.845088,18.904162,25.868824,13.929412,8.906548,18.904182,"conf_271"
"543",5,15,3,5000,12.934432,15.919325,5.969749,2.984877,7.959667,18.904162,25.868824,13.929412,3.979836,18.904182,"conf_271"
"544",5,15,3,10000,12.934432,15.919325,5.969749,2.984877,7.959667,18.904162,25.868824,13.929412,3.979836,18.904182,"conf_271"
"545",5,15,3,50000,12.934432,15.919325,5.969749,2.984877,7.959667,18.904162,25.868824,13.929412,3.979836,18.904182,"conf_271"
"546",30,15,3,500,332.592308,379.428358,311.702023,334.575885,394.595193,331.788871,343.805956,300.979011,366.861652,325.097493,"conf_271"
"547",30,15,3,2000,76.624503,158.498231,88.786439,132.235829,170.817725,162.613896,129.412874,115.904818,165.327637,304.732413,"conf_271"
"548",30,15,3,5000,69.687141,152.2595,83.59674,116.412427,164.173588,154.269258,121.41858,112.476017,147.307321,287.017319,"conf_271"
"549",30,15,3,10000,69.64682,152.227808,83.576334,116.40978,164.167038,154.217788,121.38456,112.429933,147.252977,287.017319,"conf_271"
"550",30,15,3,50000,69.64682,152.227808,83.576334,116.40978,164.167037,154.217788,121.38456,112.429933,147.252977,108.450077,"conf_271"
"551",5,16,3,500,3.102195,7.484732,4.205926,5.583337,0.167706,0.966997,0.223713,0.001683,6.343733,2.18272,"conf_271"
"552",5,16,3,2000,2.722928,7.022043,3.112247,4.725628,0.085608,0.695927,0.148365,2e-06,6.343733,1.996856,"conf_271"
"553",5,16,3,5000,2.722928,7.022043,3.112247,4.725628,0.085608,0.695927,0.148365,2e-06,4.238607,1.996856,"conf_271"
"554",5,16,3,10000,2.251401,7.022043,3.112247,4.725628,0.085608,0.695927,0.148365,2e-06,4.238607,1.996856,"conf_271"
"555",5,16,3,50000,0.382454,5.137605,3.112247,4.725628,0.085608,0.695927,0.148365,2e-06,4.238607,1.996856,"conf_271"
"556",30,16,3,500,25.896944,12.833908,22.83863,19.637961,19.527646,14.82591,16.296026,16.974928,19.640524,16.462179,"conf_271"
"557",30,16,3,2000,10.938981,3.70295,11.167224,4.861458,3.771196,4.684132,3.734534,4.654785,6.82293,1.814894,"conf_271"
"558",30,16,3,5000,9.96929,3.335535,10.597157,4.040129,3.283955,4.249134,3.254415,4.2584,6.207415,1.421555,"conf_271"
"559",30,16,3,10000,9.966165,3.331449,10.593142,4.037753,3.281227,4.246283,3.253339,4.254179,6.20366,1.419761,"conf_271"
"560",30,16,3,50000,9.966163,3.331302,10.593124,4.037746,3.27987,4.246282,3.253339,4.253821,6.20366,1.419761,"conf_271"
"561",5,17,3,500,6.707415,5.425463,0.040165,1.407334,5.364704,5.739341,0.964565,0.426078,5.385325,0.467838,"conf_271"
"562",5,17,3,2000,6.70423,5.425064,0.012871,1.356183,5.364435,4.55425,0.894062,0.416106,5.385064,0.379414,"conf_271"
"563",5,17,3,5000,6.70423,5.425064,0.01287,1.356183,5.364435,4.541382,0.894061,0.416106,5.385064,0.379403,"conf_271"
"564",5,17,3,10000,6.321452,5.425064,0.01287,1.356183,5.364435,4.541382,0.894061,0.0172,5.385064,0.379403,"conf_271"
"565",5,17,3,50000,4.030605,5.425064,0.01287,1.356183,5.364435,4.541382,0.265972,0.017158,4.440818,0.379403,"conf_271"
"566",30,17,3,500,4.610538,4.278739,6.520598,4.425514,5.641094,6.571042,6.251429,5.541442,4.730083,5.391538,"conf_271"
"567",30,17,3,2000,1.260893,1.304967,1.473291,0.786539,2.478015,1.590203,1.800795,1.251854,1.010687,1.753157,"conf_271"
"568",30,17,3,5000,1.150394,1.170961,1.371827,0.786539,2.381612,1.503018,1.744515,1.135829,0.922958,1.603351,"conf_271"
"569",30,17,3,10000,1.150341,1.170929,1.371822,0.477094,2.381581,1.50299,1.744511,1.135811,0.922938,1.603237,"conf_271"
"570",30,17,3,50000,1.150341,1.170929,1.371822,0.477093,2.381581,1.50299,1.744511,1.135811,0.922938,1.603237,"conf_271"
"571",5,18,3,500,0.551709,4.673996,0.768157,0.400659,0.465054,0.482919,4.259318,0.407073,24.397889,0.557188,"conf_271"
"572",5,18,3,2000,0.324905,4.181863,0.59124,0.223097,0.297093,0.321023,4.009053,0.24169,24.397738,0.333399,"conf_271"
"573",5,18,3,5000,0.320021,3.212246,0.591228,0.223088,0.297083,0.321014,4.00905,0.24168,2.505715,0.333398,"conf_271"
"574",5,18,3,10000,0.320016,3.2121,0.591228,0.223088,0.297083,0.321014,4.00905,0.24168,2.493006,0.333398,"conf_271"
"575",5,18,3,50000,0.320016,3.2121,0.591228,0.223088,0.297083,0.321014,4.00905,0.24168,2.490118,0.333398,"conf_271"
"576",30,18,3,500,27.852446,21.442235,23.795733,19.146002,22.577895,20.424169,25.345494,19.973105,21.707351,22.868501,"conf_271"
"577",30,18,3,2000,16.522258,3.372899,2.496729,5.837362,8.180433,3.196096,16.454848,7.6172,10.870316,13.28986,"conf_271"
"578",30,18,3,5000,15.703089,2.939859,1.937175,5.546454,7.417202,2.798949,14.768836,7.469022,10.738193,12.988177,"conf_271"
"579",30,18,3,10000,15.531956,2.939611,1.936903,5.546224,7.361291,2.798915,11.958003,7.469008,10.73819,12.66614,"conf_271"
"580",30,18,3,50000,15.340873,2.939611,1.936903,5.546224,7.318448,2.798915,11.830024,7.469008,10.73819,12.567744,"conf_271"
"581",5,19,3,500,0.986953,0.710375,0.373966,0.677982,2.359979,1.672583,0.355688,0.179997,1.746349,0.053649,"conf_271"
"582",5,19,3,2000,0.986953,0.240033,0.315589,0.499039,1.339088,1.672583,0.125812,0.176715,1.746349,0.039823,"conf_271"
"583",5,19,3,5000,0.986953,0.239546,0.315589,0.499039,1.291646,1.510735,0.125804,0.176715,1.746349,0.039384,"conf_271"
"584",5,19,3,10000,0.986953,0.239546,0.315589,0.457354,1.291646,1.510735,0.125804,0.176715,0.506582,0.039299,"conf_271"
"585",5,19,3,50000,0.09032,0.237877,0.315589,0.168485,1.106377,0.953225,0.125804,0.176714,0.485847,0.03927,"conf_271"
"586",30,19,3,500,5.71193,6.001639,7.272942,6.498693,6.128782,7.087915,7.292955,6.690842,6.468498,5.701666,"conf_271"
"587",30,19,3,2000,5.71193,6.001639,7.272942,6.498693,6.128782,7.087915,7.292955,6.510927,6.468498,5.701666,"conf_271"
"588",30,19,3,5000,5.71193,5.650631,5.876665,6.269848,6.128782,6.881404,5.137923,5.790792,6.468498,5.377792,"conf_271"
"589",30,19,3,10000,5.71193,5.650631,5.876665,5.479142,6.128782,6.881404,5.137923,5.790792,6.468498,5.377792,"conf_271"
"590",30,19,3,50000,5.411769,4.67315,5.331586,5.122677,5.871854,5.4186,5.137923,5.790792,5.850179,5.192684,"conf_271"
"591",5,2,3,500,452.554335,960.684292,166.379773,790.549723,139.89703,1540.855428,2229.590689,537.201047,648.0663,1076.446555,"conf_271"
"592",5,2,3,2000,0.000464,0.000807,0.000195,0.020633,0,0.010868,0.001942,1e-06,0.00099,0.008987,"conf_271"
"593",5,2,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"594",5,2,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"595",5,2,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"596",30,2,3,500,163697.580866,315176.741013,264657.675891,205587.875127,329642.129968,336894.076356,240269.171971,287811.962118,336020.069285,301872.431189,"conf_271"
"597",30,2,3,2000,15497.218198,21204.8553,30966.982959,18128.589513,30186.467165,35452.024488,10680.028634,36500.294636,35728.987041,25852.983444,"conf_271"
"598",30,2,3,5000,4505.661984,3802.952346,5525.041112,4626.001242,3590.793478,5824.038211,3185.97258,6600.97856,4698.584464,3957.61098,"conf_271"
"599",30,2,3,10000,1027.102804,745.34515,1075.378347,786.714354,575.528733,826.125573,532.631375,1039.359043,663.128155,928.958747,"conf_271"
"600",30,2,3,50000,0.000707,0.000129,1e-06,0,0,0,1.2e-05,0,0,0,"conf_271"
"601",5,20,3,500,1.975936,1.940196,1.263892,2.32999,2.59829,2.172646,1.146028,1.540222,1.509187,2.013792,"conf_271"
"602",5,20,3,2000,1.974249,1.934709,1.263369,2.329586,2.597222,2.171468,1.144909,1.53972,1.500246,2.013539,"conf_271"
"603",5,20,3,5000,1.974249,1.934709,1.263369,2.329586,2.597222,2.171468,1.144909,1.53972,1.500246,2.013539,"conf_271"
"604",5,20,3,10000,1.974249,1.934709,1.263369,2.329586,2.597222,2.171468,1.144909,1.53972,1.500246,2.013539,"conf_271"
"605",5,20,3,50000,1.974249,1.934709,1.263369,1.855767,2.597222,1.737189,1.144909,1.53972,1.500246,1.302843,"conf_271"
"606",30,20,3,500,3.462247,3.658592,4.041183,3.713222,4.285181,3.995525,16.15047,4.000081,3.801289,3.250825,"conf_271"
"607",30,20,3,2000,1.968338,1.783935,2.311714,2.228396,2.033437,2.136081,2.09147,1.859508,3.268626,2.00704,"conf_271"
"608",30,20,3,5000,1.954425,1.770143,2.276811,2.211282,2.00696,2.112519,2.059634,1.816151,2.523937,1.993847,"conf_271"
"609",30,20,3,10000,1.954425,1.770142,2.27681,2.211282,2.006959,2.112518,2.059633,1.816148,2.250684,1.993846,"conf_271"
"610",30,20,3,50000,1.954425,1.770142,2.27681,2.211282,2.006959,2.112518,2.059633,1.816148,2.250684,1.993846,"conf_271"
"611",5,21,3,500,4.168096,8.124653,8.124263,8.124082,8.12428,1.5e-05,2.7e-05,4.164554,8.124466,8.124,"conf_271"
"612",5,21,3,2000,4.161779,8.123489,8.123489,8.123489,8.123489,0,0,4.161779,8.123489,8.123489,"conf_271"
"613",5,21,3,5000,4.161779,8.123489,8.123489,8.123489,8.123489,0,0,4.161779,8.123489,8.123489,"conf_271"
"614",5,21,3,10000,4.161779,8.123489,8.123489,8.123489,8.123489,0,0,4.161779,8.123489,8.123489,"conf_271"
"615",5,21,3,50000,4.161779,8.123489,8.123489,8.123489,8.123489,0,0,4.161779,8.123489,8.123489,"conf_271"
"616",30,21,3,500,22.583167,18.139737,22.404382,20.12421,20.680773,19.149437,14.794778,21.491801,21.478398,14.971664,"conf_271"
"617",30,21,3,2000,7.043801,7.046503,7.042127,7.048972,7.075228,7.055566,2.075358,2.048325,7.053838,7.032878,"conf_271"
"618",30,21,3,5000,7.011098,7.011099,7.011099,7.011099,7.011099,7.011099,1.999474,1.999418,7.011098,7.011098,"conf_271"
"619",30,21,3,10000,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,1.999385,1.999385,7.011098,7.011098,"conf_271"
"620",30,21,3,50000,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,1.999385,1.999385,7.011098,7.011098,"conf_271"
"621",5,22,3,500,0.000917,1.955347,0.058108,1.956289,2.5e-05,1.960042,1.95666,1.955472,1.958708,0.021185,"conf_271"
"622",5,22,3,2000,0,1.954999,0,1.954999,0,1.954999,1.954999,1.954999,1.954999,0,"conf_271"
"623",5,22,3,5000,0,1.954999,0,1.954999,0,1.954999,1.954999,1.954999,1.954999,0,"conf_271"
"624",5,22,3,10000,0,1.954999,0,1.954999,0,1.954999,1.954999,1.954999,1.954999,0,"conf_271"
"625",5,22,3,50000,0,1.954999,0,1.954999,0,1.954999,1.954999,1.954999,1.954999,0,"conf_271"
"626",30,22,3,500,23.92297,27.893352,30.486437,16.49832,25.012558,30.786484,25.332868,35.423707,30.753262,24.763647,"conf_271"
"627",30,22,3,2000,11.166996,11.186924,11.16349,0.722033,11.164772,11.186373,11.16906,11.192498,11.188782,11.207712,"conf_271"
"628",30,22,3,5000,11.125619,11.125619,11.125619,0.691857,11.125619,11.125619,11.125619,11.125619,11.125619,11.12562,"conf_271"
"629",30,22,3,10000,11.125618,11.125618,11.125618,0.691857,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,"conf_271"
"630",30,22,3,50000,11.125618,11.125618,11.125618,0.691857,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,"conf_271"
"631",5,23,3,500,2.22228,2.882728,0.128501,1.94616,5.496235,2.962603,1.86475,0.28382,2.310912,1.686174,"conf_271"
"632",5,23,3,2000,2.043415,2.882728,0.038635,1.94616,4.271914,2.14625,1.86475,0.15276,2.310912,1.686174,"conf_271"
"633",5,23,3,5000,1.655321,0.172936,0.038491,1.94616,1.04915,2.093872,1.86475,0.15276,2.310912,1.686174,"conf_271"
"634",5,23,3,10000,0.064947,0.172929,0.038489,1.94616,1.049145,2.093872,0.062437,0.15276,2.310912,1.686174,"conf_271"
"635",5,23,3,50000,0.064947,0.172929,0.038489,1.304201,1.049145,0.142886,0.062437,0.15276,0.165324,1.304539,"conf_271"
"636",30,23,3,500,5.127041,5.505867,5.631635,5.369865,5.85535,4.174908,4.695992,4.714244,4.320898,4.70379,"conf_271"
"637",30,23,3,2000,5.127041,5.505867,5.631635,5.369865,0.293446,4.174908,4.695992,4.714244,4.320898,4.70379,"conf_271"
"638",30,23,3,5000,4.275402,5.111438,4.581107,4.36734,0.270121,4.174908,4.695992,4.714244,4.218821,4.541449,"conf_271"
"639",30,23,3,10000,4.275402,5.111438,0.36152,4.36734,0.270115,4.174908,4.695992,4.714244,4.218821,4.541449,"conf_271"
"640",30,23,3,50000,3.870198,3.71678,0.349314,3.986041,0.270115,4.174908,0.302571,3.79584,3.659082,3.974949,"conf_271"
"641",5,24,3,500,25.322341,1.464434,15.365841,19.017033,27.145902,21.781458,11.950366,40.778065,19.300716,14.669654,"conf_271"
"642",5,24,3,2000,15.881762,1.357314,15.349487,10.052207,27.145902,20.69913,11.937553,19.785972,17.245604,14.669654,"conf_271"
"643",5,24,3,5000,15.881762,1.357314,15.349487,8.46795,27.145902,19.523159,11.937553,4.67939,17.245604,14.669654,"conf_271"
"644",5,24,3,10000,15.881762,1.357314,15.349487,8.46795,18.978719,19.523159,11.937553,4.67939,3.793988,13.224268,"conf_271"
"645",5,24,3,50000,4.501375,1.357314,15.349487,8.46795,12.558332,19.523159,11.937553,4.67939,3.793988,6.744507,"conf_271"
"646",30,24,3,500,314.778091,284.863936,311.717075,391.131402,326.962442,295.661223,373.181381,385.234516,331.370741,312.967067,"conf_271"
"647",30,24,3,2000,142.56391,82.894987,311.717075,391.131402,326.962442,295.661223,179.313889,385.234516,132.637842,312.967067,"conf_271"
"648",30,24,3,5000,121.713614,77.084128,158.477476,232.277376,321.305274,295.661223,170.924895,383.60565,124.306869,152.270389,"conf_271"
"649",30,24,3,10000,121.694155,77.076821,109.511005,182.74418,321.305274,282.165239,170.912592,342.347439,124.286229,122.16278,"conf_271"
"650",30,24,3,50000,121.694155,77.076821,109.510935,182.74333,104.310924,105.055009,170.912592,126.200968,124.286229,122.162645,"conf_271"
"651",5,3,3,500,10.049323,12.011428,5.419825,16.073408,6.234111,10.006353,28.060177,10.972624,2.29137,2.003443,"conf_271"
"652",5,3,3,2000,9.94958,11.939478,4.97479,15.91931,5.969749,9.94958,13.782011,9.94956,1.989918,1.989918,"conf_271"
"653",5,3,3,5000,9.94958,11.939478,4.97479,15.91931,5.969749,9.94958,12.934432,9.94956,1.989918,1.989918,"conf_271"
"654",5,3,3,10000,9.94958,11.939478,4.97479,15.91931,5.969749,9.94958,12.934432,9.94956,1.989918,1.989918,"conf_271"
"655",5,3,3,50000,9.94958,11.939478,4.97479,12.934437,5.969749,9.94958,12.934432,9.94956,1.989918,1.989918,"conf_271"
"656",30,3,3,500,421.817736,327.950193,326.693251,343.767251,350.467452,383.906245,384.651555,398.568684,348.866509,331.704115,"conf_271"
"657",30,3,3,2000,81.943881,138.281217,111.775798,80.870643,311.786586,91.829862,113.661506,263.09625,154.506675,95.50624,"conf_271"
