"","DIM","funcId","ID","runtime","run.1","run.2","run.3","run.4","run.5","run.6","run.7","run.8","run.9","run.10","algid"
"433",30,5,2,5000,89.836851,114.319725,76.068896,117.60484,108.32963,114.304532,120.722305,137.860014,109.020492,89.600536,"conf_17"
"434",30,5,2,10000,88.52818,89.496752,70.124068,115.352819,98.750766,112.986046,102.044137,135.560977,102.187497,85.675707,"conf_17"
"435",30,5,2,50000,86.31676,70.970737,69.285543,97.603784,74.481378,109.399465,73.818824,116.436985,83.407749,60.404129,"conf_17"
"436",5,5,2,500,7.541888,20.660882,7.044175,13.678804,2.352504,12.050985,22.304812,24.703574,11.48758,19.342847,"conf_17"
"437",5,5,2,2000,0.523014,2.134456,3.034957,2.74428,1.874484,0.837064,6.028784,3.331411,3.84819,9.703014,"conf_17"
"438",5,5,2,5000,0.080038,0.454973,3.021151,0.175101,0.718261,0.311736,5.688196,2.64204,3.685427,4.37215,"conf_17"
"439",5,5,2,10000,0.073749,0.050542,3.021068,0.023659,0.001604,0.088154,5.686347,2.642039,3.609679,4.345333,"conf_17"
"440",5,5,2,50000,0.073008,0.050449,3.021068,0.022529,0.001596,0.088039,0.000734,2.642036,3.60469,4.345328,"conf_17"
"441",5,6,2,500,0.014817,0.024645,0.020727,0.329431,0.036256,0.177058,0.07985,0.044416,0.078904,0.38616,"conf_17"
"442",5,6,2,2000,0,0,0,0,0,0,0,0,0,0,"conf_17"
"443",5,6,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_17"
"444",5,6,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_17"
"445",5,6,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_17"
"446",30,6,2,500,312.890457,314.710837,214.296851,413.315503,398.944967,1922.906706,408.767385,766.316812,295.317486,1470.595654,"conf_17"
"447",30,6,2,2000,12.666806,46.626998,12.118848,33.36181,41.715266,27.27895,16.655233,23.843018,34.951555,18.546392,"conf_17"
"448",30,6,2,5000,1.368248,1.065212,0.548357,3.519508,2.197305,0.352025,0.684061,1.359722,0.420536,0.429381,"conf_17"
"449",30,6,2,10000,0.02225,0.042387,0.013746,0.425387,0.034449,0.001099,0.019102,0.009512,0.009349,0.004741,"conf_17"
"450",30,6,2,50000,0.000134,0.000237,1e-06,0.001225,8e-06,1e-06,7.2e-05,5.2e-05,8e-06,1e-06,"conf_17"
"451",5,7,2,500,0,0.009954,0.729676,0,0,0.132927,0.132927,0.555638,0.018262,1.070592,"conf_17"
"452",5,7,2,2000,0,0.009954,0.661593,0,0,0.009954,0.132927,0.555638,0.018262,0.661593,"conf_17"
"453",5,7,2,5000,0,0.009954,0.661593,0,0,0.009954,0.132927,0.130553,0.018262,0.661593,"conf_17"
"454",5,7,2,10000,0,0.009954,0.133078,0,0,0.009954,0.132927,0.023251,0.018262,0.130553,"conf_17"
"455",5,7,2,50000,0,0.009954,0.130553,0,0,0.004947,0.132927,0,0,0.049689,"conf_17"
"456",30,7,2,500,93.90395,69.198072,97.452279,96.603555,73.963267,99.028797,90.481837,119.18054,80.60866,147.972496,"conf_17"
"457",30,7,2,2000,17.721581,9.904403,35.00217,21.343691,14.7036,12.455036,21.414775,16.24211,37.903323,13.302956,"conf_17"
"458",30,7,2,5000,17.678344,9.351174,32.81034,18.653671,14.678684,10.174365,21.384889,16.233662,34.623561,10.477939,"conf_17"
"459",30,7,2,10000,17.678344,9.320495,31.578909,11.814923,14.678684,10.174365,21.384889,16.233662,34.280208,10.259849,"conf_17"
"460",30,7,2,50000,15.54221,9.320495,30.705682,11.807024,14.663712,10.171112,21.384889,10.833388,34.280208,9.044911,"conf_17"
"461",5,8,2,500,0.422428,0.115753,4.570135,4.161921,3.327539,1.384118,14.895687,0.576193,1.161533,1.557343,"conf_17"
"462",5,8,2,2000,0,0,0.018643,3.930839,3.2e-05,0,2e-06,0,1e-06,0,"conf_17"
"463",5,8,2,5000,0,0,0,3.930839,0,0,0,0,0,0,"conf_17"
"464",5,8,2,10000,0,0,0,3.930839,0,0,0,0,0,0,"conf_17"
"465",5,8,2,50000,0,0,0,3.930839,0,0,0,0,0,0,"conf_17"
"466",30,8,2,500,3960.040171,1662.026696,6537.852638,3181.670368,5811.287275,2838.070524,1872.058824,3860.695796,2462.670136,3061.710066,"conf_17"
"467",30,8,2,2000,36.078236,105.774872,36.788569,34.444961,36.638092,32.385213,33.698423,127.123374,130.616382,37.254855,"conf_17"
"468",30,8,2,5000,25.022965,26.516918,28.654313,25.821451,26.103616,27.033783,18.055346,104.503673,29.42381,29.311284,"conf_17"
"469",30,8,2,10000,20.48421,21.71149,24.134547,21.10358,21.2888,22.548071,13.341034,22.199835,28.508974,26.037421,"conf_17"
"470",30,8,2,50000,0,1.6e-05,0.08096,4e-06,0.000229,0.00231,0,3.4e-05,4.672847,3.986735,"conf_17"
"471",5,9,2,500,0.314134,0.257138,1.941512,1.523797,2.07042,2.307055,4.648367,3.179131,1.828571,0.918152,"conf_17"
"472",5,9,2,2000,0,0,0,0,0,0,3.93084,7e-06,0,0,"conf_17"
"473",5,9,2,5000,0,0,0,0,0,0,3.930839,0,0,0,"conf_17"
"474",5,9,2,10000,0,0,0,0,0,0,3.930839,0,0,0,"conf_17"
"475",5,9,2,50000,0,0,0,0,0,0,3.930839,0,0,0,"conf_17"
"476",30,9,2,500,275.819303,300.836268,291.865677,281.350738,193.78377,311.656385,386.823394,228.430732,200.776165,296.904723,"conf_17"
"477",30,9,2,2000,28.410661,28.623704,25.975795,28.208355,34.051319,32.277961,34.314985,29.643446,30.757826,30.899735,"conf_17"
"478",30,9,2,5000,25.422748,25.603545,23.007992,23.946532,24.224333,28.754757,29.370795,28.195604,29.309133,23.032178,"conf_17"
"479",30,9,2,10000,21.12713,21.318195,19.127236,19.703178,19.359814,24.033161,25.552453,23.965559,26.147322,18.680159,"conf_17"
"480",30,9,2,50000,4e-06,1.3e-05,3.986624,0,0,0.468562,1.017784,0.454281,3.990697,0,"conf_17"
"481",5,1,5,500,0.000349,0.001246,0.000312,0.000134,0.000584,0.001256,0.000326,0.001138,0.000478,0.000252,"conf_17"
"482",5,1,5,2000,0,0,0,0,0,0,0,0,0,0,"conf_17"
"483",5,1,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_17"
"484",5,1,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_17"
"485",5,1,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_17"
"486",30,1,5,500,18.6772,9.27009,8.5361,11.879981,12.409967,9.716941,15.912927,11.521207,9.956875,7.798583,"conf_17"
"487",30,1,5,2000,0.053294,0.025433,0.035095,0.027174,0.078044,0.034485,0.055035,0.046568,0.060084,0.030263,"conf_17"
"488",30,1,5,5000,1e-06,1e-06,1e-06,0,1e-06,1e-06,1e-06,0,0,0,"conf_17"
"489",30,1,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_17"
"490",30,1,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_17"
"491",5,10,5,500,495.202834,6187.663894,989.994381,94.651886,95.16105,253.420712,33.749726,1398.110684,849.937317,105.618772,"conf_17"
"492",5,10,5,2000,0.053612,0.011037,0.034956,4e-05,5.5e-05,4e-06,1e-05,0.000391,3e-06,0.000624,"conf_17"
"493",5,10,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_17"
"494",5,10,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_17"
"495",5,10,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_17"
"496",30,10,5,500,296976.572239,318160.60708,358879.992422,486787.70968,337460.377393,490830.285367,601473.229272,403294.858962,297975.047054,244203.735234,"conf_17"
"497",30,10,5,2000,40129.222651,47646.462906,27715.626358,37026.678036,38627.327769,39333.024786,33289.987055,31746.879799,11642.576676,27738.918725,"conf_17"
"498",30,10,5,5000,6193.822052,9320.12697,6442.625418,6265.468109,11063.369343,9952.074702,2984.973878,6479.553173,3927.326785,3892.196954,"conf_17"
"499",30,10,5,10000,1033.745843,1349.887194,852.17165,308.307825,691.757375,1398.570032,425.949497,647.334266,827.136602,1097.936729,"conf_17"
"500",30,10,5,50000,0.001254,0.002459,0.004426,8e-06,0.025795,0.015725,0,0.001005,0,6e-06,"conf_17"
"501",5,11,5,500,21.076762,26.607906,23.424065,13.005743,27.013056,15.370315,14.004247,31.312939,18.032934,37.238177,"conf_17"
"502",5,11,5,2000,0.020722,0.965127,0.018909,0.30683,0.006306,0.018152,0.018694,1.143148,0.022134,0.494348,"conf_17"
"503",5,11,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_17"
"504",5,11,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_17"
"505",5,11,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_17"
"506",30,11,5,500,253.801302,229.907286,188.424012,178.252343,180.625504,251.785436,192.363529,185.697746,219.117882,198.103286,"conf_17"
"507",30,11,5,2000,247.378074,226.880226,185.957043,176.80553,175.643034,245.479021,188.957938,180.567091,214.196772,192.293482,"conf_17"
"508",30,11,5,5000,109.495185,84.768537,90.197012,123.162488,104.162282,73.640539,97.424022,110.301035,106.632972,68.867834,"conf_17"
"509",30,11,5,10000,27.542012,26.176505,26.950026,30.580022,37.268826,11.7229,23.160974,21.837472,21.228804,20.052586,"conf_17"
"510",30,11,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_17"
"511",5,12,5,500,16.093494,36.009271,24.839421,32.983891,29.330979,10.625849,26.357015,3.972432,10.069308,54.355042,"conf_17"
"512",5,12,5,2000,0.000332,0.000529,0.00395,1.3211,0.000526,0.002005,0.003728,0.07685,4.8e-05,0.03176,"conf_17"
"513",5,12,5,5000,0,0,0,0.001534,0,0,0,2e-06,0,0,"conf_17"
"514",5,12,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_17"
"515",5,12,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_17"
"516",30,12,5,500,13771012.431506,16780424.537389,17050516.820565,19788812.136397,12950209.163207,12709380.848606,14591455.645868,23918919.383556,13197957.84578,12553177.124879,"conf_17"
"517",30,12,5,2000,39542.602821,33211.492853,21928.565364,32778.293157,41272.34091,41361.354245,32546.14313,65177.735726,47464.228782,43194.412153,"conf_17"
"518",30,12,5,5000,0.516854,4.608218,0.646454,1.107673,0.586542,0.258458,0.412918,1.324441,5.598721,1.085584,"conf_17"
"519",30,12,5,10000,0.004874,3.797962,0.240642,0.585686,0.19942,0.02357,0.131145,0.064527,5.283771,0.175024,"conf_17"
"520",30,12,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_17"
"521",5,13,5,500,1.017806,2.752855,7.662972,5.208717,8.79528,11.750185,3.427993,0.950272,12.196483,20.157169,"conf_17"
"522",5,13,5,2000,0.076325,0.000466,9.6e-05,0.181588,0.002016,0.000157,3.2e-05,0.028774,8.3e-05,0.005436,"conf_17"
"523",5,13,5,5000,0,0,1e-06,0,0,0,0,0,0,0,"conf_17"
"524",5,13,5,10000,0,0,1e-06,0,0,0,0,0,0,0,"conf_17"
"525",5,13,5,50000,0,0,1e-06,0,0,0,0,0,0,0,"conf_17"
"526",30,13,5,500,959.97257,715.858999,755.17801,616.021408,736.431684,818.024825,716.563566,624.102504,844.138743,776.031502,"conf_17"
"527",30,13,5,2000,65.124186,50.960005,48.432819,54.759499,45.230983,56.679857,28.246194,46.075839,61.416279,55.186526,"conf_17"
"528",30,13,5,5000,7.006454,2.381063,0.894153,7.643044,0.410016,5.017126,3.235755,8.953189,16.697472,1.102988,"conf_17"
"529",30,13,5,10000,6.812229,2.210915,0.611398,7.37025,0.230916,4.784256,3.156841,8.846927,16.549932,0.902301,"conf_17"
"530",30,13,5,50000,6.812217,2.210895,0.611382,7.370227,0.230902,4.784244,3.156832,8.846922,2e-06,0.902282,"conf_17"
"531",5,14,5,500,0.002609,0.002744,0.005305,0.004116,0.004641,0.003747,0.003575,0.007213,0.005472,0.003952,"conf_17"
"532",5,14,5,2000,0,0,0,0,0,0,0,0,0,1e-06,"conf_17"
"533",5,14,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_17"
"534",5,14,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_17"
"535",5,14,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_17"
"536",30,14,5,500,8.053054,9.713893,7.869335,6.512395,7.959269,7.216825,6.753426,7.199549,6.135088,5.63908,"conf_17"
"537",30,14,5,2000,0.047951,0.066244,0.074418,0.062357,0.072704,0.057543,0.035171,0.059585,0.041519,0.034193,"conf_17"
"538",30,14,5,5000,0.001131,0.001302,0.001905,0.001477,0.001428,0.001531,0.00094,0.001422,0.001649,0.001737,"conf_17"
"539",30,14,5,10000,7.8e-05,9.1e-05,0.000167,0.000156,0.000148,0.000154,0.000106,0.000134,4e-05,0.000116,"conf_17"
"540",30,14,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_17"
"541",5,15,5,500,9.974161,12.951461,8.068423,26.554723,6.966653,18.920044,9.959528,13.000192,12.944152,14.940042,"conf_17"
"542",5,15,5,2000,9.94956,12.934432,7.959667,16.761283,6.964708,18.904182,9.94958,13.000192,12.934453,14.924351,"conf_17"
"543",5,15,5,5000,9.94956,12.934432,7.959667,9.94958,6.964708,18.904182,9.94958,8.954621,12.934453,14.139669,"conf_17"
"544",5,15,5,10000,9.94956,9.758781,7.959667,9.317329,6.964708,17.21577,9.94958,8.954621,12.934453,14.139669,"conf_17"
"545",5,15,5,50000,9.94956,2.911951,1.989918,9.317329,6.604925,17.21577,9.94958,8.39881,12.299861,5.897169,"conf_17"
"546",30,15,5,500,375.830634,348.603057,353.415715,364.986278,357.317866,361.017818,364.619478,335.185368,333.817657,334.236992,"conf_17"
"547",30,15,5,2000,90.379168,348.603057,98.213333,125.674838,82.925992,92.961677,337.655623,92.433684,86.926764,60.297536,"conf_17"
"548",30,15,5,5000,82.682043,171.957906,90.543715,95.537722,74.682639,85.643548,337.655623,86.598519,79.616644,53.759235,"conf_17"
"549",30,15,5,10000,82.581358,160.187558,90.541017,95.515746,74.621808,85.566274,156.180969,86.561191,79.596558,53.72774,"conf_17"
"550",30,15,5,50000,82.581354,160.187553,90.541017,95.515746,74.621808,85.566272,141.283422,86.561191,79.596558,53.727739,"conf_17"
"551",5,16,5,500,25.703714,2.176356,0.8256,0.027548,4.542166,1.686326,1.911455,1.976356,5.798724,1.763294,"conf_17"
"552",5,16,5,2000,25.703714,1.8168,0.609686,0.000182,4.247501,1.344581,1.598932,1.610603,2.77799,1.367243,"conf_17"
"553",5,16,5,5000,1.508716,1.8168,0.609686,0.000182,4.247501,1.344581,1.598932,1.610603,2.77799,1.367243,"conf_17"
"554",5,16,5,10000,1.501829,1.8168,0.609686,0.000182,4.247501,1.344581,1.598932,1.610603,2.77799,1.367243,"conf_17"
"555",5,16,5,50000,1.501829,1.8168,0.609686,0.000182,2.441951,1.344581,1.598932,1.606081,2.77799,1.367243,"conf_17"
"556",30,16,5,500,10.84518,14.255185,16.411317,9.202716,16.53836,24.268516,10.582009,10.45794,18.201484,16.271745,"conf_17"
"557",30,16,5,2000,3.398852,2.310432,5.022042,1.074266,4.513308,10.653693,1.99037,1.432175,6.355858,6.730047,"conf_17"
"558",30,16,5,5000,3.098556,1.832503,4.292793,0.892055,3.990525,10.045569,1.789426,1.149144,5.578815,6.364025,"conf_17"
"559",30,16,5,10000,3.095042,1.830013,4.290851,0.891011,3.988296,10.042654,1.787567,1.148048,5.574601,6.360865,"conf_17"
"560",30,16,5,50000,3.093088,1.827667,4.290848,0.891009,3.987209,10.042609,1.787564,1.148048,5.574593,6.360863,"conf_17"
"561",5,17,5,500,5.300672,0.729023,3.880841,5.219007,2.990677,4.442359,4.212859,5.930974,5.940368,4.356695,"conf_17"
"562",5,17,5,2000,5.30066,0.700033,1.442946,4.702522,2.989921,4.442152,3.820448,5.924994,5.810768,4.353053,"conf_17"
"563",5,17,5,5000,5.056682,0.700033,0.989828,3.557721,2.417806,4.328667,1.429639,4.548015,4.753981,3.309847,"conf_17"
"564",5,17,5,10000,3.957072,0.700033,0.989828,3.557614,1.48866,4.328667,1.429539,4.399545,3.773479,1.060884,"conf_17"
"565",5,17,5,50000,3.957068,0.320186,0.989828,3.557611,1.488443,2.155255,0.001105,4.399543,2.390626,0.534013,"conf_17"
"566",30,17,5,500,4.448437,6.488319,5.708426,5.013381,9.41102,5.92297,4.73049,5.668358,4.415588,4.218495,"conf_17"
"567",30,17,5,2000,1.821733,1.275399,2.952965,1.718348,5.362175,3.775774,1.355373,1.868377,1.918002,1.106608,"conf_17"
"568",30,17,5,5000,1.751445,1.156908,2.856384,1.652858,5.263013,3.658457,1.294041,1.825368,1.842679,1.00155,"conf_17"
"569",30,17,5,10000,1.751308,1.15682,2.844403,1.652849,5.208736,3.658429,1.293992,1.825363,1.832516,0.990472,"conf_17"
"570",30,17,5,50000,1.751308,1.15682,2.844089,1.652849,5.201512,3.658429,1.293992,1.825363,1.825933,0.974234,"conf_17"
"571",5,18,5,500,23.486867,27.54517,10.924282,0.635639,28.600017,20.588064,18.540045,24.712705,16.412088,23.416973,"conf_17"
"572",5,18,5,2000,23.47128,27.544683,10.917323,0.403842,28.600017,17.145857,15.567509,24.711705,16.376202,23.416588,"conf_17"
"573",5,18,5,5000,22.063545,0.304297,7.518931,0.403829,21.064481,14.78224,13.044888,24.007346,15.948018,19.046718,"conf_17"
"574",5,18,5,10000,16.764354,0.299222,0.005368,0.403829,18.920438,11.505419,2.931653,24.007346,11.77772,15.670932,"conf_17"
"575",5,18,5,50000,0.298649,0.290919,0.005335,0.403829,0.06028,10.083946,2.366076,2.144987,11.758006,11.690813,"conf_17"
"576",30,18,5,500,20.891909,19.275838,23.567477,19.280946,42.099999,18.604706,22.275947,17.89969,18.700662,21.920499,"conf_17"
"577",30,18,5,2000,20.452548,6.002021,8.866617,1.882351,29.514034,2.115707,11.878565,4.255905,5.075581,9.585352,"conf_17"
"578",30,18,5,5000,11.633609,5.090772,8.366941,1.337351,28.841095,1.594264,11.727659,4.109902,4.426284,9.397403,"conf_17"
"579",30,18,5,10000,11.516452,4.970785,8.198669,1.336203,28.419556,1.594119,11.727648,4.10987,4.425531,9.397392,"conf_17"
"580",30,18,5,50000,11.516452,4.958516,8.139978,1.336203,28.351012,1.594119,11.727648,4.10987,4.425531,9.396313,"conf_17"
"581",5,19,5,500,2.152511,0.964617,0.063594,1.012475,0.755645,1.352823,1.148132,1.778271,1.366472,0.090906,"conf_17"
"582",5,19,5,2000,2.019496,0.299714,0.054978,1.012475,0.755645,0.812372,1.148132,1.778271,0.773243,0.051763,"conf_17"
"583",5,19,5,5000,2.007316,0.298451,0.054978,0.034402,0.755645,0.812372,0.265008,1.111524,0.773243,0.051352,"conf_17"
"584",5,19,5,10000,1.271167,0.298451,0.054978,0.030002,0.755645,0.314159,0.265008,0.801106,0.375666,0.051053,"conf_17"
"585",5,19,5,50000,1.004213,0.240221,0.054978,0.030002,0.145298,0.266358,0.055191,0.482923,0.332785,0.051051,"conf_17"
"586",30,19,5,500,5.69739,6.429568,6.841676,7.20178,6.891831,6.195162,6.259324,5.91567,5.76481,6.422168,"conf_17"
"587",30,19,5,2000,5.69739,6.429568,6.841676,7.20178,6.891831,4.451491,6.259324,1.244493,5.76481,6.422168,"conf_17"
"588",30,19,5,5000,5.69739,5.812025,6.841676,7.20178,5.397595,2.702986,3.23263,0.75038,5.76481,6.422168,"conf_17"
"589",30,19,5,10000,4.533091,5.812025,5.446579,6.364003,5.397595,1.731117,1.268098,0.40995,5.76481,6.406856,"conf_17"
"590",30,19,5,50000,4.533091,5.127898,5.446579,5.868598,5.182461,1.238702,0.491821,0.290088,5.631647,5.98777,"conf_17"
"591",30,2,5,500,367450.161361,486533.407086,220782.603798,589089.96477,213788.314343,774709.14982,433648.709923,532999.232365,370160.258907,555354.031382,"conf_17"
"592",30,2,5,2000,58169.943376,89145.787312,29946.403981,45710.331531,37930.497663,57889.192668,69923.804936,34805.958136,34810.752277,49184.743721,"conf_17"
"593",30,2,5,5000,8816.676902,6859.241685,5137.215388,2059.482281,4605.991153,3716.197727,7820.566136,4429.99581,7016.933431,4308.607295,"conf_17"
"594",30,2,5,10000,1259.915145,1086.049055,1073.120785,607.624734,989.909743,477.779618,1209.946586,1448.584777,1311.275435,1032.28049,"conf_17"
"595",30,2,5,50000,2.9e-05,0,0,6e-05,0,7e-06,3e-06,2e-06,1.9e-05,0,"conf_17"
"596",5,2,5,500,490.147268,245.023575,250.92004,595.866921,91.1281,557.560662,653.169745,643.500461,351.345494,417.035555,"conf_17"
"597",5,2,5,2000,0.00021,2e-06,1.1e-05,1e-06,0,9.9e-05,0.000115,3.5e-05,1e-06,0.000556,"conf_17"
"598",5,2,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_17"
"599",5,2,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_17"
"600",5,2,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_17"
"601",5,20,5,500,1.634066,1.384117,0.909762,2.172882,1.500598,1.65828,0.909196,2.566977,1.620789,1.974452,"conf_17"
"602",5,20,5,2000,1.61889,1.381852,0.908033,1.873969,1.460772,1.65818,0.908033,2.566462,1.618728,1.974065,"conf_17"
"603",5,20,5,5000,1.61889,1.364981,0.908033,1.658268,1.460772,1.65818,0.908033,2.39262,1.522459,1.263553,"conf_17"
"604",5,20,5,10000,1.303829,1.026677,0.908033,1.632449,1.105435,1.627605,0.908033,2.013539,0.908033,1.263553,"conf_17"
"605",5,20,5,50000,0.908033,1.026677,0.473753,1.381852,0.236877,0.71063,0.908033,1.737123,0.908033,1.263553,"conf_17"
"606",30,20,5,500,4.123614,3.723285,3.46591,3.37285,3.843791,3.613907,3.88302,4.075907,3.74563,3.853886,"conf_17"
"607",30,20,5,2000,2.264071,2.299149,2.231371,1.792067,2.066673,2.398794,1.927775,2.211986,1.654231,1.779924,"conf_17"
"608",30,20,5,5000,2.244049,2.276798,2.191669,1.770176,2.047023,2.382638,1.914851,2.185167,1.612305,1.756919,"conf_17"
"609",30,20,5,10000,2.244048,2.276796,2.191653,1.770175,2.047019,2.382616,1.91485,2.185132,1.612301,1.756919,"conf_17"
"610",30,20,5,50000,2.244048,2.276796,2.191653,1.770175,2.047019,2.382616,1.91485,2.185132,1.612301,1.756919,"conf_17"
"611",5,21,5,500,3.171633,3.170157,2e-06,2.118714,3.170222,0,3.169953,3.170189,3.170343,3.170445,"conf_17"
"612",5,21,5,2000,3.169806,3.169806,0,2.118635,3.169806,0,3.169806,3.169806,3.169806,3.169806,"conf_17"
"613",5,21,5,5000,3.169806,3.169806,0,2.118635,3.169806,0,3.169806,3.169806,3.169806,3.169806,"conf_17"
"614",5,21,5,10000,3.169806,3.169806,0,2.118635,3.169806,0,3.169806,3.169806,3.169806,3.169806,"conf_17"
"615",5,21,5,50000,3.169806,3.169806,0,2.118635,3.169806,0,3.169806,3.169806,3.169806,3.169806,"conf_17"
"616",30,21,5,500,55.790962,53.232568,51.28845,52.757083,42.675914,49.125989,53.740363,53.132733,39.30289,53.755225,"conf_17"
"617",30,21,5,2000,22.600245,37.905279,37.888633,37.905385,22.457445,37.901384,37.894008,37.901246,22.517275,37.897108,"conf_17"
"618",30,21,5,5000,21.852173,37.844333,37.844333,37.844332,21.863587,37.844332,37.844333,37.844333,21.854591,37.844332,"conf_17"
"619",30,21,5,10000,21.849688,37.844332,37.844332,37.844332,21.849688,37.844332,37.844332,37.844332,21.849688,37.844332,"conf_17"
"620",30,21,5,50000,21.849688,37.844332,37.844332,37.844332,21.849688,37.844332,37.844332,37.844332,21.849688,37.844332,"conf_17"
"621",5,22,5,500,25.478626,2e-06,0.000237,50.165207,18.320947,8.744702,4.8e-05,0.000835,25.513819,0.692897,"conf_17"
"622",5,22,5,2000,25.476951,0,0,50.163539,18.288292,8.742751,0,0,25.476951,0.691857,"conf_17"
"623",5,22,5,5000,25.476951,0,0,49.039208,18.288292,8.742751,0,0,25.476951,0.691857,"conf_17"
"624",5,22,5,10000,25.476951,0,0,49.039208,18.288292,8.742751,0,0,25.476951,0.691857,"conf_17"
"625",5,22,5,50000,25.476951,0,0,49.039208,18.288292,8.742751,0,0,25.476951,0.691857,"conf_17"
"626",30,22,5,500,24.227369,31.315371,35.169289,23.481953,26.893408,30.750047,40.462559,22.481984,35.652472,15.80719,"conf_17"
"627",30,22,5,2000,7.293784,11.198323,11.184656,7.293334,7.289297,11.154031,8.787036,7.303503,11.172755,0.730666,"conf_17"
"628",30,22,5,5000,7.27163,11.125619,11.125619,7.271629,7.271629,11.125619,8.742751,7.27163,11.125619,0.691858,"conf_17"
"629",30,22,5,10000,7.271629,11.125618,11.125618,7.271629,7.271629,11.125618,8.742751,7.271629,11.125618,0.691857,"conf_17"
"630",30,22,5,50000,7.271629,11.125618,11.125618,7.271629,7.271629,11.125618,8.742751,7.271629,11.125618,0.691857,"conf_17"
"631",5,23,5,500,2.4471,0.524457,1.241053,4.910336,3.10721,3.06764,0.45832,3.192197,0.45063,3.993396,"conf_17"
"632",5,23,5,2000,2.4471,0.367222,1.241053,2.515127,3.10721,3.06764,0.329819,0.006737,0.286618,2.793112,"conf_17"
"633",5,23,5,5000,0.522759,0.363882,1.241053,1.779696,1.194416,0.843721,0.234731,1.4e-05,0.1536,1.428451,"conf_17"
"634",5,23,5,10000,0.522351,0.363881,1.241053,0.026455,0.206823,0.170404,0.234656,1e-06,0.152184,0.417079,"conf_17"
"635",5,23,5,50000,0.522351,0.287873,1.241053,0.026455,0.206823,0.170404,0.234656,1e-06,0.152184,0.166119,"conf_17"
"636",30,23,5,500,6.088818,4.16867,5.186397,4.377874,4.175887,5.119211,4.4107,5.022812,4.67338,4.828874,"conf_17"
"637",30,23,5,2000,6.088818,4.16867,5.186397,4.377874,4.175887,5.119211,4.4107,5.022812,4.67338,4.828874,"conf_17"
"638",30,23,5,5000,6.088818,4.16867,5.186397,4.377874,4.175887,5.119211,4.4107,4.494385,4.205465,4.828874,"conf_17"
"639",30,23,5,10000,3.505703,4.16867,4.254529,4.377874,3.797968,4.148724,4.4107,4.116778,4.205465,4.828874,"conf_17"
"640",30,23,5,50000,3.165897,2.988419,0.473916,4.119032,3.55572,3.034445,0.926556,3.367575,3.846594,3.934997,"conf_17"
"641",5,24,5,500,28.729616,22.812419,9.976574,15.990879,14.104428,14.056526,27.744666,41.937181,13.532004,11.414194,"conf_17"
"642",5,24,5,2000,9.485351,16.399485,9.976574,15.990879,14.104428,14.056526,9.396709,36.858842,13.506716,10.934536,"conf_17"
"643",5,24,5,5000,9.485223,16.155957,2.765531,15.990879,5.02185,10.089818,9.396584,36.858842,13.506716,10.934536,"conf_17"
"644",5,24,5,10000,7.283988,11.801718,2.765531,11.683168,1.465536,9.613498,8.954734,27.050841,13.506716,10.89454,"conf_17"
"645",5,24,5,50000,1.627513,4.218495,2.765531,7.45567,1.465536,9.613498,8.954734,10.466725,11.244934,10.89454,"conf_17"
"646",30,24,5,500,374.068032,395.091511,289.738951,311.618108,358.109706,303.123291,283.499344,334.144776,350.971299,308.652658,"conf_17"
"647",30,24,5,2000,189.978733,395.091511,289.738951,311.618108,358.109706,303.123291,95.01881,334.144776,180.561771,308.652658,"conf_17"
"648",30,24,5,5000,174.101387,330.594403,289.738951,311.618108,338.117519,303.123291,88.33623,328.158414,172.753132,308.652658,"conf_17"
"649",30,24,5,10000,174.071562,330.594403,289.738951,143.452399,338.117519,299.442624,88.305641,314.769872,172.749432,308.652658,"conf_17"
"650",30,24,5,50000,174.071562,282.247443,287.108695,140.442066,308.657828,299.442624,88.305641,130.936845,172.749432,143.368703,"conf_17"
"651",5,3,5,500,2.134426,14.170852,27.382844,14.977554,23.327807,18.914926,27.105744,25.110528,12.16231,31.694242,"conf_17"
