"","DIM","funcId","ID","runtime","run.1","run.2","run.3","run.4","run.5","run.6","run.7","run.8","run.9","run.10","algid"
"435",30,5,3,50000,8.196518,0,0,0,0.001737,0,0,0,0,10.826367,"conf_19"
"436",5,5,3,500,1.848087,1.788189,4.402857,0.214539,5.454274,0.201816,7.060752,0.145739,0.415556,0.534167,"conf_19"
"437",5,5,3,2000,2e-06,0,1e-06,0,1e-05,0,2e-06,0,0,0,"conf_19"
"438",5,5,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_19"
"439",5,5,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_19"
"440",5,5,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_19"
"441",30,6,3,500,1959.911953,1352.120885,557.518037,672.519556,397.323311,443.032275,569.972141,1245.642429,601.57036,462.752848,"conf_19"
"442",30,6,3,2000,34.409952,29.66501,42.484737,52.20885,41.898551,37.473242,23.802196,46.540979,32.584327,23.417209,"conf_19"
"443",30,6,3,5000,4.233977,1.253604,1.603574,2.357647,1.850939,0.739179,2.816458,1.69078,1.365574,0.674911,"conf_19"
"444",30,6,3,10000,0.179429,0.004806,0.045247,0.073881,0.103358,0.007107,0.15131,0.033488,0.077628,0.00478,"conf_19"
"445",30,6,3,50000,0.000511,2.1e-05,3.6e-05,2e-05,4.9e-05,2e-06,9.7e-05,2.2e-05,3e-05,5e-06,"conf_19"
"446",5,6,3,500,0.076801,0.092614,0.038024,0.078541,0.153416,0.017261,0.079314,0.045601,0.374517,0.015684,"conf_19"
"447",5,6,3,2000,0,0,0,0,0,0,0,0,0,0,"conf_19"
"448",5,6,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_19"
"449",5,6,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_19"
"450",5,6,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_19"
"451",5,7,3,500,0.421823,1.694147,0.379932,1.685976,0.379932,0.042141,0.98393,1.539141,0,0.290494,"conf_19"
"452",5,7,3,2000,0.303187,0.01074,0.016647,0.379932,0.012261,0.042141,0.379932,0.379932,0,0.01074,"conf_19"
"453",5,7,3,5000,0.005898,0,0.016647,0.379932,0.012261,0.042141,0.01074,0,0,0,"conf_19"
"454",5,7,3,10000,0.005898,0,0.016647,0.026146,0.012261,0.042141,0.01074,0,0,0,"conf_19"
"455",5,7,3,50000,0.005898,0,0.005898,0,0.012261,0.01074,0.01074,0,0,0,"conf_19"
"456",30,7,3,500,56.201082,52.062115,59.399858,89.117549,65.544798,54.974119,70.71452,64.894923,61.1454,71.68171,"conf_19"
"457",30,7,3,2000,19.246052,18.863017,21.923605,29.476936,41.187813,30.919846,11.882574,21.350631,20.599219,45.448415,"conf_19"
"458",30,7,3,5000,16.3748,18.861249,21.923605,27.561531,41.187813,29.319608,11.839823,21.344783,20.51276,45.448415,"conf_19"
"459",30,7,3,10000,15.698474,18.861249,21.923605,27.561531,40.711982,29.053621,11.839823,21.344783,19.615532,27.392964,"conf_19"
"460",30,7,3,50000,10.918852,16.531551,18.729442,18.308176,29.919099,26.453974,11.839823,21.171385,15.168098,20.204609,"conf_19"
"461",5,8,3,500,4.110501,3.367784,1.911192,1.254712,0.147634,2.927627,2.975265,4.677195,3.533837,3.397545,"conf_19"
"462",5,8,3,2000,3.930839,1.3e-05,0,0,0,0,2e-06,0.111445,3e-06,0,"conf_19"
"463",5,8,3,5000,3.930839,0,0,0,0,0,0,0,0,0,"conf_19"
"464",5,8,3,10000,3.930839,0,0,0,0,0,0,0,0,0,"conf_19"
"465",5,8,3,50000,3.930839,0,0,0,0,0,0,0,0,0,"conf_19"
"466",30,8,3,500,3874.393486,3253.232667,1925.559597,3158.004386,5094.495043,4421.078387,1849.820937,2843.092277,2636.097054,2362.379919,"conf_19"
"467",30,8,3,2000,40.232418,34.080573,29.10018,57.471966,36.403526,41.891439,35.147609,32.333655,36.510797,36.310976,"conf_19"
"468",30,8,3,5000,24.369381,26.659009,24.497688,27.93888,26.748545,24.782853,28.635508,28.730657,27.517399,25.283857,"conf_19"
"469",30,8,3,10000,19.829273,21.638252,19.871091,23.461296,22.163428,20.415649,24.301181,24.528919,22.998969,20.882221,"conf_19"
"470",30,8,3,50000,0,0.000532,0,0.010473,0.000355,0,0.254081,0.731745,0.010954,3.986624,"conf_19"
"471",5,9,3,500,2.863101,2.080595,1.529158,1.515218,0.063148,1.193933,4.408201,4.657557,1.512282,0.702934,"conf_19"
"472",5,9,3,2000,2e-06,0,0,0,0,0,3.930839,0.811796,0,0,"conf_19"
"473",5,9,3,5000,0,0,0,0,0,0,3.930839,0,0,0,"conf_19"
"474",5,9,3,10000,0,0,0,0,0,0,3.930839,0,0,0,"conf_19"
"475",5,9,3,50000,0,0,0,0,0,0,3.930839,0,0,0,"conf_19"
"476",30,9,3,500,479.95827,224.618301,226.294369,305.888714,355.095441,327.78805,162.364905,377.564747,261.574854,262.461516,"conf_19"
"477",30,9,3,2000,31.400741,26.622836,27.906227,26.404734,27.481704,29.010642,28.591028,28.565623,26.000653,27.82995,"conf_19"
"478",30,9,3,5000,27.683697,23.694396,25.18951,23.211879,24.067288,26.355197,25.553446,24.879547,22.793986,23.997461,"conf_19"
"479",30,9,3,10000,23.283994,19.307128,20.438122,18.537286,19.544254,21.848997,21.22224,20.574186,18.337086,19.426461,"conf_19"
"480",30,9,3,50000,0.008013,0,2.3e-05,0,0,1.2e-05,0.000127,0,0,0,"conf_19"
"481",5,1,5,500,0.00047,0.000255,0.000274,0.000634,0.001444,0.001256,0.000787,0.000352,0.001607,0.001219,"conf_19"
"482",5,1,5,2000,0,0,0,0,0,0,0,0,0,0,"conf_19"
"483",5,1,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_19"
"484",5,1,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_19"
"485",5,1,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_19"
"486",30,1,5,500,12.118615,18.032648,11.037087,14.438196,12.287751,10.718496,8.817643,9.836559,12.162167,10.399063,"conf_19"
"487",30,1,5,2000,0.055635,0.059243,0.044336,0.02982,0.039472,0.054057,0.022603,0.033102,0.043432,0.035241,"conf_19"
"488",30,1,5,5000,0,1e-06,0,0,0,1e-06,0,1e-06,1e-06,1e-06,"conf_19"
"489",30,1,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_19"
"490",30,1,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_19"
"491",5,10,5,500,57.704712,84.312226,46.728123,355.915078,1061.380711,18.420324,290.511482,1847.27701,83.582021,259.053136,"conf_19"
"492",5,10,5,2000,0.000529,0.000139,0.000123,0.004471,0.004718,0.000129,0.000491,0.001998,1.7e-05,1.4e-05,"conf_19"
"493",5,10,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_19"
"494",5,10,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_19"
"495",5,10,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_19"
"496",30,10,5,500,289569.341835,406200.302749,731683.682052,356325.562905,331018.841707,517037.063547,455437.198699,299496.075757,204258.327534,213528.52928,"conf_19"
"497",30,10,5,2000,10418.69843,41351.176005,21774.017177,11892.918374,36517.548678,20764.579429,43725.417417,36315.01117,54310.386341,16504.776368,"conf_19"
"498",30,10,5,5000,2504.110569,7285.097041,4587.34661,1787.698024,7041.581337,2924.276122,5565.683688,6170.022508,8396.758339,4018.935799,"conf_19"
"499",30,10,5,10000,495.443707,497.035003,483.535993,536.025376,435.249545,301.806237,477.453557,577.893526,707.808957,509.049388,"conf_19"
"500",30,10,5,50000,4.1e-05,0,0.000102,0.000121,6e-06,2e-06,0,0.000186,0.000916,0.012576,"conf_19"
"501",5,11,5,500,33.519056,26.021828,22.294764,23.460259,21.723021,13.38232,20.75366,27.147201,20.068339,21.998433,"conf_19"
"502",5,11,5,2000,3.783407,1.147761,0.0416,0.0034,0.035179,0.007081,0.045842,0.002985,0.044246,0.371812,"conf_19"
"503",5,11,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_19"
"504",5,11,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_19"
"505",5,11,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_19"
"506",30,11,5,500,185.620486,183.190719,185.959268,233.265849,192.789301,226.621082,177.193733,221.808221,228.573526,189.139006,"conf_19"
"507",30,11,5,2000,182.353127,179.525583,178.74366,227.810922,186.170018,220.162775,173.376147,215.373247,222.897302,185.163802,"conf_19"
"508",30,11,5,5000,85.166124,78.81848,90.942185,76.580749,76.809598,71.211864,80.432093,92.826991,96.327134,68.183692,"conf_19"
"509",30,11,5,10000,30.865993,23.277807,29.001766,21.515005,19.491508,17.935882,15.012509,14.368365,24.982032,20.55904,"conf_19"
"510",30,11,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_19"
"511",5,12,5,500,27.733213,12.483857,36.17668,17.645531,65.547083,42.920102,37.231141,77.402982,22.92832,47.405938,"conf_19"
"512",5,12,5,2000,0.001325,0.000726,0.000215,0.009539,0.000664,0.001004,0.001775,0.002434,0.001552,0.021137,"conf_19"
"513",5,12,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_19"
"514",5,12,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_19"
"515",5,12,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_19"
"516",30,12,5,500,14751610.697191,19552666.291298,13124754.247296,16979584.314815,16539897.236081,19837616.625988,15755699.317064,15612173.050622,25460723.675496,17273803.566008,"conf_19"
"517",30,12,5,2000,48022.521918,36058.913249,39071.801734,47251.414817,23575.058212,41191.994032,33015.116388,32188.113034,72448.639273,32862.703087,"conf_19"
"518",30,12,5,5000,1.316565,3.946706,1.197005,0.764004,2.4846,0.606884,3.274305,4.210194,0.584064,4.468539,"conf_19"
"519",30,12,5,10000,0.894758,3.659536,0.811718,0.466873,2.252772,6e-06,2.599946,3.948924,0.07159,3.874147,"conf_19"
"520",30,12,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_19"
"521",5,13,5,500,1.721231,5.670611,7.837314,6.807497,2.189221,1.589293,1.39753,5.476385,2.078914,2.993617,"conf_19"
"522",5,13,5,2000,0.000369,0.000241,0.000544,0.002156,0.000871,0.116419,0.043504,0.000719,0.208768,0.000386,"conf_19"
"523",5,13,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_19"
"524",5,13,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_19"
"525",5,13,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_19"
"526",30,13,5,500,775.466447,828.831258,796.467304,638.929766,773.522548,771.572572,811.642258,925.987674,684.451189,714.63199,"conf_19"
"527",30,13,5,2000,52.627884,87.588478,60.779064,42.751345,55.630034,76.492944,44.322181,68.793491,56.398024,54.663283,"conf_19"
"528",30,13,5,5000,1.523945,11.689147,9.491488,4.776351,0.308814,29.425212,6.502071,15.04201,6.567651,3.572934,"conf_19"
"529",30,13,5,10000,1.352595,11.374085,9.265604,4.5838,0.11656,29.186952,6.338306,14.789402,6.35054,3.35504,"conf_19"
"530",30,13,5,50000,1.352574,0.001301,9.265584,4.58378,0.116549,0,6.338293,1e-06,6.350524,3.355026,"conf_19"
"531",5,14,5,500,0.006224,0.003787,0.002584,0.001139,0.005727,0.007563,0.001311,0.001743,0.002513,0.005302,"conf_19"
"532",5,14,5,2000,2e-06,0,0,1e-06,1e-06,2e-06,0,0,0,0,"conf_19"
"533",5,14,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_19"
"534",5,14,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_19"
"535",5,14,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_19"
"536",30,14,5,500,8.121474,9.812894,6.91279,10.357074,5.635048,8.574769,7.985723,8.863275,6.996078,10.01871,"conf_19"
"537",30,14,5,2000,0.062722,0.048673,0.051999,0.065613,0.038664,0.084346,0.058818,0.069507,0.049799,0.087479,"conf_19"
"538",30,14,5,5000,0.001525,0.001382,0.001952,0.001488,0.00098,0.001377,0.001447,0.001329,0.001426,0.001369,"conf_19"
"539",30,14,5,10000,0.000122,7.8e-05,0.000126,0.000153,0.000108,0.000126,0.000102,0.000119,0.000105,0.000143,"conf_19"
"540",30,14,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_19"
"541",30,15,5,500,359.207994,336.370177,341.719314,378.92551,295.117598,339.609472,340.034727,330.789008,328.508222,305.242441,"conf_19"
"542",30,15,5,2000,263.892076,66.894048,94.502547,339.946971,295.117598,99.448268,92.3944,46.34454,303.702064,272.087855,"conf_19"
"543",30,15,5,5000,259.087775,60.712129,87.621199,339.946971,295.117598,93.529582,77.6448,42.785025,289.09904,83.071303,"conf_19"
"544",30,15,5,10000,259.087775,60.692402,87.556166,103.384921,295.117598,93.525869,77.606589,42.783184,96.262129,75.616763,"conf_19"
"545",30,15,5,50000,59.697448,60.692402,87.556165,89.546022,111.434678,93.525869,77.606589,42.783184,88.551063,75.616671,"conf_19"
"546",5,15,5,500,12.950182,10.955766,12.946684,13.223069,12.944493,3.99428,5.980029,14.936843,17.91352,4.984418,"conf_19"
"547",5,15,5,2000,12.934453,10.944519,12.934432,13.223069,12.934432,3.979836,5.969749,14.924351,17.909223,4.97479,"conf_19"
"548",5,15,5,5000,12.934453,10.944519,11.996991,13.223069,12.934432,3.979836,5.670175,14.924351,17.909223,4.97479,"conf_19"
"549",5,15,5,10000,10.834436,10.944519,11.996991,6.964708,9.062061,3.979836,5.670175,13.178792,17.909223,4.97479,"conf_19"
"550",5,15,5,50000,9.94958,10.276757,7.764362,6.964708,9.062061,3.009414,5.670175,13.178792,2.984877,4.97479,"conf_19"
"551",5,16,5,500,0.863156,0.283516,1.18881,0.650571,0.631595,4.11579,1.024522,4.22871,0.627637,1.270551,"conf_19"
"552",5,16,5,2000,0.757067,0.201569,0.953291,0.529868,0.503689,3.753037,0.879793,3.778762,0.320029,1.04775,"conf_19"
"553",5,16,5,5000,0.516343,0.201569,0.953291,0.529868,0.503689,3.753037,0.879793,3.778762,0.320029,1.04775,"conf_19"
"554",5,16,5,10000,0.039239,0.201569,0.953291,0.529868,0.503689,3.753037,0.879793,3.778762,0.320029,1.04775,"conf_19"
"555",5,16,5,50000,0.039239,0.201569,0.211782,0.529868,0.497795,3.753037,0.879793,3.778762,0.320029,1.04775,"conf_19"
"556",30,16,5,500,17.011081,27.666484,14.42456,14.897276,9.905682,18.081048,15.328235,15.630915,14.516032,14.448765,"conf_19"
"557",30,16,5,2000,4.499722,27.666484,1.69356,4.531338,2.190334,5.929391,3.838919,3.982942,2.34832,5.020629,"conf_19"
"558",30,16,5,5000,3.886209,12.268917,1.387162,4.085517,1.855591,5.376714,3.349032,3.618893,2.014811,4.531404,"conf_19"
"559",30,16,5,10000,3.880754,11.329765,1.385848,4.082472,1.854087,5.369207,3.346898,3.616221,2.011571,4.528464,"conf_19"
"560",30,16,5,50000,3.88071,11.320572,1.385833,4.082465,1.854017,5.369121,3.345665,3.615404,2.011523,4.528458,"conf_19"
"561",5,17,5,500,0.022807,0.147861,5.332013,5.96524,4.76534,0.255797,0.996776,6.03695,0.987944,5.56864,"conf_19"
"562",5,17,5,2000,0.000314,0.088991,2.950238,5.162748,4.763936,0.226838,0.892206,6.036657,0.186665,5.568291,"conf_19"
"563",5,17,5,5000,0.000314,0.088989,0.575767,1.069275,2.90347,0.226838,0.892202,2.926067,0.164113,5.488983,"conf_19"
"564",5,17,5,10000,0.000314,0.088989,0.573721,1.066271,2.90347,0.226838,0.892202,2.925677,0.164113,4.523828,"conf_19"
"565",5,17,5,50000,0.000314,0.088989,0.573721,0.471874,2.90347,0.049895,0.892202,0.462233,0.164113,0.038935,"conf_19"
"566",30,17,5,500,8.485773,6.745836,6.317542,7.408313,6.760224,11.24692,6.684367,5.575961,5.212934,6.119564,"conf_19"
"567",30,17,5,2000,6.117213,3.470817,2.936774,4.517302,4.897025,8.283235,3.180604,2.430902,2.43853,2.794594,"conf_19"
"568",30,17,5,5000,5.950571,3.413961,2.871466,3.912823,4.897025,7.625798,3.127915,2.287619,2.341339,2.710668,"conf_19"
"569",30,17,5,10000,5.924595,3.356495,2.871461,3.816011,2.793458,7.477709,3.122512,2.267816,2.32884,2.710652,"conf_19"
"570",30,17,5,50000,5.878204,3.158829,2.869097,3.796878,2.792758,7.404575,3.099049,2.257572,2.323456,2.710652,"conf_19"
"571",5,18,5,500,21.715138,17.142888,23.418034,25.024254,18.086906,19.926386,16.518281,24.700375,0.439259,22.379006,"conf_19"
"572",5,18,5,2000,21.713975,17.142888,23.416588,25.021941,15.171549,19.925998,16.386079,24.69979,0.332128,19.849861,"conf_19"
"573",5,18,5,5000,18.908628,17.142888,17.826223,24.322131,11.093821,14.970505,1.691091,16.372388,0.332127,5.591407,"conf_19"
"574",5,18,5,10000,17.969639,17.142888,16.269542,24.322131,7.020532,5.064938,1.683933,12.921896,0.332127,0.133883,"conf_19"
"575",5,18,5,50000,0.082687,0.808823,0.161436,16.481237,0.478903,0.024551,1.683933,0.365404,0.327705,0.133878,"conf_19"
"576",30,18,5,500,27.306173,30.712398,38.728689,33.852467,23.805625,33.835975,20.732083,17.554383,24.298054,25.259036,"conf_19"
"577",30,18,5,2000,22.742125,29.905084,23.139568,32.738782,23.490942,26.41773,3.85315,2.659258,18.737274,7.491309,"conf_19"
"578",30,18,5,5000,13.985336,19.684416,22.704326,14.873403,15.508785,24.026069,3.513097,1.985639,10.966796,7.336245,"conf_19"
"579",30,18,5,10000,13.834092,19.450374,22.650664,14.172733,14.37199,23.59045,3.512798,1.985246,10.701161,7.336242,"conf_19"
"580",30,18,5,50000,13.834092,19.450374,22.333654,13.84873,13.37191,23.200137,3.512372,1.985246,10.701161,7.336242,"conf_19"
"581",30,19,5,500,6.636671,6.313219,6.932014,6.586356,6.94688,5.775629,6.268909,6.457021,6.822809,6.296692,"conf_19"
"582",30,19,5,2000,2.00231,6.18763,6.932014,6.472735,6.94688,5.775629,6.268909,6.457021,6.476687,6.296692,"conf_19"
"583",30,19,5,5000,1.163717,5.626392,2.256283,5.938889,6.362989,5.775629,5.723513,6.457021,6.322221,6.296692,"conf_19"
"584",30,19,5,10000,0.963551,5.626392,1.016392,5.938889,5.930055,5.775629,5.723513,6.422999,1.374327,5.239827,"conf_19"
"585",30,19,5,50000,0.426708,5.038369,0.593491,5.794653,5.930055,5.383302,1.29551,5.612392,0.560618,4.498007,"conf_19"
"586",5,19,5,500,1.017464,0.682081,1.130269,0.200592,1.002373,2.668968,1.300424,0.418988,1.127166,0.44751,"conf_19"
"587",5,19,5,2000,1.017464,0.682081,1.130269,0.192344,1.002373,2.668968,1.300424,0.418988,1.127166,0.071531,"conf_19"
"588",5,19,5,5000,0.661309,0.439197,0.122889,0.03392,1.002373,0.176787,1.13777,0.418988,0.113882,0.065706,"conf_19"
"589",5,19,5,10000,0.270622,0.061562,0.121736,0.031436,1.002373,0.176725,0.790332,0.418988,0.113882,0.065706,"conf_19"
"590",5,19,5,50000,0.269564,0.040074,0.121736,0.031422,0.574972,0.176718,0.489739,0.344853,0.113882,0.065706,"conf_19"
"591",5,2,5,500,490.147268,487.739222,486.273591,382.46408,822.413983,311.420016,227.320787,321.178241,331.342089,651.884566,"conf_19"
"592",5,2,5,2000,1.3e-05,1e-06,0.003256,4.8e-05,7e-06,0.000114,1e-06,0.000237,3.9e-05,0,"conf_19"
"593",5,2,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_19"
"594",5,2,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_19"
"595",5,2,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_19"
"596",30,2,5,500,364784.799871,427583.807762,452039.216963,553968.529752,352682.81583,406603.09294,490442.816957,338731.172129,399694.225741,398868.033848,"conf_19"
"597",30,2,5,2000,43402.718812,26088.262853,65229.216516,49418.737951,40937.875866,44038.783642,56560.191006,39310.517219,24877.153071,39825.309481,"conf_19"
"598",30,2,5,5000,2356.942662,4833.616307,3181.315647,4571.016458,7885.540245,6800.114153,12731.35316,3909.760444,5200.218781,5515.48556,"conf_19"
"599",30,2,5,10000,732.204266,907.516478,856.066889,1028.009773,2505.551614,1349.764001,984.108091,999.331674,677.268598,1775.111678,"conf_19"
"600",30,2,5,50000,0,0,2e-04,4.1e-05,0.000168,1.8e-05,0.000122,0.000608,3e-06,0.003326,"conf_19"
"601",30,20,5,500,3.486644,4.170874,3.928236,3.554698,4.18522,3.631829,3.769636,3.518514,3.187249,3.962528,"conf_19"
"602",30,20,5,2000,1.982702,2.133438,1.747869,2.374124,2.269889,2.329706,2.468491,1.911205,1.598707,2.013164,"conf_19"
"603",30,20,5,5000,1.967663,2.079394,1.730653,2.362659,2.231032,2.303417,2.454721,1.901796,1.553254,1.993998,"conf_19"
"604",30,20,5,10000,1.967663,2.079393,1.730653,2.362659,2.230998,2.303305,2.454721,1.901795,1.553252,1.993997,"conf_19"
"605",30,20,5,50000,1.967663,2.079393,1.730653,2.362659,2.230998,2.303305,2.454721,1.901795,1.553252,1.993997,"conf_19"
"606",5,20,5,500,2.134516,2.626802,1.028532,1.029242,2.956884,1.934995,1.304535,0.712749,2.871341,1.299993,"conf_19"
"607",5,20,5,2000,2.132087,2.329586,1.026677,1.026493,2.956884,1.934525,1.302909,0.71063,2.36909,1.294313,"conf_19"
"608",5,20,5,5000,1.737189,2.053169,1.026677,1.026493,2.518208,1.934525,1.302909,0.71063,2.368876,1.294313,"conf_19"
"609",5,20,5,10000,1.381869,1.61889,1.026677,0.671156,1.649649,1.785739,1.163001,0.71063,1.737307,1.294313,"conf_19"
"610",5,20,5,50000,1.026677,1.263553,0.473753,0.236877,0.938976,1.144909,0.671156,0.71063,1.184383,0.71063,"conf_19"
"611",30,21,5,500,21.886975,49.601821,27.990177,48.624958,19.168857,51.765806,54.179786,56.700169,15.395075,50.916303,"conf_19"
"612",30,21,5,2000,2.594934,37.907805,2.860233,37.882681,5.317155,37.882231,37.912955,37.920768,2.670241,37.882451,"conf_19"
"613",30,21,5,5000,2.472986,37.844332,2.473033,37.844332,5.262804,37.844333,37.844333,37.844333,2.473011,37.844332,"conf_19"
"614",30,21,5,10000,2.472974,37.844332,2.472974,37.844332,5.262804,37.844332,37.844332,37.844332,2.472974,37.844332,"conf_19"
"615",30,21,5,50000,2.472974,37.844332,2.472974,37.844332,5.262804,37.844332,37.844332,37.844332,2.472974,37.844332,"conf_19"
"616",5,21,5,500,3.169986,3.169948,3.170045,3.179027,0,3.170667,3.170083,3.170451,3.171242,3.169976,"conf_19"
"617",5,21,5,2000,3.169806,3.169806,3.169806,3.169806,0,3.169806,3.169806,3.169806,3.169806,3.169806,"conf_19"
"618",5,21,5,5000,3.169806,3.169806,3.169806,3.169806,0,3.169806,3.169806,3.169806,3.169806,3.169806,"conf_19"
"619",5,21,5,10000,3.169806,3.169806,3.169806,3.169806,0,3.169806,3.169806,3.169806,3.169806,3.169806,"conf_19"
"620",5,21,5,50000,3.169806,3.169806,3.169806,3.169806,0,3.169806,3.169806,3.169806,3.169806,3.169806,"conf_19"
"621",5,22,5,500,25.477427,7.272977,8.74404,0.002326,50.165871,0.697987,14.752042,8.744326,50.166133,25.478282,"conf_19"
"622",5,22,5,2000,25.476951,7.271629,8.742751,0,50.163539,0.691857,14.584842,8.742751,50.163539,25.476951,"conf_19"
"623",5,22,5,5000,25.476951,7.271629,8.742751,0,50.163539,0.691857,14.584842,8.742751,50.163539,25.476951,"conf_19"
"624",5,22,5,10000,25.476951,7.271629,8.742751,0,45.357531,0.691857,14.584842,8.742751,37.041859,25.476951,"conf_19"
"625",5,22,5,50000,25.476951,7.271629,8.742751,0,45.357531,0.691857,14.584842,8.742751,37.041859,25.476951,"conf_19"
"626",30,22,5,500,27.736605,30.386742,25.081243,25.522206,29.218805,26.783927,29.907425,34.106565,37.349513,20.76884,"conf_19"
"627",30,22,5,2000,11.206095,11.172526,7.310669,7.303504,7.317088,7.314957,11.18498,11.186684,11.219455,0.751766,"conf_19"
"628",30,22,5,5000,11.125619,11.12562,7.27163,7.27163,7.27163,7.27163,11.125619,11.125619,11.12562,0.691858,"conf_19"
"629",30,22,5,10000,11.125618,11.125618,7.271629,7.271629,7.271629,7.271629,11.125618,11.125618,11.125618,0.691857,"conf_19"
"630",30,22,5,50000,11.125618,11.125618,7.271629,7.271629,7.271629,7.271629,11.125618,11.125618,11.125618,0.691857,"conf_19"
"631",5,23,5,500,0.977636,4.002178,2.202595,1.825239,1.503659,1.042834,2.693324,1.823832,0.4613,4.909359,"conf_19"
"632",5,23,5,2000,0.587846,0.939417,2.202595,1.825239,1.503659,0.942784,2.693324,1.823832,0.204106,2.781316,"conf_19"
"633",5,23,5,5000,0.587845,0.845652,2.202595,1.825239,1.503659,0.942784,2.026107,1.823832,0.196687,0.44249,"conf_19"
"634",5,23,5,10000,0.587845,0.845652,2.202595,1.165433,1.503659,0.942784,2.026107,1.810207,0.196684,0.44249,"conf_19"
"635",5,23,5,50000,0.587845,0.845652,1.385525,0.860399,0.180775,0.942784,0.737316,0.072266,0.196684,0.44249,"conf_19"
"636",30,23,5,500,4.677684,5.908063,5.754728,5.693176,5.270842,4.695893,5.533823,3.506392,4.340897,5.595964,"conf_19"
"637",30,23,5,2000,4.677684,5.908063,5.235306,5.693176,5.270842,0.352796,5.533823,3.506392,4.340897,5.595964,"conf_19"
"638",30,23,5,5000,4.677684,4.678456,4.90972,5.227165,4.427785,0.313989,3.63288,3.506392,4.204558,4.587245,"conf_19"
"639",30,23,5,10000,3.761543,4.678456,4.769701,5.143037,4.427785,0.313981,3.63288,3.506392,4.204558,4.587245,"conf_19"
"640",30,23,5,50000,0.996259,3.456406,2.710136,0.234451,4.024804,0.313981,3.441321,3.506392,0.212235,3.98051,"conf_19"
"641",5,24,5,500,15.596047,12.384146,5.6023,24.557943,25.890432,29.087955,21.816765,36.894575,14.838966,25.22602,"conf_19"
"642",5,24,5,2000,15.596047,12.27616,5.07754,24.529197,25.890432,25.251199,16.049269,28.749734,10.782792,21.943192,"conf_19"
"643",5,24,5,5000,2.815744,12.27616,5.07754,19.148134,14.232262,16.759385,8.202548,26.192552,9.995063,10.593939,"conf_19"
"644",5,24,5,10000,2.797787,12.27616,5.07754,16.282816,12.30303,16.759385,8.202548,19.066126,9.995063,9.824936,"conf_19"
"645",5,24,5,50000,2.797787,8.942595,5.07754,5.503321,4.959324,16.284508,5.6717,13.17704,9.995063,9.824936,"conf_19"
"646",30,24,5,500,359.773265,357.290866,332.548462,359.882641,254.547228,373.893331,382.864326,347.986057,375.815684,364.207513,"conf_19"
"647",30,24,5,2000,359.773265,357.290866,332.548462,155.278953,254.547228,373.893331,175.402114,347.986057,178.947232,167.571086,"conf_19"
"648",30,24,5,5000,166.463385,357.290866,332.548462,148.737961,254.547228,166.167812,165.895541,333.862416,170.740408,150.250985,"conf_19"
"649",30,24,5,10000,162.462027,357.290866,332.548462,148.734121,254.547228,161.324178,165.883121,148.017029,170.727551,150.14066,"conf_19"
"650",30,24,5,50000,162.462004,322.642866,332.548462,148.734121,252.22871,161.324167,165.883121,138.117288,170.727551,150.14066,"conf_19"
"651",30,3,5,500,333.04386,338.945067,338.529029,290.221572,360.793377,324.412443,327.110131,396.473184,396.978708,317.423303,"conf_19"
"652",30,3,5,2000,123.14029,76.073235,111.291704,46.016181,262.661179,83.077524,85.014242,106.857112,99.642722,79.739391,"conf_19"
"653",30,3,5,5000,119.401642,71.637013,93.555431,41.81946,89.757323,79.604512,82.581341,97.506182,95.515648,74.630141,"conf_19"
"654",30,3,5,10000,119.394245,71.636901,93.525828,41.788231,78.601723,79.596507,82.581252,97.505624,95.515578,74.621605,"conf_19"
