"","DIM","funcId","ID","runtime","run.1","run.2","run.3","run.4","run.5","run.6","run.7","run.8","run.9","run.10","algid"
"437",30,5,4,2000,116.077628,183.862044,160.863142,127.010007,171.801468,172.170595,161.990892,173.024613,163.341066,152.560121,"conf_816"
"438",30,5,4,5000,103.056801,111.827009,140.629571,102.895774,136.025196,121.043736,98.848668,118.360122,127.626233,136.697602,"conf_816"
"439",30,5,4,10000,100.115682,111.827009,127.322344,102.895774,77.17471,121.043736,98.848668,113.364619,114.397387,116.470717,"conf_816"
"440",30,5,4,50000,68.041321,38.314598,47.94014,60.906085,51.427145,63.454531,49.804588,47.770425,54.722915,38.617988,"conf_816"
"441",5,6,4,500,0.35513,1.377283,0.289765,0.193983,0.724295,0.139799,0.720682,0.382562,0.155467,0.064743,"conf_816"
"442",5,6,4,2000,0,0,0,0,0,0,0,0,0,0,"conf_816"
"443",5,6,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_816"
"444",5,6,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_816"
"445",5,6,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_816"
"446",30,6,4,500,8395.094851,571.602157,11773.697409,4647.616633,1947.415544,2551.88184,62251.504176,9893.726317,7125.815433,9736.300067,"conf_816"
"447",30,6,4,2000,64.240826,52.10695,33.219707,59.038115,14.340383,42.867097,65.129859,101.921231,34.286458,49.334727,"conf_816"
"448",30,6,4,5000,1.343705,0.721954,0.944776,0.714425,0.329444,1.338642,1.287459,2.302584,0.476413,1.397752,"conf_816"
"449",30,6,4,10000,0.003053,0.000895,0.004827,0.002718,0.000253,0.009851,0.000578,0.002473,0.000936,0.002583,"conf_816"
"450",30,6,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_816"
"451",5,7,4,500,1.408573,1.144189,0.982555,0.003287,0.210646,0.013099,0.003287,0.210646,0.725894,0.574383,"conf_816"
"452",5,7,4,2000,1.408573,1.144189,0.982555,0.003287,0.210646,0.013099,0,0.210646,0.725894,0.574383,"conf_816"
"453",5,7,4,5000,1.408573,1.144189,0.982555,0.003287,0.210646,0.013099,0,0.210646,0.725894,0.574383,"conf_816"
"454",5,7,4,10000,1.408573,1.144189,0.982555,0.003287,0.210646,0.013099,0,0.210646,0.725894,0.574383,"conf_816"
"455",5,7,4,50000,0,0,0,0.003287,0.210646,0.003287,0,0,0.277652,0.574383,"conf_816"
"456",30,7,4,500,109.293277,84.926,148.205961,100.770089,78.915777,115.832083,81.880638,103.653278,98.030209,71.167809,"conf_816"
"457",30,7,4,2000,23.215601,12.158617,19.299742,12.44434,18.020368,15.63336,15.228179,11.431658,20.015117,17.634682,"conf_816"
"458",30,7,4,5000,23.140775,11.947389,13.024872,7.979891,12.724089,10.761555,12.964085,10.635223,18.893815,16.775746,"conf_816"
"459",30,7,4,10000,23.140775,11.947389,13.012532,7.979891,12.724089,10.761555,12.964085,10.635223,18.893815,16.775746,"conf_816"
"460",30,7,4,50000,23.140775,11.947389,13.012532,7.979891,12.724089,10.761555,12.964085,10.635223,18.893815,16.775746,"conf_816"
"461",30,8,4,500,1375.006767,2382.618344,1553.887139,2813.478838,5506.094373,2766.080009,2146.555819,3589.339231,3419.39401,4610.430619,"conf_816"
"462",30,8,4,2000,29.501571,28.223341,28.348749,28.962543,29.868354,28.516423,28.067274,32.21785,26.976738,29.741694,"conf_816"
"463",30,8,4,5000,26.399462,24.368186,25.001349,24.702094,25.026531,23.655295,24.817641,29.266336,22.560879,25.665056,"conf_816"
"464",30,8,4,10000,22.047164,19.584411,20.437938,19.668597,20.050125,19.017501,20.355767,25.355312,17.556579,20.595702,"conf_816"
"465",30,8,4,50000,0,0,0,0,0,0,0,0.005075,0,0,"conf_816"
"466",5,8,4,500,1.354998,2.394596,4.185497,2.030414,1.74241,1.970874,3.763757,1.56767,2.354285,3.125437,"conf_816"
"467",5,8,4,2000,0,5e-06,0.005839,0,0,0,3e-06,0,1e-06,3e-06,"conf_816"
"468",5,8,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_816"
"469",5,8,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_816"
"470",5,8,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_816"
"471",5,9,4,500,0.220487,3.924452,0.047888,0.190888,0.688755,0.855143,1.348014,0.745502,0.717607,0.378227,"conf_816"
"472",5,9,4,2000,0,0.000171,0,0,0,0,0,0,0,0,"conf_816"
"473",5,9,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_816"
"474",5,9,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_816"
"475",5,9,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_816"
"476",30,9,4,500,173.579654,115.416956,206.256352,153.738581,174.335484,128.231922,217.745122,189.134642,148.342346,176.048604,"conf_816"
"477",30,9,4,2000,29.417751,26.514667,28.52731,24.799644,26.171714,28.659483,29.363576,32.349623,29.335492,26.878545,"conf_816"
"478",30,9,4,5000,27.97394,23.019172,25.012402,21.677571,22.096844,25.215651,27.345889,22.485048,27.193725,23.503989,"conf_816"
"479",30,9,4,10000,23.586367,18.175817,20.468653,16.867937,17.621966,20.713725,23.147222,17.477893,23.147948,18.900012,"conf_816"
"480",30,9,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_816"
"481",5,1,5,500,4.2e-05,1e-06,4e-06,3.9e-05,2.2e-05,5e-06,4e-06,1.3e-05,5e-06,8e-06,"conf_816"
"482",5,1,5,2000,0,0,0,0,0,0,0,0,0,0,"conf_816"
"483",5,1,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_816"
"484",5,1,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_816"
"485",5,1,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_816"
"486",30,1,5,500,7.327794,3.031835,4.2014,6.64805,3.092523,4.249637,6.706517,7.427261,5.668061,4.603092,"conf_816"
"487",30,1,5,2000,0.001002,0.000513,0.000729,0.000716,0.000932,0.000266,0.001188,0.001299,0.001652,0.001793,"conf_816"
"488",30,1,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_816"
"489",30,1,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_816"
"490",30,1,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_816"
"491",5,10,5,500,38.177098,1180.067985,307.854539,323.317971,546.418519,570.718511,2033.455302,171.785421,699.144518,332.006061,"conf_816"
"492",5,10,5,2000,0,1.4e-05,0.879525,1.1e-05,3.6e-05,0.000698,2e-06,3e-06,1e-06,26.791946,"conf_816"
"493",5,10,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_816"
"494",5,10,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_816"
"495",5,10,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_816"
"496",30,10,5,500,390978.263652,215236.360122,232005.897938,315979.076875,275651.297849,196890.178681,232061.050246,483770.937344,365589.969884,414817.585605,"conf_816"
"497",30,10,5,2000,76289.111933,43024.856351,28954.569539,33323.447756,23021.277841,43657.231551,53117.964193,76239.392942,28660.769704,62722.527607,"conf_816"
"498",30,10,5,5000,12525.798127,9406.008459,3898.446058,11880.717703,7316.930268,8050.520312,17087.659585,17699.797796,6076.208341,10400.207313,"conf_816"
"499",30,10,5,10000,1519.082232,2067.777787,495.340559,1179.845577,1449.692595,356.191525,1159.397709,765.856335,927.81561,529.241318,"conf_816"
"500",30,10,5,50000,0,0,0,0,0,0,0.005846,0,0,0,"conf_816"
"501",5,11,5,500,36.658904,23.451556,14.645951,22.735433,16.120761,21.177442,17.457666,17.394218,24.518579,35.75527,"conf_816"
"502",5,11,5,2000,0,3.8e-05,0.002228,2e-06,0,7.1e-05,0,0,0.000112,1.3e-05,"conf_816"
"503",5,11,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_816"
"504",5,11,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_816"
"505",5,11,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_816"
"506",30,11,5,500,224.396721,275.683774,183.203942,187.912378,184.473579,247.363013,208.395454,205.884258,186.515654,173.658419,"conf_816"
"507",30,11,5,2000,224.396721,252.7704,183.203942,158.663202,184.473579,205.282274,204.378562,168.71569,182.987229,173.658419,"conf_816"
"508",30,11,5,5000,224.396721,252.7704,183.203942,158.663202,184.473579,202.744583,199.548916,151.634692,169.83893,173.658419,"conf_816"
"509",30,11,5,10000,224.396721,220.0958,183.203942,94.643645,101.427743,123.367447,155.652047,97.886646,133.238504,162.249608,"conf_816"
"510",30,11,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_816"
"511",30,12,5,500,6757514.461762,8381611.635367,10990672.780942,21736024.261358,12512384.907488,8483632.781724,7712071.288169,5453103.364675,12106418.04451,14570600.440642,"conf_816"
"512",30,12,5,2000,1017.73277,1445.053717,2542.584488,5884.698849,1825.656104,1374.936653,2981.02402,754.8753,1078.945995,2131.525394,"conf_816"
"513",30,12,5,5000,0.083208,1.351377,3.572638,0.264279,2.429696,0.462605,0.028373,1.564099,1.158113,3.021273,"conf_816"
"514",30,12,5,10000,0.044071,0.782638,2.17548,0.132167,1.566716,0.212664,0.012422,0.923957,0.744716,2.012112,"conf_816"
"515",30,12,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_816"
"516",5,12,5,500,2.568468,1.116498,3.993157,1.279732,0.750004,9.093929,4.935319,5.470311,2.885899,1.85638,"conf_816"
"517",5,12,5,2000,7.3e-05,0.001663,0.000902,0.142226,0.000141,0.005264,0.00374,0.000771,0.000176,0.000315,"conf_816"
"518",5,12,5,5000,0,0,0,7e-05,0,0,0,0,0,0,"conf_816"
"519",5,12,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_816"
"520",5,12,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_816"
"521",30,13,5,500,799.89013,690.198875,574.999173,489.464487,506.15911,539.911879,542.074222,759.991581,673.101386,602.2986,"conf_816"
"522",30,13,5,2000,53.704823,58.43127,23.650086,17.137405,21.548609,24.142049,31.913794,42.339555,33.78522,24.898531,"conf_816"
"523",30,13,5,5000,14.87133,20.829733,6.454822,6.123401,6.42635,0.111792,14.503326,20.163548,16.919806,7.405282,"conf_816"
"524",30,13,5,10000,14.82051,20.798896,6.440127,6.116595,6.415112,0.100331,14.494422,20.13397,16.908301,7.39262,"conf_816"
"525",30,13,5,50000,0,0.001683,0,0.000352,1.304451,8.9e-05,1e-06,3e-06,8.4e-05,0.000981,"conf_816"
"526",5,13,5,500,1.653608,4.013703,0.346443,5.655482,1.967001,1.631422,7.503862,12.987778,29.185708,0.575349,"conf_816"
"527",5,13,5,2000,1.540941,0.000792,0.074409,9.1e-05,0.000106,0.260036,0.001647,0.004293,8.7e-05,0.0046,"conf_816"
"528",5,13,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_816"
"529",5,13,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_816"
"530",5,13,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_816"
"531",5,14,5,500,0.004306,0.001099,0.001728,0.001087,0.001121,0.002077,0.002709,0.000726,0.012095,0.0023,"conf_816"
"532",5,14,5,2000,0,0,0,0,0,0,0,0,0,0,"conf_816"
"533",5,14,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_816"
"534",5,14,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_816"
"535",5,14,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_816"
"536",30,14,5,500,7.155402,6.939262,5.379394,7.487149,4.851286,7.328767,7.819683,10.513715,6.077449,5.883864,"conf_816"
"537",30,14,5,2000,0.028842,0.035002,0.035395,0.04147,0.039976,0.070433,0.033205,0.039333,0.02984,0.024815,"conf_816"
"538",30,14,5,5000,0.00197,0.001863,0.001543,0.002507,0.002448,0.002649,0.002092,0.002075,0.002208,0.001857,"conf_816"
"539",30,14,5,10000,0.000154,0.000162,0.000158,0.000212,0.000225,0.000174,0.000247,0.00021,0.000161,0.000132,"conf_816"
"540",30,14,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_816"
"541",30,15,5,500,338.424476,357.625399,355.127138,299.503817,362.682787,312.219413,359.695241,325.383657,335.080864,313.542011,"conf_816"
"542",30,15,5,2000,248.459666,256.905749,221.048192,248.20212,208.74254,184.636758,229.817759,222.210382,217.228951,219.106372,"conf_816"
"543",30,15,5,5000,167.46715,64.722996,30.941567,25.978993,33.971241,36.822417,73.052749,34.586109,52.257375,68.532012,"conf_816"
"544",30,15,5,10000,33.828597,64.67205,30.843711,25.868925,33.828588,36.81344,72.631755,33.828568,51.737805,38.803371,"conf_816"
"545",30,15,5,50000,33.828583,64.67205,30.843711,25.868925,33.828588,36.81344,72.631753,33.828568,51.737805,38.803358,"conf_816"
"546",5,15,5,500,15.094226,21.367731,19.940632,17.160978,7.983471,14.92993,8.327482,14.510016,14.623643,10.965637,"conf_816"
"547",5,15,5,2000,12.934453,10.944519,19.899121,12.934453,7.959667,14.924351,8.327482,13.929412,8.954621,10.94454,"conf_816"
"548",5,15,5,5000,12.934453,10.944519,19.899121,12.934453,7.959667,14.924351,8.327482,13.929412,8.954621,10.94454,"conf_816"
"549",5,15,5,10000,12.934453,10.944519,19.899121,12.934453,7.959667,14.924351,8.327482,13.929412,8.954621,10.94454,"conf_816"
"550",5,15,5,50000,9.94958,6.964708,14.924351,10.944519,7.959667,10.94454,6.964708,9.94958,2.984877,6.964708,"conf_816"
"551",5,16,5,500,0.824772,0.158179,10.360375,0.069031,0.261834,0.431522,0.640326,2.149954,1.018069,0.802248,"conf_816"
"552",5,16,5,2000,0.498091,0.096661,2.682216,0.016241,0.108079,0.08755,0.277884,0.980917,0.568604,0.582609,"conf_816"
"553",5,16,5,5000,0.498091,0.096661,2.682099,0.016241,0.108079,0.08755,0.277884,0.980917,0.568604,0.582609,"conf_816"
"554",5,16,5,10000,0.498091,0.096661,2.682099,0.016241,0.108079,0.08755,0.277884,0.980917,0.568604,0.582609,"conf_816"
"555",5,16,5,50000,0.498091,0.096661,0.015896,0.016241,0.108079,0.08755,0.277884,0.980917,0.011797,0.007359,"conf_816"
"556",30,16,5,500,18.691507,18.022855,20.521771,24.086194,12.639261,14.099352,15.16896,13.790117,19.164576,20.966223,"conf_816"
"557",30,16,5,2000,1.989984,1.760628,2.058588,2.424576,2.358275,2.351337,4.05707,2.806971,1.935456,3.330008,"conf_816"
"558",30,16,5,5000,0.326477,0.670779,0.75576,0.594369,0.792522,0.627798,1.571891,0.974863,0.574157,0.690938,"conf_816"
"559",30,16,5,10000,0.298983,0.617663,0.722747,0.510432,0.713784,0.543444,1.458379,0.871292,0.502028,0.591978,"conf_816"
"560",30,16,5,50000,0.298976,0.617503,0.722319,0.510385,0.713655,0.54341,1.458366,0.869427,0.501956,0.591141,"conf_816"
"561",5,17,5,500,0.188099,0.456945,0.089211,3.107421,0.040414,0.040804,0.024631,0.020625,3.749965,2.764559,"conf_816"
"562",5,17,5,2000,0.000195,0.174882,0.015155,2.938092,1.4e-05,0.01587,0.007424,1.6e-05,2.422872,2.1057,"conf_816"
"563",5,17,5,5000,0.000194,0.174751,0.015141,2.938085,1.4e-05,0.015869,0.007424,1.6e-05,2.422407,2.098787,"conf_816"
"564",5,17,5,10000,0.000194,0.174751,0.015141,2.938085,1.4e-05,0.015869,0.007424,1.6e-05,2.422407,2.098787,"conf_816"
"565",5,17,5,50000,0.000194,0.174751,0.015141,2.938045,1.4e-05,0.015869,0.007424,1.6e-05,0.000357,7.9e-05,"conf_816"
"566",30,17,5,500,5.872752,9.147634,7.640449,3.908494,4.63374,7.366688,4.772952,4.318267,5.395764,5.143929,"conf_816"
"567",30,17,5,2000,0.439239,1.001221,0.404125,0.313428,0.318417,0.7014,0.392782,0.770571,0.507356,0.389083,"conf_816"
"568",30,17,5,5000,0.023336,0.035646,0.015684,0.032064,0.008803,0.082037,0.018437,0.141347,0.008869,0.008766,"conf_816"
"569",30,17,5,10000,0.014652,0.021677,0.010397,0.026834,0.004409,0.073571,0.015659,0.1323,0.003682,0.006755,"conf_816"
"570",30,17,5,50000,0.014607,0.021461,0.010385,0.026741,0.004372,0.073485,0.015632,0.132148,0.003648,0.006743,"conf_816"
"571",5,18,5,500,18.476211,19.400449,18.429986,0.82422,0.785847,0.465998,0.181798,0.611155,0.208939,0.259456,"conf_816"
"572",5,18,5,2000,17.838869,17.80384,16.749595,0.326719,0.025516,0.035692,0.008001,0.153674,0.041615,0.124035,"conf_816"
"573",5,18,5,5000,17.838869,17.80384,16.736611,0.326719,0.025441,0.035608,0.007999,0.15363,0.041489,0.120821,"conf_816"
"574",5,18,5,10000,17.838869,17.80384,16.736611,0.326719,0.025441,0.035608,0.007999,0.15363,0.041489,0.120821,"conf_816"
"575",5,18,5,50000,0.203564,0.12674,0.177543,0.326719,0.025441,0.002365,0.007999,0.15363,0.025438,0.119769,"conf_816"
"576",30,18,5,500,23.696256,14.316067,17.717302,12.741964,21.763752,20.555181,15.758274,18.194833,22.957929,21.981187,"conf_816"
"577",30,18,5,2000,6.238746,1.631743,2.359688,2.95458,3.554233,4.548017,1.346924,2.153916,3.20952,7.245174,"conf_816"
"578",30,18,5,5000,2.037929,0.09944,0.400949,0.656843,0.749478,1.208966,0.044303,0.20372,0.401122,1.976426,"conf_816"
"579",30,18,5,10000,1.797113,0.071746,0.329425,0.503425,0.662413,1.060523,0.022361,0.138217,0.326037,1.769553,"conf_816"
"580",30,18,5,50000,1.788752,0.071503,0.327292,0.502455,0.660301,1.057224,0.02229,0.137653,0.325644,1.767284,"conf_816"
"581",5,19,5,500,0.487559,1.189102,0.890422,1.022491,2.166361,1.042132,1.54331,0.318279,1.282535,1.415194,"conf_816"
"582",5,19,5,2000,0.487559,0.987818,0.267035,0.237587,1.313495,1.042132,1.54331,0.139825,0.796672,0.375851,"conf_816"
"583",5,19,5,5000,0.487559,0.987818,0.267035,0.099175,1.311615,0.816814,1.54331,0.139825,0.683296,0.375851,"conf_816"
"584",5,19,5,10000,0.487559,0.987818,0.267035,0.099093,1.311615,0.816814,1.54331,0.139825,0.683296,0.375851,"conf_816"
"585",5,19,5,50000,0.487559,0.121738,0.231692,0.099093,0.408407,0.370645,1.327323,0.139825,0.055851,0.094248,"conf_816"
"586",30,19,5,500,5.28551,7.572909,6.718935,6.234064,6.976913,6.534418,6.681167,6.975264,6.252218,6.598318,"conf_816"
"587",30,19,5,2000,5.28551,6.124625,5.54428,5.868868,6.460039,6.058669,6.681167,6.243113,6.182108,6.081354,"conf_816"
"588",30,19,5,5000,5.28551,6.124625,5.54428,4.744449,6.460039,4.983787,6.18695,5.834303,6.182108,6.081354,"conf_816"
"589",30,19,5,10000,5.28551,6.124625,5.54428,1.31149,6.175057,1.386613,5.971401,4.944518,5.987755,6.081354,"conf_816"
"590",30,19,5,50000,0.460274,0.77234,1.316022,0.658949,1.045282,0.602843,1.044103,0.315637,1.02336,1.108277,"conf_816"
"591",5,2,5,500,679.757042,453.262342,1034.076101,870.309109,348.567013,528.17977,730.278255,408.612058,412.142546,209.08277,"conf_816"
"592",5,2,5,2000,0,0,8e-06,0.000519,0,0,5e-06,1e-06,0.000111,0,"conf_816"
"593",5,2,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_816"
"594",5,2,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_816"
"595",5,2,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_816"
"596",30,2,5,500,686321.796587,489571.463898,788949.153615,312465.530707,238459.710056,456486.345441,397027.516717,299318.118099,523120.43173,345685.013665,"conf_816"
"597",30,2,5,2000,53281.163136,117706.20329,84910.621081,96726.347877,58437.46273,92348.776022,126219.738815,50097.704756,71335.500231,150449.568807,"conf_816"
"598",30,2,5,5000,6370.905345,11583.711187,8423.477645,8424.820987,5592.644125,9357.695669,13787.784935,8136.594697,6926.094551,9393.335532,"conf_816"
"599",30,2,5,10000,670.58249,799.562035,798.235045,1699.130014,941.467614,758.944314,2304.645988,2038.016638,826.845873,1115.287311,"conf_816"
"600",30,2,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_816"
"601",30,20,5,500,3.587326,3.636793,3.592556,3.572294,3.605348,3.730609,3.488787,3.654782,3.587899,3.457536,"conf_816"
"602",30,20,5,2000,2.891389,2.361098,2.60671,2.473513,2.099104,2.553083,2.894715,1.921428,2.100546,2.181971,"conf_816"
"603",30,20,5,5000,2.145144,2.151967,2.072786,2.184688,1.934812,1.88872,1.72407,1.862172,1.928031,1.921423,"conf_816"
"604",30,20,5,10000,2.14514,2.151966,2.072783,2.184688,1.934812,1.888711,1.724016,1.862172,1.928031,1.921423,"conf_816"
"605",30,20,5,50000,2.14514,2.151966,2.072783,2.184688,1.934812,1.888711,1.724016,1.862172,1.928031,1.921423,"conf_816"
"606",5,20,5,500,1.251157,1.591992,1.426781,0.761784,2.031974,1.526155,1.807127,1.266907,1.650546,1.157317,"conf_816"
"607",5,20,5,2000,1.144909,1.381852,1.302843,0.671156,1.974065,1.526155,1.776663,1.263369,1.650546,1.026677,"conf_816"
"608",5,20,5,5000,1.144909,1.381852,1.302843,0.671156,1.974065,1.526155,1.776663,1.263369,1.650546,1.026677,"conf_816"
"609",5,20,5,10000,1.144909,1.381852,1.302843,0.671156,1.974065,1.526155,1.776663,1.263369,1.650546,1.026677,"conf_816"
"610",5,20,5,50000,1.144909,1.381852,0.979247,0.671156,1.974065,1.526155,0.908033,1.263369,1.50043,0.473753,"conf_816"
"611",5,21,5,500,3.169867,3.169816,3.169842,3.170162,3.169827,3.169939,3.170099,3.170237,3.170985,3.170131,"conf_816"
"612",5,21,5,2000,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,"conf_816"
"613",5,21,5,5000,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,"conf_816"
"614",5,21,5,10000,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,"conf_816"
"615",5,21,5,50000,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,"conf_816"
"616",30,21,5,500,51.750398,46.678844,45.458326,52.797335,46.29016,47.454051,48.563169,26.474218,47.746213,49.609416,"conf_816"
"617",30,21,5,2000,37.849296,37.846489,37.845997,37.848668,37.845085,37.847805,37.846609,5.288183,37.848127,37.847608,"conf_816"
"618",30,21,5,5000,37.844332,37.844332,37.844332,37.844332,37.844332,37.844332,37.844332,5.262804,37.844332,37.844332,"conf_816"
"619",30,21,5,10000,37.844332,37.844332,37.844332,37.844332,37.844332,37.844332,37.844332,5.262804,37.844332,37.844332,"conf_816"
"620",30,21,5,50000,37.844332,37.844332,37.844332,37.844332,37.844332,37.844332,37.844332,5.262804,37.844332,37.844332,"conf_816"
"621",30,22,5,500,21.954152,32.504468,42.295923,27.904125,42.401928,48.658524,11.261073,35.499205,26.934186,11.570599,"conf_816"
"622",30,22,5,2000,0.701226,11.129612,11.13147,7.279033,11.133179,7.280182,0.699553,7.276875,7.279049,0.694763,"conf_816"
"623",30,22,5,5000,0.691857,11.125618,11.125618,7.271629,11.125618,7.271629,0.691857,7.271629,7.271629,0.691857,"conf_816"
"624",30,22,5,10000,0.691857,11.125618,11.125618,7.271629,11.125618,7.271629,0.691857,7.271629,7.271629,0.691857,"conf_816"
"625",30,22,5,50000,0.691857,11.125618,11.125618,7.271629,11.125618,7.271629,0.691857,7.271629,7.271629,0.691857,"conf_816"
"626",5,22,5,500,18.288464,25.492435,56.805083,25.479193,0.692176,50.164455,0.69214,18.288434,25.47708,0.691978,"conf_816"
"627",5,22,5,2000,18.288292,25.476951,56.794586,25.476951,0.691857,50.163539,0.691857,18.288292,25.476951,0.691857,"conf_816"
"628",5,22,5,5000,18.288292,25.476951,56.794586,25.476951,0.691857,50.163539,0.691857,18.288292,25.476951,0.691857,"conf_816"
"629",5,22,5,10000,18.288292,25.476951,56.794586,25.476951,0.691857,50.163539,0.691857,18.288292,25.476951,0.691857,"conf_816"
"630",5,22,5,50000,0.691857,7.271629,0.691857,0,0.691857,0.691857,0,0,18.288292,0.691857,"conf_816"
"631",5,23,5,500,1.934112,2.117724,3.068353,1.873828,3.090654,2.690021,2.098148,1.623062,3.548795,2.601095,"conf_816"
"632",5,23,5,2000,1.934112,1.736666,1.772425,1.206206,1.653918,0.632397,1.877728,1.623062,1.840967,1.341932,"conf_816"
"633",5,23,5,5000,1.518375,1.504678,0.589377,1.206206,1.317379,0.631305,0.595034,1.480858,0.652559,0.922586,"conf_816"
"634",5,23,5,10000,0.193269,1.504678,0.589377,1.206206,0.969312,0.631305,0.594928,1.480858,0.652558,0.651502,"conf_816"
"635",5,23,5,50000,0.062588,0.432272,0,0.142179,0.075191,0.115709,0.154603,0,0.46334,0.484263,"conf_816"
"636",30,23,5,500,5.224524,5.092996,4.358662,4.576923,4.234825,4.708478,4.159224,4.370549,5.248324,3.813128,"conf_816"
"637",30,23,5,2000,5.022495,2.721953,3.510239,4.576923,4.195017,3.48676,4.159224,3.990458,3.940025,3.813128,"conf_816"
"638",30,23,5,5000,3.730642,2.721953,3.510239,3.6465,3.866584,3.48676,4.130041,3.990458,3.508737,3.611553,"conf_816"
"639",30,23,5,10000,3.730642,2.721953,3.180572,3.6465,3.47502,3.48676,3.494722,3.982614,2.999985,3.047973,"conf_816"
"640",30,23,5,50000,2.722967,2.721953,3.180572,3.562331,3.253911,3.204594,3.494722,2.683749,2.91346,3.047973,"conf_816"
"641",30,24,5,500,351.925317,318.653016,326.04731,250.684276,342.260613,342.151244,340.701817,310.009816,275.904171,300.211668,"conf_816"
"642",30,24,5,2000,266.766944,267.769149,262.15927,220.139624,254.618237,247.598411,288.504039,271.284875,258.248859,239.029479,"conf_816"
"643",30,24,5,5000,251.523982,252.499126,228.073344,212.1585,196.034844,225.592813,243.712807,241.613139,235.632205,239.029479,"conf_816"
"644",30,24,5,10000,237.764862,231.070511,228.073344,175.769555,196.034844,167.761626,103.005141,241.613139,235.632205,234.213515,"conf_816"
"645",30,24,5,50000,69.221076,74.063738,81.235926,31.115829,67.491397,79.818924,85.788087,71.413503,78.362081,96.054356,"conf_816"
"646",5,24,5,500,14.361565,9.735779,10.266109,22.93294,6.459714,17.989252,8.911803,9.940143,13.939765,12.5023,"conf_816"
"647",5,24,5,2000,10.158189,5.14385,4.839111,15.390506,4.72015,6.127506,1.952481,6.343154,9.413008,3.990056,"conf_816"
"648",5,24,5,5000,10.158189,5.14385,4.839111,11.131634,4.72015,6.127506,1.952481,6.343154,7.452617,3.367793,"conf_816"
"649",5,24,5,10000,10.158189,5.14385,4.839111,11.131634,4.72015,6.127506,1.952481,6.343154,7.452617,3.367793,"conf_816"
"650",5,24,5,50000,8.900804,5.14385,4.839111,4.807537,1.788513,6.127506,1.952481,6.343154,4.092158,2.803538,"conf_816"
"651",5,3,5,500,26.028977,20.894967,20.089251,14.731296,35.038077,6.367641,20.14098,19.974484,20.50194,14.989948,"conf_816"
"652",5,3,5,2000,5.969749,20.894034,19.89908,7.959667,34.823303,2.984877,9.94956,17.909223,19.89908,14.989948,"conf_816"
"653",5,3,5,5000,5.969749,20.894034,19.89908,7.959667,34.823303,2.984877,9.94956,17.909223,19.89908,14.989948,"conf_816"
"654",5,3,5,10000,5.969749,20.894034,19.89908,7.959667,34.823303,2.984877,9.94956,17.909223,19.89908,14.989948,"conf_816"
"655",5,3,5,50000,5.969749,1.989918,3.979836,7.959667,5.969749,1.989918,8.954621,6.964708,16.914264,4.97479,"conf_816"
"656",30,3,5,500,352.448443,392.80764,361.426671,307.630303,371.54642,372.333691,331.322741,363.644724,350.703351,419.293134,"conf_816"
