"","DIM","funcId","ID","runtime","run.1","run.2","run.3","run.4","run.5","run.6","run.7","run.8","run.9","run.10","algid"
"437",30,5,2,2000,70.879255,136.66242,108.515358,99.939167,74.548394,113.731298,114.601981,101.981244,101.385943,125.598423,"conf_272"
"438",30,5,2,5000,59.490524,110.948626,103.19805,95.462322,69.372312,106.200179,111.550699,99.536121,98.182432,109.404345,"conf_272"
"439",30,5,2,10000,59.252114,104.698722,102.207457,90.522987,67.842905,102.862026,109.803359,91.856381,97.943692,100.94157,"conf_272"
"440",30,5,2,50000,58.926765,103.333073,66.188102,89.173782,67.102862,102.768925,107.327365,91.421879,97.816545,98.066529,"conf_272"
"441",5,6,2,500,0.080412,0.013592,0.079752,0.008436,0.002473,0.014709,0.088594,0.004696,0.015373,0.078044,"conf_272"
"442",5,6,2,2000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"443",5,6,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"444",5,6,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"445",5,6,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"446",30,6,2,500,147.820766,181.89788,189.840392,171.089387,215.723986,223.797957,214.905433,506.36432,204.61891,280.211279,"conf_272"
"447",30,6,2,2000,6.776073,9.212651,13.602616,15.566114,15.501496,14.694861,6.859595,46.426564,14.825246,20.565627,"conf_272"
"448",30,6,2,5000,0.469516,0.112702,1.354618,2.507337,1.33106,0.727684,0.194275,1.025163,0.479854,2.462075,"conf_272"
"449",30,6,2,10000,0.020146,0.002408,0.033137,0.340289,0.087498,0.019548,0.002537,0.015176,0.009245,0.080461,"conf_272"
"450",30,6,2,50000,2.9e-05,4e-06,0.000467,0.00463,0.000396,3.7e-05,1.6e-05,3.8e-05,3.2e-05,0.001546,"conf_272"
"451",5,7,2,500,1.582333,0.661593,1.070592,0.038342,0.661593,0.661593,0.376883,0.986275,0.133078,0.340526,"conf_272"
"452",5,7,2,2000,1.582333,0.661593,1.070592,0.038342,0.661593,0.661593,0.376883,0.986275,0.133078,0.340526,"conf_272"
"453",5,7,2,5000,1.582333,0.661593,1.070592,0.038342,0.661593,0.661593,0.376883,0.986275,0.133078,0.32897,"conf_272"
"454",5,7,2,10000,1.582333,0.661593,1.070592,0.038342,0.133078,0.661593,0.133078,0.130553,0.087649,0.32897,"conf_272"
"455",5,7,2,50000,0,0.661593,0.661593,0.009954,0.130553,0.555638,0.130553,0.130553,0.009571,0.009954,"conf_272"
"456",30,7,2,500,67.845798,80.404667,55.276368,54.947898,64.775762,80.82319,71.129286,68.849785,59.623545,59.667304,"conf_272"
"457",30,7,2,2000,15.648312,18.005719,22.198877,23.576438,19.074211,37.799375,31.590848,36.624287,15.438569,25.93975,"conf_272"
"458",30,7,2,5000,15.637446,18.005719,22.198877,23.576438,19.074211,37.799375,31.590848,36.624287,15.438569,25.93975,"conf_272"
"459",30,7,2,10000,15.637446,18.005719,22.198877,23.576438,19.074211,37.799375,31.590848,36.624287,15.438569,25.93975,"conf_272"
"460",30,7,2,50000,15.637446,18.005719,22.198877,23.576438,19.074211,37.799375,31.590848,36.624287,15.438569,25.93975,"conf_272"
"461",5,8,2,500,0.105197,3.86703,1.427664,1.063289,2.941809,2.186301,2.221964,3.070778,0.401817,1.202055,"conf_272"
"462",5,8,2,2000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"463",5,8,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"464",5,8,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"465",5,8,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"466",30,8,2,500,657.681218,1520.472721,1186.25286,1709.734361,1166.247104,1309.815043,1329.146988,1070.270583,988.94602,1050.309496,"conf_272"
"467",30,8,2,2000,26.45949,18.272413,197.495874,154.305769,30.865502,106.909736,34.916643,27.749714,41.258828,28.328338,"conf_272"
"468",30,8,2,5000,22.953521,15.353268,27.328572,24.772986,25.031858,71.696408,24.412624,24.223777,19.73356,25.188455,"conf_272"
"469",30,8,2,10000,18.18903,11.246259,22.1852,18.661656,20.219417,23.835979,19.578216,19.600543,15.042108,20.562762,"conf_272"
"470",30,8,2,50000,0,0,8.2e-05,0,0,3.986624,0,0,0,0,"conf_272"
"471",30,9,2,500,99.422499,151.610298,138.031083,167.87743,120.607919,201.421982,141.229685,158.739202,119.689296,192.061747,"conf_272"
"472",30,9,2,2000,29.306965,29.390792,29.131009,26.985018,28.08097,23.656982,27.021016,30.799485,28.444099,29.10209,"conf_272"
"473",30,9,2,5000,27.558079,28.157869,27.055598,23.949038,25.427057,20.770903,24.240541,27.292826,25.805019,27.160957,"conf_272"
"474",30,9,2,10000,23.283932,24.187486,22.563785,19.486965,20.883686,15.974957,19.320649,22.544943,21.454078,22.639387,"conf_272"
"475",30,9,2,50000,3.986624,3.986624,3.986624,3.986624,3.986624,0,3.986624,3.986624,3.986624,3.986624,"conf_272"
"476",5,9,2,500,2.472947,1.306535,1.077957,1.19316,1.840744,0.159593,2.724946,1.614149,0.598808,0.730728,"conf_272"
"477",5,9,2,2000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"478",5,9,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"479",5,9,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"480",5,9,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"481",5,1,3,500,0,1.5e-05,0,0,1e-06,0,0,0,1e-06,1e-06,"conf_272"
"482",5,1,3,2000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"483",5,1,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"484",5,1,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"485",5,1,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"486",30,1,3,500,6.792181,5.845217,7.670016,5.84588,11.149827,5.480439,6.606163,4.684774,5.642464,4.307625,"conf_272"
"487",30,1,3,2000,0.000408,0.000187,0.000163,0.000259,0.000389,0.000456,0.000242,0.000141,0.000133,0.00024,"conf_272"
"488",30,1,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"489",30,1,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"490",30,1,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"491",30,10,3,500,217419.807917,82770.286554,251540.444739,283494.042836,323671.029007,149074.5116,202804.236802,162527.318541,156191.030162,88759.456612,"conf_272"
"492",30,10,3,2000,28055.814226,11352.296097,18991.337198,16112.995431,33320.348276,23125.80148,18046.534773,21127.33161,10451.071382,19321.178068,"conf_272"
"493",30,10,3,5000,2640.173331,3188.290669,1946.465547,2797.165088,5563.291198,3891.648412,3477.745906,3005.909296,1169.725274,4623.947911,"conf_272"
"494",30,10,3,10000,672.338064,789.385449,626.151954,491.982179,691.42025,862.217792,812.117198,642.797909,536.732463,796.843457,"conf_272"
"495",30,10,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"496",5,10,3,500,24.070494,12.69553,9.388684,23.284079,11.562417,16.513241,81.814914,328.333439,30.260489,44.795967,"conf_272"
"497",5,10,3,2000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"498",5,10,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"499",5,10,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"500",5,10,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"501",5,11,3,500,10.030945,4.933748,24.411885,3.912935,10.217542,13.46564,6.192573,9.770455,8.416822,8.819258,"conf_272"
"502",5,11,3,2000,0.00155,0.073423,0.156907,0.171069,0.023451,0.493803,0.003732,5.6e-05,0.074484,0.347477,"conf_272"
"503",5,11,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"504",5,11,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"505",5,11,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"506",30,11,3,500,187.43126,186.142911,213.457794,189.907945,189.672858,188.189939,196.314399,201.450604,212.036313,195.166449,"conf_272"
"507",30,11,3,2000,184.07998,181.179911,210.025638,186.15356,185.546607,185.263189,192.620428,197.266342,207.921737,192.190747,"conf_272"
"508",30,11,3,5000,75.471773,90.115862,63.137809,91.645056,117.648287,106.426637,120.712737,87.61529,119.377498,114.65384,"conf_272"
"509",30,11,3,10000,17.388582,28.70592,39.002109,28.714697,36.724159,20.260213,46.528959,26.655861,33.856916,47.025964,"conf_272"
"510",30,11,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"511",5,12,3,500,1.013543,0.098541,0.100905,7.820404,0.037563,2.436044,1.319386,0.905692,6.341202,0.064544,"conf_272"
"512",5,12,3,2000,0.013898,8e-04,0.000442,1.605129,8.3e-05,0.296711,0.024054,0.006015,1.49482,0.000379,"conf_272"
"513",5,12,3,5000,0,0,0,1.3e-05,0,0,0,0,7e-06,0,"conf_272"
"514",5,12,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"515",5,12,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"516",30,12,3,500,14455507.264921,16602246.348477,10545027.091566,21093563.539084,9945745.488874,12428251.220404,12711141.129839,17731628.89068,12934070.074582,11559481.368402,"conf_272"
"517",30,12,3,2000,466.805598,543.957529,250.938929,956.997373,338.113952,381.033688,457.487841,591.010684,992.714626,472.546241,"conf_272"
"518",30,12,3,5000,0.745858,3.028477,6.178448,0.015735,1.673377,0.374202,8.651885,2.399495,5.673849,3.67397,"conf_272"
"519",30,12,3,10000,0.26825,1.438549,2.535276,0.004233,0.523396,0.054583,3.815256,1.018245,2.327498,1.366365,"conf_272"
"520",30,12,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"521",5,13,3,500,0.583061,8.082918,8.234016,0.884073,1.903751,9.411833,0.222553,0.025763,9.600246,0.130078,"conf_272"
"522",5,13,3,2000,0.001005,2.1e-05,0.080354,0.097395,0.562491,0.002059,0.068006,0.003589,1e-05,0.001579,"conf_272"
"523",5,13,3,5000,0,0,0,0,0,0,1e-06,0.003589,1e-05,0.001579,"conf_272"
"524",5,13,3,10000,0,0,0,0,0,0,0,0.003589,1e-05,0.001579,"conf_272"
"525",5,13,3,50000,0,0,0,0,0,0,0,0.003589,1e-05,0.001579,"conf_272"
"526",30,13,3,500,752.894537,830.521884,657.955768,732.770683,803.753949,770.946114,655.155912,629.974624,693.111715,685.007082,"conf_272"
"527",30,13,3,2000,14.817805,18.396828,12.186802,12.594333,12.21294,8.097898,10.96887,8.907792,11.08417,8.60679,"conf_272"
"528",30,13,3,5000,4.704325,5.407585,2.072194,3.318933,2.725018,0.056225,0.434812,2.379591,2.639232,0.552541,"conf_272"
"529",30,13,3,10000,4.701638,5.404344,2.07049,3.317558,2.722648,0.053874,0.433765,2.378309,2.637386,0.551277,"conf_272"
"530",30,13,3,50000,4.701638,5.404344,2.07049,3.317558,2.722648,0.053874,0.433765,2.378309,2.637386,0.551277,"conf_272"
"531",5,14,3,500,0.000823,0.000875,0.000462,0.001141,0.001,9.3e-05,0.000473,0.000588,0.001206,0.000243,"conf_272"
"532",5,14,3,2000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"533",5,14,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"534",5,14,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"535",5,14,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"536",30,14,3,500,2.732556,2.071056,2.983256,1.783239,3.389705,2.528638,1.993096,2.799087,1.970805,2.189888,"conf_272"
"537",30,14,3,2000,0.008549,0.012704,0.013443,0.01237,0.014382,0.013705,0.0087,0.010105,0.004405,0.009608,"conf_272"
"538",30,14,3,5000,0.00059,0.000664,0.000696,0.000603,0.00041,0.000532,0.000787,0.000608,0.000724,0.00066,"conf_272"
"539",30,14,3,10000,7.5e-05,5.3e-05,0.000105,0.000127,6.9e-05,8.1e-05,5.3e-05,7.7e-05,0.000115,3.2e-05,"conf_272"
"540",30,14,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"541",5,15,3,500,0.995047,25.882828,16.045508,19.280697,34.823669,1.990688,20.959617,46.764277,96.415872,2.989212,"conf_272"
"542",5,15,3,2000,0.994959,25.882828,15.91931,19.280697,34.823283,1.989918,20.894034,46.762757,69.646643,2.984877,"conf_272"
"543",5,15,3,5000,0.994959,25.882828,15.91931,1.989918,34.823283,1.989918,20.894034,46.762757,69.646643,2.984877,"conf_272"
"544",5,15,3,10000,0.994959,8.954621,15.91931,1.989918,34.823283,1.989918,20.894034,11.939478,5.969749,2.984877,"conf_272"
"545",5,15,3,50000,0.994959,8.954621,15.91931,1.989918,6.964708,1.989918,14.850607,11.939478,5.969749,2.984877,"conf_272"
"546",30,15,3,500,286.942778,476.962487,504.390448,376.428603,501.054017,440.592,419.888644,557.431529,407.677055,480.459146,"conf_272"
"547",30,15,3,2000,102.900359,259.897243,351.485226,165.386921,276.009822,440.592,199.906438,346.258253,197.904318,275.326282,"conf_272"
"548",30,15,3,5000,91.564043,249.734112,348.239825,164.173422,274.606613,230.771505,197.99566,344.25331,191.039448,271.621848,"conf_272"
"549",30,15,3,10000,91.535981,249.733108,348.231803,164.167486,274.606566,188.046323,197.995585,344.252017,191.030887,271.621836,"conf_272"
"550",30,15,3,50000,91.535981,249.733108,348.231803,164.167486,274.606566,188.04626,197.995585,344.252017,191.030887,271.621836,"conf_272"
"551",5,16,3,500,5.093859,13.527146,1.327851,12.569147,13.01837,7.380816,4.65302,0.573421,3.158265,4.439081,"conf_272"
"552",5,16,3,2000,5.062317,13.433402,1.226087,12.362813,12.900396,7.380816,4.604027,0.56634,1.863541,4.419399,"conf_272"
"553",5,16,3,5000,5.062317,13.326242,1.226087,12.362813,12.900396,5.378752,4.604027,0.56634,1.863483,4.419399,"conf_272"
"554",5,16,3,10000,5.062317,0.00775,1.226087,12.362813,12.900396,1.526693,4.604027,0.56634,1.863483,4.419399,"conf_272"
"555",5,16,3,50000,1.66731,0.00775,1.226087,0.659339,7.786016,1.526693,4.604027,0.56634,1.863483,3.874283,"conf_272"
"556",30,16,3,500,12.792763,20.711267,13.45364,19.631875,21.427602,15.572926,13.409286,15.631049,14.493091,20.956577,"conf_272"
"557",30,16,3,2000,4.678042,7.24737,3.122075,9.131011,10.067404,3.944598,3.386482,2.67229,5.92267,4.917768,"conf_272"
"558",30,16,3,5000,4.481816,6.89758,2.874145,8.883627,9.858054,3.671283,3.12794,2.49341,5.487425,4.536004,"conf_272"
"559",30,16,3,10000,4.481372,6.892385,2.873723,8.883135,9.857071,3.67094,3.125638,2.491744,5.486174,4.533003,"conf_272"
"560",30,16,3,50000,4.481371,6.892366,2.873723,8.883134,9.85707,3.67094,3.124648,2.491721,5.486173,4.531806,"conf_272"
"561",5,17,3,500,6.343844,2.360572,1.122663,0.041382,5.425064,3.678405,0.22347,3.097149,0.369705,5.695779,"conf_272"
"562",5,17,3,2000,6.343844,2.360515,1.118658,0.034922,5.425064,3.678404,0.219169,1.676661,0.353794,5.695779,"conf_272"
"563",5,17,3,5000,6.343844,2.000736,1.118658,0.034922,5.425064,2.536603,0.219169,1.676362,0.353794,5.695779,"conf_272"
"564",5,17,3,10000,6.343844,2.000719,1.118658,0.034922,5.425064,2.536603,0.219169,1.676362,0.353794,5.557703,"conf_272"
"565",5,17,3,50000,0.663703,1.996921,1.104448,0.034922,5.163732,0.307533,0.219169,0.003874,0.353794,1.421503,"conf_272"
"566",30,17,3,500,7.554419,7.205973,5.828797,10.601249,9.324982,9.84283,6.635681,6.714352,8.451574,4.361828,"conf_272"
"567",30,17,3,2000,4.443313,3.884478,0.970764,6.478057,5.713368,9.84283,2.913951,3.94722,5.398328,0.920747,"conf_272"
"568",30,17,3,5000,4.424331,3.862828,0.883516,6.359477,5.482224,6.866375,2.89133,3.742855,4.858347,0.880128,"conf_272"
"569",30,17,3,10000,4.42433,3.862826,0.88348,6.292805,5.388948,5.511006,2.891301,3.64561,4.718783,0.875591,"conf_272"
"570",30,17,3,50000,4.42433,3.862826,0.88348,6.281493,5.35902,5.466427,2.891301,3.602931,4.69633,0.875292,"conf_272"
"571",5,18,3,500,23.568192,29.402762,0.519068,1.984688,26.349957,19.558448,22.884225,24.882249,0.326142,21.477961,"conf_272"
"572",5,18,3,2000,23.568192,15.37202,0.483665,1.819199,26.349956,1.832867,22.884219,1.050964,0.290072,18.268077,"conf_272"
"573",5,18,3,5000,17.63256,3.318569,0.483665,1.819199,24.930485,1.788054,22.602902,1.021011,0.290072,9.493156,"conf_272"
"574",5,18,3,10000,0.52646,1.12394,0.483665,1.819199,18.569043,1.787837,22.602902,1.021011,0.290072,8.392722,"conf_272"
"575",5,18,3,50000,0.46112,1.12394,0.483665,1.819199,2.290934,1.787837,0.358551,1.021011,0.290072,0.638032,"conf_272"
"576",30,18,3,500,38.394,28.740872,32.913917,30.528247,30.178297,29.93736,34.752391,31.796112,37.498415,28.896566,"conf_272"
"577",30,18,3,2000,38.394,20.917525,21.603677,30.528247,20.374542,18.19645,19.604676,31.005032,28.202985,28.896566,"conf_272"
"578",30,18,3,5000,20.101725,20.917525,20.36132,30.424515,19.742263,18.098713,19.516373,31.005032,26.432919,18.666486,"conf_272"
"579",30,18,3,10000,17.638663,15.222555,20.098534,30.424515,19.693308,18.098698,19.516341,22.486755,26.359846,11.821424,"conf_272"
"580",30,18,3,50000,17.638662,15.222553,20.079282,13.572671,19.553016,18.098698,19.516341,22.485694,26.352253,11.821412,"conf_272"
"581",5,19,3,500,2.920935,1.959205,0.069309,1.615878,2.973051,1.261243,1.546684,1.578002,2.024974,1.272366,"conf_272"
"582",5,19,3,2000,0.803865,1.959205,0.013719,1.615878,0.700045,1.261243,1.546684,1.578002,2.024974,1.272366,"conf_272"
"583",5,19,3,5000,0.515982,1.475814,0.011995,0.898433,0.699004,1.261243,1.448049,1.578002,1.866308,0.902338,"conf_272"
"584",5,19,3,10000,0.515982,0.640192,0.011995,0.898433,0.604682,0.760803,0.891655,1.123229,1.272345,0.902338,"conf_272"
"585",5,19,3,50000,0.172788,0.313779,0.011995,0.446716,0.225507,0.166434,0.600078,0.760541,0.203966,0.435504,"conf_272"
"586",30,19,3,500,6.212678,6.362819,6.344349,6.027654,5.784739,6.213521,5.366832,6.443409,6.263719,5.52881,"conf_272"
"587",30,19,3,2000,1.818026,6.362819,1.688335,6.027654,5.784739,6.213521,5.366832,6.443409,6.263719,5.52881,"conf_272"
"588",30,19,3,5000,1.162352,6.06782,1.062174,6.010869,4.765742,5.2438,5.366832,6.443409,6.205732,5.52881,"conf_272"
"589",30,19,3,10000,0.925876,5.535134,0.430604,5.787838,4.765742,0.959416,5.366832,4.375142,5.315744,5.52881,"conf_272"
"590",30,19,3,50000,0.478404,0.310111,0.370774,4.646668,0.399102,0.549487,5.366832,0.389077,5.290214,5.52881,"conf_272"
"591",5,2,3,500,197.412294,113.215612,623.242426,710.737651,452.425693,837.270706,1276.271755,329.428969,203.503034,504.88005,"conf_272"
"592",5,2,3,2000,0,0,0.601017,0,0,0.01924,0.000167,0,0,0,"conf_272"
"593",5,2,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"594",5,2,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"595",5,2,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"596",30,2,3,500,210947.740804,160978.978462,81663.802552,150577.443089,244567.896053,276092.569216,143930.05651,216623.919663,206145.941035,223123.145681,"conf_272"
"597",30,2,3,2000,14030.184494,16503.667312,9009.54178,8163.509238,26453.976112,11954.123102,14574.389632,22417.0126,13116.703416,25021.108449,"conf_272"
"598",30,2,3,5000,3344.831491,4829.262057,1723.798089,3215.52521,5130.063708,4245.708187,4294.45168,3434.154723,3484.770904,3119.767066,"conf_272"
"599",30,2,3,10000,484.099418,535.063037,382.475697,426.672699,642.580646,837.549167,562.796719,713.005235,592.494104,607.760775,"conf_272"
"600",30,2,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_272"
"601",5,20,3,500,2.131931,0.908056,1.895057,1.737124,1.658183,1.889771,1.42131,2.01353,2.329331,1.934526,"conf_272"
"602",5,20,3,2000,2.131928,0.908033,1.895057,1.737123,1.65818,1.889771,1.421304,2.013517,2.329331,1.934525,"conf_272"
"603",5,20,3,5000,2.131928,0.908033,1.895057,1.737123,1.65818,1.224079,1.421304,2.013517,0.434279,1.500246,"conf_272"
"604",5,20,3,10000,1.460772,0.908033,1.895057,1.737123,1.65818,1.224079,1.248551,2.013517,0.434279,1.500246,"conf_272"
"605",5,20,3,50000,0.592213,0.908033,1.895057,1.685311,1.65818,1.224079,1.065967,0.82909,0.434279,1.500246,"conf_272"
"606",30,20,3,500,3.466629,3.502447,3.594029,3.39277,3.556577,3.501639,3.439313,3.672519,3.43672,3.335336,"conf_272"
"607",30,20,3,2000,1.990416,1.932757,2.514685,1.879543,2.194211,1.967293,2.21016,2.204779,2.089798,2.050872,"conf_272"
"608",30,20,3,5000,1.987238,1.888579,2.507146,1.875432,2.191787,1.960917,2.20467,2.178276,2.085953,2.046709,"conf_272"
"609",30,20,3,10000,1.987238,1.888579,2.507146,1.875432,2.191787,1.960917,2.204669,2.178248,2.085953,2.046709,"conf_272"
"610",30,20,3,50000,1.987238,1.888579,2.507146,1.875432,2.191787,1.960917,2.204669,2.178248,2.085953,2.046709,"conf_272"
"611",5,21,3,500,8.123489,8.123489,1.999389,8.123491,8.123489,8.123489,8.123489,8.123489,8.123492,8.123489,"conf_272"
"612",5,21,3,2000,8.123489,8.123489,1.999385,8.123489,8.123489,8.123489,8.123489,8.123489,8.123489,8.123489,"conf_272"
"613",5,21,3,5000,8.123489,8.123489,1.999385,8.123489,3.471676,8.123489,5.889724,8.123489,6.452156,8.123489,"conf_272"
"614",5,21,3,10000,8.123489,8.123489,1.999385,8.123489,1.56301,8.123489,5.889724,8.123489,0,5.722791,"conf_272"
"615",5,21,3,50000,1.999385,0.691857,1.999385,1.999385,1.56301,0,5.889724,2.854006,0,0,"conf_272"
"616",30,21,3,500,10.890111,11.379891,9.679567,10.615698,9.732744,13.233105,13.159097,12.468957,9.628156,11.214182,"conf_272"
"617",30,21,3,2000,7.011638,2.04252,2.042666,2.025589,2.035205,7.011674,2.014841,3.180859,7.011475,7.011673,"conf_272"
"618",30,21,3,5000,7.011098,1.999391,1.999387,1.999387,1.999387,7.011098,1.999387,3.169806,7.011098,7.011098,"conf_272"
"619",30,21,3,10000,7.011098,1.999385,1.999385,1.999385,1.999385,7.011098,1.999385,3.169806,7.011098,7.011098,"conf_272"
"620",30,21,3,50000,7.011098,1.999385,1.999385,1.999385,1.999385,7.011098,1.999385,3.169806,7.011098,7.011098,"conf_272"
"621",5,22,3,500,0.000322,1.955339,0.000119,1.955002,0.000128,1.955017,0.000253,1.955022,1.955014,1.956297,"conf_272"
"622",5,22,3,2000,0,1.954999,0,1.954999,0,1.954999,0,1.954999,1.954999,1.954999,"conf_272"
"623",5,22,3,5000,0,1.954999,0,1.954999,0,1.954999,0,1.954999,1.954999,1.954999,"conf_272"
"624",5,22,3,10000,0,1.954999,0,1.954999,0,1.954999,0,1.954999,1.954999,1.954999,"conf_272"
"625",5,22,3,50000,0,1.954999,0,1.954999,0,1.954999,0,1.954999,1.954999,1.954999,"conf_272"
"626",30,22,3,500,19.82647,17.220179,20.146355,17.647889,18.884632,7.864039,17.442619,20.06582,20.153178,16.368096,"conf_272"
"627",30,22,3,2000,11.126238,11.126459,11.127809,11.127995,11.126363,0.691941,11.126088,11.127451,11.126019,11.125986,"conf_272"
"628",30,22,3,5000,11.125618,11.125618,11.125618,11.125618,11.125618,0.691857,11.125618,11.125618,11.125618,11.125618,"conf_272"
"629",30,22,3,10000,11.125618,11.125618,11.125618,11.125618,11.125618,0.691857,11.125618,11.125618,11.125618,11.125618,"conf_272"
"630",30,22,3,50000,11.125618,11.125618,11.125618,11.125618,11.125618,0.691857,11.125618,11.125618,11.125618,11.125618,"conf_272"
"631",5,23,3,500,4.23834,1.382565,0.155603,1.030185,1.407722,3.427244,3.5508,2.951283,1.236349,2.934296,"conf_272"
"632",5,23,3,2000,2.145052,1.382565,0.114159,1.027191,1.407722,2.086618,3.5508,2.951283,1.231944,2.670278,"conf_272"
"633",5,23,3,5000,2.145052,1.351566,0.114159,1.027191,1.407722,0.02934,3.083402,2.951283,1.231944,0.035418,"conf_272"
"634",5,23,3,10000,1.428009,0.823194,0.114159,1.027191,1.407722,0.02934,1.284551,1.20611,1.231944,0.035418,"conf_272"
"635",5,23,3,50000,0.204356,0.823194,0.114159,0.183867,1.253952,0.02934,1.032072,1.20611,1.231944,0.035418,"conf_272"
"636",30,23,3,500,5.507036,6.206558,4.186009,3.918878,4.068113,4.894098,4.504035,4.225523,5.612813,5.284211,"conf_272"
"637",30,23,3,2000,0.375677,6.206558,0.760001,3.918878,4.068113,0.37676,0.332291,4.225523,5.612813,5.284211,"conf_272"
"638",30,23,3,5000,0.318641,1.488798,0.717603,3.918878,4.068113,0.34084,0.267214,4.225523,5.409718,4.464452,"conf_272"
"639",30,23,3,10000,0.317732,0.450937,0.7176,3.918878,4.068113,0.340839,0.2672,2.797971,5.167549,4.464452,"conf_272"
"640",30,23,3,50000,0.299724,0.450935,0.7176,3.80822,4.068113,0.340839,0.2672,2.797971,0.323898,3.708177,"conf_272"
"641",5,24,3,500,21.055558,39.483625,20.008627,27.187887,33.62655,41.607231,11.011119,8.406527,14.274744,12.743876,"conf_272"
"642",5,24,3,2000,13.803962,39.483625,20.001973,27.187887,29.454957,31.433465,10.998246,7.462034,14.266865,12.743166,"conf_272"
"643",5,24,3,5000,1.503945,38.228441,20.001973,17.390706,23.612231,27.280833,10.998246,7.462034,14.266865,12.743166,"conf_272"
"644",5,24,3,10000,1.503945,32.286406,20.001973,16.502178,4.341453,15.617634,10.998246,7.462034,14.266865,12.743166,"conf_272"
"645",5,24,3,50000,1.503945,6.005625,15.626843,3.743986,4.341453,5.506906,10.738477,7.462034,14.266865,12.743166,"conf_272"
"646",30,24,3,500,317.342321,296.754984,376.605428,329.797731,368.18601,295.396906,302.999089,375.49899,282.576303,336.630261,"conf_272"
"647",30,24,3,2000,314.642228,296.754984,195.999072,329.797731,200.46435,295.396906,135.05576,170.453585,282.576303,336.630261,"conf_272"
"648",30,24,3,5000,299.433661,265.87115,187.043192,329.797731,195.958607,295.396906,115.173668,168.295576,281.835373,195.740971,"conf_272"
"649",30,24,3,10000,299.433661,265.87115,187.041368,329.797731,195.957666,295.396906,115.16016,168.295063,281.835373,138.638713,"conf_272"
"650",30,24,3,50000,276.91959,265.87115,187.041368,142.175562,195.957666,295.396906,115.16016,168.295063,77.488562,138.638678,"conf_272"
"651",5,3,3,500,13.929742,71.681469,56.85619,9.949664,33.227943,35.191539,2.986324,11.946314,11.943396,9.063094,"conf_272"
"652",5,3,3,2000,13.929391,24.888804,11.939479,9.94958,22.884032,15.919392,2.984877,11.939478,11.939478,8.954621,"conf_272"
"653",5,3,3,5000,13.929391,12.934453,11.939478,9.94958,22.883993,15.91931,2.984877,11.939478,11.939478,8.954621,"conf_272"
"654",5,3,3,10000,13.929391,12.934453,11.939478,9.94958,22.883993,15.91931,2.984877,11.939478,11.939478,8.954621,"conf_272"
"655",5,3,3,50000,13.929391,12.934453,11.939478,9.94958,19.921384,15.91931,2.984877,11.939478,11.939478,8.954621,"conf_272"
"656",30,3,3,500,324.961807,386.756104,361.689988,409.621047,470.783934,368.338618,416.846865,354.924247,330.755394,353.699641,"conf_272"
"657",30,3,3,2000,106.36271,130.363211,132.894678,150.895113,224.955094,174.966706,205.549952,105.439518,58.36498,120.072991,"conf_272"
