"","DIM","funcId","ID","runtime","run.1","run.2","run.3","run.4","run.5","run.6","run.7","run.8","run.9","run.10","algid"
"432",5,5,2,2000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"433",5,5,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"434",5,5,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"435",5,5,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"436",30,5,2,500,75.838524,107.624157,56.584667,82.920073,84.697328,94.266919,81.956113,108.055943,105.791303,66.503893,"conf_1350"
"437",30,5,2,2000,21.589089,16.312052,6.267599,20.929734,12.935613,16.179353,37.546897,4.041215,28.690141,39.861246,"conf_1350"
"438",30,5,2,5000,10.005984,15.460979,4.799701,19.594277,4.657703,4.884396,22.584692,3.777525,0.069574,23.960214,"conf_1350"
"439",30,5,2,10000,10,0,0.002052,18.873918,2e-05,3.389485,21.759335,0,0,23.948313,"conf_1350"
"440",30,5,2,50000,10,0,0,0,0,0,0,0,0,14.657875,"conf_1350"
"441",5,6,2,500,0.36279,0.201284,1.284124,0.671105,0.405261,0.103634,0.242874,0.76778,0.381182,0.244947,"conf_1350"
"442",5,6,2,2000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"443",5,6,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"444",5,6,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"445",5,6,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"446",30,6,2,500,298.649021,287.02513,327.420044,322.230196,220.998804,308.84282,264.276176,223.670845,295.931079,356.429887,"conf_1350"
"447",30,6,2,2000,23.005723,15.6634,42.046725,30.052094,19.629178,12.516404,15.370776,13.557882,10.755128,30.880993,"conf_1350"
"448",30,6,2,5000,0.122073,0.24675,0.716583,0.442727,0.168327,0.108521,0.364587,0.222936,0.118138,0.945752,"conf_1350"
"449",30,6,2,10000,2.6e-05,4.5e-05,0.000301,6.6e-05,5.9e-05,6.5e-05,0.000172,1e-04,4.5e-05,0.000723,"conf_1350"
"450",30,6,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"451",5,7,2,500,0,0.464967,0.010258,0.986275,0.135222,0.484498,0.661593,0.661593,0.661593,0.009954,"conf_1350"
"452",5,7,2,2000,0,0.464967,0.009571,0.986275,0.133078,0.484498,0.661593,0.661593,0.661593,0.009954,"conf_1350"
"453",5,7,2,5000,0,0.464967,0.009571,0.986275,0.133078,0.484498,0.661593,0.661593,0.661593,0.009954,"conf_1350"
"454",5,7,2,10000,0,0.464967,0.009571,0.986275,0.133078,0.484498,0.661593,0.661593,0.661593,0.009954,"conf_1350"
"455",5,7,2,50000,0,0,0,0,0.133078,0.484498,0,0.555638,0.661593,0.009954,"conf_1350"
"456",30,7,2,500,79.007914,82.412418,82.161189,59.913602,53.585026,82.717396,42.106362,47.709476,92.710229,100.100268,"conf_1350"
"457",30,7,2,2000,9.699944,10.335998,5.233235,12.031636,3.845362,11.101968,8.055189,7.418334,9.281393,10.841781,"conf_1350"
"458",30,7,2,5000,9.431986,10.315176,3.286758,11.543949,3.741079,9.979647,8.039488,7.078669,8.085409,8.889101,"conf_1350"
"459",30,7,2,10000,9.431986,10.315176,3.286758,11.543949,3.729578,9.979647,8.039488,7.078669,8.085409,8.889101,"conf_1350"
"460",30,7,2,50000,9.402573,10.315176,3.277018,11.543949,3.729578,9.979647,8.039488,7.078669,8.085409,8.533515,"conf_1350"
"461",5,8,2,500,4.422019,1.470348,4.200981,3.661275,3.154923,4.611867,0.201714,3.952745,0.24895,2.937328,"conf_1350"
"462",5,8,2,2000,3.930839,0,1.3e-05,3e-06,0.001463,0.00073,0,3.930839,0,0.00035,"conf_1350"
"463",5,8,2,5000,3.930839,0,0,0,0,0,0,3.930839,0,0,"conf_1350"
"464",5,8,2,10000,3.930839,0,0,0,0,0,0,3.930839,0,0,"conf_1350"
"465",5,8,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"466",30,8,2,500,1192.527997,2774.564121,1396.605656,2033.629014,1561.657398,1920.192652,1755.300097,1965.240128,2386.402832,2830.164915,"conf_1350"
"467",30,8,2,2000,44.988407,42.711319,95.173221,28.695136,28.594459,27.404913,29.396893,29.556784,108.954946,183.754499,"conf_1350"
"468",30,8,2,5000,26.037015,25.594026,84.350059,23.935846,24.204557,23.066639,26.933793,27.910788,74.987554,24.344467,"conf_1350"
"469",30,8,2,10000,20.470053,20.088702,75.724454,18.676317,18.874123,17.703469,22.315031,23.44255,26.045355,18.574779,"conf_1350"
"470",30,8,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"471",5,9,2,500,1.053715,2.6442,1.093678,1.418262,1.360322,2.999209,1.928696,1.758386,1.385656,0.719595,"conf_1350"
"472",5,9,2,2000,0,0,0,0,0,2.2e-05,1e-06,0,0,0,"conf_1350"
"473",5,9,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"474",5,9,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"475",5,9,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"476",30,9,2,500,152.271541,179.782757,172.994842,115.950895,104.931665,105.276455,128.645511,163.818128,181.973892,246.057425,"conf_1350"
"477",30,9,2,2000,22.784001,27.46915,27.916794,29.329392,29.067014,28.819039,28.07234,27.087081,28.823602,87.327325,"conf_1350"
"478",30,9,2,5000,19.305255,23.300695,23.721797,26.585994,26.207849,24.981636,23.982572,22.773007,24.995901,29.004857,"conf_1350"
"479",30,9,2,10000,14.287654,18.187354,18.584054,22.046582,21.085562,19.790539,18.772779,17.452321,19.8525,22.575375,"conf_1350"
"480",30,9,2,50000,0,0,0,0,3.986624,0,0,0,0,3.986624,"conf_1350"
"481",5,1,3,500,4.2e-05,0.000178,5.6e-05,0.000114,1.6e-05,3.3e-05,4.9e-05,1.7e-05,0.000105,0.000159,"conf_1350"
"482",5,1,3,2000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"483",5,1,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"484",5,1,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"485",5,1,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"486",30,1,3,500,10.468378,11.329237,5.821926,8.776049,7.338177,8.289456,7.149389,7.204207,7.39927,9.744652,"conf_1350"
"487",30,1,3,2000,0.000388,0.00079,0.000296,0.000769,0.000525,0.00034,0.000148,0.000238,0.000179,0.001047,"conf_1350"
"488",30,1,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"489",30,1,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"490",30,1,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"491",5,10,3,500,131.649195,322.293069,47.683326,329.455677,411.41504,25.611204,105.857384,123.786418,28.491824,534.290734,"conf_1350"
"492",5,10,3,2000,2.9e-05,0.01165,0.005833,2.7e-05,0.000478,0.056859,0.043634,0.023707,0.000397,0.00014,"conf_1350"
"493",5,10,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"494",5,10,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"495",5,10,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"496",30,10,3,500,344903.074237,240263.138377,401751.273722,402256.719032,370480.802192,249642.24475,294994.513045,472217.475023,186794.09672,335334.218725,"conf_1350"
"497",30,10,3,2000,23987.428727,31510.15806,65935.82943,43987.341692,39584.829516,20607.592984,25466.923749,22827.022309,32599.408565,32566.552163,"conf_1350"
"498",30,10,3,5000,4801.599441,3378.967214,6512.503655,5149.360001,7786.156138,5988.70943,4610.932961,6673.248233,6942.844877,7583.443031,"conf_1350"
"499",30,10,3,10000,1085.670596,500.00503,2024.690638,1098.088087,498.463912,625.604079,916.750986,1458.888648,1408.581937,1142.437562,"conf_1350"
"500",30,10,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"501",5,11,3,500,33.913182,8.811245,12.330692,26.415768,18.25763,5.541846,18.842401,13.319706,6.930253,18.936698,"conf_1350"
"502",5,11,3,2000,5.165564,0.124248,1.871674,0.006624,0.715917,0.024731,0.890257,0.026254,2.595523,0.093127,"conf_1350"
"503",5,11,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"504",5,11,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"505",5,11,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"506",30,11,3,500,197.891857,212.602189,204.67616,208.154809,206.068999,195.953397,199.330334,192.945199,198.546136,197.042357,"conf_1350"
"507",30,11,3,2000,197.891857,212.602189,181.619158,208.154809,206.068999,189.380785,199.330334,192.945199,198.546136,197.042357,"conf_1350"
"508",30,11,3,5000,197.891857,169.446633,181.619158,208.154809,206.068999,189.380785,199.330334,192.945199,198.546136,197.042357,"conf_1350"
"509",30,11,3,10000,122.777077,169.446633,181.619158,206.907105,183.277551,189.380785,199.330334,192.945199,188.629733,164.440506,"conf_1350"
"510",30,11,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"511",5,12,3,500,163.047893,12.208265,34.041564,78.511117,14.554043,25.513781,91.658101,80.316693,42.062161,160.761447,"conf_1350"
"512",5,12,3,2000,0.055388,3.446921,0.51293,0.085151,1.141664,4.154354,1.249493,3.714484,0.267313,2.896312,"conf_1350"
"513",5,12,3,5000,0,0.00081,3e-06,0,3e-05,0.002469,0.000268,0.001935,4e-06,0.000401,"conf_1350"
"514",5,12,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"515",5,12,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"516",30,12,3,500,18359443.594727,14574192.40586,12309110.605191,12192868.791326,15075073.030493,19243493.198552,8733873.911086,18089382.254229,13889518.186478,11172658.43043,"conf_1350"
"517",30,12,3,2000,1913.840022,3295.114946,584.220222,991.596127,977.322779,2506.762126,1735.464239,1043.152727,1550.70282,1181.478804,"conf_1350"
"518",30,12,3,5000,0.527818,24.717169,1.598076,0.18879,0.78534,0.107065,2.355342,4.020913,1.409708,0.339663,"conf_1350"
"519",30,12,3,10000,0.180838,11.702321,0.651247,0.024734,0.207975,0.012828,0.987133,1.423243,0.472439,0.057795,"conf_1350"
"520",30,12,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"521",5,13,3,500,3.775787,2.773601,3.238289,4.594674,13.150048,4.652857,17.707902,11.896512,4.731022,0.904514,"conf_1350"
"522",5,13,3,2000,0.006235,1.846045,0.681131,0.002169,0.00031,0.143819,8.9e-05,0.007387,4.5e-05,6.2e-05,"conf_1350"
"523",5,13,3,5000,0,0,0,0,0,0,0,0,1e-06,6.2e-05,"conf_1350"
"524",5,13,3,10000,0,0,0,0,0,0,0,0,1e-06,6.2e-05,"conf_1350"
"525",5,13,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"526",30,13,3,500,789.319554,827.65852,634.800067,822.285125,657.873344,759.955321,711.66187,685.927527,786.553398,745.858574,"conf_1350"
"527",30,13,3,2000,14.865248,12.027287,12.436549,8.498616,15.548863,11.108598,12.568874,19.281204,10.312821,15.320187,"conf_1350"
"528",30,13,3,5000,1.466755,0.35228,3.741527,0.162119,0.605196,0.016811,0.51142,5.907822,2.028751,0.048047,"conf_1350"
"529",30,13,3,10000,1.464138,0.348077,3.739558,0.160167,0.599851,0.015113,0.508855,5.902986,2.02678,0.043064,"conf_1350"
"530",30,13,3,50000,1.464138,0.000147,0.069545,0.136035,0.023548,0.00385,0.508855,0.000223,0.090849,0.043064,"conf_1350"
"531",5,14,3,500,0.008294,0.001351,0.001443,0.001837,0.001475,0.002809,0.003675,0.001211,0.001609,0.008433,"conf_1350"
"532",5,14,3,2000,1e-06,1e-06,1e-06,2e-06,0,1e-06,2e-06,0,1e-06,1e-06,"conf_1350"
"533",5,14,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"534",5,14,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"535",5,14,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"536",30,14,3,500,3.698646,3.584619,2.609257,2.900121,3.147984,2.549177,2.622618,2.435,4.333132,2.568784,"conf_1350"
"537",30,14,3,2000,0.018974,0.013436,0.016674,0.01205,0.020878,0.018782,0.020326,0.0166,0.027195,0.016021,"conf_1350"
"538",30,14,3,5000,0.001376,0.00148,0.001404,0.000935,0.000884,0.001282,0.001662,0.001172,0.001389,0.000786,"conf_1350"
"539",30,14,3,10000,0.000152,0.000177,0.000114,0.000159,0.000144,7.9e-05,0.00012,9.1e-05,0.000147,0.000134,"conf_1350"
"540",30,14,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"541",5,15,3,500,7.055176,8.244776,15.171755,15.493922,13.487606,5.907525,11.5166,18.506785,6.868466,16.768608,"conf_1350"
"542",5,15,3,2000,1.989918,7.959662,2.984877,1.989918,1.989918,2.984877,4.974795,4.974792,4.97479,4.97479,"conf_1350"
"543",5,15,3,5000,1.989918,7.959662,2.984877,1.989918,1.989918,2.984877,4.974795,4.97479,4.97479,4.97479,"conf_1350"
"544",5,15,3,10000,1.989918,7.959662,2.984877,1.989918,1.989918,2.984877,4.974795,4.97479,4.97479,4.97479,"conf_1350"
"545",5,15,3,50000,1.989918,0.994959,2.984877,1.989918,1.989918,2.984877,2.984877,4.97479,2.984877,3.979836,"conf_1350"
"546",30,15,3,500,321.948069,298.890348,301.929044,318.529488,334.248477,304.337156,305.826262,299.057923,310.433447,260.757911,"conf_1350"
"547",30,15,3,2000,111.900725,176.080922,219.295728,208.580842,224.145224,242.284847,204.014832,214.106223,211.800937,240.077765,"conf_1350"
"548",30,15,3,5000,56.71946,46.767047,47.766752,43.847121,31.839317,33.659674,33.831845,26.866915,38.821771,43.831801,"conf_1350"
"549",30,15,3,10000,56.712586,46.76301,47.757989,43.778118,31.83867,32.833609,33.828563,26.863884,38.803348,41.788164,"conf_1350"
"550",30,15,3,50000,56.712586,46.76301,47.757989,43.778118,31.83867,32.833609,33.828563,26.863884,38.803348,41.788164,"conf_1350"
"551",5,16,3,500,0.978797,1.479273,1.022781,6.66156,0.033986,0.516519,0.229337,4.051555,2.260248,0.441452,"conf_1350"
"552",5,16,3,2000,0.070539,0.283378,0.27,0.084548,0,0.320543,2.8e-05,3.867051,0.313385,0.313364,"conf_1350"
"553",5,16,3,5000,0.070539,0.283378,0.27,0.084547,0,0.320543,2.8e-05,3.867051,0.313364,0.313364,"conf_1350"
"554",5,16,3,10000,0.070539,0.283378,0.27,0.084547,0,0.320543,2.8e-05,3.867051,0.313364,0.313364,"conf_1350"
"555",5,16,3,50000,0.057266,0.283378,0.27,0.084547,0,0.320543,2.8e-05,0.762963,0.00775,3e-06,"conf_1350"
"556",30,16,3,500,25.122134,14.111843,17.793438,17.577761,13.592117,24.165336,25.812098,19.035399,14.962095,20.077695,"conf_1350"
"557",30,16,3,2000,1.404916,1.066352,1.818243,1.805594,1.134155,2.250861,2.802144,1.136413,2.433011,1.519511,"conf_1350"
"558",30,16,3,5000,0.256831,0.240683,0.123568,0.577401,0.158233,0.503845,0.700243,0.236772,0.416079,0.214619,"conf_1350"
"559",30,16,3,10000,0.220831,0.217732,0.095611,0.522644,0.119037,0.45473,0.609271,0.186077,0.330943,0.189806,"conf_1350"
"560",30,16,3,50000,0.220656,0.217731,0.095611,0.522613,0.119025,0.454717,0.609222,0.185792,0.330929,0.189803,"conf_1350"
"561",5,17,3,500,0.127134,5.083145,0.897693,0.559311,0.061839,0.09591,0.62943,0.100284,0.024792,1.097935,"conf_1350"
"562",5,17,3,2000,0.001052,5.082623,0.316742,0.397662,8e-06,2.7e-05,0.321077,7e-06,5.8e-05,0.254369,"conf_1350"
"563",5,17,3,5000,0.001028,5.082623,0.316317,0.003188,7e-06,2.6e-05,0.320976,7e-06,5.8e-05,0.253782,"conf_1350"
"564",5,17,3,10000,0.001028,5.082623,7e-06,0.000232,7e-06,2.6e-05,0.320976,7e-06,5.8e-05,0.253782,"conf_1350"
"565",5,17,3,50000,0.001028,0.00044,7e-06,0.000232,7e-06,2.6e-05,0.197644,7e-06,5.8e-05,0.253782,"conf_1350"
"566",30,17,3,500,4.074981,3.645141,5.032141,3.648783,3.850769,3.898661,3.983115,5.173163,6.047454,4.889332,"conf_1350"
"567",30,17,3,2000,0.186454,0.17884,0.23082,0.133666,0.319176,0.179125,0.21661,1.459345,0.210914,0.349277,"conf_1350"
"568",30,17,3,5000,0.029206,0.004779,0.014977,0.001372,0.061874,0.004859,0.009507,0.26137,0.008508,0.004024,"conf_1350"
"569",30,17,3,10000,0.027137,0.002894,0.012026,0.000857,0.058532,0.003923,0.00657,0.229332,0.005651,0.002833,"conf_1350"
"570",30,17,3,50000,0.027111,0.002884,0.012002,0.000848,0.058467,0.003911,0.00654,0.229245,0.005633,0.00282,"conf_1350"
"571",5,18,3,500,0.513574,1.690555,0.997092,0.305016,2.478984,0.600824,0.779785,0.758933,2.244325,0.6164,"conf_1350"
"572",5,18,3,2000,0.008298,1.013453,0.426847,0.001642,1.508665,0.252644,0.630093,0.485173,0.831309,0.201624,"conf_1350"
"573",5,18,3,5000,0.008223,1.012884,0.426502,0.001623,1.508366,0.252637,0.630093,0.485173,0.830602,0.201565,"conf_1350"
"574",5,18,3,10000,0.008223,1.012884,0.426502,0.001623,1.508366,0.252637,0.630093,0.4727,0.830602,0.201565,"conf_1350"
"575",5,18,3,50000,0.008223,1.012884,0.11571,0.001623,0.01479,0.252637,0.108151,0.057099,8e-06,0.201565,"conf_1350"
"576",30,18,3,500,17.507628,14.939252,16.575554,14.530614,10.383293,19.662851,20.208999,15.160573,12.74052,14.150657,"conf_1350"
"577",30,18,3,2000,0.658782,2.929748,1.780095,0.883432,1.057778,0.928721,1.366349,0.81045,0.789318,1.120723,"conf_1350"
"578",30,18,3,5000,0.058857,0.329154,0.224512,0.048082,0.102899,0.106865,0.123997,0.058909,0.081887,0.061307,"conf_1350"
"579",30,18,3,10000,0.047231,0.274496,0.199375,0.036104,0.091227,0.090222,0.106076,0.03863,0.068077,0.050729,"conf_1350"
"580",30,18,3,50000,0.047016,0.273904,0.199139,0.035891,0.091093,0.090055,0.10593,0.038497,0.067964,0.050663,"conf_1350"
"581",5,19,3,500,1.28138,1.08498,1.164441,1.639197,0.954734,1.913337,1.430818,0.914438,0.635057,1.25522,"conf_1350"
"582",5,19,3,2000,1.28138,0.295291,0.397247,0.237794,0.3295,0.812649,0.063879,0.573809,0.635057,0.056579,"conf_1350"
"583",5,19,3,5000,1.28138,0.281921,0.289425,0.128813,0.192117,0.812649,0,0.255023,0.635057,0.047151,"conf_1350"
"584",5,19,3,10000,1.28138,0.275759,0.286441,0.115412,0.181822,0.812649,0,0.163467,0.635057,0.047124,"conf_1350"
"585",5,19,3,50000,0.871792,0.031616,0.284299,0.003948,0.180705,0.035345,0,0.078543,0.339217,0.047124,"conf_1350"
"586",30,19,3,500,4.673195,6.476138,6.378731,6.200152,6.504921,6.775896,6.318651,6.409616,6.068408,6.367074,"conf_1350"
"587",30,19,3,2000,4.673195,6.476138,6.076396,6.197618,5.786211,6.122817,6.175516,6.409616,6.068408,6.367074,"conf_1350"
"588",30,19,3,5000,4.673195,5.509923,5.251217,5.250307,5.786211,5.154779,6.175516,6.226749,6.068408,6.367074,"conf_1350"
"589",30,19,3,10000,3.919623,5.509923,4.337871,0.916932,5.525513,3.181001,5.372568,5.89316,4.04389,6.238044,"conf_1350"
"590",30,19,3,50000,0.428629,0.57623,0.286754,0.58568,0.818059,0.424639,0.980873,0.898745,0.653218,0.888961,"conf_1350"
"591",5,2,3,500,226.978227,469.245895,1773.258951,155.16907,525.569522,58.726569,1760.389129,989.057121,6165.276652,1229.01855,"conf_1350"
"592",5,2,3,2000,0.185575,0.19155,0.841749,0.001829,0.149508,0.040199,0.166807,1.793779,0.945259,0.002305,"conf_1350"
"593",5,2,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"594",5,2,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"595",5,2,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"596",30,2,3,500,370135.182785,448553.519579,160528.909791,326931.549015,320058.642499,467574.992505,380197.609158,412795.215431,502666.903517,457851.163366,"conf_1350"
"597",30,2,3,2000,50351.179886,27254.136614,14340.674035,43238.055181,21377.757652,67494.747089,45002.521328,47559.576034,15635.640234,43774.742732,"conf_1350"
"598",30,2,3,5000,2754.567396,3412.443674,4096.862863,4112.711806,6074.737221,5634.961815,7093.281763,6592.531479,5146.651032,9041.660411,"conf_1350"
"599",30,2,3,10000,633.469707,859.805547,923.386509,620.48343,1009.779708,467.032313,1284.387945,1415.943089,657.482426,1768.303674,"conf_1350"
"600",30,2,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_1350"
"601",5,20,3,500,2.311464,2.443248,1.665926,2.157416,2.300376,1.273402,1.634747,1.599035,2.141843,1.381815,"conf_1350"
"602",5,20,3,2000,2.210942,2.443248,1.665926,2.157416,1.855605,1.263369,1.579254,0.82909,2.132913,1.381786,"conf_1350"
"603",5,20,3,5000,2.210942,2.443248,1.665926,2.157416,1.855605,1.263369,1.579254,0.82909,2.132913,1.381786,"conf_1350"
"604",5,20,3,10000,2.210942,2.443248,1.665926,2.157416,1.855605,1.263369,1.579254,0.82909,2.132913,1.381786,"conf_1350"
"605",5,20,3,50000,1.737123,1.974065,1.665926,1.974065,1.855605,1.263369,1.579254,0.82909,2.053008,1.381786,"conf_1350"
"606",30,20,3,500,3.118631,4.220413,3.646464,4.017823,3.568493,3.582504,3.690112,3.658395,3.433677,4.10287,"conf_1350"
"607",30,20,3,2000,2.507295,2.018055,2.430992,2.159488,2.076613,2.20653,2.686788,2.134006,2.238632,1.784101,"conf_1350"
"608",30,20,3,5000,2.257064,1.802975,2.184608,1.908581,1.987307,1.960911,2.289987,2.059648,1.901725,1.473965,"conf_1350"
"609",30,20,3,10000,2.257064,1.802975,2.184608,1.908581,1.987307,1.960911,2.289986,2.059648,1.901724,1.473965,"conf_1350"
"610",30,20,3,50000,2.257064,1.802975,2.184608,1.908581,1.987307,1.960911,2.289986,2.059648,1.901724,1.473965,"conf_1350"
"611",5,21,3,500,8.123537,8.123654,8.123493,0,8.123506,8.12356,8.123497,1.937927,8.12353,8.123506,"conf_1350"
"612",5,21,3,2000,8.123489,8.123489,8.123489,0,8.123489,8.123489,8.123489,1.93774,8.123489,8.123489,"conf_1350"
"613",5,21,3,5000,8.123489,8.123489,8.123489,0,8.123489,8.123489,8.123489,1.93774,8.123489,8.123489,"conf_1350"
"614",5,21,3,10000,8.123489,8.123489,8.123489,0,8.123489,8.123489,8.123489,1.93774,8.123489,8.123489,"conf_1350"
"615",5,21,3,50000,8.123489,8.123489,8.123489,0,8.123489,8.123489,4.161779,1.93774,0,8.123489,"conf_1350"
"616",30,21,3,500,14.178557,14.442385,14.891981,12.055342,13.306528,9.455573,12.652389,13.74871,11.481968,14.551002,"conf_1350"
"617",30,21,3,2000,7.011405,7.011521,7.011717,7.011402,7.011319,7.011396,7.012472,7.011898,7.01208,7.011513,"conf_1350"
"618",30,21,3,5000,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,"conf_1350"
"619",30,21,3,10000,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,"conf_1350"
"620",30,21,3,50000,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,"conf_1350"
"621",5,22,3,500,1.96593,1.960088,1.955635,2.5e-05,1.95586,1.956357,1.957309,0.000198,0.005456,1.958561,"conf_1350"
"622",5,22,3,2000,1.954999,1.954999,1.954999,0,1.954999,1.954999,1.954999,0,0,1.954999,"conf_1350"
"623",5,22,3,5000,1.954999,1.954999,1.954999,0,1.954999,1.954999,1.954999,0,0,1.954999,"conf_1350"
"624",5,22,3,10000,1.954999,1.954999,1.954999,0,1.954999,1.954999,1.954999,0,0,1.954999,"conf_1350"
"625",5,22,3,50000,1.954999,1.954999,1.954999,0,1.954999,0,1.954999,0,0,1.954999,"conf_1350"
"626",30,22,3,500,17.94666,20.426794,18.606762,22.263907,5.403288,18.97247,19.430235,18.79429,19.175939,22.138626,"conf_1350"
"627",30,22,3,2000,11.128826,11.126839,11.127069,11.127186,0.692186,11.127879,11.127108,11.126645,11.127034,11.127796,"conf_1350"
"628",30,22,3,5000,11.125618,11.125618,11.125618,11.125618,0.691857,11.125618,11.125618,11.125618,11.125618,11.125618,"conf_1350"
"629",30,22,3,10000,11.125618,11.125618,11.125618,11.125618,0.691857,11.125618,11.125618,11.125618,11.125618,11.125618,"conf_1350"
"630",30,22,3,50000,11.125618,11.125618,11.125618,11.125618,0.691857,11.125618,11.125618,11.125618,11.125618,11.125618,"conf_1350"
"631",5,23,3,500,3.018896,1.750574,2.463088,3.548866,1.708042,2.831891,2.196866,3.770373,2.162227,2.613277,"conf_1350"
"632",5,23,3,2000,0.142411,0.388,2.445063,0.766395,1.708042,0.207017,1.673697,0.058056,0.035882,0.093635,"conf_1350"
"633",5,23,3,5000,0.103265,0.110761,0.679308,0.114473,0.274942,0.206963,1.472701,0.057845,0.034457,0.076278,"conf_1350"
"634",5,23,3,10000,0.103265,0.110761,0.062529,0.114473,0.104162,0.206963,1.472701,0.057845,0.034457,0.042354,"conf_1350"
"635",5,23,3,50000,0,0.110761,0.062428,0.072084,0,0,0.083377,0,0,0.042354,"conf_1350"
"636",30,23,3,500,4.757476,5.298347,4.975551,4.749492,5.327022,4.250205,5.582284,5.194291,5.243858,5.985549,"conf_1350"
"637",30,23,3,2000,3.842678,5.208464,3.967503,4.749492,4.179146,3.194489,4.436004,4.593164,4.379676,5.119679,"conf_1350"
"638",30,23,3,5000,3.842678,4.59526,2.98402,3.675774,4.054332,3.194489,4.436004,2.32044,3.852798,4.34101,"conf_1350"
"639",30,23,3,10000,3.495047,4.064895,0.245275,3.582135,3.635273,3.194489,4.159647,2.32044,3.716961,3.744266,"conf_1350"
"640",30,23,3,50000,0.052679,0.065742,0.051373,0.100754,0.0389,2.899242,0.052409,2.32044,0.024004,2.803873,"conf_1350"
"641",30,24,3,500,240.060339,270.20245,315.846035,277.93117,256.578475,291.754453,271.477612,276.883387,298.68719,260.296933,"conf_1350"
"642",30,24,3,2000,207.754533,243.682204,233.078079,235.203777,225.874832,235.261963,216.318909,224.388731,230.522222,219.934383,"conf_1350"
"643",30,24,3,5000,189.190835,185.804871,216.567716,213.687692,225.874832,213.731799,135.158073,204.393572,169.978478,199.200974,"conf_1350"
"644",30,24,3,10000,34.367038,185.804871,183.963071,50.073576,183.232443,39.188436,27.197406,48.520898,35.662354,126.627339,"conf_1350"
"645",30,24,3,50000,34.265254,33.177854,73.123595,49.999928,45.955839,32.887055,27.196857,48.51637,21.05081,39.326395,"conf_1350"
"646",5,24,3,500,11.85401,10.429481,7.701352,17.520613,12.988666,15.993534,13.361888,18.766596,13.391061,8.677335,"conf_1350"
"647",5,24,3,2000,10.096693,4.118396,3.499472,15.108776,2.646561,2.924382,1.932744,13.570158,0.796322,4.618634,"conf_1350"
"648",5,24,3,5000,10.096693,1.127691,3.499472,5.140698,2.646052,2.308688,1.932744,13.569036,0.796322,4.618634,"conf_1350"
"649",5,24,3,10000,10.096693,1.127691,3.499472,5.140698,2.646052,2.308688,1.932744,13.569036,0.796322,4.618634,"conf_1350"
"650",5,24,3,50000,4.764841,1.127691,1.772445,5.140698,2.646052,2.308688,1.932744,7.029492,0.796322,4.618634,"conf_1350"
