"","DIM","funcId","ID","runtime","run.1","run.2","run.3","run.4","run.5","run.6","run.7","run.8","run.9","run.10","algid"
"444",5,6,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_0"
"445",5,6,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_0"
"446",30,6,2,500,290.47873,201.776379,148.38946,239.232429,216.876838,215.348444,333.061963,232.479777,124.32344,173.285689,"conf_0"
"447",30,6,2,2000,12.578603,12.095404,15.918134,31.260085,10.507239,15.905398,29.476546,11.257732,7.86849,5.01533,"conf_0"
"448",30,6,2,5000,0.395716,0.419955,0.147666,2.640407,0.521527,0.265023,2.732336,0.383156,1.347635,0.179129,"conf_0"
"449",30,6,2,10000,0.022657,0.02432,0.005027,0.03308,0.006996,0.022509,0.212093,0.008928,0.027155,0.004323,"conf_0"
"450",30,6,2,50000,4.9e-05,0.001118,1e-05,0.000133,2e-06,4.8e-05,0.000928,2.6e-05,0.000132,3e-06,"conf_0"
"451",5,7,2,500,0.661593,0.130553,1.704288,0.130553,0,0.130553,0,0.376883,1.898795,0.009954,"conf_0"
"452",5,7,2,2000,0.661593,0.130553,1.693892,0.130553,0,0.130553,0,0.376883,1.898795,0.009954,"conf_0"
"453",5,7,2,5000,0.661593,0.130553,1.693892,0.130553,0,0.130553,0,0.376883,1.898795,0.009954,"conf_0"
"454",5,7,2,10000,0.661593,0.130553,1.693892,0.130553,0,0.130553,0,0.376883,1.898795,0.009954,"conf_0"
"455",5,7,2,50000,0.661593,0.130553,0.986275,0.130553,0,0.130553,0,0.130553,0.729676,0.009954,"conf_0"
"456",30,7,2,500,92.883569,99.567786,71.08345,39.607447,101.329952,61.13077,73.668287,55.40895,67.567696,72.914758,"conf_0"
"457",30,7,2,2000,24.724892,16.041014,24.887735,17.300793,35.212973,32.676418,14.661916,19.892508,11.515358,21.269343,"conf_0"
"458",30,7,2,5000,24.724892,15.629545,24.887735,17.300793,35.212973,32.676418,14.661916,19.892508,11.515358,21.269343,"conf_0"
"459",30,7,2,10000,24.724892,15.629545,24.887735,17.300793,35.212973,32.676418,14.661916,19.892508,11.515358,21.269343,"conf_0"
"460",30,7,2,50000,24.724892,15.629545,24.887735,17.300793,35.212973,32.676418,14.661916,19.892508,11.515358,21.269343,"conf_0"
"461",5,8,2,500,168.859384,4.165679,1.6401,2.693449,6.287987,0.477381,0.398633,4.530083,0.19856,5.362656,"conf_0"
"462",5,8,2,2000,0.040108,3.930839,0,0,3.930839,0,0,0.031325,0,3.930839,"conf_0"
"463",5,8,2,5000,0,3.930839,0,0,3.930839,0,0,0,0,3.930839,"conf_0"
"464",5,8,2,10000,0,3.930839,0,0,3.930839,0,0,0,0,3.930839,"conf_0"
"465",5,8,2,50000,0,3.930839,0,0,3.930839,0,0,0,0,3.930839,"conf_0"
"466",30,8,2,500,1032.155478,1369.312231,1503.042846,1073.952588,1547.096918,1338.487497,1328.643455,1607.967867,1427.965579,977.946423,"conf_0"
"467",30,8,2,2000,26.514528,28.716328,89.91932,28.787361,132.517155,29.410387,29.1511,28.028357,25.9462,89.496422,"conf_0"
"468",30,8,2,5000,23.396531,25.616109,76.467835,25.572512,77.325892,28.241652,26.835996,24.666458,22.985889,82.97729,"conf_0"
"469",30,8,2,10000,18.571347,21.220692,70.340497,21.088656,70.46541,24.483153,22.77649,20.30622,18.349904,76.162998,"conf_0"
"470",30,8,2,50000,0,3.986624,0,3e-06,0,3.986641,0.008653,0,0,0,"conf_0"
"471",5,9,2,500,1.205033,0.487251,0.571551,1.551001,1.60356,0.008552,3.020893,3.365513,0.704561,4.488083,"conf_0"
"472",5,9,2,2000,0,0,0,0,0,0,0,0,0,0.105823,"conf_0"
"473",5,9,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_0"
"474",5,9,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_0"
"475",5,9,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_0"
"476",30,9,2,500,207.908513,276.872573,106.120007,169.371267,244.843969,130.367419,131.49485,171.358953,185.553879,92.681384,"conf_0"
"477",30,9,2,2000,81.411103,26.962664,28.592419,24.156027,25.92441,23.590554,26.986195,69.731315,81.574727,29.389603,"conf_0"
"478",30,9,2,5000,13.8961,18.101862,25.796437,21.26615,22.742955,20.763568,23.945699,26.013479,28.687665,28.270662,"conf_0"
"479",30,9,2,10000,9.79685,13.538231,21.56543,16.632617,18.472894,16.239917,19.561544,21.212914,24.428615,24.099277,"conf_0"
"480",30,9,2,50000,3.986624,0,3.986624,0,0,0,3.986624,3.986624,3.986624,3.986693,"conf_0"
"481",5,1,3,500,1e-06,0,1e-06,0,1e-06,1e-06,0,0,0,0,"conf_0"
"482",5,1,3,2000,0,0,0,0,0,0,0,0,0,0,"conf_0"
"483",5,1,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_0"
"484",5,1,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_0"
"485",5,1,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_0"
"486",30,1,3,500,7.337929,4.72959,4.509536,5.11065,7.392873,5.547679,6.007414,7.674749,4.715488,7.891331,"conf_0"
"487",30,1,3,2000,0.000224,0.000202,0.000149,0.000203,0.000352,0.000304,0.00049,0.000474,0.000404,0.000428,"conf_0"
"488",30,1,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_0"
"489",30,1,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_0"
"490",30,1,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_0"
"491",5,10,3,500,63.063777,40.052338,15.905188,9.608399,33.871391,86.110632,7.472793,32.770258,70.058899,7.909205,"conf_0"
"492",5,10,3,2000,0,0,0,0,0,0,0,0,0,0,"conf_0"
"493",5,10,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_0"
"494",5,10,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_0"
"495",5,10,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_0"
"496",30,10,3,500,149332.824698,262852.517513,179339.879012,170561.180693,149361.159342,143913.015957,179307.122749,123628.392779,177096.458352,187533.802607,"conf_0"
"497",30,10,3,2000,25319.18173,33864.551323,23623.411326,18263.121889,6772.790436,19214.975599,12163.715672,19086.716433,18902.939978,12973.89257,"conf_0"
"498",30,10,3,5000,3677.384511,2627.211826,3136.879041,3625.287483,1792.782578,3049.487711,2090.661046,1776.063577,4577.270815,3382.467254,"conf_0"
"499",30,10,3,10000,713.416639,758.210037,726.079778,1255.819594,425.507773,1027.828635,669.941246,350.356111,707.075374,611.423189,"conf_0"
"500",30,10,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_0"
"501",5,11,3,500,7.011157,5.44519,16.601413,2.893162,4.793781,9.698395,15.982966,24.114959,14.925246,15.081564,"conf_0"
"502",5,11,3,2000,0.001267,0.027669,0.012461,0.005965,0.002723,1.263947,0.568787,0.194484,0.633924,2.189165,"conf_0"
"503",5,11,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_0"
"504",5,11,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_0"
"505",5,11,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_0"
"506",30,11,3,500,186.231862,167.761546,189.609619,149.469997,204.836368,216.381143,198.154362,202.44893,224.438869,187.928686,"conf_0"
"507",30,11,3,2000,184.725256,162.637862,184.596688,147.017947,200.763454,212.861676,194.38442,198.98671,216.036496,182.412671,"conf_0"
"508",30,11,3,5000,110.271945,74.34087,102.619571,62.814183,76.579238,95.863359,72.721019,104.509992,93.237488,70.130145,"conf_0"
"509",30,11,3,10000,24.749622,19.521184,20.413571,24.281612,21.357703,25.24754,22.700998,39.902594,14.618253,29.500479,"conf_0"
"510",30,11,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_0"
"511",5,12,3,500,5.610851,13.788916,2.562871,0.363329,1.876681,3.599704,3.704747,0.633681,1.274015,1.065573,"conf_0"
"512",5,12,3,2000,1.48109,4.136689,0.568555,0.002409,0.347951,0.269296,1.012337,0.001872,0.021302,0.00174,"conf_0"
"513",5,12,3,5000,5.7e-05,0.000348,0,0,2e-06,0,3.4e-05,0,0,0,"conf_0"
"514",5,12,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_0"
"515",5,12,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_0"
"516",30,12,3,500,13576448.06731,15466915.793557,9173814.005646,9274093.603329,11838811.020628,10807260.304216,10718701.753992,9004103.731644,13583808.984086,10152079.885353,"conf_0"
"517",30,12,3,2000,1207.365534,569.007091,479.087669,230.5923,705.937156,787.379017,759.849027,502.521424,1173.128007,398.755249,"conf_0"
"518",30,12,3,5000,2.669183,1.079052,1.438795,0.002271,1.041729,0.396698,14.599412,0.02759,0.640303,0.18706,"conf_0"
"519",30,12,3,10000,1.245856,0.416408,0.45819,0.000779,0.362837,0.113302,7.688705,0.006521,0.216484,0.041139,"conf_0"
"520",30,12,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_0"
"521",5,13,3,500,10.543263,4.143128,0.704829,0.725057,5.202056,8.609749,5.358229,4.188156,0.145579,0.859941,"conf_0"
"522",5,13,3,2000,0.000526,0.053891,0.182236,0.174766,4.9e-05,0.000396,0.192844,0.000213,0.106907,0.749994,"conf_0"
"523",5,13,3,5000,0,0,0,0.174766,0,0,0,0,0,0,"conf_0"
"524",5,13,3,10000,0,0,0,0.174766,0,0,0,0,0,0,"conf_0"
"525",5,13,3,50000,0,0,0,0.174766,0,0,0,0,0,0,"conf_0"
"526",30,13,3,500,628.503029,683.207355,654.427713,611.177314,521.897505,623.975973,634.436109,541.328604,745.059957,739.968558,"conf_0"
"527",30,13,3,2000,8.40133,14.654609,10.264471,10.314502,19.702887,10.159982,10.386959,8.224491,22.98351,10.139441,"conf_0"
"528",30,13,3,5000,0.097254,2.023877,2.604682,0.285149,7.648738,0.78124,0.185952,1.578895,3.37004,0.290632,"conf_0"
"529",30,13,3,10000,0.094627,2.019133,2.603724,0.283611,7.646581,0.778891,0.183463,1.577724,3.361868,0.288372,"conf_0"
"530",30,13,3,50000,0.094627,2.019133,2.603724,0.283611,7.646581,0.778891,0.183463,1.577724,3.361868,0.288372,"conf_0"
"531",5,14,3,500,0.000788,0.000371,0.000347,0.000577,0.000877,0.000468,0.000934,0.003301,0.00029,0.000715,"conf_0"
"532",5,14,3,2000,0,0,0,0,0,0,0,0,1e-06,0,"conf_0"
"533",5,14,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_0"
"534",5,14,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_0"
"535",5,14,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_0"
"536",30,14,3,500,1.872288,1.876338,2.073582,3.103717,1.539803,2.514887,2.790309,2.786388,2.043011,2.315562,"conf_0"
"537",30,14,3,2000,0.014544,0.008778,0.009951,0.014671,0.009251,0.013431,0.012966,0.010149,0.009573,0.010634,"conf_0"
"538",30,14,3,5000,0.000793,0.000684,0.000903,8e-04,0.00069,0.00062,0.000788,0.000666,0.000589,0.000995,"conf_0"
"539",30,14,3,10000,6.6e-05,6.1e-05,6.3e-05,0.000101,9.5e-05,1e-04,8.8e-05,9.9e-05,5.4e-05,0.00014,"conf_0"
"540",30,14,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_0"
"541",5,15,3,500,44.324083,64.622144,15.919545,35.718277,36.814076,8.975992,9.968607,3.999587,11.945183,44.904718,"conf_0"
"542",5,15,3,2000,30.843594,64.622144,15.91931,12.934453,36.813339,8.954621,9.94958,3.979836,11.939478,12.934438,"conf_0"
"543",5,15,3,5000,30.843594,3.979836,15.91931,12.934453,36.813339,8.954621,9.94958,3.979836,11.939478,12.934437,"conf_0"
"544",5,15,3,10000,6.964708,3.979836,15.91931,12.934453,36.813339,8.954621,9.94958,3.979836,11.939478,12.934437,"conf_0"
"545",5,15,3,50000,6.964708,3.979836,15.91931,12.934453,10.944519,8.954621,9.94958,3.979836,11.939478,12.934437,"conf_0"
"546",30,15,3,500,428.770281,226.286192,392.619576,563.573158,446.419175,407.561261,427.70501,343.232541,559.512739,510.163875,"conf_0"
"547",30,15,3,2000,233.586979,82.486872,177.765722,381.483325,263.171411,218.440015,188.780662,338.747081,362.341881,510.163875,"conf_0"
"548",30,15,3,5000,222.945975,80.592675,174.117685,379.074354,257.692556,216.899803,182.179445,338.747081,361.171157,267.499457,"conf_0"
"549",30,15,3,10000,222.869615,80.591456,174.11698,379.074351,257.692067,216.899335,182.076612,146.075899,361.166817,250.7282,"conf_0"
"550",30,15,3,50000,222.869615,80.591456,174.11698,379.074351,257.692067,216.899335,182.076612,133.323897,361.166817,250.72819,"conf_0"
"551",5,16,3,500,3.987143,0.758883,2.955593,0.868974,5.477405,18.24983,1.387126,20.272495,3.780081,2.238422,"conf_0"
"552",5,16,3,2000,3.840598,0.73634,2.910817,0.842105,5.406763,17.981637,1.352498,0.035274,3.557016,2.20235,"conf_0"
"553",5,16,3,5000,3.840598,0.73634,2.910817,0.842105,5.406763,17.981637,1.352498,0.017835,3.557016,2.198767,"conf_0"
"554",5,16,3,10000,3.840598,0.73634,2.910817,0.842105,5.406763,0.486363,1.352498,0.017835,3.557016,2.198765,"conf_0"
"555",5,16,3,50000,3.840598,0.73634,2.909265,0.842105,3.195252,0.099336,1.345378,0.017835,3.557016,2.198765,"conf_0"
"556",30,16,3,500,10.555621,19.156427,43.381852,18.179923,12.473802,14.168867,11.458513,13.661474,19.875378,11.527402,"conf_0"
"557",30,16,3,2000,2.987342,2.959628,43.381852,6.552917,3.193669,3.578142,5.654788,3.643192,8.036168,3.107302,"conf_0"
"558",30,16,3,5000,2.773335,2.712756,38.966482,6.284018,2.970744,3.271575,5.435497,3.439014,7.541031,2.97722,"conf_0"
"559",30,16,3,10000,2.772784,2.710787,5.486623,6.278057,2.97043,3.267531,5.433899,3.436609,7.535918,2.975475,"conf_0"
"560",30,16,3,50000,2.772784,2.709862,5.339523,6.278047,2.970429,3.267523,5.433891,3.435557,7.535912,2.973471,"conf_0"
"561",5,17,3,500,6.287738,6.226189,4.649404,6.366759,4.541382,6.343844,0.455291,5.364443,7.853985,3.352795,"conf_0"
"562",5,17,3,2000,5.559887,6.226189,4.649402,6.366759,4.541382,6.343844,0.444754,5.364435,4.328944,3.352794,"conf_0"
"563",5,17,3,5000,5.082623,4.013553,4.649402,6.366759,4.541382,6.343844,0.444754,5.364435,4.299166,3.352794,"conf_0"
"564",5,17,3,10000,5.082623,4.013553,4.649402,6.366759,4.541382,6.343844,0.444754,5.364435,4.299166,3.352794,"conf_0"
"565",5,17,3,50000,5.082623,4.013553,4.649402,6.366759,4.541382,6.343844,0.444754,5.364435,4.299166,0.490797,"conf_0"
"566",30,17,3,500,6.116424,5.277418,8.476919,9.898489,10.350812,8.736221,9.190321,5.765654,9.4133,5.840132,"conf_0"
"567",30,17,3,2000,6.0497,1.795726,5.288093,6.118237,6.47509,5.904442,5.140073,3.318162,6.80278,3.936619,"conf_0"
"568",30,17,3,5000,4.545025,1.741605,5.084849,5.929357,6.445218,5.223953,5.031472,3.242417,6.372644,3.928674,"conf_0"
"569",30,17,3,10000,3.105376,1.741602,5.075895,5.721984,6.424785,5.001638,5.021467,3.230311,6.231549,3.928673,"conf_0"
"570",30,17,3,50000,3.074793,1.741602,5.072405,5.626293,6.399568,4.821251,5.005463,3.220387,6.110928,3.928673,"conf_0"
"571",5,18,3,500,8.966414,35.160029,13.012821,27.042229,13.145032,23.872603,16.586203,6.0399,0.537879,22.81159,"conf_0"
"572",5,18,3,2000,8.966403,30.081441,13.012821,27.042229,13.125299,17.248713,2.907005,3.280097,0.434801,22.810704,"conf_0"
"573",5,18,3,5000,8.966403,30.081441,4.920267,27.042229,13.125299,17.248683,2.905107,3.186381,0.434801,22.810704,"conf_0"
"574",5,18,3,10000,8.966403,30.081441,4.920267,0.327641,13.125299,17.248683,2.905107,3.186381,0.434801,22.810704,"conf_0"
"575",5,18,3,50000,0.721425,30.081441,4.920267,0.327641,3.005442,12.880027,2.905107,2.46789,0.434801,22.810704,"conf_0"
"576",30,18,3,500,21.025172,31.350897,23.289632,55.771412,23.327336,36.328606,24.0496,32.78066,18.610987,27.396159,"conf_0"
"577",30,18,3,2000,7.228332,22.514875,9.808509,45.481389,11.901019,22.892057,13.348221,32.696979,6.492811,15.077277,"conf_0"
"578",30,18,3,5000,6.958183,21.040405,9.621748,45.409979,11.135435,21.873648,12.756677,25.823355,6.246047,15.057846,"conf_0"
"579",30,18,3,10000,6.773078,20.74571,9.621645,45.40996,11.031981,21.656369,12.224519,16.369246,6.245989,15.057837,"conf_0"
"580",30,18,3,50000,6.702614,20.70451,9.620776,45.329516,11.006245,21.571001,12.142933,16.265546,6.245989,15.057837,"conf_0"
"581",5,19,3,500,1.148224,2.390514,0.745016,1.585998,2.951074,1.554634,0.379124,1.921797,0.60674,2.47444,"conf_0"
"582",5,19,3,2000,1.148224,0.89382,0.74161,1.51501,2.225362,0.51816,0.379124,1.921797,0.589189,1.326976,"conf_0"
"583",5,19,3,5000,0.818678,0.575457,0.721529,1.337613,0.339499,0.51816,0.379124,0.681044,0.589048,0.143858,"conf_0"
"584",5,19,3,10000,0.818678,0.575457,0.718727,0.638402,0.192703,0.51816,0.379124,0.367947,0.589048,0.143858,"conf_0"
"585",5,19,3,50000,0.553707,0.202022,0.718639,0.39018,0.192422,0.51816,0.287521,0.366276,0.589048,0.134803,"conf_0"
"586",30,19,3,500,5.419159,7.056065,6.018255,6.750356,6.60627,6.095891,6.255239,6.813401,6.115768,5.604214,"conf_0"
"587",30,19,3,2000,5.419159,6.158001,6.018255,5.659118,6.60627,6.095891,6.255239,6.813401,5.625917,5.604214,"conf_0"
"588",30,19,3,5000,5.419159,3.853531,5.31239,4.96318,6.340869,6.095891,6.255239,6.55814,5.625917,5.604214,"conf_0"
"589",30,19,3,10000,5.419159,0.812595,5.31239,4.818114,5.498342,5.90937,1.383043,5.822271,5.588931,5.604214,"conf_0"
"590",30,19,3,50000,5.266013,0.442902,4.640245,4.743772,4.973811,5.768381,0.772911,5.511047,5.588931,5.012701,"conf_0"
"591",5,2,3,500,187.043215,930.312909,235.491414,233.346861,167.485132,2203.483104,190.507935,187.225029,106.234579,167.794128,"conf_0"
"592",5,2,3,2000,0,0,0,0,0,9.6e-05,3e-06,0,0.003032,0,"conf_0"
"593",5,2,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_0"
"594",5,2,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_0"
"595",5,2,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_0"
"596",30,2,3,500,173581.433113,359589.621924,174943.58597,169627.649508,371321.963148,581330.666798,166097.85068,187984.786739,147359.666358,126288.000994,"conf_0"
"597",30,2,3,2000,15500.19467,15096.724589,24177.748315,18372.894516,17914.470973,13007.929198,20088.625723,16359.312898,21237.678627,14777.939687,"conf_0"
"598",30,2,3,5000,3412.523068,2757.873895,5655.113169,3407.264459,2778.848486,1765.954341,2675.851293,3503.058167,4876.526844,2970.776499,"conf_0"
"599",30,2,3,10000,592.675443,579.336978,687.91504,877.574477,708.901373,207.9729,547.774536,845.952236,1629.168242,827.320807,"conf_0"
"600",30,2,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_0"
"601",5,20,3,500,1.737308,1.934529,1.895057,1.776775,2.092711,1.184383,2.290231,1.697834,1.895057,1.895057,"conf_0"
"602",5,20,3,2000,1.737307,1.934525,1.895057,1.776663,2.092643,1.184383,2.29023,1.697833,1.895057,1.895057,"conf_0"
"603",5,20,3,5000,1.737307,1.934525,1.895057,1.776663,2.092643,1.184383,2.29023,1.697833,1.895057,1.895057,"conf_0"
"604",5,20,3,10000,1.737307,1.934525,1.895057,1.776663,2.092643,1.184383,2.29023,1.697833,1.895057,1.895057,"conf_0"
"605",5,20,3,50000,1.737307,1.934525,1.895057,1.776663,2.092643,1.184383,2.29023,1.697833,1.895057,1.895057,"conf_0"
"606",30,20,3,500,3.540992,3.60395,3.54256,3.40591,3.38687,3.303943,3.328374,3.514841,3.671641,3.481441,"conf_0"
"607",30,20,3,2000,3.540992,1.918258,1.849485,3.40591,2.227256,2.075625,3.328374,2.305741,1.981862,2.356352,"conf_0"
"608",30,20,3,5000,3.540992,1.914844,1.829513,2.777267,2.224463,2.066404,3.328374,2.303586,1.967515,2.349603,"conf_0"
"609",30,20,3,10000,1.960571,1.914844,1.829512,2.38888,2.224463,2.066404,2.21163,2.303586,1.967515,2.3496,"conf_0"
"610",30,20,3,50000,1.954349,1.914844,1.829512,2.38888,2.224463,2.066404,2.204845,2.303586,1.967515,2.3496,"conf_0"
"611",5,21,3,500,8.123489,8.123491,8.12349,8.12349,8.123489,8.123489,8.12349,4.16199,8.123493,8.123489,"conf_0"
"612",5,21,3,2000,8.123489,8.123489,8.123489,8.123489,8.123489,8.123489,8.123489,4.161779,8.123489,8.123489,"conf_0"
"613",5,21,3,5000,8.123489,8.123489,8.123489,8.123489,8.123489,8.123489,8.123489,4.161779,8.123489,8.123489,"conf_0"
"614",5,21,3,10000,8.123489,8.123489,8.123489,8.123489,8.123489,8.123489,8.123489,4.161779,8.123489,8.123489,"conf_0"
"615",5,21,3,50000,8.123489,8.123489,8.123489,8.123489,8.123489,8.123489,8.123489,4.161779,8.123489,0.691857,"conf_0"
"616",30,21,3,500,9.92004,11.294484,11.101743,11.676674,10.93016,13.525935,10.491393,13.735573,14.433239,11.131313,"conf_0"
"617",30,21,3,2000,7.011632,7.011793,3.191997,7.01145,7.012192,7.011884,7.012267,2.014008,7.012065,7.011491,"conf_0"
"618",30,21,3,5000,7.011098,7.011098,3.169806,7.011098,7.011098,7.011098,7.011098,1.999387,7.011098,7.011098,"conf_0"
"619",30,21,3,10000,7.011098,7.011098,3.169806,7.011098,7.011098,7.011098,7.011098,1.999385,7.011098,7.011098,"conf_0"
"620",30,21,3,50000,7.011098,7.011098,3.169806,7.011098,7.011098,7.011098,7.011098,1.999385,7.011098,7.011098,"conf_0"
"621",5,22,3,500,1.955456,1.963836,0,1.95508,0.003661,1.955188,1.955094,1.955037,1.955404,0.003695,"conf_0"
"622",5,22,3,2000,1.954999,1.954999,0,1.954999,0,1.954999,1.954999,1.954999,1.954999,0,"conf_0"
"623",5,22,3,5000,1.954999,1.954999,0,1.954999,0,1.954999,1.954999,1.954999,1.954999,0,"conf_0"
"624",5,22,3,10000,1.954999,1.954999,0,1.954999,0,1.954999,1.954999,1.954999,1.954999,0,"conf_0"
"625",5,22,3,50000,1.954999,1.954999,0,1.954999,0,1.954999,1.954999,1.954999,1.954999,0,"conf_0"
"626",30,22,3,500,17.775334,19.518182,19.653513,17.633677,19.822989,17.86521,17.532353,18.975626,18.916621,23.439275,"conf_0"
"627",30,22,3,2000,11.126642,11.126712,11.12924,11.126405,11.126357,11.127464,11.126462,11.126514,11.126745,11.130106,"conf_0"
"628",30,22,3,5000,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,"conf_0"
"629",30,22,3,10000,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,"conf_0"
"630",30,22,3,50000,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,"conf_0"
"631",30,23,3,500,5.179772,3.956597,4.793152,4.268968,5.157923,5.464472,6.370602,4.004767,3.706483,4.344286,"conf_0"
"632",30,23,3,2000,5.179772,3.956597,0.443644,0.840221,5.157923,5.464472,6.370602,4.004767,3.706483,0.638921,"conf_0"
"633",30,23,3,5000,4.920685,3.956597,0.40095,0.767886,4.512619,4.614092,4.380644,4.004767,3.706483,0.567988,"conf_0"
"634",30,23,3,10000,3.883652,3.956597,0.400948,0.767884,4.512619,4.614092,3.904776,4.004767,3.706483,0.56798,"conf_0"
"635",30,23,3,50000,3.865844,3.15121,0.399219,0.767884,4.144726,4.614092,3.904776,4.004767,2.573784,0.549725,"conf_0"
"636",5,23,3,500,1.872231,0.94885,0.456123,2.673902,0.247259,0.205092,1.014807,1.252408,0.098524,2.293265,"conf_0"
"637",5,23,3,2000,1.869957,0.939392,0.448678,0.152642,0.231066,0.196595,0.98776,1.212945,0.077606,2.293265,"conf_0"
"638",5,23,3,5000,1.799839,0.723073,0.448678,0.152605,0.231066,0.196595,0.98776,1.212945,0.077606,0.193944,"conf_0"
"639",5,23,3,10000,1.79978,0.691636,0.448678,0.152605,0.231066,0.196595,0.98776,1.212945,0.077606,0.193944,"conf_0"
"640",5,23,3,50000,0.982523,0.159709,0.448678,0.152605,0.204273,0.196595,0.98776,1.212945,0.077606,0.193944,"conf_0"
"641",30,24,3,500,324.838933,266.350744,314.048468,371.271445,315.025259,312.652445,314.914347,333.201194,307.592195,438.193192,"conf_0"
"642",30,24,3,2000,324.838933,266.350744,314.048468,175.08806,315.025259,132.764126,314.914347,333.201194,307.592195,248.035598,"conf_0"
"643",30,24,3,5000,318.193114,266.350744,314.048468,171.249328,315.025259,102.951186,171.784453,313.945776,307.592195,232.648607,"conf_0"
"644",30,24,3,10000,112.344847,266.350744,308.034185,171.248879,315.025259,102.92987,127.266463,313.945776,298.407681,232.646426,"conf_0"
"645",30,24,3,50000,105.193486,266.350744,231.249343,171.248879,301.710214,102.92987,127.266363,307.537019,298.407681,232.646426,"conf_0"
"646",5,24,3,500,16.056703,17.773632,40.941134,35.667838,23.959531,12.896201,40.691663,17.23584,23.004914,19.554841,"conf_0"
"647",5,24,3,2000,16.056539,17.773632,35.336838,31.15563,23.959531,12.872295,28.784109,17.182268,23.002632,19.554841,"conf_0"
"648",5,24,3,5000,16.056539,12.381915,16.912985,20.25072,7.724079,12.872295,28.784109,17.182268,23.002632,7.92742,"conf_0"
"649",5,24,3,10000,16.056539,12.376312,16.901472,12.265445,7.724079,12.872295,11.447912,17.182268,23.002632,7.92742,"conf_0"
"650",5,24,3,50000,11.852369,12.376312,16.901472,12.265445,7.724079,12.872295,11.447912,17.182268,21.95759,7.92742,"conf_0"
"651",5,3,3,500,3.979932,14.058421,22.888341,36.177456,11.940248,8.955852,8.954663,10.966115,13.930627,29.818964,"conf_0"
"652",5,3,3,2000,3.979836,13.929391,22.883993,36.177456,11.939478,8.954621,8.954621,10.944519,13.929391,29.818964,"conf_0"
"653",5,3,3,5000,3.979836,13.929391,22.883993,36.177456,11.939478,8.954621,8.954621,10.944519,13.929391,29.818964,"conf_0"
"654",5,3,3,10000,3.979836,13.929391,22.883993,18.904182,11.939478,8.954621,8.954621,10.944519,13.929391,6.964708,"conf_0"
"655",5,3,3,50000,3.979836,13.929391,22.883993,18.904182,11.939478,8.954621,8.954621,10.944519,13.929391,6.964708,"conf_0"
"656",30,3,3,500,372.757106,372.793399,345.036362,510.07013,359.921863,414.158371,362.269341,369.158446,323.795028,400.169875,"conf_0"
"657",30,3,3,2000,372.757106,151.248371,111.600079,510.07013,113.56143,195.14868,138.51715,154.632924,105.073435,170.581786,"conf_0"
"658",30,3,3,5000,308.169941,150.238274,110.441899,510.07013,97.506545,163.194117,131.334017,149.243143,104.470221,162.182614,"conf_0"
"659",30,3,3,10000,205.954845,150.237896,110.440016,510.07013,97.505659,163.172395,131.333938,149.243125,104.47022,162.177512,"conf_0"
"660",30,3,3,50000,205.954755,150.237896,110.440016,327.338077,97.505659,163.172395,131.333938,149.243125,104.47022,162.177512,"conf_0"
"661",5,4,3,500,6.96499,31.211609,2.02393,37.561781,22.885101,8.43309,34.285124,25.127586,6.96506,18.854954,"conf_0"
"662",5,4,3,2000,6.964708,29.848635,1.989918,15.923463,22.883952,7.959667,33.828344,24.873865,6.964708,18.854954,"conf_0"
"663",5,4,3,5000,6.964708,29.848635,1.989918,15.91931,22.883952,7.959667,33.828344,24.873865,6.964708,6.964708,"conf_0"
