"","DIM","funcId","ID","runtime","run.1","run.2","run.3","run.4","run.5","run.6","run.7","run.8","run.9","run.10","algid"
"445",5,6,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_270"
"446",30,6,2,500,207.890379,176.073855,204.001878,221.376263,224.322201,330.913091,216.40037,161.708827,209.305467,215.282593,"conf_270"
"447",30,6,2,2000,19.724489,6.669381,12.17522,22.017262,7.874885,12.347215,10.353739,12.576222,7.045381,12.265186,"conf_270"
"448",30,6,2,5000,0.715923,0.504996,0.57939,2.603189,0.260455,0.245135,0.415829,0.92306,0.184571,0.722954,"conf_270"
"449",30,6,2,10000,0.03985,0.014252,0.008126,0.028769,0.002618,0.005859,0.006376,0.027681,0.002675,0.042591,"conf_270"
"450",30,6,2,50000,0.000165,0.000142,0.000148,5.6e-05,3e-06,1.6e-05,2.9e-05,0.000284,1.6e-05,0.000354,"conf_270"
"451",5,7,2,500,0.009571,0.132927,1.070592,1.070592,1.547189,0.986275,0.661593,0.661593,0.661593,0.661593,"conf_270"
"452",5,7,2,2000,0.009571,0.132927,1.070592,1.070592,1.547189,0.986275,0.661593,0.661593,0.661593,0.661593,"conf_270"
"453",5,7,2,5000,0,0.132927,1.070592,1.070592,0.130553,0.009954,0.661593,0.661593,0.661593,0.661593,"conf_270"
"454",5,7,2,10000,0,0.130553,1.070592,1.070592,0.009571,0.009954,0.661593,0.661593,0.661593,0.661593,"conf_270"
"455",5,7,2,50000,0,0.009954,1.070592,0.729676,0,0.009954,0.130553,0,0.661593,0.661593,"conf_270"
"456",30,7,2,500,66.09292,81.875191,45.540492,54.721615,84.040779,69.035528,81.290237,59.301016,61.636088,54.56814,"conf_270"
"457",30,7,2,2000,27.129573,33.825265,21.071809,10.612032,28.091668,18.433292,28.479566,35.382229,29.696398,25.356881,"conf_270"
"458",30,7,2,5000,27.129573,33.825265,21.071809,10.612032,28.091668,18.433292,28.479566,35.382229,29.696398,25.356881,"conf_270"
"459",30,7,2,10000,27.129573,33.825265,21.071809,10.612032,28.091668,18.433292,28.479566,35.382229,29.696398,25.356881,"conf_270"
"460",30,7,2,50000,27.129573,33.825265,21.071809,10.612032,28.091668,18.433292,28.479566,35.382229,29.696398,25.356881,"conf_270"
"461",5,8,2,500,3.015276,0.063671,2.963398,1.504163,2.323343,4.070376,0.973325,3.975357,7.954377,2.1878,"conf_270"
"462",5,8,2,2000,0,0,0,0,0,0.007819,0,0.000458,6.4e-05,0,"conf_270"
"463",5,8,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_270"
"464",5,8,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_270"
"465",5,8,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_270"
"466",30,8,2,500,752.268804,770.014439,1646.872101,1268.645868,1417.414656,1295.910863,1284.400225,1624.558406,769.899929,1228.016828,"conf_270"
"467",30,8,2,2000,31.111378,124.772176,28.234578,25.203778,104.322784,106.97648,28.598085,28.149059,77.702751,220.066856,"conf_270"
"468",30,8,2,5000,27.744914,26.872058,24.632749,22.05649,53.925926,27.392154,25.513661,24.63607,70.387162,78.339328,"conf_270"
"469",30,8,2,10000,23.583658,21.226037,19.852766,17.731052,25.473077,22.567803,21.056594,19.839623,0.109814,68.710621,"conf_270"
"470",30,8,2,50000,3.986624,0,0,0,0.335218,1.4e-05,3e-06,0,0,0,"conf_270"
"471",5,9,2,500,0.811724,1.605622,4.376695,0.944769,2.240905,0.141214,0.690833,2.75678,1.59992,0.574062,"conf_270"
"472",5,9,2,2000,0,0,3.7e-05,0,0,0,0,0,0,0,"conf_270"
"473",5,9,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_270"
"474",5,9,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_270"
"475",5,9,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_270"
"476",30,9,2,500,192.572902,134.131644,141.459484,177.916377,153.297066,151.885889,158.059205,128.671,188.302761,139.300813,"conf_270"
"477",30,9,2,2000,80.963311,30.295798,27.857799,26.801585,25.678646,29.160642,28.918564,26.795208,25.433039,28.628617,"conf_270"
"478",30,9,2,5000,76.675499,25.969545,24.934684,23.352964,22.792596,27.091226,26.115281,23.353179,22.123757,25.956983,"conf_270"
"479",30,9,2,10000,70.995225,21.293436,20.65176,18.895304,18.474335,22.684243,21.573673,18.884141,17.720035,21.648748,"conf_270"
"480",30,9,2,50000,0,3.986624,3.986624,0,3.986624,3.986624,1.4e-05,0,0,3.986624,"conf_270"
"481",5,1,3,500,0,1e-06,1e-06,0,0,0,0,0,1e-06,0,"conf_270"
"482",5,1,3,2000,0,0,0,0,0,0,0,0,0,0,"conf_270"
"483",5,1,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_270"
"484",5,1,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_270"
"485",5,1,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_270"
"486",30,1,3,500,7.107118,8.84356,5.863536,7.867209,6.798386,5.087497,5.959886,6.134731,6.708811,8.022088,"conf_270"
"487",30,1,3,2000,0.000391,0.000399,0.000172,0.000255,0.000236,0.000303,0.000253,0.000106,0.000335,0.000256,"conf_270"
"488",30,1,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_270"
"489",30,1,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_270"
"490",30,1,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_270"
"491",5,10,3,500,19.511808,16.853172,159.002285,76.489774,68.064625,11.034353,22.882851,37.629883,86.244621,13.020925,"conf_270"
"492",5,10,3,2000,0,0,0,0,0,0,0,0,0,0,"conf_270"
"493",5,10,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_270"
"494",5,10,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_270"
"495",5,10,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_270"
"496",30,10,3,500,134625.30591,112256.798722,166706.49532,108000.891767,296851.939425,85235.521539,201401.074782,350716.445487,254252.745878,69916.19446,"conf_270"
"497",30,10,3,2000,22046.342892,14845.955444,25120.621947,18685.307127,18024.246853,19701.422053,35716.620856,16409.722713,22187.482557,15276.682429,"conf_270"
"498",30,10,3,5000,4600.772398,3823.749244,2365.866607,1794.75551,2021.190403,3500.671569,6377.381576,3228.790523,4785.602319,3497.654612,"conf_270"
"499",30,10,3,10000,1145.718534,778.104002,521.892337,478.273296,385.334235,743.774549,842.378706,676.699549,561.096775,616.509272,"conf_270"
"500",30,10,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_270"
"501",5,11,3,500,12.484605,13.819474,12.499455,10.835863,5.451421,16.446695,6.965354,17.286403,9.230521,11.951161,"conf_270"
"502",5,11,3,2000,0.229807,0.404909,3.873334,0.082829,0.001021,0.185107,0.20518,0.779539,0.500265,0.42779,"conf_270"
"503",5,11,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_270"
"504",5,11,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_270"
"505",5,11,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_270"
"506",30,11,3,500,179.629445,182.255165,192.751585,197.374692,191.115375,182.852625,179.551121,184.720064,198.27941,221.804487,"conf_270"
"507",30,11,3,2000,174.821285,178.46611,189.984895,193.976,188.590943,179.398658,177.680686,181.524361,194.236375,218.509553,"conf_270"
"508",30,11,3,5000,85.26457,61.492833,85.419098,127.34529,56.388846,68.306607,93.57274,87.683284,109.992949,94.089325,"conf_270"
"509",30,11,3,10000,28.685778,24.753695,22.278109,37.90042,18.955514,25.151086,39.321639,33.647921,28.231791,32.7664,"conf_270"
"510",30,11,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_270"
"511",5,12,3,500,10.130176,2.267574,2.290959,0.178193,0.142719,1.684372,4.730128,0.570386,7.231439,0.477368,"conf_270"
"512",5,12,3,2000,2.095054,0.157503,0.550236,0.001177,0.00021,0.336473,1.035897,0.012207,1.382643,0.01052,"conf_270"
"513",5,12,3,5000,2.3e-05,0,2e-06,0,0,0,5e-06,0,0,0,"conf_270"
"514",5,12,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_270"
"515",5,12,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_270"
"516",30,12,3,500,10285851.0175,11845579.364316,8266385.210741,9175598.802169,9658193.165263,10190991.54195,9486343.602232,7637455.650865,9898919.817066,11986444.208447,"conf_270"
"517",30,12,3,2000,447.747745,328.101012,1001.117553,243.36727,405.427469,345.918465,360.912043,466.179459,374.33062,937.462422,"conf_270"
"518",30,12,3,5000,1.474266,4.211218,8.990527,0.099739,0.068424,0.354476,0.714997,8.982353,2.386683,3.916098,"conf_270"
"519",30,12,3,10000,0.452044,1.978559,3.938898,0.012706,0.014398,0.113773,0.134486,3.568733,0.756981,1.925505,"conf_270"
"520",30,12,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_270"
"521",5,13,3,500,1.796528,1.598553,2.474937,0.156533,0.756759,1.08176,9.377367,7.142307,10.038098,9.088399,"conf_270"
"522",5,13,3,2000,1.564722,6e-06,0.002002,0.017978,0.525261,0.946117,8.764265,0.001007,0.000294,5.6e-05,"conf_270"
"523",5,13,3,5000,0,2e-06,0,0,0,0,0,0,0,0,"conf_270"
"524",5,13,3,10000,0,2e-06,0,0,0,0,0,0,0,0,"conf_270"
"525",5,13,3,50000,0,2e-06,0,0,0,0,0,0,0,0,"conf_270"
"526",30,13,3,500,551.801654,655.391024,680.112635,558.369066,703.597541,792.451402,561.856028,509.904122,678.338064,561.85157,"conf_270"
"527",30,13,3,2000,7.096906,13.715872,17.110875,8.679252,12.162934,14.665066,11.454489,10.608591,22.169323,8.727044,"conf_270"
"528",30,13,3,5000,1.167038,0.020431,2.699319,0.148179,2.81315,1.833612,0.971079,2.085165,9.250042,0.67495,"conf_270"
"529",30,13,3,10000,1.165685,0.017354,2.69509,0.147248,2.810673,1.83184,0.969761,2.08315,9.245953,0.672419,"conf_270"
"530",30,13,3,50000,1.165685,0.017354,2.69509,0.147248,2.810673,1.83184,0.969761,2.08315,9.245953,0.672419,"conf_270"
"531",5,14,3,500,0.00058,0.000552,0.000212,0.000688,0.000497,0.000287,0.00047,0.000509,0.000297,0.000213,"conf_270"
"532",5,14,3,2000,0,0,0,0,0,0,0,0,0,0,"conf_270"
"533",5,14,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_270"
"534",5,14,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_270"
"535",5,14,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_270"
"536",30,14,3,500,1.741862,2.704326,2.709243,1.548248,1.6486,2.389368,2.386014,2.122746,2.24437,2.465694,"conf_270"
"537",30,14,3,2000,0.010592,0.009548,0.009908,0.009543,0.009093,0.01817,0.013589,0.009518,0.007638,0.007506,"conf_270"
"538",30,14,3,5000,0.000878,0.000677,0.000719,0.000587,0.000718,0.000724,0.000869,0.000893,0.000666,0.000445,"conf_270"
"539",30,14,3,10000,6.5e-05,8.8e-05,6.4e-05,7.1e-05,8.4e-05,6e-05,4.6e-05,5.5e-05,7.4e-05,4e-05,"conf_270"
"540",30,14,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_270"
"541",5,15,3,500,9.960043,1.991478,13.931831,10.984584,19.915883,1.991419,77.609004,11.827714,32.824602,18.350416,"conf_270"
"542",5,15,3,2000,9.94958,1.989918,13.929391,10.94454,19.899121,1.989918,77.60604,5.969749,18.904182,5.969749,"conf_270"
"543",5,15,3,5000,9.94958,1.989918,13.929391,10.94454,19.899121,1.989918,19.826542,5.969749,18.904182,5.969749,"conf_270"
"544",5,15,3,10000,9.94958,1.989918,13.929391,10.94454,19.899121,1.989918,2.984877,5.969749,17.655147,5.969749,"conf_270"
"545",5,15,3,50000,9.94958,1.989918,13.929391,10.94454,19.899121,1.989918,2.984877,5.969749,7.959667,5.969749,"conf_270"
"546",30,15,3,500,414.276892,445.893865,393.350741,386.882718,332.350456,307.932506,331.284323,375.319689,483.625213,334.139716,"conf_270"
"547",30,15,3,2000,228.856199,239.182907,185.307376,192.60599,101.869114,80.159167,331.284323,170.160149,382.224428,107.801024,"conf_270"
"548",30,15,3,5000,219.885591,236.799231,177.101809,189.040936,99.495651,73.631045,230.092977,167.156638,382.061115,104.482679,"conf_270"
"549",30,15,3,10000,219.884655,236.797677,177.101659,189.040887,99.495389,73.626793,140.289533,167.152123,382.061115,104.470403,"conf_270"
"550",30,15,3,50000,219.884655,236.797677,177.101659,189.040887,99.495389,73.626793,140.2886,167.152123,382.061115,104.470403,"conf_270"
"551",5,16,3,500,2.301862,0.856604,4.135573,2.477526,19.42782,8.190917,0.483346,2.108362,2.356214,4.203234,"conf_270"
"552",5,16,3,2000,2.240976,0.841152,4.07606,2.39359,19.365747,8.098621,0.475767,2.082512,2.235766,4.190921,"conf_270"
"553",5,16,3,5000,2.240976,0.841152,4.07606,2.39359,19.365747,8.098621,0.475767,2.082512,2.235766,4.190921,"conf_270"
"554",5,16,3,10000,2.240976,0.841152,4.07606,2.39359,19.365747,8.098621,0.475767,2.082512,2.235766,4.190921,"conf_270"
"555",5,16,3,50000,2.240976,0.730132,1.160727,2.016163,1.938313,0.002118,0.475767,1.052752,0.150315,4.183226,"conf_270"
"556",30,16,3,500,12.515292,7.661737,12.336959,15.778548,13.919498,22.247242,7.683214,9.069608,17.741416,14.120792,"conf_270"
"557",30,16,3,2000,2.07202,0.785096,2.03041,4.748694,4.089066,8.461365,1.350375,3.300521,7.357843,5.127207,"conf_270"
"558",30,16,3,5000,1.843515,0.638217,1.773016,4.337697,3.717084,8.089231,1.242885,3.073437,7.010545,4.868101,"conf_270"
"559",30,16,3,10000,1.842105,0.637533,1.771123,4.330151,3.712864,8.087979,1.242641,3.073072,7.009607,4.863505,"conf_270"
"560",30,16,3,50000,1.842103,0.637527,1.771118,4.329731,3.712846,8.087978,1.242641,3.073069,7.009607,4.863502,"conf_270"
"561",5,17,3,500,7.169069,5.063022,5.102704,5.505502,4.264402,5.063022,0.74318,5.364435,3.947655,0.557659,"conf_270"
"562",5,17,3,2000,5.425064,5.063022,5.102704,4.726457,4.264402,5.063022,0.742999,5.364435,3.947652,0.54397,"conf_270"
"563",5,17,3,5000,5.425064,5.063022,3.820389,0.838199,4.264402,5.063022,0.480284,5.364435,1.687553,0.54397,"conf_270"
"564",5,17,3,10000,5.425064,5.063022,2.280608,0.620248,4.264402,5.063022,0.480283,5.364435,1.686251,0.54397,"conf_270"
"565",5,17,3,50000,0.95649,0.633539,0.097243,0.170164,0.158682,0.266495,0.469304,0.479051,1.68406,0.54397,"conf_270"
"566",30,17,3,500,7.340451,6.129528,5.473512,6.832612,6.064931,8.330506,10.113612,5.859081,8.38352,4.588922,"conf_270"
"567",30,17,3,2000,4.413012,3.43263,2.468171,4.37386,3.561439,5.152037,10.113612,3.002108,4.607593,2.384956,"conf_270"
"568",30,17,3,5000,4.307625,3.424594,2.425115,4.323634,3.553102,4.985997,3.695793,2.975463,4.574273,2.373912,"conf_270"
"569",30,17,3,10000,4.293947,3.424594,2.425087,4.300351,3.553102,4.906086,2.634989,2.975462,4.569717,2.373912,"conf_270"
"570",30,17,3,50000,4.291001,3.424594,2.425087,4.294,3.553102,4.870926,2.634989,2.975462,4.567027,2.373912,"conf_270"
"571",5,18,3,500,0.463928,24.683604,23.526193,3.52264,0.562434,0.475542,2.827297,1.689802,21.427985,30.695434,"conf_270"
"572",5,18,3,2000,0.415817,24.683509,1.144979,3.254234,0.54002,0.451806,2.819597,1.652672,21.427984,30.695434,"conf_270"
"573",5,18,3,5000,0.4029,24.683509,1.144096,2.640609,0.54002,0.451806,2.819597,1.652672,7.869109,1.757872,"conf_270"
"574",5,18,3,10000,0.402833,21.842206,1.144096,2.640297,0.54002,0.451806,0.334945,1.652672,0.331747,1.589074,"conf_270"
"575",5,18,3,50000,0.398045,0.515942,1.144096,2.640297,0.54002,0.451806,0.334945,1.652672,0.331747,1.589074,"conf_270"
"576",30,18,3,500,31.637605,29.446286,26.241381,29.209466,36.4374,25.053307,51.480866,37.606526,38.706171,34.851323,"conf_270"
"577",30,18,3,2000,31.637605,21.092577,15.419279,17.305886,23.057354,6.707915,34.358103,24.479557,38.706171,34.851323,"conf_270"
"578",30,18,3,5000,17.653606,20.817272,13.841006,17.255836,22.658599,6.528978,31.099831,23.064729,38.706171,26.51716,"conf_270"
"579",30,18,3,10000,13.280237,20.794709,13.736287,17.255826,22.571829,6.528938,30.629891,23.026021,38.706171,23.579812,"conf_270"
"580",30,18,3,50000,12.907169,20.767996,13.657947,17.255826,22.378677,6.528938,30.582971,22.991677,29.01211,23.538387,"conf_270"
"581",5,19,3,500,0.722383,0.772174,1.53129,1.43929,0.22558,1.479154,0.750107,2.084146,1.870944,1.679905,"conf_270"
"582",5,19,3,2000,0.290356,0.612876,0.272865,1.43929,0.09554,0.4416,0.460829,2.058295,1.870944,1.679905,"conf_270"
"583",5,19,3,5000,0.223266,0.612876,0.125664,0.974465,0.094959,0.4416,0.455542,2.058295,0.987016,1.654993,"conf_270"
"584",5,19,3,10000,0.20439,0.612876,0.125664,0.78004,0.094571,0.4416,0.455542,0.475663,0.985803,1.221645,"conf_270"
"585",5,19,3,50000,0.204203,0.215776,0.087139,0.493235,0.094262,0.218314,0.455542,0.475166,0.102108,0.400352,"conf_270"
"586",30,19,3,500,6.037434,5.903846,6.375064,4.968327,6.773709,6.46812,6.086438,6.929783,6.648275,7.024105,"conf_270"
"587",30,19,3,2000,2.099277,2.039223,6.315014,4.968327,6.773709,6.207763,6.086438,6.929783,6.648275,7.024105,"conf_270"
"588",30,19,3,5000,1.168244,1.170373,5.938208,4.968327,6.179508,6.037042,5.656898,6.241363,6.114959,7.024105,"conf_270"
"589",30,19,3,10000,0.828962,0.998484,5.938208,4.968327,6.179508,6.037042,5.656898,6.223685,6.114959,5.014571,"conf_270"
"590",30,19,3,50000,0.186643,0.325638,1.274835,4.968327,1.297096,5.45554,0.320163,5.603716,5.854009,5.014571,"conf_270"
"591",5,2,3,500,438.771265,562.526949,511.603632,125.980904,228.480805,232.075506,885.665315,565.826895,662.126184,408.969659,"conf_270"
"592",5,2,3,2000,0,0,0,1e-06,2e-06,2e-06,0,0,0,0,"conf_270"
"593",5,2,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_270"
"594",5,2,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_270"
"595",5,2,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_270"
"596",30,2,3,500,123592.191898,205000.141963,291134.811704,139079.50693,136843.38963,372051.501346,446961.385796,129532.358631,256573.527821,317098.710198,"conf_270"
"597",30,2,3,2000,12010.993213,15265.934703,21869.02643,19019.86591,20418.973915,14688.15537,29164.503104,6239.818452,13444.959113,12919.055785,"conf_270"
"598",30,2,3,5000,3588.494973,2873.785939,2558.541056,3570.982998,4700.655679,2530.586312,2727.266586,2874.992776,3463.398677,3896.36309,"conf_270"
"599",30,2,3,10000,776.391783,747.322649,606.791943,809.281862,615.796991,634.372426,669.597134,499.207222,348.454216,1224.142465,"conf_270"
"600",30,2,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_270"
"601",5,20,3,500,2.566463,2.013541,1.89506,2.289863,1.658181,1.737124,1.855584,1.619018,1.61873,1.934709,"conf_270"
"602",5,20,3,2000,2.545143,2.013539,1.895057,2.289862,1.65818,1.737123,1.855583,1.61889,1.618728,1.934709,"conf_270"
"603",5,20,3,5000,1.940264,2.013539,1.895057,2.289862,1.594497,1.737123,1.72745,1.61889,1.618728,1.737123,"conf_270"
"604",5,20,3,10000,1.65818,2.013539,1.895057,2.162467,1.594497,1.381786,1.72745,1.61889,1.618728,1.737123,"conf_270"
"605",5,20,3,50000,1.65818,2.013539,1.895057,1.263369,1.302843,1.381786,1.72745,1.61889,1.618728,1.737123,"conf_270"
"606",30,20,3,500,3.388079,3.346459,3.623903,3.270514,3.200899,3.555222,3.359314,3.253269,3.406253,3.275808,"conf_270"
"607",30,20,3,2000,2.063245,3.346459,2.175369,1.897147,2.206094,1.760435,3.359314,2.338047,1.911376,1.975442,"conf_270"
"608",30,20,3,5000,2.060119,3.346459,2.17168,1.895474,2.204446,1.743975,3.252121,2.336003,1.908623,1.974097,"conf_270"
"609",30,20,3,10000,2.060119,2.24501,2.17168,1.895473,2.204446,1.743967,1.660143,2.336003,1.908623,1.974097,"conf_270"
"610",30,20,3,50000,2.060119,2.244031,2.17168,1.895473,2.204446,1.743967,1.658262,2.336003,1.908623,1.974097,"conf_270"
"611",5,21,3,500,8.123489,8.123491,8.123489,8.123489,8.123489,21.849688,4.161978,8.123489,8.123489,8.123489,"conf_270"
"612",5,21,3,2000,8.123489,8.123489,8.123489,8.123489,8.123489,21.849688,4.161779,8.123489,8.123489,8.123489,"conf_270"
"613",5,21,3,5000,8.123489,8.123489,8.123489,8.123489,8.123489,4.161779,4.161779,8.123489,8.123489,8.123489,"conf_270"
"614",5,21,3,10000,1.93774,8.123489,8.123489,8.123489,8.123489,4.161779,4.161779,8.123489,8.123489,8.123489,"conf_270"
"615",5,21,3,50000,1.93774,6.325511,8.123489,8.123489,0.691857,4.161779,4.161779,0.691857,1.93774,1.93774,"conf_270"
"616",30,21,3,500,11.255329,11.727266,16.71958,10.52632,13.733435,10.182157,9.834089,14.067588,13.587309,10.407113,"conf_270"
"617",30,21,3,2000,7.011531,7.011609,7.011305,7.011256,7.011356,7.011441,7.011386,3.173678,7.012071,7.01146,"conf_270"
"618",30,21,3,5000,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,3.169806,7.011098,7.011098,"conf_270"
"619",30,21,3,10000,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,3.169806,7.011098,7.011098,"conf_270"
"620",30,21,3,50000,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,3.169806,7.011098,7.011098,"conf_270"
"621",5,22,3,500,1.955976,0.000373,1.959924,1.955514,1.970008,1.955501,1.5e-05,1.955545,8.9e-05,0.016168,"conf_270"
"622",5,22,3,2000,1.954999,0,1.954999,1.954999,1.954999,1.954999,0,1.954999,0,0,"conf_270"
"623",5,22,3,5000,1.954999,0,1.954999,1.954999,1.954999,1.954999,0,1.954999,0,0,"conf_270"
"624",5,22,3,10000,1.954999,0,1.954999,1.954999,1.954999,1.954999,0,1.954999,0,0,"conf_270"
"625",5,22,3,50000,1.954999,0,1.954999,1.954999,1.954999,1.954999,0,1.954999,0,0,"conf_270"
"626",30,22,3,500,17.33957,4.013431,20.28122,20.846957,15.767951,17.596585,19.57293,19.830613,17.672391,21.301722,"conf_270"
"627",30,22,3,2000,11.126657,0.692001,11.127238,11.127599,11.126187,11.126393,11.127548,11.127615,11.126301,11.127035,"conf_270"
"628",30,22,3,5000,11.125618,0.691857,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,"conf_270"
"629",30,22,3,10000,11.125618,0.691857,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,"conf_270"
"630",30,22,3,50000,11.125618,0.691857,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,"conf_270"
"631",5,23,3,500,1.681846,0.356286,1.071734,3.36242,2.988297,2.314102,0.445236,3.346813,0.500101,0.2561,"conf_270"
"632",5,23,3,2000,1.681846,0.32009,1.054995,1.826375,2.540198,2.314102,0.438534,2.894803,0.493932,0.20623,"conf_270"
"633",5,23,3,5000,1.681846,0.319971,1.054601,1.826375,2.540198,2.314102,0.438534,2.741493,0.493928,0.20623,"conf_270"
"634",5,23,3,10000,1.681846,0.319971,1.054297,0.199934,0.416772,2.141594,0.438534,1.254605,0.493928,0.20623,"conf_270"
"635",5,23,3,50000,1.56613,0.319971,1.054297,0.199934,0.206806,1.524248,0.438534,0.113152,0.493928,0.20623,"conf_270"
"636",30,23,3,500,3.724879,3.828964,4.415154,4.458453,6.12605,4.555549,4.769431,5.223543,4.879691,5.724813,"conf_270"
"637",30,23,3,2000,3.724879,3.828964,4.415154,4.458453,0.466994,4.555549,4.769431,5.223543,4.386475,5.724813,"conf_270"
"638",30,23,3,5000,3.724879,3.828964,4.415154,4.458453,0.40394,4.555549,4.204084,3.902146,4.386475,1.133281,"conf_270"
"639",30,23,3,10000,3.724879,3.828964,4.415154,4.331874,0.403937,4.555549,4.204084,3.902146,4.386475,0.36271,"conf_270"
"640",30,23,3,50000,3.724879,3.828964,3.591229,3.293481,0.403937,0.193646,4.204084,3.902146,3.995548,0.362608,"conf_270"
"641",5,24,3,500,26.473398,24.657696,7.188399,13.08738,24.936049,29.197128,19.051457,23.84356,25.636088,37.725327,"conf_270"
"642",5,24,3,2000,26.473398,19.308109,7.185747,13.084168,21.905556,29.197064,18.867288,23.84356,25.636088,18.487904,"conf_270"
"643",5,24,3,5000,26.473398,19.308109,7.185747,12.246715,10.313945,29.197064,18.867288,18.919553,25.636088,18.487904,"conf_270"
"644",5,24,3,10000,24.305758,9.246778,7.185747,12.246715,10.313945,29.197064,18.867288,18.919553,11.117112,16.788411,"conf_270"
"645",5,24,3,50000,11.138556,9.246778,7.185747,12.07021,10.313945,29.197064,18.867288,0,11.117112,6.887872,"conf_270"
"646",30,24,3,500,372.721628,370.966927,337.017611,322.614335,310.238538,327.431846,280.568722,316.367958,296.567354,323.1116,"conf_270"
"647",30,24,3,2000,372.721628,370.966927,337.017611,322.614335,310.238538,128.238685,82.798708,316.367958,296.567354,133.237175,"conf_270"
"648",30,24,3,5000,372.721628,364.448489,332.395523,297.983296,281.573242,122.562227,68.709384,316.367958,156.861725,125.854418,"conf_270"
"649",30,24,3,10000,372.721628,343.775142,332.395523,292.334887,281.573242,122.559823,68.702691,303.629735,106.831336,125.851816,"conf_270"
"650",30,24,3,50000,158.405471,111.401417,128.899301,97.893161,111.875732,122.559823,68.702691,133.792811,106.831303,125.851816,"conf_270"
"651",5,3,3,500,10.944622,11.013045,14.92496,10.945096,11.940294,4.977652,18.130808,16.037663,18.920645,18.924333,"conf_270"
"652",5,3,3,2000,10.944519,10.94454,14.924351,10.944519,11.939478,4.974795,17.909223,15.91931,18.904162,18.904182,"conf_270"
"653",5,3,3,5000,10.944519,10.94454,14.924351,10.944519,11.939478,4.974795,17.909223,15.91931,18.904162,18.904182,"conf_270"
"654",5,3,3,10000,10.944519,10.94454,14.924351,10.944519,11.939478,4.974795,17.909223,15.91931,18.904162,18.904182,"conf_270"
"655",5,3,3,50000,10.944519,7.959667,14.924351,5.969749,11.939478,4.974795,17.909223,15.91931,4.97479,18.904182,"conf_270"
"656",30,3,3,500,471.375042,398.391149,404.951459,286.372455,443.049514,337.543506,382.243941,353.061232,402.569469,307.703488,"conf_270"
"657",30,3,3,2000,283.410683,118.471138,174.926841,286.372455,243.008769,140.463027,193.64346,92.215231,222.347552,88.447816,"conf_270"
"658",30,3,3,5000,282.566006,107.460458,172.126924,285.1905,240.776718,139.293668,180.086601,90.54203,197.00076,85.570233,"conf_270"
"659",30,3,3,10000,282.566005,107.455118,172.126864,115.414538,240.776436,139.293667,180.086586,90.540915,197.000224,85.566272,"conf_270"
"660",30,3,3,50000,282.566005,107.455118,172.126864,115.414535,240.776436,139.293667,180.086586,90.540915,197.000224,85.566272,"conf_270"
"661",5,4,3,500,12.937646,8.967397,10.945829,37.933605,36.813394,23.901002,13.103393,15.919411,13.936419,9.949667,"conf_270"
"662",5,4,3,2000,12.934453,8.954621,10.944519,18.904182,36.813217,23.878952,12.934453,15.91931,13.929412,9.94958,"conf_270"
"663",5,4,3,5000,12.934453,8.954621,10.944519,18.904182,36.813217,23.878952,12.934453,15.91931,13.929412,9.94958,"conf_270"
"664",5,4,3,10000,12.934453,8.954621,10.944519,18.904182,36.813217,20.399204,12.934453,15.91931,13.929412,9.94958,"conf_270"
