"","DIM","funcId","ID","runtime","run.1","run.2","run.3","run.4","run.5","run.6","run.7","run.8","run.9","run.10","algid"
"437",5,5,2,2000,3.573547,10.306175,11.688143,1.207022,0.292911,7.070029,4.083888,4.229931,1.335507,1.774449,"conf_16"
"438",5,5,2,5000,3.532418,0.767468,4.179685,0.894152,0.103754,7.070027,3.996132,4.210996,0.720133,1.761288,"conf_16"
"439",5,5,2,10000,0.013659,0.317994,4.030883,0.807323,0.001846,7.070027,3.896116,3.996145,0.00725,0.137827,"conf_16"
"440",5,5,2,50000,0.001933,0.000747,4.027944,0.807322,0.001809,7.070027,3.895944,3.995264,4.7e-05,0.014617,"conf_16"
"441",5,6,2,500,0.02445,0.043011,0.028154,0.027144,0.00565,0.02769,0.005985,0.072699,0.008584,0.00347,"conf_16"
"442",5,6,2,2000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"443",5,6,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"444",5,6,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"445",5,6,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"446",30,6,2,500,214.105882,215.68161,213.137696,217.953401,231.661686,270.722389,281.136468,355.686412,193.249936,281.153177,"conf_16"
"447",30,6,2,2000,24.046897,18.24707,7.073749,24.547452,15.347761,12.589437,20.141784,29.54445,10.07505,12.483822,"conf_16"
"448",30,6,2,5000,0.369183,1.381329,0.14951,1.434281,1.199137,1.24437,1.199508,1.361897,0.470271,0.832187,"conf_16"
"449",30,6,2,10000,0.001491,0.079737,0.00474,0.09064,0.027586,0.018253,0.022127,0.122363,0.018061,0.038434,"conf_16"
"450",30,6,2,50000,6e-06,0.000264,1e-05,0.000335,3.2e-05,2e-06,5e-05,7.1e-05,8.5e-05,7.7e-05,"conf_16"
"451",5,7,2,500,0.661593,1.070592,1.082029,0.130553,0.132927,0,0.367145,0.132927,0.133078,0.130553,"conf_16"
"452",5,7,2,2000,0.661593,1.070592,1.082029,0.130553,0.132927,0,0.367145,0.132927,0.133078,0.130553,"conf_16"
"453",5,7,2,5000,0.661593,1.070592,1.082029,0.130553,0.132927,0,0.367145,0.132927,0.133078,0.130553,"conf_16"
"454",5,7,2,10000,0.661593,1.070592,1.082029,0.130553,0.132927,0,0.367145,0.132927,0.133078,0.130553,"conf_16"
"455",5,7,2,50000,0.661593,1.070592,0.004947,0.130553,0.132927,0,0.367145,0.132927,0.133078,0.130553,"conf_16"
"456",30,7,2,500,59.553555,65.435268,55.825821,73.918416,85.348753,57.805385,73.682643,46.400484,64.518623,73.867602,"conf_16"
"457",30,7,2,2000,19.618366,19.033485,23.45164,28.372081,22.243282,25.304486,37.154977,23.172878,17.004239,27.873879,"conf_16"
"458",30,7,2,5000,19.618366,19.032135,23.45164,28.372081,22.225383,25.304486,37.154977,23.172878,17.004239,27.873879,"conf_16"
"459",30,7,2,10000,19.618366,19.032135,23.45164,28.372081,22.225383,25.304486,37.154977,23.172878,17.004239,27.873879,"conf_16"
"460",30,7,2,50000,19.618366,19.032135,23.45164,23.936695,19.319057,25.304486,25.875536,23.172878,17.004239,27.873879,"conf_16"
"461",5,8,2,500,6.621229,1.038891,1.174683,4.611549,2.145617,5.767619,4.745832,2.032541,0.60079,0.638625,"conf_16"
"462",5,8,2,2000,3.930839,0,0,1.1e-05,0,3.93084,0.000502,0,0,0,"conf_16"
"463",5,8,2,5000,3.930839,0,0,0,0,3.930839,0,0,0,0,"conf_16"
"464",5,8,2,10000,3.930839,0,0,0,0,3.930839,0,0,0,0,"conf_16"
"465",5,8,2,50000,3.930839,0,0,0,0,3.930839,0,0,0,0,"conf_16"
"466",30,8,2,500,2079.643285,1171.430016,1578.054574,1749.205087,1027.943022,1099.31655,1373.883461,1720.448854,1664.703945,1643.661277,"conf_16"
"467",30,8,2,2000,26.874379,23.348232,95.661619,170.26106,28.453128,91.686476,53.528128,29.487941,27.674462,82.062304,"conf_16"
"468",30,8,2,5000,23.49713,19.798455,24.296469,118.194457,25.050844,82.904919,25.197194,27.463367,24.743894,21.634251,"conf_16"
"469",30,8,2,10000,19.097889,15.229099,19.215289,69.513975,20.566082,76.805691,20.390492,23.517514,19.826633,0.387328,"conf_16"
"470",30,8,2,50000,0,0,0,0,0,0,0,0.156641,0,0,"conf_16"
"471",5,9,2,500,0.945759,1.42052,0.803759,0.556903,1.358991,1.892687,2.094617,0.498357,3.13133,1.532189,"conf_16"
"472",5,9,2,2000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"473",5,9,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"474",5,9,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"475",5,9,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"476",30,9,2,500,166.662977,179.959595,256.944175,125.78385,179.386733,104.020319,117.069235,135.561462,120.112197,138.248679,"conf_16"
"477",30,9,2,2000,28.989794,27.621558,22.392287,26.878007,29.992318,28.126691,26.156727,29.360631,29.076084,27.637001,"conf_16"
"478",30,9,2,5000,26.218087,24.924804,19.856125,23.331466,26.763391,24.619429,23.085501,27.981481,26.178505,24.490661,"conf_16"
"479",30,9,2,10000,21.703848,20.642542,15.09584,19.206956,22.421958,20.062084,18.505758,23.882321,22.205933,20.254109,"conf_16"
"480",30,9,2,50000,7.3e-05,3.986624,3.986624,0,0.000525,0,3.986624,3.986624,4.8e-05,0,"conf_16"
"481",5,1,3,500,0,1.3e-05,0,1e-06,0,1e-06,1e-06,4e-06,1e-06,1e-06,"conf_16"
"482",5,1,3,2000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"483",5,1,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"484",5,1,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"485",5,1,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"486",30,1,3,500,6.202986,7.556391,6.438636,5.438701,7.801227,6.943341,9.76738,8.652046,4.869672,6.193081,"conf_16"
"487",30,1,3,2000,0.000535,0.000527,0.000234,0.000444,0.000294,0.000339,0.000669,0.000666,0.000139,0.000378,"conf_16"
"488",30,1,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"489",30,1,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"490",30,1,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"491",30,10,3,500,213975.656676,286558.216165,201118.97772,255012.383091,272786.722665,269881.274726,162772.330886,135270.618596,124660.773505,176072.796325,"conf_16"
"492",30,10,3,2000,22400.570568,27499.171077,20207.864375,12328.37905,23058.595261,22610.829551,10169.893241,15718.114692,19358.682205,19102.291672,"conf_16"
"493",30,10,3,5000,1241.646286,3910.685077,3192.730332,4407.19503,3153.141675,1703.936401,3086.997864,2853.567824,2324.592566,3041.609788,"conf_16"
"494",30,10,3,10000,520.574124,1153.056128,806.632631,1275.418567,280.649187,631.958037,969.597339,760.509948,368.302822,1113.990863,"conf_16"
"495",30,10,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"496",5,10,3,500,30.47989,49.495819,18.563577,10.35277,2.843247,74.426441,4.918255,719.789329,83.888361,23.367658,"conf_16"
"497",5,10,3,2000,0,0,0,0,0,0,0,0,1.7e-05,0,"conf_16"
"498",5,10,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"499",5,10,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"500",5,10,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"501",5,11,3,500,14.73879,6.426102,13.639868,10.271725,3.890232,15.979484,24.41386,25.164342,4.580525,8.034316,"conf_16"
"502",5,11,3,2000,0.023923,0.17128,0.022863,0.905063,0.538624,2.158136,0.191833,1.144878,0.045672,9.5e-05,"conf_16"
"503",5,11,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"504",5,11,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"505",5,11,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"506",30,11,3,500,179.321845,200.001715,203.304675,194.967848,190.153373,194.693724,181.844265,180.058856,188.279618,207.898826,"conf_16"
"507",30,11,3,2000,173.877418,194.779803,198.070751,192.240153,186.04375,191.375234,178.852693,177.96846,185.258724,205.066327,"conf_16"
"508",30,11,3,5000,84.723136,76.152519,68.770249,97.081106,54.925778,112.420137,80.660773,115.106823,76.37669,127.155492,"conf_16"
"509",30,11,3,10000,21.36075,17.294399,10.613819,32.786372,9.332842,17.965331,34.47427,38.273692,35.713871,35.986163,"conf_16"
"510",30,11,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"511",5,12,3,500,0.310829,0.146859,8.011063,10.017245,0.036176,5.174023,2.173518,0.042362,7.593507,1.16589,"conf_16"
"512",5,12,3,2000,0.001483,0.001231,2.707612,2.42212,0.000238,1.217505,0.558496,0,2.132856,0.007897,"conf_16"
"513",5,12,3,5000,0,0,8.2e-05,3.4e-05,0,2e-05,0,0,7.3e-05,0,"conf_16"
"514",5,12,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"515",5,12,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"516",30,12,3,500,9958537.654309,15286517.595701,10982878.15427,14311144.81811,17518389.732132,11965364.343781,7946647.384221,11215422.186917,12972189.965734,11078519.401012,"conf_16"
"517",30,12,3,2000,288.699702,564.945633,545.218838,1868.849696,1081.31536,878.844877,572.425233,718.618432,1814.291089,492.180436,"conf_16"
"518",30,12,3,5000,0.030219,0.691152,5.329796,0.061704,6.409087,2.644557,3.98846,1.195733,3.609518,0.224933,"conf_16"
"519",30,12,3,10000,0.006439,0.244877,2.576117,0.020378,3.33407,1.234944,2.091987,0.455469,1.951339,0.04242,"conf_16"
"520",30,12,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"521",5,13,3,500,7.042876,1.475062,1.582657,3.454817,1.823348,3.336074,4.186943,0.780056,2.496157,1.576697,"conf_16"
"522",5,13,3,2000,0.003087,0.022226,0.386933,3.395694,0.274144,0.000764,0.783518,0.693733,2.411402,1.531996,"conf_16"
"523",5,13,3,5000,0,0,0,0,0,0,0,0.693733,1e-06,0,"conf_16"
"524",5,13,3,10000,0,0,0,0,0,0,0,0.693733,1e-06,0,"conf_16"
"525",5,13,3,50000,0,0,0,0,0,0,0,0.693733,1e-06,0,"conf_16"
"526",30,13,3,500,775.721584,811.558421,766.596245,849.485518,772.781473,681.637161,618.178771,527.289067,637.18357,765.209701,"conf_16"
"527",30,13,3,2000,13.351396,8.231487,24.511605,12.668164,14.881879,5.84685,18.495481,12.153901,13.019438,16.580839,"conf_16"
"528",30,13,3,5000,0.005712,0.017996,0.196713,1.735086,1.521236,0.099192,5.992454,2.412637,0.003241,2.777772,"conf_16"
"529",30,13,3,10000,0.002698,0.015609,0.190186,1.731878,1.518509,0.098468,5.988263,2.41063,0.00014,2.776011,"conf_16"
"530",30,13,3,50000,0.002698,0.015609,0.190186,1.731878,1.518509,0.098468,5.988263,2.41063,0.00014,2.776011,"conf_16"
"531",5,14,3,500,0.000934,0.000564,0.000336,0.000188,0.000952,0.001393,0.001314,0.000646,0.000136,0.000995,"conf_16"
"532",5,14,3,2000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"533",5,14,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"534",5,14,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"535",5,14,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"536",30,14,3,500,2.694649,3.041737,2.691918,3.340685,2.001636,3.512379,2.089814,2.65292,2.594772,2.030192,"conf_16"
"537",30,14,3,2000,0.011923,0.010847,0.01262,0.017165,0.010854,0.013869,0.010546,0.014176,0.014768,0.010021,"conf_16"
"538",30,14,3,5000,0.000801,0.000708,0.001014,0.000894,0.000654,0.000619,0.000898,0.000858,0.000895,0.000785,"conf_16"
"539",30,14,3,10000,6.3e-05,6.8e-05,0.000114,5.5e-05,3.4e-05,8e-05,7.3e-05,0.00013,8.6e-05,4.1e-05,"conf_16"
"540",30,14,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"541",5,15,3,500,23.608278,16.771375,2.985106,121.316487,18.909193,6.964907,47.593638,19.899136,131.331818,7.150243,"conf_16"
"542",5,15,3,2000,22.320726,10.944519,2.984877,18.904182,18.904182,6.964708,17.909223,19.899121,113.423224,6.964708,"conf_16"
"543",5,15,3,5000,12.981566,10.944519,2.984877,11.633615,18.904182,6.964708,17.909223,19.899121,23.878906,6.964708,"conf_16"
"544",5,15,3,10000,3.979836,7.499397,2.984877,11.633615,17.045852,6.964708,17.909223,19.899121,23.878906,6.964708,"conf_16"
"545",5,15,3,50000,3.979836,0.994959,2.984877,3.979836,5.969749,6.964708,5.969749,5.969749,1.989918,6.964708,"conf_16"
"546",30,15,3,500,330.841599,386.402736,491.401214,433.09486,388.717177,334.432686,557.421595,506.644728,471.240249,421.822933,"conf_16"
"547",30,15,3,2000,306.497817,182.995896,256.47901,225.433928,174.664744,334.432686,346.804778,307.92189,284.940875,267.420693,"conf_16"
"548",30,15,3,5000,98.22247,178.096878,254.707403,222.870301,160.188886,334.432686,345.248817,306.449021,281.571526,263.662158,"conf_16"
"549",30,15,3,10000,93.526164,178.096535,254.706976,222.869487,160.187348,334.432686,345.247122,306.444747,281.571183,263.661799,"conf_16"
"550",30,15,3,50000,93.52595,178.096535,254.706976,222.869487,160.187348,143.273619,345.247122,306.444747,281.571183,263.661799,"conf_16"
"551",5,16,3,500,8.167841,3.347632,1.733006,0.70149,0.348505,3.837939,0.155513,5.364496,5.115474,3.19971,"conf_16"
"552",5,16,3,2000,8.066503,3.216291,1.664993,0.684379,0.343185,3.794332,0.143103,5.137092,5.037848,3.139606,"conf_16"
"553",5,16,3,5000,8.066503,3.216291,1.664993,0.684379,0.343185,3.794332,0.143103,5.129963,2.124828,3.139606,"conf_16"
"554",5,16,3,10000,8.066503,3.216291,1.664993,0.684379,0.343185,3.794332,0.143103,0.528836,2.124828,3.139606,"conf_16"
"555",5,16,3,50000,8.023394,0.403349,1.664993,0.684379,0.343185,3.614941,0.143103,0.528836,0.761435,3.139606,"conf_16"
"556",30,16,3,500,50.194826,22.33405,16.691912,12.085872,9.118775,18.515324,19.816998,15.738391,21.587446,19.170003,"conf_16"
"557",30,16,3,2000,50.194826,7.507067,7.249149,3.903123,1.731776,8.769184,8.461966,4.694573,6.745823,8.443991,"conf_16"
"558",30,16,3,5000,3.113144,7.116685,6.810731,3.649332,1.631604,8.477194,8.095744,4.319243,6.425433,8.109224,"conf_16"
"559",30,16,3,10000,2.794487,7.111636,6.803872,3.649169,1.631526,8.474361,8.089888,4.31611,6.424302,8.104508,"conf_16"
"560",30,16,3,50000,2.79446,7.108442,6.795124,3.649169,1.631526,8.472514,8.089855,4.316091,6.424297,8.104505,"conf_16"
"561",5,17,3,500,5.063022,2.074133,5.635929,8.075939,4.115203,0.415605,5.207639,4.577256,5.380977,7.022939,"conf_16"
"562",5,17,3,2000,4.854243,0.768535,0.319625,4.760203,3.990191,0.412644,4.312843,1.277702,4.423544,2.891329,"conf_16"
"563",5,17,3,5000,0.734055,0.734573,0.319524,0.026773,0.557855,0.412644,1.4548,0.60411,0.429761,0.001399,"conf_16"
"564",5,17,3,10000,0.733934,0.734573,0.319524,0.015888,0.520547,0.412644,1.199651,0.569301,0.399739,0.000722,"conf_16"
"565",5,17,3,50000,0.733934,0.734573,0.270895,0.015888,0.520547,0.412644,0.211896,0.569301,0.399739,0.000652,"conf_16"
"566",30,17,3,500,7.747771,6.189102,6.159153,7.577041,11.325946,5.647402,7.89628,5.93681,3.994199,5.442591,"conf_16"
"567",30,17,3,2000,4.454044,3.268236,3.284771,4.202119,11.325946,3.696379,4.247822,5.93681,0.921235,2.845366,"conf_16"
"568",30,17,3,5000,4.284839,3.237341,3.150184,4.002954,3.497009,3.551599,4.156744,3.283225,0.87922,2.823168,"conf_16"
"569",30,17,3,10000,4.260792,3.237336,3.150139,3.910185,3.396794,3.540356,4.156732,3.240951,0.87921,2.823157,"conf_16"
"570",30,17,3,50000,4.253106,3.2367,3.150139,3.895892,3.396794,3.539055,4.156732,3.240889,0.87921,2.823157,"conf_16"
"571",5,18,3,500,27.100065,1.911764,30.651989,1.160798,16.096996,12.675952,27.402218,26.020788,18.206082,9.252343,"conf_16"
"572",5,18,3,2000,19.375797,1.651193,10.273149,1.128748,0.428972,2.35673,6.492247,7.042955,5.487556,0.432964,"conf_16"
"573",5,18,3,5000,0.008259,1.63004,0.735206,1.128748,0.427064,2.356665,2.088964,0.515831,3.218364,0.432143,"conf_16"
"574",5,18,3,10000,0.008254,1.63004,0.728707,1.128748,0.425538,2.356665,2.088964,0.515831,3.218359,0.416787,"conf_16"
"575",5,18,3,50000,0.008254,1.63004,0.728707,1.128748,0.425538,2.356665,2.088964,0.515831,0.283269,0.412303,"conf_16"
"576",30,18,3,500,48.360852,21.516288,43.279811,25.879655,54.426221,48.210143,28.930297,39.647597,28.929216,40.626137,"conf_16"
"577",30,18,3,2000,28.196325,21.516288,27.540908,9.339433,34.382837,48.210143,27.455147,37.274434,14.70524,39.164904,"conf_16"
"578",30,18,3,5000,26.49919,21.516288,26.325806,8.774145,32.06074,18.637188,20.276366,8.091525,14.10064,39.164904,"conf_16"
"579",30,18,3,10000,25.705882,21.516288,26.231256,8.701656,31.552513,17.034591,19.073589,7.760741,13.938804,38.225948,"conf_16"
"580",30,18,3,50000,25.31865,16.298755,26.164271,8.658515,31.525754,16.805614,18.803265,7.760617,13.773471,24.932922,"conf_16"
"581",5,19,3,500,2.086647,0.740972,0.498374,1.404689,1.606864,1.591815,1.839565,0.446158,2.28473,1.205522,"conf_16"
"582",5,19,3,2000,2.086647,0.445469,0.164156,1.404689,1.606864,1.43652,1.839565,0.446158,1.261136,1.205522,"conf_16"
"583",5,19,3,5000,1.796756,0.445469,0.155785,1.404689,1.266223,0.500129,0.759232,0.446158,0.215153,0.61216,"conf_16"
"584",5,19,3,10000,0.690162,0.445469,0.155785,0.921501,1.111385,0.500129,0.759232,0.446158,0.073588,0.5673,"conf_16"
"585",5,19,3,50000,0.074631,0.271411,0.155785,0.109475,0.289242,0.260717,0.227842,0.08012,0.062837,0.244927,"conf_16"
"586",30,19,3,500,6.376433,6.302794,6.175134,6.658277,5.932594,5.590327,5.861811,5.985196,6.451649,5.582661,"conf_16"
"587",30,19,3,2000,6.376433,6.059186,1.436474,6.658277,5.932594,5.590327,5.861811,5.985196,6.451649,5.582661,"conf_16"
"588",30,19,3,5000,6.010531,1.925015,1.158925,6.331156,5.932594,5.590327,5.861811,5.985196,4.626587,5.582661,"conf_16"
"589",30,19,3,10000,6.010531,0.741266,0.725179,5.909057,5.932594,5.558527,5.861811,4.629671,4.626587,5.582661,"conf_16"
"590",30,19,3,50000,1.537727,0.387941,0.566174,4.752629,1.313241,5.463781,5.191114,4.629671,4.626587,5.359396,"conf_16"
"591",30,2,3,500,122303.601379,157067.817334,166823.265342,239435.251189,202393.466691,228364.549116,106047.652305,348406.849275,183294.191913,246402.188925,"conf_16"
"592",30,2,3,2000,22082.648371,20038.410525,14718.573279,22379.483175,18471.962248,20569.566074,14611.37104,31713.196501,20934.447672,20914.667808,"conf_16"
"593",30,2,3,5000,3237.294306,3335.078705,1636.91173,3529.749614,2216.254719,4988.955909,2011.904575,3913.733867,4802.494789,4449.699912,"conf_16"
"594",30,2,3,10000,558.994036,568.093773,308.308684,416.692558,412.162111,719.365898,456.472132,819.469281,630.473665,978.551925,"conf_16"
"595",30,2,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"596",5,2,3,500,187.043215,108.202754,71.705548,117.255947,101.563622,1468.102834,402.357575,430.973204,376.995857,167.792356,"conf_16"
"597",5,2,3,2000,0,0,0,0.005698,0,25.673192,11.061799,0,9.939643,1e-06,"conf_16"
"598",5,2,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"599",5,2,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"600",5,2,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"601",30,20,3,500,3.447576,3.475319,3.260182,3.340844,3.409609,3.46357,3.592738,3.392526,3.551864,3.521962,"conf_16"
"602",30,20,3,2000,2.449561,2.279142,2.041508,2.101455,2.17597,2.494424,2.116646,1.99886,2.193285,1.841686,"conf_16"
"603",30,20,3,5000,2.448109,2.276854,2.039849,2.099125,2.171515,2.487717,2.112438,1.987578,2.191213,1.835843,"conf_16"
"604",30,20,3,10000,2.448109,2.276854,2.039849,2.099125,2.171515,2.487717,2.112438,1.987574,2.191213,1.835843,"conf_16"
"605",30,20,3,50000,2.448109,2.276854,2.039849,2.099125,2.171515,2.487717,2.112438,1.987574,2.191213,1.835843,"conf_16"
"606",5,20,3,500,2.053008,2.946253,2.867682,1.065967,2.092688,1.737123,2.368876,2.825377,1.974066,1.974323,"conf_16"
"607",5,20,3,2000,2.053008,1.934525,1.590303,1.065967,2.092643,1.737123,2.304811,2.825377,1.974065,1.974065,"conf_16"
"608",5,20,3,5000,1.918785,1.934525,1.500246,1.065967,2.085247,1.330711,1.808001,2.368876,1.751558,1.943749,"conf_16"
"609",5,20,3,10000,1.460956,1.144909,1.500246,1.065967,2.085247,0.947507,1.539786,2.368876,1.751558,1.753885,"conf_16"
"610",5,20,3,50000,0.473753,1.144909,1.144909,1.065967,0.473753,0.947507,1.026677,1.184383,0.671156,1.302838,"conf_16"
"611",30,21,3,500,12.81322,11.951036,12.63884,10.073052,15.260166,12.480812,10.387637,13.253526,14.984305,10.988091,"conf_16"
"612",30,21,3,2000,7.011624,7.011934,2.031741,2.039283,7.015077,7.012742,7.011422,7.011651,7.012335,7.011492,"conf_16"
"613",30,21,3,5000,7.011098,7.011098,1.999389,1.999415,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,"conf_16"
"614",30,21,3,10000,7.011098,7.011098,1.999385,1.999385,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,"conf_16"
"615",30,21,3,50000,7.011098,7.011098,1.999385,1.999385,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,"conf_16"
"616",5,21,3,500,0,0,8.12349,8.123489,4.161823,1.99988,8.123492,8.123491,8.12349,8.123489,"conf_16"
"617",5,21,3,2000,0,0,8.086392,2.859576,2.287269,1.999385,0,5.601541,0.691857,7.995094,"conf_16"
"618",5,21,3,5000,0,0,8.086392,2.859576,2.287269,1.999385,0,5.601541,0.691857,1.93774,"conf_16"
"619",5,21,3,10000,0,0,8.086392,2.859576,2.287269,0,0,5.601541,0.691857,1.175088,"conf_16"
"620",5,21,3,50000,0,0,1.56301,0,0,0,0,0,0,0,"conf_16"
"621",5,22,3,500,0.000362,1.971919,1.955543,1.955172,0.000239,1e-06,2.3e-05,0.001506,1.955006,1.95675,"conf_16"
"622",5,22,3,2000,0,1.954999,1.954999,1.954999,0,0,0,0,1.954999,0.361725,"conf_16"
"623",5,22,3,5000,0,0.158761,1.954999,1.954999,0,0,0,0,1.268713,0.361725,"conf_16"
"624",5,22,3,10000,0,0.158761,1.954999,1.954999,0,0,0,0,1.268713,0.361725,"conf_16"
"625",5,22,3,50000,0,0.158761,1.739299,0.628007,0,0,0,0,1.268713,0.361725,"conf_16"
"626",30,22,3,500,18.202146,17.453448,20.289215,21.67049,19.841466,18.129227,18.582898,18.29882,7.289905,19.431093,"conf_16"
"627",30,22,3,2000,11.126353,11.126275,11.12641,11.12656,11.126099,11.127579,11.126404,11.126516,0.692011,11.12633,"conf_16"
"628",30,22,3,5000,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,0.691857,11.125618,"conf_16"
"629",30,22,3,10000,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,0.691857,11.125618,"conf_16"
"630",30,22,3,50000,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,0.691857,11.125618,"conf_16"
"631",5,23,3,500,0.363007,2.952667,3.261262,0.38095,4.316717,3.798422,2.282802,0.62032,4.214063,0.186098,"conf_16"
"632",5,23,3,2000,0.358225,1.492229,3.261262,0.314545,1.632682,0.832174,1.799177,0.610928,0.747336,0.094444,"conf_16"
"633",5,23,3,5000,0.358225,1.056755,2.3795,0.212556,1.632682,0.832174,1.638239,0.610928,0.540806,0.094444,"conf_16"
"634",5,23,3,10000,0.358225,1.056755,2.150161,0.206284,1.302812,0.832174,1.638239,0.610928,0.540806,0.094444,"conf_16"
"635",5,23,3,50000,0.358225,1.056755,0.975019,0.206284,1.302812,0.832174,0.816859,0.610928,0.041998,0.094444,"conf_16"
"636",30,23,3,500,4.703648,5.183269,5.396259,5.227764,4.817245,5.895717,4.455352,4.924244,4.252527,5.422507,"conf_16"
"637",30,23,3,2000,4.703648,5.183269,5.396259,5.227764,4.817245,4.509979,4.455352,4.924244,4.252527,0.764919,"conf_16"
"638",30,23,3,5000,4.703648,5.183269,5.396259,5.227764,4.620428,4.509979,3.530753,4.924244,2.949116,0.712922,"conf_16"
"639",30,23,3,10000,3.695829,3.653062,0.23209,0.304198,4.620428,3.988144,3.530753,4.773177,2.949116,0.712913,"conf_16"
"640",30,23,3,50000,3.695829,3.599264,0.23203,0.294159,2.750351,3.988144,2.794324,2.843562,2.949116,0.712913,"conf_16"
"641",5,24,3,500,19.512218,20.01013,21.815304,31.635642,18.760021,8.038607,18.818531,13.895865,29.939066,24.468421,"conf_16"
"642",5,24,3,2000,18.478928,3.862849,15.770363,28.829488,3.525711,8.006627,18.716378,13.895865,9.811353,19.341278,"conf_16"
"643",5,24,3,5000,16.014741,3.862849,15.770363,25.992199,3.525711,8.006627,13.067004,13.895865,9.811353,5.663861,"conf_16"
"644",5,24,3,10000,16.014741,3.862849,13.873721,19.065482,3.525711,8.006627,13.067004,11.516138,9.811353,4.610383,"conf_16"
"645",5,24,3,50000,8.608634,3.862849,12.252576,9.908471,3.525711,6.262503,4.142246,6.36737,7.144487,4.610383,"conf_16"
"646",30,24,3,500,318.928435,281.028019,346.586889,303.150579,298.15281,320.291568,276.000875,318.048299,294.696205,343.922553,"conf_16"
"647",30,24,3,2000,138.959721,281.028019,168.253397,303.150579,298.15281,130.574737,276.000875,318.048299,131.972623,343.922553,"conf_16"
"648",30,24,3,5000,127.832148,272.251945,152.630932,303.150579,298.15281,121.863837,276.000875,261.951033,127.487535,343.922553,"conf_16"
"649",30,24,3,10000,127.831228,272.251945,152.62043,285.730944,282.292723,121.861577,236.938103,261.951033,127.486601,337.060913,"conf_16"
"650",30,24,3,50000,127.831228,109.828774,152.62043,86.270872,81.702766,121.861577,61.910691,256.855602,127.486601,144.037833,"conf_16"
"651",30,3,3,500,315.552384,424.90878,357.567766,391.087767,379.788208,367.93883,327.562466,336.201394,444.453845,336.986859,"conf_16"
"652",30,3,3,2000,114.4925,145.811003,110.133381,155.580375,379.788208,110.689465,118.618743,116.921513,155.812291,117.134025,"conf_16"
"653",30,3,3,5000,109.445153,143.273313,106.460667,154.217582,379.788208,109.447154,116.410088,105.465347,149.244643,104.470622,"conf_16"
"654",30,3,3,10000,109.445133,143.273294,106.46022,154.217563,159.969495,109.445031,116.409531,105.465322,149.242996,104.470383,"conf_16"
"655",30,3,3,50000,109.445133,143.273294,106.46022,154.217563,126.358567,109.445031,116.409531,105.465322,149.242996,104.470383,"conf_16"
"656",5,3,3,500,2.349452,33.82849,28.732529,28.044897,25.956568,17.911062,12.934804,25.103761,14.924634,16.158377,"conf_16"
"657",5,3,3,2000,1.989918,33.828466,25.868804,28.044897,9.94958,17.909162,12.934437,25.103761,14.924351,16.158377,"conf_16"
