"","DIM","funcId","ID","runtime","run.1","run.2","run.3","run.4","run.5","run.6","run.7","run.8","run.9","run.10","algid"
"437",30,5,2,2000,133.212913,122.305337,134.519103,77.837305,66.605989,74.264391,69.806349,66.76767,103.185185,98.224619,"conf_544"
"438",30,5,2,5000,122.84927,120.016183,129.701034,66.879349,55.345418,68.669347,67.001356,64.088994,96.952824,84.510245,"conf_544"
"439",30,5,2,10000,72.083859,91.047038,127.803637,66.295053,54.797559,68.26748,65.360519,62.220303,94.066446,74.987991,"conf_544"
"440",30,5,2,50000,70.196465,90.42722,69.390379,66.121346,53.786976,68.260878,65.335372,61.774949,93.807896,74.706988,"conf_544"
"441",5,6,2,500,0.018929,0.118683,0.002455,0.008748,0.016221,0.010625,0.027999,0.008443,0.01014,0.004658,"conf_544"
"442",5,6,2,2000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"443",5,6,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"444",5,6,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"445",5,6,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"446",30,6,2,500,213.540817,206.386195,215.926331,225.173369,157.475429,215.957544,215.427765,233.833447,215.956752,210.765488,"conf_544"
"447",30,6,2,2000,13.326072,20.892523,13.730384,39.520862,5.414118,13.410151,21.470583,13.700866,12.76565,20.900691,"conf_544"
"448",30,6,2,5000,1.165608,1.533123,0.274897,4.425105,0.646113,0.610256,1.31753,1.023794,0.435088,0.228015,"conf_544"
"449",30,6,2,10000,0.079694,0.079407,0.014025,0.186538,0.020323,0.008585,0.024018,0.079955,0.015641,0.007479,"conf_544"
"450",30,6,2,50000,0.000278,3.4e-05,2.5e-05,0.001496,0.000409,5e-06,6.2e-05,0.000251,1.5e-05,3.3e-05,"conf_544"
"451",5,7,2,500,0,1.547189,0.130553,0.664874,0.130553,0.52347,1.704288,0.130553,0.661593,0.009571,"conf_544"
"452",5,7,2,2000,0,1.547189,0.130553,0.661593,0.130553,0.52347,1.704288,0.130553,0.661593,0.009571,"conf_544"
"453",5,7,2,5000,0,1.547189,0.130553,0.661593,0.130553,0.52347,1.704288,0.130553,0.661593,0.009571,"conf_544"
"454",5,7,2,10000,0,1.547189,0.130553,0.661593,0.130553,0.52347,1.704288,0.130553,0.661593,0.009571,"conf_544"
"455",5,7,2,50000,0,0.130553,0.130553,0.661593,0.130553,0.130553,0.986275,0.130553,0.661593,0.009571,"conf_544"
"456",30,7,2,500,60.701511,51.64638,55.249388,55.821023,69.702229,52.570399,47.5221,66.242278,60.198243,56.9553,"conf_544"
"457",30,7,2,2000,21.898451,28.885614,25.89443,30.071548,26.87964,18.90099,21.789506,34.788025,20.248648,19.454816,"conf_544"
"458",30,7,2,5000,21.805526,28.885614,25.581192,30.071548,26.862412,18.90099,21.75584,34.779025,20.248648,19.454816,"conf_544"
"459",30,7,2,10000,21.805526,28.885614,25.581192,30.071548,26.862412,18.90099,21.75584,34.779025,20.248648,19.363021,"conf_544"
"460",30,7,2,50000,21.802071,28.885614,25.471395,30.071548,26.862412,18.90099,21.75584,34.779025,20.248648,19.363021,"conf_544"
"461",5,8,2,500,4.649106,3.361138,0.43198,0.089927,2.659616,0.703942,0.829653,2.066875,0.724792,1.183776,"conf_544"
"462",5,8,2,2000,0.061492,1e-06,0,0,0,0,0,0,0,0,"conf_544"
"463",5,8,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"464",5,8,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"465",5,8,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"466",30,8,2,500,1728.534153,2035.589985,1792.364486,1010.810803,1028.899344,1878.22568,776.240551,1288.072868,879.804917,1454.697391,"conf_544"
"467",30,8,2,2000,26.499545,204.923278,254.711922,27.868528,28.433892,83.683755,29.758173,52.843306,27.406085,30.652493,"conf_544"
"468",30,8,2,5000,23.544983,29.134475,27.585566,24.483938,24.913456,79.772533,29.102697,23.908324,24.199565,28.48542,"conf_544"
"469",30,8,2,10000,18.670967,25.178426,22.7933,20.242704,20.451936,73.784358,25.017641,19.029306,19.989227,23.987259,"conf_544"
"470",30,8,2,50000,0,0.415113,0.000161,0,0,0,0.674242,0,0,0.141343,"conf_544"
"471",5,9,2,500,0.8241,2.550962,3.535267,0.690667,0.792615,2.803289,0.596934,0.212355,2.388171,4.148128,"conf_544"
"472",5,9,2,2000,0,0,0,0,0,0,0,0,0,3.930839,"conf_544"
"473",5,9,2,5000,0,0,0,0,0,0,0,0,0,3.930839,"conf_544"
"474",5,9,2,10000,0,0,0,0,0,0,0,0,0,3.930839,"conf_544"
"475",5,9,2,50000,0,0,0,0,0,0,0,0,0,3.930839,"conf_544"
"476",30,9,2,500,136.820643,197.476266,186.346296,112.886852,112.770488,124.875909,173.166305,155.62939,152.8767,234.464522,"conf_544"
"477",30,9,2,2000,25.425977,85.826426,29.070239,22.311982,28.183174,29.069385,27.612125,27.810245,29.434205,25.128515,"conf_544"
"478",30,9,2,5000,22.228429,79.273027,26.940087,19.397734,24.694042,26.149907,24.640251,24.873013,28.499623,22.67011,"conf_544"
"479",30,9,2,10000,17.389277,20.160852,22.236555,15.059136,20.50302,21.91478,20.018426,20.270163,24.554788,18.248592,"conf_544"
"480",30,9,2,50000,0,0,3.986624,0,2e-06,4e-06,3.986624,3.986624,3.986624,3.986624,"conf_544"
"481",5,1,3,500,0,1e-06,4e-06,0,0,0,0,0,0,0,"conf_544"
"482",5,1,3,2000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"483",5,1,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"484",5,1,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"485",5,1,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"486",30,1,3,500,6.267589,5.803749,3.627152,5.642899,3.096879,4.819493,6.442944,5.043212,4.29287,10.22488,"conf_544"
"487",30,1,3,2000,0.000263,0.000326,0.000102,0.000458,0.000145,0.000192,0.000376,0.00018,0.000104,0.000351,"conf_544"
"488",30,1,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"489",30,1,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"490",30,1,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"491",5,10,3,500,35.362469,29.256529,24.034639,81.405302,15.91061,139.792149,11.671326,47.51188,9.770047,27.153565,"conf_544"
"492",5,10,3,2000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"493",5,10,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"494",5,10,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"495",5,10,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"496",30,10,3,500,197963.104517,233771.435899,207811.815347,183622.690849,162915.362938,143244.648762,175367.403937,114553.011451,249633.66185,250940.517481,"conf_544"
"497",30,10,3,2000,20290.867934,15365.098641,33084.86853,14611.88397,17748.674356,19253.716096,23953.774989,25166.34905,30287.152888,16083.346869,"conf_544"
"498",30,10,3,5000,3928.227709,2975.307982,1789.199645,3820.687627,2603.103593,4936.601955,2389.616511,6652.68028,6540.018742,3606.594483,"conf_544"
"499",30,10,3,10000,740.231472,1021.38702,662.678986,691.997497,707.240027,947.923537,549.75762,826.790361,1148.510405,1155.912491,"conf_544"
"500",30,10,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"501",5,11,3,500,14.133719,0.966363,7.675462,8.235531,8.731216,12.369117,10.051564,6.254722,7.304939,12.787245,"conf_544"
"502",5,11,3,2000,0.408088,0.142755,0.09901,0.049556,2.295413,0.553808,0.006809,6.9e-05,0.166289,0.816413,"conf_544"
"503",5,11,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"504",5,11,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"505",5,11,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"506",30,11,3,500,169.817308,182.045491,202.561565,210.021153,199.913483,168.379759,194.541375,187.120534,182.981068,163.236465,"conf_544"
"507",30,11,3,2000,166.671818,180.270672,196.560092,205.963894,196.393545,163.40264,185.788395,184.876115,178.340022,159.394036,"conf_544"
"508",30,11,3,5000,64.047292,80.048512,128.686142,119.59998,92.310961,88.340839,114.56724,85.602101,39.779961,70.904891,"conf_544"
"509",30,11,3,10000,22.143178,22.532016,35.781458,32.828492,24.485046,29.207622,22.593516,40.803245,12.446081,28.347412,"conf_544"
"510",30,11,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"511",5,12,3,500,1.704084,0.25598,7.725876,1.340715,1.694221,1.475535,6.890029,3.108352,0.24735,0.091276,"conf_544"
"512",5,12,3,2000,0.105484,0.001551,0.948664,0.175978,0.159452,0.179272,1.124013,0.478207,0.000812,0.000134,"conf_544"
"513",5,12,3,5000,0,0,0,0,0,0,1e-06,0,0,0,"conf_544"
"514",5,12,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"515",5,12,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"516",30,12,3,500,12971616.761494,7414574.367315,10795850.98469,16175810.520658,11205735.269342,5743087.919032,11609603.012628,11682661.285511,8468596.963724,16384809.805718,"conf_544"
"517",30,12,3,2000,458.563508,330.024362,301.872617,773.056624,698.535964,262.692278,986.2706,367.109752,761.350814,569.946706,"conf_544"
"518",30,12,3,5000,4.54455,23.305915,4.334805,0.187149,0.550148,6.539056,11.631361,0.551433,4.238895,1.278904,"conf_544"
"519",30,12,3,10000,1.549465,11.219934,1.656478,0.039771,0.162239,3.138505,5.09412,0.143852,1.931825,0.379785,"conf_544"
"520",30,12,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"521",5,13,3,500,5.006904,2.998002,4.278542,3.486884,5.845357,0.131471,2.352452,1.723793,11.341761,2.021723,"conf_544"
"522",5,13,3,2000,0.000323,0.000227,3.160873,6.9e-05,0.000267,0.077724,0.686695,7e-06,0.508741,0.487448,"conf_544"
"523",5,13,3,5000,0,0,0,0,1e-06,0.077724,0,0,0,0,"conf_544"
"524",5,13,3,10000,0,0,0,0,1e-06,0.077724,0,0,0,0,"conf_544"
"525",5,13,3,50000,0,0,0,0,1e-06,0.077724,0,0,0,0,"conf_544"
"526",30,13,3,500,670.682827,623.983218,714.332,630.848688,606.003728,516.669241,659.239213,653.046962,680.229768,692.303741,"conf_544"
"527",30,13,3,2000,12.755337,11.297235,16.713634,8.985531,7.057036,6.846959,19.521614,11.377016,14.353715,15.060104,"conf_544"
"528",30,13,3,5000,1.308527,2.090132,8.032872,2.64417,0.250743,0.175319,7.45343,3.249012,2.366265,2.600664,"conf_544"
"529",30,13,3,10000,1.307249,2.087956,8.03055,2.642174,0.249094,0.173392,7.450027,3.246538,2.364055,2.598066,"conf_544"
"530",30,13,3,50000,1.307249,2.087956,8.03055,2.642174,0.249094,0.173392,0.002157,3.246538,2.364055,2.598066,"conf_544"
"531",5,14,3,500,0.000678,0.000816,0.000147,0.000114,0.001311,0.000956,0.000579,0.000148,0.001185,0.000578,"conf_544"
"532",5,14,3,2000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"533",5,14,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"534",5,14,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"535",5,14,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"536",30,14,3,500,3.498214,2.933977,2.458041,2.194919,2.260291,2.018018,3.625339,2.990039,1.655485,2.463741,"conf_544"
"537",30,14,3,2000,0.01306,0.013732,0.011557,0.01723,0.012522,0.012864,0.00951,0.009994,0.012941,0.013738,"conf_544"
"538",30,14,3,5000,0.000495,0.000723,0.000635,0.000849,0.000952,0.000514,0.000681,0.00059,0.000887,0.001074,"conf_544"
"539",30,14,3,10000,6.2e-05,9.6e-05,0.000105,6.1e-05,8.2e-05,4e-05,7.1e-05,5.9e-05,5.4e-05,7.2e-05,"conf_544"
"540",30,14,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"541",5,15,3,500,14.95727,5.973507,100.489664,73.626292,104.468746,14.9366,35.155944,29.5242,34.734493,82.597608,"conf_544"
"542",5,15,3,2000,14.924351,5.969749,100.48966,73.626269,104.468744,14.924351,24.202518,13.929391,25.330863,82.580893,"conf_544"
"543",5,15,3,5000,14.924351,5.969749,6.022223,73.626269,104.468744,14.924351,24.202518,13.929391,2.984877,70.608493,"conf_544"
"544",5,15,3,10000,14.924351,5.969749,5.969749,73.626269,104.468744,14.924351,15.919325,11.888391,2.984877,21.889054,"conf_544"
"545",5,15,3,50000,14.924351,5.969749,5.969749,9.94958,5.969749,14.924351,15.919325,8.84932,2.984877,21.889054,"conf_544"
"546",30,15,3,500,364.952011,419.125857,429.133442,389.253901,393.149811,518.241063,352.452865,472.861002,529.310007,388.234544,"conf_544"
"547",30,15,3,2000,141.78249,242.519052,256.328799,173.825938,205.817859,350.036199,352.452865,472.861002,320.246078,245.074779,"conf_544"
"548",30,15,3,5000,139.29949,241.773333,255.702874,172.128285,204.959979,349.227146,352.452865,240.109978,318.384873,238.789252,"conf_544"
"549",30,15,3,10000,139.293702,241.772771,255.702872,172.127093,204.959836,349.226596,352.452865,146.259646,318.384526,238.788671,"conf_544"
"550",30,15,3,50000,139.293702,241.772771,255.702872,172.127093,204.959836,349.226596,341.272266,146.258288,318.384526,238.788671,"conf_544"
"551",5,16,3,500,3.084053,1.30307,0.138596,0.789484,0.882026,3.64431,0.931614,0.340062,0.000444,2.606138,"conf_544"
"552",5,16,3,2000,2.801638,1.195917,0.133569,0.678163,0.847455,3.601435,0.904949,0.321269,0.000126,2.471757,"conf_544"
"553",5,16,3,5000,2.801634,1.193644,0.133569,0.678163,0.847455,3.601435,0.904949,0.321269,0.000126,2.471757,"conf_544"
"554",5,16,3,10000,2.801634,1.193644,0.133569,0.678163,0.847455,3.601435,0.895491,0.321269,0.000126,2.471757,"conf_544"
"555",5,16,3,50000,2.801634,1.193644,0.133569,0.678163,0.737365,3.601435,0.895491,0.320179,0.000126,2.442333,"conf_544"
"556",30,16,3,500,14.081506,19.06181,13.735237,19.055154,12.766555,10.451063,14.728757,18.232042,13.884265,17.786946,"conf_544"
"557",30,16,3,2000,2.691402,8.290258,4.16511,8.144235,3.609751,2.150695,3.556095,6.129015,5.312249,8.54012,"conf_544"
"558",30,16,3,5000,2.378928,8.04203,3.95571,7.73407,3.416472,1.899634,3.226256,5.646634,4.96453,8.224534,"conf_544"
"559",30,16,3,10000,2.377672,8.040146,3.95509,7.732971,3.41261,1.897123,3.2253,5.643445,4.961778,8.223299,"conf_544"
"560",30,16,3,50000,2.377656,8.040136,3.955089,7.732971,3.41261,1.896985,3.2253,5.643442,4.961774,8.223297,"conf_544"
"561",5,17,3,500,7.233032,2.174929,2.095636,4.299167,2.245121,0.954798,4.047281,4.541382,4.016005,4.827077,"conf_544"
"562",5,17,3,2000,5.695779,2.161233,2.089102,4.299166,2.245094,0.241465,4.047281,4.541382,4.013553,4.827077,"conf_544"
"563",5,17,3,5000,5.695779,2.161233,2.084254,4.299166,2.245094,0.240676,4.047281,4.541382,4.013553,4.827077,"conf_544"
"564",5,17,3,10000,5.695779,2.161233,2.083072,4.299166,2.245094,0.240676,4.047281,4.541382,4.013553,4.827077,"conf_544"
"565",5,17,3,50000,5.695779,0.61637,2.083072,3.410306,0.175458,0.240676,0.223877,4.541382,3.190158,4.827077,"conf_544"
"566",30,17,3,500,5.998346,7.640451,3.822326,7.431588,9.592533,7.329685,6.547745,6.390074,10.911338,8.468586,"conf_544"
"567",30,17,3,2000,3.291137,4.774709,1.235608,3.935939,9.592533,4.433129,3.748163,3.220004,6.816431,5.134262,"conf_544"
"568",30,17,3,5000,3.218423,4.566931,1.187152,3.922692,9.375414,4.397736,3.717127,3.089367,6.476618,5.085373,"conf_544"
"569",30,17,3,10000,3.207695,4.456662,1.187146,3.922691,9.375414,4.397733,3.710181,3.019038,6.433492,5.077064,"conf_544"
"570",30,17,3,50000,3.199789,4.448511,1.187146,3.920639,5.791916,4.397733,3.709454,3.009182,6.427852,5.073213,"conf_544"
"571",30,18,3,500,20.544249,43.8018,39.126714,28.801207,28.407481,33.566741,42.011038,47.56219,20.543823,33.842472,"conf_544"
"572",30,18,3,2000,3.642414,28.896713,24.596083,17.334316,15.686447,32.842519,42.011038,33.457004,9.555878,24.981164,"conf_544"
"573",30,18,3,5000,3.350951,27.162202,23.681546,16.603204,15.208158,28.184174,40.354016,30.984799,9.418194,22.756551,"conf_544"
"574",30,18,3,10000,3.350864,26.914563,23.598606,16.305104,14.617055,19.233518,40.354016,30.281761,9.418151,22.306603,"conf_544"
"575",30,18,3,50000,3.350864,26.879358,23.565147,16.289491,14.580084,18.61147,23.519037,30.245143,9.418151,22.277855,"conf_544"
"576",5,18,3,500,18.191195,8.542694,17.558177,26.14249,30.472585,24.075931,0.969412,1.108755,3.882347,8.788028,"conf_544"
"577",5,18,3,2000,18.191194,8.497566,4.46074,26.142474,0.679313,24.07592,0.954121,1.07939,3.837546,8.787994,"conf_544"
"578",5,18,3,5000,18.191194,8.497566,4.46074,26.142474,0.678082,24.07592,0.954121,1.07939,3.837546,8.787994,"conf_544"
"579",5,18,3,10000,18.191194,8.497566,3.122284,26.142474,0.677009,24.07592,0.954121,1.07939,3.837546,8.787994,"conf_544"
"580",5,18,3,50000,18.191194,6.677842,3.122284,26.142474,0.665224,24.07592,0.954121,1.07939,0.225263,8.787994,"conf_544"
"581",30,19,3,500,5.70576,5.287451,5.765413,6.602542,7.308109,6.003813,5.56407,5.676121,5.89265,6.014991,"conf_544"
"582",30,19,3,2000,5.70576,5.287451,5.765413,6.602542,7.308109,6.003813,5.56407,5.676121,5.89265,6.014991,"conf_544"
"583",30,19,3,5000,5.70576,5.287451,5.765413,6.403463,7.224388,4.795266,5.56407,5.676121,5.89265,6.014991,"conf_544"
"584",30,19,3,10000,5.70576,5.210642,5.765413,6.403463,5.627692,4.795266,5.56407,5.676121,5.89265,6.014991,"conf_544"
"585",30,19,3,50000,5.486945,0.270556,4.877532,6.15517,0.633728,4.609019,5.242087,0.760472,5.522927,6.014991,"conf_544"
"586",5,19,3,500,0.824493,0.589045,3.2644,1.801872,0.900478,0.56543,0.325884,1.042259,1.001549,0.070952,"conf_544"
"587",5,19,3,2000,0.824493,0.541924,0.221683,1.801872,0.900478,0.457512,0.325884,1.042259,0.54745,0.070686,"conf_544"
"588",5,19,3,5000,0.824493,0.541924,0.212456,1.033697,0.900478,0.370027,0.325884,0.438785,0.54745,0.070686,"conf_544"
"589",5,19,3,10000,0.559043,0.541924,0.212315,1.033697,0.808487,0.365305,0.325884,0.181913,0.54745,0.070686,"conf_544"
"590",5,19,3,50000,0.272509,0.541924,0.212312,0.793252,0.245793,0.36521,0.20472,0.181715,0.302379,0.070686,"conf_544"
"591",5,2,3,500,213.077496,667.157707,102.991223,16.716804,253.776523,722.653667,163.266313,648.623546,251.636019,46.31815,"conf_544"
"592",5,2,3,2000,0,0,1e-06,0,0,0,0,0,0,0,"conf_544"
"593",5,2,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"594",5,2,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"595",5,2,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"596",30,2,3,500,414426.920588,353681.617596,273465.395646,231928.593636,232123.528508,299611.582807,241132.970721,212999.616983,222901.856127,199050.352949,"conf_544"
"597",30,2,3,2000,20522.894168,46228.448007,27970.863044,13258.478063,25800.612594,13127.132584,17819.500728,10827.417231,11591.452541,17061.237553,"conf_544"
"598",30,2,3,5000,4566.199878,4648.754082,4890.474681,2670.895392,5161.692149,2761.253624,4680.413321,2985.470559,4813.45026,4210.569778,"conf_544"
"599",30,2,3,10000,798.552043,860.956648,535.116017,444.961374,1101.274415,710.328867,795.932826,536.13772,1028.148565,1058.55693,"conf_544"
"600",30,2,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_544"
"601",5,20,3,500,2.488256,2.117068,2.786312,2.374295,2.092647,2.566463,1.768929,1.934709,2.329441,1.144959,"conf_544"
"602",5,20,3,2000,2.488255,1.342312,2.786312,2.290046,2.092643,2.566462,1.768066,1.934709,2.329424,1.144909,"conf_544"
"603",5,20,3,5000,2.488255,1.342312,1.302909,2.290046,2.092643,2.566462,1.768066,1.934709,2.329424,1.144909,"conf_544"
"604",5,20,3,10000,2.488255,1.342312,1.302909,2.290046,2.092643,2.566462,1.768066,1.934709,2.329424,1.144909,"conf_544"
"605",5,20,3,50000,2.488255,1.342312,1.302909,2.290046,2.092643,2.566462,1.768066,1.934709,0.434279,1.144909,"conf_544"
"606",30,20,3,500,3.515399,3.377527,3.359994,3.443317,3.310307,3.556508,3.152477,3.566478,3.559355,3.306801,"conf_544"
"607",30,20,3,2000,2.491681,2.133425,2.076469,2.013961,2.095057,2.43771,2.199864,2.28591,3.559355,1.968941,"conf_544"
"608",30,20,3,5000,2.487498,2.132025,2.072799,2.007017,2.092711,2.434676,2.197857,2.283554,2.983062,1.967514,"conf_544"
"609",30,20,3,10000,2.487498,2.132025,2.072799,2.007017,2.092711,2.434676,2.197857,2.283554,2.697984,1.967514,"conf_544"
"610",30,20,3,50000,2.487498,2.132025,2.072799,2.007017,2.092711,2.434676,2.197857,2.283554,2.697984,1.967514,"conf_544"
"611",30,21,3,500,8.619116,9.571792,9.627949,13.164444,15.775338,9.826698,13.718909,10.742193,11.437638,12.729141,"conf_544"
"612",30,21,3,2000,2.048095,7.011454,7.011758,7.012061,3.199166,7.01154,7.012346,7.01162,7.011579,7.012057,"conf_544"
"613",30,21,3,5000,1.999427,7.011098,7.011098,7.011098,3.169806,7.011098,7.011098,7.011098,7.011098,7.011098,"conf_544"
"614",30,21,3,10000,1.999385,7.011098,7.011098,7.011098,3.169806,7.011098,7.011098,7.011098,7.011098,7.011098,"conf_544"
"615",30,21,3,50000,1.999385,7.011098,7.011098,7.011098,3.169806,7.011098,7.011098,7.011098,7.011098,7.011098,"conf_544"
"616",5,21,3,500,8.123489,8.12349,8.123489,8.12349,8.123489,8.12349,8.123489,8.123489,8.123489,8.123489,"conf_544"
"617",5,21,3,2000,8.123489,8.123489,8.123489,8.123489,8.123489,8.123489,8.123489,8.123489,8.123489,8.123489,"conf_544"
"618",5,21,3,5000,8.123489,8.123489,8.123489,8.123489,8.123489,8.123489,8.123489,8.123489,8.123489,8.123489,"conf_544"
"619",5,21,3,10000,8.123489,8.123489,8.123489,8.123489,8.123489,8.123489,8.123489,8.123489,8.123489,8.123489,"conf_544"
"620",5,21,3,50000,8.123489,8.123489,8.123489,8.123489,8.123489,8.123489,8.123489,8.123489,8.123489,8.123489,"conf_544"
"621",5,22,3,500,1.955005,1.955068,1.955055,2.6e-05,1.957938,1.961354,1.955289,1.955653,2.4e-05,0.000207,"conf_544"
"622",5,22,3,2000,1.954999,1.954999,1.954999,0,1.954999,1.954999,1.954999,1.954999,0,0,"conf_544"
"623",5,22,3,5000,1.954999,1.954999,1.954999,0,1.954999,1.954999,1.954999,1.954999,0,0,"conf_544"
"624",5,22,3,10000,1.954999,1.954999,1.954999,0,1.954999,1.954999,1.954999,1.954999,0,0,"conf_544"
"625",5,22,3,50000,1.954999,1.954999,1.954999,0,1.954999,1.954999,1.954999,1.954999,0,0,"conf_544"
"626",30,22,3,500,22.08607,18.787941,18.339006,20.014507,20.048498,17.285196,18.633692,17.817809,19.198541,19.386821,"conf_544"
"627",30,22,3,2000,11.126921,11.12627,11.126984,11.12642,11.126355,11.127179,11.126397,11.126426,11.126214,11.126774,"conf_544"
"628",30,22,3,5000,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,"conf_544"
"629",30,22,3,10000,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,"conf_544"
"630",30,22,3,50000,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,"conf_544"
"631",5,23,3,500,2.441232,0.888264,3.882225,0.033406,3.817836,0.213652,2.733482,0.657931,3.696601,3.162318,"conf_544"
"632",5,23,3,2000,2.441232,0.782264,3.242788,0.014292,1.376655,0.204197,2.733482,0.645594,2.422203,3.162318,"conf_544"
"633",5,23,3,5000,2.441232,0.782264,2.823898,0.014292,1.362055,0.204197,2.685558,0.645594,2.422203,1.4434,"conf_544"
"634",5,23,3,10000,2.441232,0.782264,2.759392,0.014292,1.362055,0.204197,2.685558,0.645594,2.163558,1.21289,"conf_544"
"635",5,23,3,50000,1.447465,0.782264,1.4512,0.014292,1.362055,0.204197,1.808494,0.645594,1.683318,0.985941,"conf_544"
"636",30,23,3,500,5.165592,5.068478,4.417343,6.11617,4.728209,4.19864,4.674996,4.442614,5.751149,4.43202,"conf_544"
"637",30,23,3,2000,5.165592,0.180306,4.417343,6.11617,4.728209,4.19864,4.609884,4.442614,5.751149,4.43202,"conf_544"
"638",30,23,3,5000,4.935464,0.141356,4.417343,6.11617,4.728209,4.19864,4.609884,4.442614,5.241837,2.469589,"conf_544"
"639",30,23,3,10000,4.935464,0.141256,4.39652,4.441356,4.728209,4.19864,3.648673,4.107369,4.787466,2.469589,"conf_544"
"640",30,23,3,50000,3.557773,0.139559,4.299577,0.346101,4.728209,2.524847,3.648673,3.75364,3.201494,2.469589,"conf_544"
"641",30,24,3,500,300.56163,351.862757,361.248436,329.892455,332.685002,320.469253,334.041384,349.496771,308.217356,289.842215,"conf_544"
"642",30,24,3,2000,300.56163,351.862757,162.678171,329.892455,332.685002,129.070306,334.041384,349.496771,156.377854,289.842215,"conf_544"
"643",30,24,3,5000,134.284348,351.862757,154.698467,311.69019,300.689089,118.625668,334.041384,303.873681,149.949769,281.685374,"conf_544"
"644",30,24,3,10000,89.710498,351.862757,154.696947,311.69019,288.682612,118.622684,135.369398,303.873681,149.94605,114.237207,"conf_544"
"645",30,24,3,50000,89.710423,156.112918,154.696947,298.906412,96.413795,118.622684,132.631568,295.888174,149.94605,105.403909,"conf_544"
"646",5,24,3,500,37.712804,28.892922,20.759805,19.275107,25.165283,24.447831,27.0973,6.828445,40.014048,34.151851,"conf_544"
"647",5,24,3,2000,20.549044,28.183897,20.759805,19.274315,25.165283,22.4983,22.530105,6.82773,37.49465,34.151851,"conf_544"
"648",5,24,3,5000,20.548697,20.573405,10.973972,19.274315,20.772492,22.4983,10.655145,6.82773,28.624681,6.905027,"conf_544"
"649",5,24,3,10000,20.548697,17.585204,10.973972,19.274315,19.325075,20.23677,10.346027,6.82773,27.163443,6.905027,"conf_544"
"650",5,24,3,50000,2.096656,6.712189,10.973972,7.06552,5.117126,11.017134,10.346027,6.82773,11.975153,6.905027,"conf_544"
"651",5,3,3,500,36.930835,9.949663,22.884215,5.972689,11.944557,11.656174,14.71489,6.975451,16.113473,13.930579,"conf_544"
"652",5,3,3,2000,30.950008,9.94958,22.883993,5.969749,11.939478,3.992153,14.71489,6.964708,15.91931,13.929391,"conf_544"
"653",5,3,3,5000,6.964708,9.94958,22.883993,5.969749,11.939478,3.979836,14.71489,6.964708,15.91931,13.929391,"conf_544"
"654",5,3,3,10000,6.964708,9.94958,22.883993,5.969749,11.939478,3.979836,6.964708,6.964708,15.91931,13.929391,"conf_544"
"655",5,3,3,50000,6.964708,9.94958,22.883993,5.969749,11.939478,3.979836,6.964708,6.964708,15.91931,13.929391,"conf_544"
"656",30,3,3,500,387.43441,377.887753,315.339163,363.042503,341.337455,340.792903,319.096921,382.153292,332.502403,346.613551,"conf_544"
"657",30,3,3,2000,185.577987,87.224828,138.247216,150.249217,117.735197,114.039704,76.163192,382.153292,102.18604,124.867345,"conf_544"
