"","DIM","funcId","ID","runtime","run.1","run.2","run.3","run.4","run.5","run.6","run.7","run.8","run.9","run.10","algid"
"446",30,6,2,500,223.316159,214.199612,170.118952,146.783342,367.666836,199.136569,209.671844,289.574291,249.138051,210.048152,"conf_540"
"447",30,6,2,2000,14.543377,8.089098,10.62847,12.511837,19.153693,13.130798,12.498489,14.445272,27.815801,21.520449,"conf_540"
"448",30,6,2,5000,2.449201,0.704384,0.441519,0.246669,1.53657,0.722558,0.296679,0.506129,1.308055,2.143915,"conf_540"
"449",30,6,2,10000,0.080181,0.00459,0.019126,0.004719,0.074765,0.029227,0.004639,0.035557,0.080136,0.079747,"conf_540"
"450",30,6,2,50000,0.000552,2.9e-05,2.7e-05,1e-06,0.000317,0.000335,1.6e-05,1e-06,0.000136,1.4e-05,"conf_540"
"451",5,7,2,500,0.133078,0.661593,0.01757,0.130553,0.009954,0.340526,0.555638,0,0.729676,0.986275,"conf_540"
"452",5,7,2,2000,0.133078,0.661593,0.01757,0.130553,0.009954,0.340526,0.555638,0,0.729676,0.986275,"conf_540"
"453",5,7,2,5000,0.133078,0.661593,0.01757,0.130553,0.009954,0.340526,0.555638,0,0.729676,0.986275,"conf_540"
"454",5,7,2,10000,0.133078,0.661593,0.01757,0.130553,0.009954,0.340526,0.555638,0,0.729676,0.986275,"conf_540"
"455",5,7,2,50000,0.133078,0.661593,0.009954,0.130553,0.009954,0,0.555638,0,0.729676,0.986275,"conf_540"
"456",30,7,2,500,60.87368,77.20783,58.823025,92.94808,57.874031,58.645864,60.015981,52.36604,50.549021,68.268979,"conf_540"
"457",30,7,2,2000,28.93608,22.218466,32.021577,45.244393,13.492033,24.513205,13.041447,20.602227,9.97656,17.969987,"conf_540"
"458",30,7,2,5000,28.93608,22.218466,32.021577,45.244393,13.492033,24.00551,13.041447,20.602227,9.745225,17.862752,"conf_540"
"459",30,7,2,10000,28.93608,22.218466,32.021577,45.244393,13.492033,24.00551,13.041447,20.602227,9.745225,17.862752,"conf_540"
"460",30,7,2,50000,28.93608,22.218466,32.021577,43.597625,13.492033,24.00551,13.041447,20.602227,9.745225,17.862752,"conf_540"
"461",5,8,2,500,0.752412,4.5787,72.219086,4.073041,0.00349,5.082458,3.125316,3.397458,3.982452,0.81547,"conf_540"
"462",5,8,2,2000,0,0.001055,3.930839,3.930839,0,3.930839,0,0,0,0,"conf_540"
"463",5,8,2,5000,0,0,3.930839,3.930839,0,3.930839,0,0,0,0,"conf_540"
"464",5,8,2,10000,0,0,3.930839,3.930839,0,3.930839,0,0,0,0,"conf_540"
"465",5,8,2,50000,0,0,3.930839,3.930839,0,3.930839,0,0,0,0,"conf_540"
"466",30,8,2,500,2396.048037,726.134124,993.357127,2354.250405,1949.14744,1852.215626,1667.16992,2199.474145,613.829267,1723.724574,"conf_540"
"467",30,8,2,2000,28.614092,27.102011,82.690159,81.792911,49.584664,28.310791,28.822669,90.02281,26.54069,29.944684,"conf_540"
"468",30,8,2,5000,25.571255,23.646737,78.94535,76.551168,25.508603,25.147497,24.247118,83.500971,23.370538,28.763859,"conf_540"
"469",30,8,2,10000,20.858198,19.263236,73.328623,64.066177,20.563772,20.55401,19.848683,78.194657,18.639244,25.046287,"conf_540"
"470",30,8,2,50000,0,0,3.986624,0,0,0,0,3.986624,0,3.986635,"conf_540"
"471",5,9,2,500,0.556464,1.230812,2.110673,2.653941,2.143174,0.778293,1.072852,0.91001,0.849666,0.916121,"conf_540"
"472",5,9,2,2000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"473",5,9,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"474",5,9,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"475",5,9,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"476",30,9,2,500,79.233263,127.281848,154.434575,148.037745,155.155327,164.663623,192.854281,166.021204,204.22084,160.495977,"conf_540"
"477",30,9,2,2000,27.81362,27.298964,35.556612,29.757077,29.728771,27.358838,29.42001,20.937321,78.041855,27.892332,"conf_540"
"478",30,9,2,5000,24.236385,24.353477,25.970582,22.06054,25.846024,24.627965,28.432288,18.362129,22.706293,24.472895,"conf_540"
"479",30,9,2,10000,19.732366,20.149003,21.444904,17.417295,21.301914,20.224688,23.842033,13.732598,17.189404,19.818801,"conf_540"
"480",30,9,2,50000,0,3.986624,3.986624,3.986624,0,3.986624,0.079325,0,0,0,"conf_540"
"481",5,1,3,500,0,0,0,0,0,0,0,0,0,0,"conf_540"
"482",5,1,3,2000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"483",5,1,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"484",5,1,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"485",5,1,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"486",30,1,3,500,7.501106,7.867195,6.781481,6.020656,7.46974,6.667901,5.758214,4.350172,4.353285,7.645553,"conf_540"
"487",30,1,3,2000,0.000142,0.000575,0.00045,0.000137,0.000376,0.000393,0.000278,0.000255,9e-05,0.000718,"conf_540"
"488",30,1,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"489",30,1,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"490",30,1,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"491",5,10,3,500,32.122365,5.934453,20.398045,204.074326,86.482455,59.707793,131.733868,34.310259,69.692161,77.260431,"conf_540"
"492",5,10,3,2000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"493",5,10,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"494",5,10,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"495",5,10,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"496",30,10,3,500,157812.122512,172541.84939,243147.791781,163745.24666,201603.78963,145076.674558,178171.041444,210914.890907,195998.450555,248213.757983,"conf_540"
"497",30,10,3,2000,28982.204029,24404.15912,16462.375692,27531.740728,16877.68598,13348.182506,13671.088932,14620.765976,31235.458348,21117.367943,"conf_540"
"498",30,10,3,5000,2980.037823,3877.25991,4031.696453,4363.656088,3849.945754,2201.128576,2930.438433,2693.542537,8735.75107,3870.511243,"conf_540"
"499",30,10,3,10000,1011.496994,1014.972858,819.65621,626.721597,729.110602,658.753343,445.932012,1695.336256,670.735464,1052.344001,"conf_540"
"500",30,10,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"501",5,11,3,500,15.339634,11.080361,5.508615,11.779646,9.97228,8.551708,8.354387,8.173359,8.269376,8.10979,"conf_540"
"502",5,11,3,2000,0.001616,1.247863,0,0.362641,0.228485,1.4e-05,1.38957,0.018948,0.000284,0.001603,"conf_540"
"503",5,11,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"504",5,11,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"505",5,11,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"506",30,11,3,500,222.776579,213.731068,199.538032,192.860513,205.700125,199.475956,157.560074,171.398632,180.447656,176.012922,"conf_540"
"507",30,11,3,2000,215.88639,210.296111,193.121101,189.772546,200.665037,197.167844,153.785201,168.748087,178.075749,173.860382,"conf_540"
"508",30,11,3,5000,86.329612,78.411885,93.554484,101.88835,84.361012,98.678063,74.039031,91.15037,82.190677,104.432369,"conf_540"
"509",30,11,3,10000,31.011183,30.321113,22.961968,41.341117,20.894887,34.215134,22.328534,26.833244,15.397746,28.943146,"conf_540"
"510",30,11,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"511",5,12,3,500,15.356503,13.687309,1.389753,1.592352,13.932543,13.684937,8.746615,13.843897,5.486143,10.893929,"conf_540"
"512",5,12,3,2000,3.792104,2.230266,0.006204,0.023316,2.670356,3.660626,1.447383,2.998088,0.829925,1.776468,"conf_540"
"513",5,12,3,5000,0.00013,2.7e-05,0,0,2e-05,0.000155,1e-06,0.000147,0,2.1e-05,"conf_540"
"514",5,12,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"515",5,12,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"516",30,12,3,500,8492165.977793,14365420.113696,8865595.738943,8765085.933166,20666344.357143,11770412.223756,22381569.27049,14452964.988068,7907288.463193,11742514.977516,"conf_540"
"517",30,12,3,2000,712.161467,491.536762,415.39156,157.356975,1297.505545,646.345179,741.29977,748.250432,400.000427,778.969976,"conf_540"
"518",30,12,3,5000,0.005864,1.620847,0.474803,1.93591,13.936381,14.56392,0.163831,1.297428,18.84729,5.145568,"conf_540"
"519",30,12,3,10000,0.001368,0.469427,0.107863,0.703315,7.057086,7.510259,0.026776,0.498736,8.799791,2.215282,"conf_540"
"520",30,12,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"521",5,13,3,500,15.610277,4.300807,4.024956,5.712961,1.471782,0.665333,6.640548,6.411073,6.77754,11.357763,"conf_540"
"522",5,13,3,2000,0,0.066553,0.000487,0.000349,6.5e-05,0.45926,0.000192,5.3e-05,5.961949,0.840259,"conf_540"
"523",5,13,3,5000,0,0,5e-06,0,3e-06,0,0,5.2e-05,0,0,"conf_540"
"524",5,13,3,10000,0,0,5e-06,0,3e-06,0,0,0,0,0,"conf_540"
"525",5,13,3,50000,0,0,5e-06,0,3e-06,0,0,0,0,0,"conf_540"
"526",30,13,3,500,594.477577,644.980624,580.314147,791.069945,759.489572,678.182802,712.526344,562.798766,581.268855,623.862085,"conf_540"
"527",30,13,3,2000,13.350796,16.352446,22.789393,18.117678,18.767556,15.179669,10.840224,14.124616,13.083727,11.064159,"conf_540"
"528",30,13,3,5000,1.709421,4.245955,12.124069,2.208272,8.786856,8.230703,0.172171,6.913825,5.021971,1.665744,"conf_540"
"529",30,13,3,10000,1.706988,4.243587,12.12248,2.206151,8.784733,8.22947,0.171272,6.911858,5.01978,1.664718,"conf_540"
"530",30,13,3,50000,1.706988,4.243587,0.001049,2.206151,8.784733,8.22947,0.171272,0.000319,5.01978,1.664718,"conf_540"
"531",5,14,3,500,0.001271,0.000341,0.000405,0.000392,0.000114,0.000518,0.000687,0.000269,0.000181,0.000612,"conf_540"
"532",5,14,3,2000,0,0,0,1e-06,0,0,0,0,1e-06,0,"conf_540"
"533",5,14,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"534",5,14,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"535",5,14,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"536",30,14,3,500,2.978235,2.780641,2.377809,2.055892,2.32411,2.59255,2.607142,2.443446,1.236816,2.115847,"conf_540"
"537",30,14,3,2000,0.016713,0.012638,0.010838,0.010578,0.013306,0.0114,0.010499,0.006454,0.00582,0.005367,"conf_540"
"538",30,14,3,5000,0.001036,0.000486,0.000636,0.000734,0.000736,0.000731,0.000833,0.000537,0.000704,0.000625,"conf_540"
"539",30,14,3,10000,6.4e-05,7.1e-05,6.1e-05,8.9e-05,7.3e-05,0.000103,6.8e-05,8.3e-05,6.7e-05,8.6e-05,"conf_540"
"540",30,14,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"541",5,15,3,500,12.938769,36.249269,2.985056,20.190445,28.352235,7.95971,15.919623,15.972059,15.813864,26.86701,"conf_540"
"542",5,15,3,2000,12.934453,36.249269,2.984877,20.190445,28.352235,7.959667,15.91931,15.91931,15.813864,26.863763,"conf_540"
"543",5,15,3,5000,12.934453,10.944519,2.984877,17.170486,28.352235,7.959667,15.91931,15.91931,8.954621,26.863763,"conf_540"
"544",5,15,3,10000,12.934453,10.944519,2.984877,1.989918,14.924351,7.959667,15.91931,15.91931,8.954621,26.863763,"conf_540"
"545",5,15,3,50000,12.934453,10.944519,2.984877,1.989918,14.924351,7.959667,15.577348,9.94958,8.954621,26.045181,"conf_540"
"546",30,15,3,500,424.062973,373.982067,403.196367,519.089142,365.982163,346.858345,313.261663,431.566868,295.409378,475.482754,"conf_540"
"547",30,15,3,2000,208.676379,176.810678,180.743107,308.869786,155.231796,140.371419,131.902887,248.965336,90.680282,292.164619,"conf_540"
"548",30,15,3,5000,202.986927,170.174896,168.153174,306.444591,144.287766,137.303662,114.467435,247.742921,87.556408,291.520401,"conf_540"
"549",30,15,3,10000,202.969842,170.137276,168.147094,306.44454,144.268355,137.303606,114.419765,247.742645,87.556145,291.520394,"conf_540"
"550",30,15,3,50000,202.969842,170.137276,168.147094,306.44454,144.268355,137.303606,114.419765,247.742645,87.556145,291.520394,"conf_540"
"551",5,16,3,500,1.703039,0.962908,16.000048,9.996807,2.861498,3.020948,0.044518,0.05212,3.332456,5.525704,"conf_540"
"552",5,16,3,2000,1.649916,0.930054,3.407699,9.963129,2.665863,2.923598,0.039925,0.048439,3.278527,5.508415,"conf_540"
"553",5,16,3,5000,1.649916,0.92784,3.407242,9.963129,2.665863,2.923598,0.039925,0.048439,3.278527,5.508415,"conf_540"
"554",5,16,3,10000,1.649916,0.92784,3.407242,0.141986,2.665863,2.923598,0.039925,0.048439,0.016845,5.508415,"conf_540"
"555",5,16,3,50000,1.649916,0.92784,3.407242,0.141986,2.665863,2.923598,0.039925,0.048439,0.016845,5.490696,"conf_540"
"556",30,16,3,500,15.579523,13.095653,24.784098,18.549863,15.211591,17.083842,14.703695,16.969384,14.490002,15.604269,"conf_540"
"557",30,16,3,2000,4.522478,4.281418,11.69488,7.72016,7.055377,9.041142,6.41325,5.892428,6.504456,5.019689,"conf_540"
"558",30,16,3,5000,4.286517,4.000912,11.110002,7.373203,6.827333,8.641817,6.06493,5.536065,6.297631,4.824629,"conf_540"
"559",30,16,3,10000,4.283854,3.992849,11.095073,7.371755,6.823454,8.640422,6.064129,5.530546,6.293075,4.823021,"conf_540"
"560",30,16,3,50000,4.283852,3.992817,11.095057,7.371752,6.823315,8.64042,6.064129,5.529203,6.293057,4.823017,"conf_540"
"561",5,17,3,500,5.711882,5.987566,0.554851,4.770323,5.063022,5.385064,1.952843,6.059406,5.695779,5.425067,"conf_540"
"562",5,17,3,2000,3.639875,5.987566,0.537589,4.770323,5.063022,5.385064,1.939772,6.059406,5.695779,5.425064,"conf_540"
"563",5,17,3,5000,0.351307,5.987566,0.537589,4.770323,5.063022,5.385064,1.939772,6.059406,5.695779,5.425064,"conf_540"
"564",5,17,3,10000,0.351307,5.987566,0.537589,4.770323,5.063022,5.385064,1.939772,6.059406,5.695779,5.425064,"conf_540"
"565",5,17,3,50000,0.319486,1.484808,0.537589,4.770323,5.063022,5.385064,1.204197,6.059406,5.695779,5.425064,"conf_540"
"566",30,17,3,500,8.506564,8.859753,6.427622,6.970989,6.700838,6.368949,5.350863,9.126786,5.365857,5.542832,"conf_540"
"567",30,17,3,2000,5.570353,5.04385,2.965588,6.970989,3.876802,3.426518,2.644763,9.126786,3.166641,2.991211,"conf_540"
"568",30,17,3,5000,5.442248,4.811507,2.875857,6.728131,3.81428,3.410996,2.628136,8.62741,3.073252,2.933454,"conf_540"
"569",30,17,3,10000,5.35922,4.787473,2.821599,4.165274,3.81428,3.410993,2.628135,4.778344,3.051967,2.860879,"conf_540"
"570",30,17,3,50000,5.356539,4.753632,2.817962,4.159221,3.812822,3.410993,2.626878,4.61892,3.045564,2.858689,"conf_540"
"571",5,18,3,500,24.523376,17.653459,16.676811,1.962235,4.168741,27.771403,0.388237,18.489844,10.936,0.819199,"conf_540"
"572",5,18,3,2000,23.310327,17.653154,16.676594,1.939144,4.150017,20.305581,0.353643,1.37857,10.933367,0.752728,"conf_540"
"573",5,18,3,5000,17.355691,17.653154,16.676594,1.939144,4.150004,20.305581,0.353643,1.359636,10.933367,0.752728,"conf_540"
"574",5,18,3,10000,17.355691,17.653154,16.676594,1.939144,4.150004,20.305581,0.353643,1.359636,10.933367,0.752728,"conf_540"
"575",5,18,3,50000,17.355691,17.653154,4.940123,1.939144,4.150004,20.305581,0.353207,1.359636,1.82357,0.752728,"conf_540"
"576",30,18,3,500,19.654106,23.094899,26.568372,24.381311,45.7681,28.062084,39.916229,41.104468,32.314627,44.080884,"conf_540"
"577",30,18,3,2000,18.110924,13.962505,25.978003,13.677364,45.7681,22.850366,39.916229,41.104468,32.314627,26.342534,"conf_540"
"578",30,18,3,5000,14.752443,13.208128,21.292037,12.66587,45.7681,22.146708,27.824011,5.822723,25.824682,25.759373,"conf_540"
"579",30,18,3,10000,10.784161,13.064514,15.583586,12.331403,6.605525,15.131605,22.671925,2.22457,23.975166,25.565268,"conf_540"
"580",30,18,3,50000,10.784158,12.906516,15.526181,12.281433,4.226675,14.999041,22.267858,2.224569,19.430665,25.290579,"conf_540"
"581",5,19,3,500,0.618396,0.242157,0.063967,2.177854,0.060647,0.36229,0.886929,0.81722,0.409356,1.327479,"conf_540"
"582",5,19,3,2000,0.604431,0.154008,0.05667,2.177854,0.049994,0.222099,0.886929,0.77761,0.212642,0.615953,"conf_540"
"583",5,19,3,5000,0.583488,0.134797,0.05507,0.63762,0.047169,0.222099,0.886929,0.77758,0.210442,0.615953,"conf_540"
"584",5,19,3,10000,0.581514,0.134797,0.05499,0.63762,0.047124,0.188047,0.532091,0.777557,0.210429,0.615953,"conf_540"
"585",5,19,3,50000,0.581195,0.134797,0.054989,0.106029,0.047124,0.166407,0.157103,0.777545,0.210429,0.344559,"conf_540"
"586",30,19,3,500,6.4937,6.608083,6.047506,5.749805,6.530383,6.69539,5.423208,6.017805,6.895103,6.012796,"conf_540"
"587",30,19,3,2000,6.4937,6.608083,5.431461,5.749805,6.530383,6.69539,5.423208,5.522583,6.783497,6.012796,"conf_540"
"588",30,19,3,5000,5.715379,6.108785,5.289797,5.749805,6.504375,6.421787,5.423208,5.522583,6.176765,6.012796,"conf_540"
"589",30,19,3,10000,5.715379,6.108785,1.334281,5.749805,3.638783,6.19903,5.423208,4.592501,6.170231,5.382325,"conf_540"
"590",30,19,3,50000,5.715379,5.919418,0.384826,5.749805,0.866941,5.049444,5.423208,0.309081,5.598248,5.382325,"conf_540"
"591",5,2,3,500,51.839028,275.976371,44.41263,6.045278,6.183675,865.157654,256.671578,33.754999,434.240509,1030.47862,"conf_540"
"592",5,2,3,2000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"593",5,2,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"594",5,2,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"595",5,2,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"596",30,2,3,500,200486.233304,230140.994235,136533.000845,113596.087978,164940.539234,247287.723943,177636.7631,132067.896629,151824.60235,157333.468997,"conf_540"
"597",30,2,3,2000,30545.188874,22270.700633,18232.021649,22799.728131,9890.335031,7549.920939,23019.501145,29156.376268,14860.713397,23722.000157,"conf_540"
"598",30,2,3,5000,4301.283533,3944.187575,4634.739525,4780.30609,2998.72977,1876.742314,4399.966626,2606.83292,4376.836331,4823.956455,"conf_540"
"599",30,2,3,10000,684.975997,466.618622,786.834143,458.865389,775.227575,365.300837,426.300489,404.735767,874.042756,905.00949,"conf_540"
"600",30,2,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_540"
"601",5,20,3,500,2.186015,1.618894,2.290047,0.947507,1.421328,0.710639,2.211104,2.250394,2.668387,3.238482,"conf_540"
"602",5,20,3,2000,2.186015,1.61889,2.290046,0.947507,1.421326,0.71063,2.211103,2.250394,1.737307,2.053008,"conf_540"
"603",5,20,3,5000,2.186015,1.61889,2.290046,0.947507,1.421326,0.71063,2.211103,2.250394,1.737307,2.053008,"conf_540"
"604",5,20,3,10000,2.089065,1.61889,2.290046,0.947507,1.421326,0.71063,2.211103,2.250394,1.737307,2.053008,"conf_540"
"605",5,20,3,50000,1.610132,1.61889,2.290046,0.947507,1.421326,0.71063,2.211103,2.250394,1.737307,2.053008,"conf_540"
"606",30,20,3,500,3.41518,3.459287,3.499058,3.382421,3.490301,3.562406,3.214596,3.212302,3.70823,3.293366,"conf_540"
"607",30,20,3,2000,2.016734,2.15392,3.499058,3.382421,2.004971,2.580942,2.250568,1.995271,2.360225,1.850878,"conf_540"
"608",30,20,3,5000,2.013637,2.151936,3.271064,3.382421,2.000365,2.579853,2.156178,1.993847,2.355876,1.849109,"conf_540"
"609",30,20,3,10000,2.013637,2.151936,3.271064,3.382421,2.000365,2.579853,2.145887,1.993847,2.355876,1.849109,"conf_540"
"610",30,20,3,50000,2.013637,2.151936,3.271064,3.345124,2.000365,2.579853,2.145885,1.993847,2.355876,1.849109,"conf_540"
"611",5,21,3,500,8.123489,8.123489,8.123489,8.123489,8.123489,8.123489,8.12349,1.803022,8.123489,8.123489,"conf_540"
"612",5,21,3,2000,8.123489,8.123489,8.123489,8.123489,8.123489,8.123489,8.123489,1.803019,8.123489,8.123489,"conf_540"
"613",5,21,3,5000,8.123489,8.123489,8.123489,8.123489,8.123489,8.123489,8.123489,1.803019,8.123489,8.123489,"conf_540"
"614",5,21,3,10000,8.123489,8.123489,8.123489,8.123489,8.123489,8.123489,8.123489,1.803019,8.123489,8.123489,"conf_540"
"615",5,21,3,50000,8.123489,8.123489,8.123489,8.123489,8.123489,8.123489,8.123489,1.803019,8.123489,8.123489,"conf_540"
"616",30,21,3,500,9.300018,10.276585,17.14324,11.814074,10.408614,12.334732,13.132714,9.7685,9.899922,8.280051,"conf_540"
"617",30,21,3,2000,7.011368,2.00563,2.025214,2.035801,7.011665,7.011549,7.012184,3.182946,7.011347,2.016413,"conf_540"
"618",30,21,3,5000,7.011098,1.999387,1.999397,1.999406,7.011098,7.011098,7.011098,3.169806,7.011098,1.999395,"conf_540"
"619",30,21,3,10000,7.011098,1.999385,1.999385,1.999385,7.011098,7.011098,7.011098,3.169806,7.011098,1.999385,"conf_540"
"620",30,21,3,50000,7.011098,1.999385,1.999385,1.999385,7.011098,7.011098,7.011098,3.169806,7.011098,1.999385,"conf_540"
"621",30,22,3,500,17.446662,20.658772,19.341931,17.09753,6.407913,18.199529,18.901176,21.626803,18.62124,16.741788,"conf_540"
"622",30,22,3,2000,11.126858,11.1281,11.126573,11.126271,0.69193,11.126129,11.12625,11.126169,11.126339,11.126699,"conf_540"
"623",30,22,3,5000,11.125618,11.125618,11.125618,11.125618,0.691857,11.125618,11.125618,11.125618,11.125618,11.125618,"conf_540"
"624",30,22,3,10000,11.125618,11.125618,11.125618,11.125618,0.691857,11.125618,11.125618,11.125618,11.125618,11.125618,"conf_540"
"625",30,22,3,50000,11.125618,11.125618,11.125618,11.125618,0.691857,11.125618,11.125618,11.125618,11.125618,11.125618,"conf_540"
"626",5,22,3,500,0.000949,1.959028,1.955333,0.003311,1.95511,0.002236,1.956975,0.003779,1.955083,1.955001,"conf_540"
"627",5,22,3,2000,0,1.954999,1.954999,0,1.954999,0,1.954999,0,1.954999,1.954999,"conf_540"
"628",5,22,3,5000,0,1.954999,1.954999,0,1.954999,0,1.954999,0,1.954999,1.954999,"conf_540"
"629",5,22,3,10000,0,1.954999,1.954999,0,1.954999,0,1.954999,0,1.954999,1.954999,"conf_540"
"630",5,22,3,50000,0,1.954999,1.954999,0,1.954999,0,1.954999,0,1.954999,1.954999,"conf_540"
"631",30,23,3,500,5.069468,4.827259,3.697649,4.579897,4.748,4.65115,4.306298,4.341077,4.637403,4.917828,"conf_540"
"632",30,23,3,2000,5.069468,4.827259,3.697649,4.579897,4.748,4.65115,4.306298,4.341077,4.637403,0.799478,"conf_540"
"633",30,23,3,5000,5.053403,4.827259,3.697649,4.579897,4.748,4.65115,3.462406,3.741788,4.637403,0.639897,"conf_540"
"634",30,23,3,10000,4.44674,4.827259,3.697649,4.579897,3.870632,4.65115,3.462406,3.741788,4.091038,0.639888,"conf_540"
"635",30,23,3,50000,0.281691,3.855913,3.697649,4.052353,3.685493,0.17139,3.462406,3.741788,3.202752,0.639888,"conf_540"
"636",5,23,3,500,4.648539,0.418436,0.113796,4.236223,2.566345,2.279684,1.187545,1.057271,3.489958,2.365544,"conf_540"
"637",5,23,3,2000,4.526051,0.037263,0.109202,0.593341,2.546754,1.721176,1.162963,1.044185,2.880454,2.365544,"conf_540"
"638",5,23,3,5000,1.027838,0.037263,0.109202,0.593213,2.48017,1.721176,1.162946,1.044185,2.880016,2.365544,"conf_540"
"639",5,23,3,10000,1.027838,0.037263,0.109202,0.593213,2.479842,1.049401,1.162945,1.044185,2.880016,2.365544,"conf_540"
"640",5,23,3,50000,1.027838,0.037263,0.109202,0.593213,2.01561,1.049401,1.162945,0.383198,0.000415,1.750522,"conf_540"
"641",5,24,3,500,3.533034,31.752259,10.944855,16.261575,36.5127,32.545754,25.118364,31.703354,29.652288,25.326552,"conf_540"
"642",5,24,3,2000,2.906273,28.253662,10.912483,16.261575,26.303149,24.936848,25.118364,27.24076,29.652288,21.757298,"conf_540"
"643",5,24,3,5000,2.906273,15.389645,10.912483,14.564124,20.26625,24.936848,11.306249,24.258587,29.652288,11.811766,"conf_540"
"644",5,24,3,10000,2.906273,11.870778,10.912483,9.891886,8.388857,24.936848,11.306249,23.806581,22.027621,11.811766,"conf_540"
"645",5,24,3,50000,2.906273,6.378804,10.912483,6.057735,7.296416,19.217033,7.782166,6.492226,19.061112,10.722109,"conf_540"
"646",30,24,3,500,373.688817,323.633622,335.466321,328.244503,342.308576,417.668933,379.691926,355.743528,286.881865,279.465867,"conf_540"
"647",30,24,3,2000,173.245104,323.633622,323.487117,143.005318,342.308576,211.962689,379.691926,166.630227,93.907274,279.465867,"conf_540"
"648",30,24,3,5000,168.111944,310.036167,296.404313,127.416047,321.977018,209.084096,217.636518,164.465293,89.108347,270.70154,"conf_540"
"649",30,24,3,10000,168.109978,141.087421,292.501082,127.413083,303.715067,209.083909,174.614974,164.464387,89.10726,270.70154,"conf_540"
"650",30,24,3,50000,168.109978,138.536034,85.80053,127.413083,301.135035,209.083909,174.614349,164.464387,89.10726,78.649055,"conf_540"
"651",5,3,3,500,6.966589,28.238908,61.50977,3.979903,9.953807,27.837399,4.976143,6.755621,23.038085,22.492253,"conf_540"
"652",5,3,3,2000,6.964708,19.860531,24.519173,3.979836,9.94958,20.894034,4.97479,2.984886,23.038085,11.93948,"conf_540"
"653",5,3,3,5000,6.964708,19.860531,6.964708,3.979836,9.94958,20.894034,4.97479,2.984877,23.038085,11.939478,"conf_540"
"654",5,3,3,10000,6.964708,8.954621,6.964708,3.979836,9.94958,20.894034,4.97479,2.984877,11.939478,11.939478,"conf_540"
"655",5,3,3,50000,6.964708,8.954621,6.964708,3.979836,9.94958,20.894034,4.97479,2.984877,11.939478,11.939478,"conf_540"
"656",30,3,3,500,366.722632,361.796589,375.995061,351.784163,316.290222,378.218481,372.051858,390.635127,316.096505,288.314156,"conf_540"
"657",30,3,3,2000,133.46649,282.293797,145.631703,90.091419,105.378458,131.054786,152.169845,113.001585,94.131792,112.017481,"conf_540"
"658",30,3,3,5000,126.361251,282.293797,140.298022,88.557951,99.495457,128.355923,151.233595,107.455933,80.591802,110.082051,"conf_540"
"659",30,3,3,10000,126.359086,282.293797,140.288483,88.550966,99.49544,128.349111,151.233196,107.455128,80.591461,110.081198,"conf_540"
"660",30,3,3,50000,126.359086,102.48051,140.288483,88.550966,99.49544,128.349111,151.233196,107.455128,80.591461,110.081198,"conf_540"
"661",5,4,3,500,15.944053,13.94084,14.14866,11.94498,21.459445,10.79061,27.864846,9.963352,14.925389,18.904238,"conf_540"
"662",5,4,3,2000,15.91931,13.929412,13.929412,11.939478,8.954622,10.79061,27.858722,9.94958,14.924351,18.904182,"conf_540"
"663",5,4,3,5000,15.91931,13.929412,13.929412,11.939478,8.954621,10.79061,27.858722,9.94958,14.924351,18.904182,"conf_540"
"664",5,4,3,10000,15.91931,13.929412,13.929412,11.939478,8.954621,2.987589,27.858722,9.94958,14.924351,18.904182,"conf_540"
