"","DIM","funcId","ID","runtime","run.1","run.2","run.3","run.4","run.5","run.6","run.7","run.8","run.9","run.10","algid"
"438",30,5,3,5000,58.037594,26.730697,43.946503,34.536676,40.595203,31.39128,30.834792,23.200407,37.966926,29.181456,"conf_814"
"439",30,5,3,10000,29.79301,19.803612,37.879694,21.714523,22.346121,27.820984,19.238647,21.77247,25.17922,21.409791,"conf_814"
"440",30,5,3,50000,8.753859,8.31706,7.847044,7.174848,5.250783,6.548471,7.161717,7.541842,5.900807,8.906616,"conf_814"
"441",5,6,3,500,3.153003,0.299491,0.079818,0.842212,0.732504,0.296549,0.042903,0.257074,0.365983,0.883071,"conf_814"
"442",5,6,3,2000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"443",5,6,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"444",5,6,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"445",5,6,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"446",30,6,3,500,384.902977,428.385457,3683.482007,2080.558263,6044.062496,1894.413136,291.654624,404.04247,2241.807934,401.84794,"conf_814"
"447",30,6,3,2000,33.869426,80.252553,45.077022,58.825427,62.430801,93.289653,38.36615,41.633037,63.981091,60.249776,"conf_814"
"448",30,6,3,5000,1.030219,1.4343,0.734341,0.711641,0.679794,2.519197,0.646055,2.172799,1.666354,0.578102,"conf_814"
"449",30,6,3,10000,0.00145,0.002343,0.00028,0.000611,0.000111,0.002526,0.00028,0.002216,0.00163,0.00027,"conf_814"
"450",30,6,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"451",5,7,3,500,0.379932,7.577487,0.379932,1.536994,2.250868,0.379932,0.379932,4.510852,0.290494,0.379932,"conf_814"
"452",5,7,3,2000,0.379932,7.577487,0.379932,1.536994,2.250868,0.379932,0.379932,4.510852,0.289633,0.379932,"conf_814"
"453",5,7,3,5000,0.379932,7.577487,0.379932,1.536994,2.250868,0.379932,0.379932,4.510852,0.289633,0.379932,"conf_814"
"454",5,7,3,10000,0.379932,7.577487,0.379932,1.536994,2.250868,0.379932,0.379932,4.510852,0.289633,0.379932,"conf_814"
"455",5,7,3,50000,0.379932,0.53438,0.379932,1.536994,0.379932,0.005898,0.005898,0,0.005898,0.379932,"conf_814"
"456",30,7,3,500,57.152003,56.912239,66.13938,46.424415,45.608369,86.662031,86.007033,64.433159,61.752362,70.208068,"conf_814"
"457",30,7,3,2000,15.402408,26.935198,15.042181,12.390106,3.358444,12.226406,19.144324,7.563653,10.486937,11.932386,"conf_814"
"458",30,7,3,5000,14.737871,23.561107,14.892709,12.246481,2.681579,12.143189,19.019343,7.331451,9.972852,11.624827,"conf_814"
"459",30,7,3,10000,14.737871,23.561107,14.892709,12.246481,2.681579,12.143189,19.019343,7.331451,9.972852,11.624827,"conf_814"
"460",30,7,3,50000,14.737871,23.561107,14.892709,12.246481,2.681579,12.143189,19.019343,7.331451,9.972852,11.624827,"conf_814"
"461",5,8,3,500,2.711024,3.521439,2.265999,0.805644,1.732535,4.549557,3.406684,0.543985,2.174356,4.644876,"conf_814"
"462",5,8,3,2000,1e-06,3e-04,2e-06,0,0,0.056421,0.001073,0,1.3e-05,0.21357,"conf_814"
"463",5,8,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"464",5,8,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"465",5,8,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"466",30,8,3,500,2986.226593,1088.873383,3282.475468,2223.728294,2055.367648,3414.519145,2084.988613,4007.455753,1948.660959,1589.846828,"conf_814"
"467",30,8,3,2000,27.94506,29.77851,29.931642,29.481849,30.428942,29.122757,29.736886,28.779096,28.279549,28.719976,"conf_814"
"468",30,8,3,5000,24.552609,27.199514,27.10429,26.95805,28.909466,26.208487,26.921661,25.265762,21.933074,25.047561,"conf_814"
"469",30,8,3,10000,19.658442,22.782378,22.558051,22.820811,25.09327,21.3505,22.473022,20.429684,16.974288,20.465894,"conf_814"
"470",30,8,3,50000,0,0,0,3.986624,7e-06,0,0,0,0,0,"conf_814"
"471",5,9,3,500,1.88215,1.674948,3.55163,4.608059,3.942024,0.287455,1.853786,4.027129,2.783531,2.756913,"conf_814"
"472",5,9,3,2000,0,0,8.4e-05,3.930839,3.930839,0,0,0.003067,1e-06,5e-06,"conf_814"
"473",5,9,3,5000,0,0,0,3.930839,3.930839,0,0,0,0,0,"conf_814"
"474",5,9,3,10000,0,0,0,3.930839,3.930839,0,0,0,0,0,"conf_814"
"475",5,9,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"476",30,9,3,500,234.637039,187.004719,210.999768,216.445219,190.344524,286.073322,163.445415,169.410849,153.919668,121.911392,"conf_814"
"477",30,9,3,2000,23.437452,25.269584,26.067766,104.585308,26.072573,27.628948,26.003025,28.048448,29.229008,27.32671,"conf_814"
"478",30,9,3,5000,20.367034,22.119604,22.497709,23.467087,22.770623,24.244116,22.402728,24.426821,26.569057,23.663768,"conf_814"
"479",30,9,3,10000,15.572773,17.274877,18.19568,18.356744,17.967155,19.718439,17.76973,19.932644,22.246833,18.622274,"conf_814"
"480",30,9,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"481",5,1,2,500,1.2e-05,1e-05,6.3e-05,7e-06,5.9e-05,1.1e-05,1.1e-05,8.5e-05,5.6e-05,3e-05,"conf_814"
"482",5,1,2,2000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"483",5,1,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"484",5,1,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"485",5,1,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"486",30,1,2,500,10.36995,13.744346,11.593978,10.07496,14.227395,16.761555,9.644367,11.846782,12.588923,14.284585,"conf_814"
"487",30,1,2,2000,0.002724,0.002681,0.000745,0.000927,0.002993,0.001814,0.001679,0.002408,0.00244,0.002343,"conf_814"
"488",30,1,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"489",30,1,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"490",30,1,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"491",5,10,2,500,461.089874,603.727753,93.468564,276.990519,2307.323455,171.222718,1215.826762,48.322911,354.193349,9159.031485,"conf_814"
"492",5,10,2,2000,1e-06,0,2e-06,1.2e-05,0.005525,3.1e-05,0.000419,1e-06,2e-06,6e-06,"conf_814"
"493",5,10,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"494",5,10,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"495",5,10,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"496",30,10,2,500,346160.442188,510890.937238,451650.124078,286588.569762,249346.114542,374626.10643,355786.357393,342090.163648,447867.616823,436274.857039,"conf_814"
"497",30,10,2,2000,31786.794759,50811.419777,66407.767911,75353.869588,14675.242582,35711.626103,26779.462694,48839.173503,59346.362964,54776.605835,"conf_814"
"498",30,10,2,5000,6493.477467,16227.816241,27662.39298,27494.936718,3725.046357,7142.471026,7531.885373,5070.165697,18766.321533,10738.964366,"conf_814"
"499",30,10,2,10000,480.988129,1310.543453,1204.145441,1015.05611,703.406463,586.451203,1183.589961,687.288862,1369.947002,1392.109201,"conf_814"
"500",30,10,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"501",30,11,2,500,207.744252,231.229593,190.426875,242.301156,175.210776,147.267353,329.301442,189.451633,223.921372,219.969032,"conf_814"
"502",30,11,2,2000,207.744252,208.75911,173.540303,242.301156,151.986083,147.267353,272.062723,189.451633,187.497773,219.969032,"conf_814"
"503",30,11,2,5000,207.744252,208.75911,165.695125,242.301156,148.874265,147.267353,272.062723,189.451633,187.497773,219.969032,"conf_814"
"504",30,11,2,10000,201.039475,164.784793,165.695125,242.301156,102.631407,147.267353,236.193512,189.451633,158.709779,194.206156,"conf_814"
"505",30,11,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"506",5,11,2,500,10.106597,10.120716,20.877862,13.562923,22.147022,24.175546,32.635374,6.882556,24.441267,50.124888,"conf_814"
"507",5,11,2,2000,0.013809,0,0,0,1e-05,0.000224,7.3e-05,0,0,0,"conf_814"
"508",5,11,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"509",5,11,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"510",5,11,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"511",30,12,2,500,9155233.096771,14306216.494541,10774724.047913,12731195.724884,12095734.936009,8345273.183963,11998509.50263,13778839.211473,8989093.152893,13487553.742355,"conf_814"
"512",30,12,2,2000,2349.656845,2766.859631,1629.618754,1881.285303,1245.04064,1027.980586,2288.643176,2393.621659,1910.847176,1582.078175,"conf_814"
"513",30,12,2,5000,0.030274,0.264386,1.658901,7.519797,4.48827,0.163462,1.68781,4.195513,2.497958,0.714623,"conf_814"
"514",30,12,2,10000,0.012186,0.125882,0.954746,4.245647,2.593631,0.064222,0.837597,2.553583,1.549231,0.422224,"conf_814"
"515",30,12,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"516",5,12,2,500,2.53838,13.722665,44.631174,1.813271,14.114111,4.102936,8.778963,5.182097,4.285065,14.841531,"conf_814"
"517",5,12,2,2000,0.138502,1.1e-05,0.011007,0.015553,0,0,1.4e-05,0.016922,1.142765,7e-06,"conf_814"
"518",5,12,2,5000,1.6e-05,0,0,0,0,0,0,0,0.002585,0,"conf_814"
"519",5,12,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"520",5,12,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"521",5,13,2,500,0.931537,1.033504,1.997179,2.189815,6.595447,6.542159,1.575071,6.399294,0.490113,1.355197,"conf_814"
"522",5,13,2,2000,0.015787,0.477268,0.000609,0.000552,0.000422,0.000493,0.842297,0.001624,0.000805,0.087173,"conf_814"
"523",5,13,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"524",5,13,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"525",5,13,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"526",30,13,2,500,756.089236,736.703479,711.665322,769.953778,657.586865,786.88772,778.255476,742.745923,741.262126,687.780526,"conf_814"
"527",30,13,2,2000,35.166692,37.317172,35.564086,26.070461,19.685095,27.6744,19.667297,22.188284,35.955102,29.308057,"conf_814"
"528",30,13,2,5000,0.132634,0.308336,5.006415,5.951099,2.322521,9.434968,0.191847,2.212878,0.123087,0.716941,"conf_814"
"529",30,13,2,10000,0.117495,0.283714,4.992408,5.937898,2.293149,9.424122,0.177523,2.200501,0.097801,0.704521,"conf_814"
"530",30,13,2,50000,0.117495,0.283714,0.000222,0.000709,0.38506,7.6e-05,0.177523,0.004487,1e-06,0.704521,"conf_814"
"531",30,14,2,500,4.844835,3.85708,5.021627,5.637966,6.001143,3.525484,2.253424,4.548291,3.389176,2.610802,"conf_814"
"532",30,14,2,2000,0.040116,0.019417,0.035125,0.028831,0.028734,0.030042,0.02173,0.028085,0.023143,0.029639,"conf_814"
"533",30,14,2,5000,0.00193,0.001727,0.001934,0.001794,0.002324,0.002084,0.00211,0.001677,0.002162,0.002553,"conf_814"
"534",30,14,2,10000,0.000184,0.000165,0.000135,0.000194,0.00026,0.000171,0.000227,0.000138,0.000205,0.000137,"conf_814"
"535",30,14,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"536",5,14,2,500,0.000836,0.001552,0.000896,0.00165,0.001049,0.002863,0.002032,0.001553,0.007957,0.002371,"conf_814"
"537",5,14,2,2000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"538",5,14,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"539",5,14,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"540",5,14,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"541",5,15,2,500,4.115135,16.722355,6.582651,20.566645,9.292814,3.296436,19.878828,16.136043,15.974247,12.682591,"conf_814"
"542",5,15,2,2000,3.979836,12.934453,0.994959,9.94958,9.292814,2.984877,6.964708,7.959667,15.91931,6.964708,"conf_814"
"543",5,15,2,5000,3.979836,12.934453,0.994959,9.94958,9.292814,2.984877,6.964708,7.959667,15.91931,6.964708,"conf_814"
"544",5,15,2,10000,3.979836,12.934453,0.994959,9.94958,9.292814,2.984877,6.964708,7.959667,15.91931,6.964708,"conf_814"
"545",5,15,2,50000,3.979836,12.934453,0.994959,3.979836,2.984877,2.984877,6.964708,5.969749,9.94958,2.984877,"conf_814"
"546",30,15,2,500,347.438212,337.123008,345.221709,372.584304,309.24336,353.09247,315.194782,393.108221,353.762406,327.026551,"conf_814"
"547",30,15,2,2000,215.8723,225.785707,217.249901,250.906425,251.329031,259.870901,202.934047,246.332898,222.616796,251.09875,"conf_814"
"548",30,15,2,5000,51.012427,49.978406,46.022148,71.783715,58.96147,92.642264,62.686588,194.930404,96.537258,42.60669,"conf_814"
"549",30,15,2,10000,50.742786,42.783191,45.7681,71.636916,29.848747,92.530732,62.682295,50.742986,96.510705,41.788225,"conf_814"
"550",30,15,2,50000,50.742786,42.783189,45.768081,71.636916,29.848747,92.530732,62.682295,50.742801,96.510705,41.788225,"conf_814"
"551",5,16,2,500,0.623425,1.678047,5.862509,0.096821,0.177753,1.500055,3.778352,2.400824,0.165023,0.119873,"conf_814"
"552",5,16,2,2000,0,0.495435,3.84604,0.000986,0.057266,1.218896,2.977631,1.991333,0.115277,0.032154,"conf_814"
"553",5,16,2,5000,0,0.495435,3.84604,0.000986,0.057266,1.218896,2.977631,1.991333,0.115277,0.032154,"conf_814"
"554",5,16,2,10000,0,0.495435,3.84604,0.000986,0.057266,1.218896,2.977631,1.991333,0.115277,0.032154,"conf_814"
"555",5,16,2,50000,0,0.495435,0.013992,0.000986,0.057266,0,0.012276,0,0.115277,0.013992,"conf_814"
"556",30,16,2,500,19.009548,21.136775,20.996391,17.798015,21.77277,19.440626,20.78838,23.809888,19.227883,19.599366,"conf_814"
"557",30,16,2,2000,4.246331,3.19069,2.129127,2.707887,1.745045,2.537214,4.220035,1.941144,2.54111,2.052272,"conf_814"
"558",30,16,2,5000,0.642606,0.513178,0.564133,0.934303,0.419507,0.547011,0.830874,0.326478,1.06337,0.514158,"conf_814"
"559",30,16,2,10000,0.49896,0.397849,0.518007,0.861913,0.3448,0.484009,0.706604,0.296091,0.989131,0.458214,"conf_814"
"560",30,16,2,50000,0.498659,0.397204,0.517958,0.861705,0.34467,0.483996,0.7066,0.295961,0.988595,0.457907,"conf_814"
"561",30,17,2,500,4.688088,5.109525,5.043407,3.665005,5.311128,3.755482,5.374175,3.006081,5.094747,4.863422,"conf_814"
"562",30,17,2,2000,0.41434,1.488815,0.495646,0.221721,0.767763,0.508697,0.273965,0.295779,1.296438,0.705635,"conf_814"
"563",30,17,2,5000,0.077939,0.517228,0.164634,0.033359,0.119694,0.065801,0.011536,0.052284,0.646381,0.024299,"conf_814"
"564",30,17,2,10000,0.073193,0.488094,0.155792,0.031342,0.10798,0.058107,0.008356,0.045643,0.612145,0.004704,"conf_814"
"565",30,17,2,50000,0.073116,0.487698,0.155632,0.031298,0.107846,0.058031,0.008325,0.045578,0.61176,0.004669,"conf_814"
"566",5,17,2,500,0.01633,0.108531,0.037292,0.004252,0.127634,0.018245,0.057606,0.44509,0.110761,0.159847,"conf_814"
"567",5,17,2,2000,1.6e-05,0.048893,8.5e-05,4.2e-05,0.050015,0.000592,0.035363,0.340161,0.015928,0.089976,"conf_814"
"568",5,17,2,5000,1.6e-05,0.047608,8.5e-05,4.2e-05,0.050015,0.000592,0.035363,0.340148,0.015872,0.089144,"conf_814"
"569",5,17,2,10000,1.6e-05,0.047608,8.5e-05,4.2e-05,0.050015,0.000592,0.035363,0.340148,0.015872,0.089144,"conf_814"
"570",5,17,2,50000,1.6e-05,5.8e-05,8.5e-05,4.2e-05,0.050015,0.000592,0.008832,0.000234,0.015872,0,"conf_814"
"571",5,18,2,500,0.260454,0.151598,0.051648,0.350268,0.223518,0.113137,0.197415,0.087597,0.292186,0.222544,"conf_814"
"572",5,18,2,2000,0.001603,0.037447,1e-06,0.162423,0.187383,0.024962,0.063467,0.027841,0.197818,0.070829,"conf_814"
"573",5,18,2,5000,0.001603,0.037442,0,0.162411,0.183586,0.024958,0.063391,0.027837,0.19295,0.070829,"conf_814"
"574",5,18,2,10000,0.001603,0.037442,0,0.162411,0.183586,0.024958,0.063391,0.027837,0.19295,0.070829,"conf_814"
"575",5,18,2,50000,0.001603,0.037442,0,0.066851,0.123315,0.024957,0.001299,0.027837,0.018637,0.066114,"conf_814"
"576",30,18,2,500,14.68357,12.524072,20.337212,19.37089,15.179293,16.171233,9.989649,23.182186,17.8051,15.58086,"conf_814"
"577",30,18,2,2000,2.697039,1.885741,2.436,3.341778,2.920246,2.53231,1.327588,5.730541,4.258557,1.496775,"conf_814"
"578",30,18,2,5000,0.939347,0.583685,0.595389,1.095351,0.354772,0.494385,0.453318,1.313055,1.4362,0.179466,"conf_814"
"579",30,18,2,10000,0.855692,0.525766,0.498324,1.015939,0.241861,0.424331,0.416871,1.136901,1.342654,0.157645,"conf_814"
"580",30,18,2,50000,0.854802,0.525326,0.496512,1.013846,0.240473,0.42297,0.415363,1.133935,1.339975,0.157528,"conf_814"
"581",5,19,2,500,1.23058,1.566208,1.109772,1.391303,1.211282,1.581661,1.726957,1.325606,1.134684,1.272258,"conf_814"
"582",5,19,2,2000,0.054155,0.573197,0.473919,0.567823,0.38909,1.012832,1.253524,0.693713,0.271397,0.106028,"conf_814"
"583",5,19,2,5000,0.051051,0.163892,0.404723,0.567823,0.258631,0.145298,0.054978,0.579507,0.172076,0.106028,"conf_814"
"584",5,19,2,10000,0.051051,0.157742,0.404591,0.567823,0.255721,0.145298,0.054978,0.559204,0.115535,0.106028,"conf_814"
"585",5,19,2,50000,0.051051,0.11783,0.130768,0.269426,0.138092,0.145298,0.054978,0.043197,0.11401,0.106028,"conf_814"
"586",30,19,2,500,6.166248,7.156289,6.498839,6.845782,6.06447,5.560647,6.606937,6.347828,6.706783,6.669446,"conf_814"
"587",30,19,2,2000,6.166248,6.652793,6.384005,5.969609,5.723286,5.560647,6.606937,6.347828,6.689813,6.669446,"conf_814"
"588",30,19,2,5000,5.713379,6.172939,6.099492,5.969609,5.723286,5.560647,6.583001,5.936465,6.208287,5.929797,"conf_814"
"589",30,19,2,10000,5.470472,3.97489,2.690566,5.532529,4.856995,5.560647,5.013808,5.449191,6.045939,5.929797,"conf_814"
"590",30,19,2,50000,0.913604,0.733504,1.010461,0.810895,4.856995,1.138397,0.471396,0.774031,0.446064,1.104361,"conf_814"
"591",5,2,2,500,371.468712,163.390645,292.882013,205.647998,161.726279,321.439153,217.441606,179.398918,259.013565,54.834562,"conf_814"
"592",5,2,2,2000,0,0,0,1e-06,0,2.9e-05,0,1e-06,0,0,"conf_814"
"593",5,2,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"594",5,2,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"595",5,2,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"596",30,2,2,500,409738.137907,323539.252152,300468.275862,322620.233678,334399.688462,251763.93378,324258.442331,267399.661781,305247.55477,418475.255311,"conf_814"
"597",30,2,2,2000,19006.285027,49587.091308,48966.18985,41642.470949,113221.908234,58161.557644,42340.83048,78324.265193,51534.247392,26298.656612,"conf_814"
"598",30,2,2,5000,6038.643653,10679.451311,4969.878817,7214.51102,6403.251537,4752.951193,5078.203557,3946.608282,3785.741211,4693.751357,"conf_814"
"599",30,2,2,10000,696.816801,389.639077,605.775121,770.777978,981.691883,916.540175,657.246006,573.51907,984.291487,442.199871,"conf_814"
"600",30,2,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"601",5,20,2,500,1.937149,1.875017,1.861658,0.411501,1.792819,1.191892,2.175993,2.388863,1.895815,2.285276,"conf_814"
"602",5,20,2,2000,1.816476,1.855605,1.856568,0.236877,1.737189,1.184449,1.934525,2.369054,1.895145,1.895145,"conf_814"
"603",5,20,2,5000,1.816476,1.855605,1.856568,0.236877,1.737189,1.184449,1.934525,2.369054,1.895145,1.895145,"conf_814"
"604",5,20,2,10000,1.816476,1.855605,1.856568,0.236877,1.737189,1.184449,1.934525,2.369054,1.895145,1.895145,"conf_814"
"605",5,20,2,50000,1.539786,0.71063,1.856568,0.236877,1.737189,1.184449,1.820613,2.053008,1.293776,1.895145,"conf_814"
"606",30,20,2,500,3.519823,3.701534,3.72856,3.699083,3.557787,3.799677,3.696208,3.925441,3.50085,3.667062,"conf_814"
"607",30,20,2,2000,1.788948,2.45609,2.769371,2.156193,2.449129,1.758644,2.563249,2.30772,2.651891,2.204551,"conf_814"
"608",30,20,2,5000,1.526793,1.855665,2.099073,1.803061,1.96765,1.62532,2.263689,1.770122,2.204422,2.053472,"conf_814"
"609",30,20,2,10000,1.526793,1.855663,2.099068,1.80306,1.967648,1.62532,2.263689,1.770121,2.204421,2.053376,"conf_814"
"610",30,20,2,50000,1.526793,1.855663,2.099068,1.80306,1.967648,1.62532,2.263689,1.770121,2.204421,2.053376,"conf_814"
"611",5,21,2,500,17.111855,7.011098,7.011103,7.011116,7.011125,7.011099,7.011105,1.803149,7.0111,1.803039,"conf_814"
"612",5,21,2,2000,17.111847,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,1.803019,7.011098,1.803019,"conf_814"
"613",5,21,2,5000,17.111847,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,1.803019,7.011098,1.803019,"conf_814"
"614",5,21,2,10000,17.111847,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,1.803019,7.011098,1.803019,"conf_814"
"615",5,21,2,50000,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,1.803019,7.011098,1.803019,"conf_814"
"616",30,21,2,500,22.605509,15.520334,10.023162,10.197949,10.647998,14.453688,11.939487,33.204962,15.360888,14.97015,"conf_814"
"617",30,21,2,2000,10.430961,0.00034,2.474932,2.474257,2.119946,2.119731,2.119674,15.690279,2.476517,2.477879,"conf_814"
"618",30,21,2,5000,10.428701,0,2.472974,2.472974,2.118635,2.118635,2.118635,15.682283,2.472974,2.472974,"conf_814"
"619",30,21,2,10000,10.428701,0,2.472974,2.472974,2.118635,2.118635,2.118635,15.682283,2.472974,2.472974,"conf_814"
"620",30,21,2,50000,10.428701,0,2.472974,2.472974,2.118635,2.118635,2.118635,15.682283,2.472974,2.472974,"conf_814"
"621",5,22,2,500,2.616448,2.591621,2.596732,2.591163,2.628185,1.955035,2.740656,2.593601,2.609742,2.591175,"conf_814"
"622",5,22,2,2000,2.590548,2.590548,2.590548,2.590548,2.590548,1.954999,2.590548,2.590548,2.590548,2.590548,"conf_814"
"623",5,22,2,5000,2.590548,2.590548,2.590548,2.590548,2.590548,1.954999,2.590548,2.590548,2.590548,2.590548,"conf_814"
"624",5,22,2,10000,2.590548,2.590548,2.590548,2.590548,2.590548,1.954999,2.590548,2.590548,2.590548,2.590548,"conf_814"
"625",5,22,2,50000,2.590548,2.590548,2.590548,2.590548,2.590548,1.954999,2.590548,2.590548,2.590548,2.590548,"conf_814"
"626",30,22,2,500,16.267006,22.670462,25.809828,19.92229,19.011135,22.749312,9.487739,5.841451,21.610386,14.850224,"conf_814"
"627",30,22,2,2000,7.462045,7.699092,7.733257,7.619348,7.655913,7.878944,1.955397,1.955381,7.583541,7.482453,"conf_814"
"628",30,22,2,5000,7.271714,7.271758,7.27184,7.271807,7.272002,7.272009,1.954999,1.954999,7.271738,7.271864,"conf_814"
"629",30,22,2,10000,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,1.954999,1.954999,7.271629,7.271629,"conf_814"
"630",30,22,2,50000,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,1.954999,1.954999,7.271629,7.271629,"conf_814"
"631",30,23,2,500,6.12524,5.198167,4.465399,5.086181,4.536852,5.616477,4.793609,4.378818,5.130692,4.192606,"conf_814"
"632",30,23,2,2000,3.801221,4.878334,4.465399,4.035962,3.146091,5.524576,3.560553,4.324512,5.130692,3.705439,"conf_814"
"633",30,23,2,5000,3.801221,3.764935,4.108269,3.197362,3.146091,3.145688,3.560553,3.606346,3.17977,3.705439,"conf_814"
"634",30,23,2,10000,3.764808,3.402013,3.653963,3.197362,3.076389,3.145688,2.940035,3.606346,3.17977,3.705439,"conf_814"
"635",30,23,2,50000,3.204881,3.246228,3.175139,2.953824,3.076389,2.258318,2.547601,2.852203,2.484154,3.319576,"conf_814"
"636",5,23,2,500,1.48596,3.20969,2.882093,2.963623,2.073399,3.362079,2.8302,2.736585,2.872459,1.5406,"conf_814"
"637",5,23,2,2000,0.061993,1.991931,0.142997,2.012785,2.073399,2.268283,0.971104,1.777715,2.000686,1.006018,"conf_814"
"638",5,23,2,5000,0.061991,1.345731,0.142996,1.083412,0.15349,1.717786,0.971104,0.315853,0,0.319971,"conf_814"
"639",5,23,2,10000,0.061991,0.203638,0.142996,0.000585,0.15349,0.54719,0.547032,0.315853,0,0,"conf_814"
"640",5,23,2,50000,0.061991,0.113152,0.142996,0,0.148162,0.431182,0,0.178014,0,0,"conf_814"
"641",30,24,2,500,316.342118,329.296337,299.393656,288.656537,342.520177,310.24318,315.020075,343.972203,345.509663,274.61684,"conf_814"
"642",30,24,2,2000,270.404062,291.110923,267.714808,223.122618,264.763077,258.33344,267.130642,273.050871,267.443308,228.370359,"conf_814"
"643",30,24,2,5000,227.265214,248.787363,251.370488,205.694602,260.576201,242.484756,232.625184,243.199709,230.830879,228.370359,"conf_814"
"644",30,24,2,10000,227.265214,100.052603,248.684191,123.938628,260.576201,242.484756,79.247612,228.234567,230.830879,56.781303,"conf_814"
"645",30,24,2,50000,81.149547,95.443833,75.745396,47.634234,73.436145,73.972452,78.868083,99.06929,116.466557,56.773483,"conf_814"
"646",5,24,2,500,16.878613,15.542061,26.264231,21.516709,13.932125,12.583597,16.050719,37.525187,19.281324,14.375853,"conf_814"
"647",5,24,2,2000,6.252293,10.438548,12.41292,13.598832,9.6326,12.553564,8.297639,30.67967,15.168727,5.162889,"conf_814"
"648",5,24,2,5000,6.252293,9.014658,12.412408,13.598832,9.630991,12.545079,8.297639,24.002901,5.937839,5.162692,"conf_814"
"649",5,24,2,10000,6.252293,9.014658,12.412408,13.598832,9.630991,12.545079,8.297639,24.002901,5.937839,5.162692,"conf_814"
"650",5,24,2,50000,6.252293,9.014658,12.412408,7.153077,8.470869,12.545079,8.297639,14.506681,5.937839,4.290579,"conf_814"
"651",5,3,2,500,13.587449,10.404517,2.680295,14.998764,11.863391,12.725531,20.48898,6.068937,11.729849,21.794142,"conf_814"
"652",5,3,2,2000,10.94454,5.969749,1.989918,5.969749,8.954621,9.94958,9.94956,5.969749,10.94454,10.944519,"conf_814"
"653",5,3,2,5000,10.94454,5.969749,1.989918,5.969749,8.954621,9.94958,9.94956,5.969749,10.94454,10.944519,"conf_814"
"654",5,3,2,10000,10.94454,5.969749,1.989918,5.969749,8.954621,9.94958,9.94956,5.969749,10.94454,10.944519,"conf_814"
"655",5,3,2,50000,2.984877,5.969749,0.994959,3.979836,5.969749,4.97479,9.94956,5.969749,1.989918,4.97479,"conf_814"
"656",30,3,2,500,325.158516,344.17636,302.78691,274.877695,340.372533,332.816892,329.844034,309.683797,318.534224,357.366603,"conf_814"
"657",30,3,2,2000,210.314144,211.76613,233.46761,215.181819,108.068869,215.407476,178.168203,221.282499,214.92495,160.033612,"conf_814"
