"","DIM","funcId","ID","runtime","run.1","run.2","run.3","run.4","run.5","run.6","run.7","run.8","run.9","run.10","algid"
"433",5,5,4,5000,0.034761,4.148542,0.16622,0.004944,0.385747,3.944026,0.022712,2.691542,0.161497,2.257048,"conf_7"
"434",5,5,4,10000,0.028172,4.148542,0.166036,0.004944,0.043855,0.066531,0.012748,2.691493,0.160613,2.25582,"conf_7"
"435",5,5,4,50000,1.7e-05,1.5e-05,0.001259,0.004944,3.8e-05,0,0,2.691493,0,0.003309,"conf_7"
"436",30,5,4,500,228.17431,254.082899,314.099522,227.85903,246.033414,211.199576,256.743614,242.739169,234.443623,259.354904,"conf_7"
"437",30,5,4,2000,94.714615,93.15091,143.439602,133.634847,116.175693,131.441053,135.653161,129.421601,128.367276,176.119092,"conf_7"
"438",30,5,4,5000,85.761766,89.475317,116.423811,120.245335,104.956594,128.805654,134.303529,116.787766,99.031572,161.283641,"conf_7"
"439",30,5,4,10000,85.134119,88.534543,115.667702,86.666522,103.788026,126.358071,132.596854,102.855649,96.593562,138.249702,"conf_7"
"440",30,5,4,50000,82.660659,88.303651,112.771563,80.383385,103.000548,126.259436,131.187562,100.426931,94.512849,134.628899,"conf_7"
"441",5,6,4,500,0.006227,0.043358,0.368559,0.109,0.080653,0.186534,0.12556,0.091056,0.082129,0.050716,"conf_7"
"442",5,6,4,2000,0,0,0,0,0,0,0,0,0,0,"conf_7"
"443",5,6,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_7"
"444",5,6,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_7"
"445",5,6,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_7"
"446",30,6,4,500,6284.929818,828.608783,798.864749,214.088271,13134.671693,3689.992965,1543.529873,11274.618068,11950.497077,10410.771163,"conf_7"
"447",30,6,4,2000,30.407819,19.568372,24.013055,22.359774,14.080229,43.088498,40.415547,31.60011,72.674462,25.835501,"conf_7"
"448",30,6,4,5000,0.897759,0.392109,0.639024,0.928067,0.741024,0.356329,2.291371,1.357274,5.507834,0.244352,"conf_7"
"449",30,6,4,10000,0.042523,0.00464,0.002471,0.012385,0.021027,0.022745,0.070519,0.039518,0.042134,0.003076,"conf_7"
"450",30,6,4,50000,7e-06,1e-06,0,5e-06,0.000134,2.2e-05,1.2e-05,1.6e-05,0.000141,1.6e-05,"conf_7"
"451",30,7,4,500,94.667247,134.398438,85.715511,147.301785,164.44452,148.125623,124.380144,83.924202,107.672409,148.178668,"conf_7"
"452",30,7,4,2000,21.338051,30.828395,19.379048,18.479826,30.297446,14.218958,29.419254,12.027444,27.178676,12.432565,"conf_7"
"453",30,7,4,5000,21.338051,30.828395,19.379048,17.952172,30.297446,14.191917,29.419254,11.900405,27.178676,12.39576,"conf_7"
"454",30,7,4,10000,21.338051,30.824794,19.379048,17.952172,30.297446,14.191917,28.921776,11.880188,27.178676,12.39576,"conf_7"
"455",30,7,4,50000,21.233653,30.824794,19.379048,17.946773,29.394858,14.049157,24.258797,11.849192,27.178676,12.39576,"conf_7"
"456",5,7,4,500,0,0,0.214086,0.814462,0.264125,0.210646,0,0.210646,0.210646,0.210646,"conf_7"
"457",5,7,4,2000,0,0,0.214086,0.814462,0.264125,0.210646,0,0.210646,0.210646,0.210646,"conf_7"
"458",5,7,4,5000,0,0,0.210646,0.210646,0.013149,0.210646,0,0.018643,0.210646,0.210646,"conf_7"
"459",5,7,4,10000,0,0,0.210646,0.210646,0,0.210646,0,0,0.210646,0.210646,"conf_7"
"460",5,7,4,50000,0,0,0.210646,0.210646,0,0.210646,0,0,0.210646,0.210646,"conf_7"
"461",5,8,4,500,4.57566,2.246375,2.124906,1.989612,2.287412,0.367272,1.505686,0.194252,1.536875,2.564871,"conf_7"
"462",5,8,4,2000,0.033395,0,0,0,0,0,0,0,0,0,"conf_7"
"463",5,8,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_7"
"464",5,8,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_7"
"465",5,8,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_7"
"466",30,8,4,500,2042.108828,2280.359783,3159.349246,992.629484,2725.524805,2388.025554,3643.261447,3284.048152,4652.778891,2958.744145,"conf_7"
"467",30,8,4,2000,33.645289,33.502353,35.649414,30.803718,80.566359,32.596547,34.162755,37.49379,50.262916,33.762711,"conf_7"
"468",30,8,4,5000,26.674201,26.44243,26.703819,25.388841,25.160903,27.106217,25.5539,28.392125,28.185182,27.899012,"conf_7"
"469",30,8,4,10000,21.77955,22.021552,21.967146,20.813242,20.256087,22.84821,21.037024,23.726069,23.357296,23.325041,"conf_7"
"470",30,8,4,50000,0.00033,6e-05,0.00014,0,0,0.024299,2e-06,0.070807,0.009439,0.058492,"conf_7"
"471",5,9,4,500,3.106337,2.971389,0.441543,0.022617,1.421368,0.711159,0.460192,0.735872,0.794279,1.778566,"conf_7"
"472",5,9,4,2000,2e-05,0,0,0,0,0,0,0,0,0,"conf_7"
"473",5,9,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_7"
"474",5,9,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_7"
"475",5,9,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_7"
"476",30,9,4,500,300.530673,417.364651,327.177024,331.475203,216.726542,259.487911,282.887669,180.037991,235.428231,281.520453,"conf_7"
"477",30,9,4,2000,81.779913,26.604836,30.103751,28.843227,27.458524,39.003005,24.712848,30.33409,85.009239,28.092603,"conf_7"
"478",30,9,4,5000,23.098729,23.182147,27.796623,25.137963,24.296351,23.541532,22.104809,29.110093,80.318432,24.107185,"conf_7"
"479",30,9,4,10000,18.828041,18.666899,23.492351,20.757544,19.801644,18.724039,17.697636,25.09505,29.825337,19.681754,"conf_7"
"480",30,9,4,50000,0,0,0.272908,1e-06,0,0,0,0.572631,0,0,"conf_7"
"481",5,1,5,500,0.000349,0.000594,0.000231,0.001346,0.001272,0.000561,0.001948,0.002694,0.000714,0.000862,"conf_7"
"482",5,1,5,2000,0,0,0,0,0,0,0,0,0,0,"conf_7"
"483",5,1,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_7"
"484",5,1,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_7"
"485",5,1,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_7"
"486",30,1,5,500,9.675747,13.341761,12.757568,8.848203,5.673589,11.196454,11.683398,9.940889,10.167003,10.057935,"conf_7"
"487",30,1,5,2000,0.034324,0.035515,0.048973,0.041143,0.033782,0.038613,0.040193,0.028949,0.050922,0.026567,"conf_7"
"488",30,1,5,5000,1e-06,0,1e-06,0,1e-06,0,1e-06,0,0,0,"conf_7"
"489",30,1,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_7"
"490",30,1,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_7"
"491",5,10,5,500,816.570255,796.117344,870.206394,1184.940566,2484.279062,1545.511588,435.828441,158.658332,276.677488,415.434746,"conf_7"
"492",5,10,5,2000,0.000158,1.1e-05,0.001336,0.069145,0.041385,0.000903,0.00015,0.002313,0.006252,0.006553,"conf_7"
"493",5,10,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_7"
"494",5,10,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_7"
"495",5,10,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_7"
"496",30,10,5,500,430720.125075,399276.044452,356886.044444,217216.786098,320337.027477,237856.112274,291856.523683,274210.278935,267425.768928,399779.603008,"conf_7"
"497",30,10,5,2000,27532.071264,14089.025372,23315.677914,14973.788215,29575.322514,46068.289821,45447.094727,29761.676801,13766.915973,17712.855806,"conf_7"
"498",30,10,5,5000,3385.099135,4409.783455,3657.598628,6247.875061,4745.133811,9106.283733,7730.89386,5559.985866,2880.343119,4441.567536,"conf_7"
"499",30,10,5,10000,519.853513,1054.626665,281.92225,891.628373,913.018137,412.433628,1236.291164,929.87428,367.450586,1031.430411,"conf_7"
"500",30,10,5,50000,7e-06,4e-06,0.007576,1.4e-05,0,0,0.00011,0.001658,0.000121,0.000281,"conf_7"
"501",30,11,5,500,227.67344,175.552558,175.52514,164.527765,167.606304,219.536268,177.877334,192.69725,208.425917,213.218206,"conf_7"
"502",30,11,5,2000,221.693615,173.608386,168.25942,160.588407,165.008978,214.985087,173.451795,187.992845,204.679789,209.634452,"conf_7"
"503",30,11,5,5000,84.329585,110.730619,104.967327,92.774278,118.286992,84.996644,75.133881,105.727599,111.300184,115.083549,"conf_7"
"504",30,11,5,10000,23.898527,20.804091,14.716014,22.298395,19.21662,17.228811,12.383144,26.00131,15.252329,36.73072,"conf_7"
"505",30,11,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_7"
"506",5,11,5,500,20.446602,27.183798,40.653242,20.321988,17.929641,29.579451,20.052922,36.606087,35.827951,28.072171,"conf_7"
"507",5,11,5,2000,5e-05,1.319104,0.002311,0.000595,0.012797,0.303561,0.007059,1.3e-05,5.057505,0.39922,"conf_7"
"508",5,11,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_7"
"509",5,11,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_7"
"510",5,11,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_7"
"511",5,12,5,500,46.33479,26.222717,10.407964,25.894721,28.778927,59.7474,37.824204,15.826559,27.134019,37.930567,"conf_7"
"512",5,12,5,2000,0.000151,0.055863,0.001598,0.000703,0.000702,0.001953,0.004008,0.003767,0.000658,0.000619,"conf_7"
"513",5,12,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_7"
"514",5,12,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_7"
"515",5,12,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_7"
"516",30,12,5,500,14262980.422091,14568319.147054,13865466.577459,12746454.189794,11883707.725212,17242824.334954,20825016.783752,13331046.224257,15971212.937548,23385278.453304,"conf_7"
"517",30,12,5,2000,28990.283717,26491.040964,31954.110914,34605.472964,24856.407192,40898.684998,33786.453396,52849.019332,41202.771277,49360.930348,"conf_7"
"518",30,12,5,5000,2.939824,1.844423,1.457914,1.673828,0.56655,0.335975,2.289901,7.538545,4.815879,1.330191,"conf_7"
"519",30,12,5,10000,2.772785,1.47121,1.009448,1.143903,0.160129,0.023476,1.928841,7.031514,3.963524,0.432279,"conf_7"
"520",30,12,5,50000,0,0,0,0,0,0,0,1e-06,0,0,"conf_7"
"521",5,13,5,500,2.232241,2.333533,2.590747,9.19915,7.30391,2.291332,6.217915,1.87962,8.611582,6.317558,"conf_7"
"522",5,13,5,2000,0.001391,0.048905,0.000147,0.003456,0.000401,0.002339,0.017932,0.030746,0.001409,0.003606,"conf_7"
"523",5,13,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_7"
"524",5,13,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_7"
"525",5,13,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_7"
"526",30,13,5,500,778.683779,715.660591,733.563824,661.98998,769.604739,798.637833,730.415185,780.945585,741.874149,846.064536,"conf_7"
"527",30,13,5,2000,63.260753,37.933214,97.933318,44.807802,51.306784,35.085246,53.024273,51.581675,34.962039,46.422889,"conf_7"
"528",30,13,5,5000,3.797855,6.372557,48.60147,13.918854,0.626319,0.37364,8.127771,7.982008,4.479045,0.803882,"conf_7"
"529",30,13,5,10000,3.442664,6.237572,48.265238,13.7354,0.500006,0.29888,7.974602,7.845692,4.359016,0.639246,"conf_7"
"530",30,13,5,50000,3.442642,6.237564,0.00643,0.001605,0.499996,0.298876,7.974576,7.845682,4.359001,0.639238,"conf_7"
"531",5,14,5,500,0.005338,0.000743,0.004736,0.002464,0.002864,0.002606,0.00173,0.004627,0.003503,0.00273,"conf_7"
"532",5,14,5,2000,0,0,1e-06,0,0,0,4e-06,0,0,0,"conf_7"
"533",5,14,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_7"
"534",5,14,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_7"
"535",5,14,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_7"
"536",30,14,5,500,8.172499,5.979121,6.968173,4.434443,9.932335,7.908598,8.418093,8.339843,6.11712,8.546442,"conf_7"
"537",30,14,5,2000,0.074362,0.041458,0.069938,0.038317,0.14464,0.068958,0.074796,0.075402,0.044379,0.071336,"conf_7"
"538",30,14,5,5000,0.001325,0.001534,0.001114,0.001839,0.001663,0.001154,0.00159,0.00161,0.001687,0.001246,"conf_7"
"539",30,14,5,10000,0.000111,0.000153,8.6e-05,0.000131,0.00012,0.000109,0.000162,0.000116,0.000126,0.000142,"conf_7"
"540",30,14,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_7"
"541",5,15,5,500,10.959119,8.959595,15.936079,18.908408,4.980276,3.997999,28.025253,18.929089,12.938657,23.88957,"conf_7"
"542",5,15,5,2000,10.94454,8.954621,15.91931,18.904182,4.974795,3.979836,28.025253,18.904121,12.934453,23.878952,"conf_7"
"543",5,15,5,5000,10.94454,8.954621,15.91931,18.904182,4.974795,3.979836,6.964708,18.904121,12.934453,23.878952,"conf_7"
"544",5,15,5,10000,10.94454,8.954621,15.91931,18.904182,4.974795,3.979836,6.964708,18.904121,12.934453,19.581458,"conf_7"
"545",5,15,5,50000,10.94454,8.954621,15.91931,18.904182,4.974795,3.979836,6.964708,18.904121,12.934453,19.581458,"conf_7"
"546",30,15,5,500,293.562487,358.920723,325.306364,442.315638,346.706716,353.408443,338.671827,337.778516,367.035927,363.411967,"conf_7"
"547",30,15,5,2000,87.887412,92.085612,67.921203,167.477043,108.236116,81.881203,92.33045,89.477937,317.567256,75.830037,"conf_7"
"548",30,15,5,5000,76.813691,71.743775,56.765606,152.27707,105.513341,66.664909,88.561947,84.573284,156.380311,66.718848,"conf_7"
"549",30,15,5,10000,76.611651,71.636941,56.712581,152.228053,105.46541,66.662009,88.551119,84.571308,96.51698,66.662171,"conf_7"
"550",30,15,5,50000,76.61165,71.636941,56.712581,152.228053,105.465408,66.662009,88.551119,84.571308,96.510685,66.662171,"conf_7"
"551",5,16,5,500,3.192453,1.617625,3.630225,10.703927,0.006203,0.365386,6.833946,0.446505,0.010167,3.363108,"conf_7"
"552",5,16,5,2000,2.90217,1.311094,3.384613,10.251635,0.000152,0.27,6.04093,0.35409,1.5e-05,2.819858,"conf_7"
"553",5,16,5,5000,2.90217,1.311094,3.384613,10.251635,0.000152,0.27,3.624183,0.35409,1.5e-05,2.819858,"conf_7"
"554",5,16,5,10000,2.90217,1.311094,3.384613,10.251635,0.000152,0.27,3.624183,0.35409,1.5e-05,2.819858,"conf_7"
"555",5,16,5,50000,2.90217,1.311094,3.384613,10.251635,0.000152,0.27,3.624183,0.35409,1.5e-05,2.819858,"conf_7"
"556",30,16,5,500,16.102365,13.82917,25.033835,14.745527,20.022607,16.521751,16.854109,16.310095,8.46794,13.253707,"conf_7"
"557",30,16,5,2000,3.987394,3.676299,8.705233,4.619048,7.336892,4.176338,2.933332,5.484822,0.696777,6.266623,"conf_7"
"558",30,16,5,5000,3.54041,3.134383,8.174245,4.241114,6.751236,3.665928,2.608355,5.02371,0.545353,5.812609,"conf_7"
"559",30,16,5,10000,3.539091,3.132571,8.171158,4.237744,6.747119,3.664482,2.607519,5.019178,0.544854,5.811381,"conf_7"
"560",30,16,5,50000,3.53909,3.13257,8.171157,4.237734,6.74709,3.664481,2.607519,5.018793,0.544854,5.811376,"conf_7"
"561",5,17,5,500,3.359739,1.679975,4.112531,2.635546,3.924667,2.765833,2.442774,4.732001,0.061121,6.592716,"conf_7"
"562",5,17,5,2000,3.282851,1.5819,4.111997,2.598571,3.923887,2.765547,2.435229,4.723089,0.000112,6.592697,"conf_7"
"563",5,17,5,5000,2.601321,1.581892,4.111997,2.59857,3.923887,2.765547,2.435229,4.723089,0.000112,6.592697,"conf_7"
"564",5,17,5,10000,2.601321,1.581892,4.111997,2.506222,2.259682,2.422625,2.435229,4.723089,8.6e-05,6.592697,"conf_7"
"565",5,17,5,50000,2.601321,1.581892,2.874904,1.941515,2.16365,0.607156,0.900132,1.817861,8.6e-05,6.301196,"conf_7"
"566",30,17,5,500,6.173692,6.670293,5.057144,7.033704,5.471078,8.033136,5.898575,4.988859,9.452796,5.063232,"conf_7"
"567",30,17,5,2000,2.808666,3.267514,1.275077,4.148786,2.1174,3.879714,1.545178,2.612919,5.415073,1.733641,"conf_7"
"568",30,17,5,5000,2.78199,3.139991,1.194213,4.023379,2.063738,3.626082,1.413407,2.48808,5.060029,1.660598,"conf_7"
"569",30,17,5,10000,2.781988,3.126466,1.187643,3.985496,2.063736,3.619695,1.413382,1.87696,5.039178,1.659986,"conf_7"
"570",30,17,5,50000,2.781988,3.121637,1.179995,3.959415,2.063736,3.617176,1.413382,1.867231,5.023762,1.659632,"conf_7"
"571",5,18,5,500,8.594546,10.732545,9.581978,32.333472,22.939766,28.541475,29.356294,25.382819,27.723955,20.372502,"conf_7"
"572",5,18,5,2000,8.577817,10.723705,9.54579,32.330341,22.690288,22.278415,27.868453,21.208996,27.722659,20.284914,"conf_7"
"573",5,18,5,5000,8.577817,9.797298,9.54579,32.330341,22.238332,21.716196,26.868594,20.019095,27.722659,20.122114,"conf_7"
"574",5,18,5,10000,3.311249,9.797296,9.54579,18.920438,22.238332,21.716196,23.089895,20.019095,27.722659,19.629627,"conf_7"
"575",5,18,5,50000,0.0045,9.797296,9.54579,18.920438,19.888062,17.564791,21.223408,16.578826,27.722659,19.629622,"conf_7"
"576",30,18,5,500,21.854739,17.434154,21.082942,20.33718,44.171927,24.238121,30.822327,22.994461,20.215205,24.055157,"conf_7"
"577",30,18,5,2000,2.789063,3.740267,5.842063,5.065426,44.171927,11.016106,21.429847,5.898583,4.769413,9.581757,"conf_7"
"578",30,18,5,5000,2.398031,3.302354,5.676292,4.84026,28.703998,10.543878,20.740339,5.57147,4.543348,9.009161,"conf_7"
"579",30,18,5,10000,2.397912,3.302161,5.676279,4.840248,26.813093,10.464805,20.698039,5.571232,4.543204,9.008675,"conf_7"
"580",30,18,5,50000,2.397912,3.302161,5.676279,4.840248,26.497676,10.351525,20.63889,5.571232,4.543204,9.008674,"conf_7"
"581",5,19,5,500,1.983648,0.890112,1.734298,0.699987,1.41847,0.971332,0.90858,2.082929,0.709921,1.582956,"conf_7"
"582",5,19,5,2000,0.204834,0.890112,1.196545,0.699987,1.41847,0.971332,0.90858,2.082929,0.709921,1.582956,"conf_7"
"583",5,19,5,5000,0.092509,0.890112,0.524799,0.699987,1.41847,0.871928,0.803134,0.4198,0.188495,0.082466,"conf_7"
"584",5,19,5,10000,0.092509,0.753385,0.524799,0.409927,0.51045,0.871928,0.803134,0.277475,0.188495,0.082466,"conf_7"
"585",5,19,5,50000,0.092509,0.690387,0.043197,0.179298,0.51045,0.507707,0.429508,0.274889,0.188495,0.082466,"conf_7"
"586",30,19,5,500,6.275009,5.987092,6.504467,6.729809,5.152125,5.977174,6.004863,6.15195,6.55087,5.850454,"conf_7"
"587",30,19,5,2000,6.038485,5.987092,6.504467,6.462406,5.152125,5.977174,6.004863,1.606237,6.55087,5.850454,"conf_7"
"588",30,19,5,5000,5.840991,5.987092,6.504467,6.462406,5.152125,5.977174,5.84668,0.923504,6.55087,5.850454,"conf_7"
"589",30,19,5,10000,5.840991,5.987092,6.095977,6.007718,5.152125,5.977174,5.84668,0.437832,6.55087,5.850454,"conf_7"
"590",30,19,5,50000,0.449123,5.923625,5.600553,0.279291,5.004215,5.977174,5.756724,0.236765,0.660202,5.259772,"conf_7"
"591",5,2,5,500,490.147268,615.091333,130.846954,72.011342,50.002539,668.671427,608.111089,244.987645,516.161504,449.907395,"conf_7"
"592",5,2,5,2000,0.00021,0.000677,2.6e-05,5e-06,7e-06,7.1e-05,7.6e-05,3e-05,7e-06,0.000308,"conf_7"
"593",5,2,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_7"
"594",5,2,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_7"
"595",5,2,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_7"
"596",30,2,5,500,306952.867433,267077.814458,395675.035592,357099.767202,222770.226,583691.278383,425944.554841,419614.391691,141277.678651,264537.846557,"conf_7"
"597",30,2,5,2000,26640.045716,28706.704243,31590.657119,37480.462274,22717.880238,48150.152783,53716.512719,17140.436719,26353.523397,46496.333316,"conf_7"
"598",30,2,5,5000,4792.236634,2539.884152,4976.431176,7173.615182,1921.612847,8954.478884,11956.038994,2916.522669,4595.479769,6014.338387,"conf_7"
"599",30,2,5,10000,1305.650632,937.497339,858.205392,1959.572222,360.830262,864.009836,1218.546078,372.1523,697.531669,1219.851516,"conf_7"
"600",30,2,5,50000,0.000547,0.00026,1e-06,8.6e-05,2.7e-05,0,1.6e-05,0,0,0,"conf_7"
"601",5,20,5,500,0.909914,0.673181,1.580085,2.473013,2.451444,2.141453,1.978312,2.093129,1.146421,0.711906,"conf_7"
"602",5,20,5,2000,0.908033,0.671156,1.579254,2.473013,2.451444,2.053169,1.974249,2.092709,1.144909,0.71063,"conf_7"
"603",5,20,5,5000,0.908033,0.671156,1.579254,1.895145,2.451444,1.855583,1.974249,2.092709,1.144909,0.71063,"conf_7"
"604",5,20,5,10000,0.908033,0.671156,1.579254,0.908033,1.934709,1.63703,1.974249,2.092709,1.144909,0.71063,"conf_7"
"605",5,20,5,50000,0.908033,0.671156,1.579254,0.908033,1.934709,0.82909,1.974249,1.539786,0.71063,0.71063,"conf_7"
"606",30,20,5,500,3.722291,3.64811,3.609997,3.925705,3.676592,3.917105,3.554473,3.637525,3.58063,3.627116,"conf_7"
"607",30,20,5,2000,2.035399,3.211311,1.985446,2.123376,2.44268,2.179207,1.903731,2.118443,2.296741,1.888559,"conf_7"
"608",30,20,5,5000,2.007017,2.360317,1.967522,2.079695,2.401824,2.158395,1.875396,2.092746,2.263639,1.862193,"conf_7"
"609",30,20,5,10000,2.007016,2.079605,1.967522,2.079695,2.401822,2.158394,1.875395,2.092744,2.263638,1.862192,"conf_7"
"610",30,20,5,50000,2.007016,2.079604,1.967522,2.079695,2.401822,2.158394,1.875395,2.092744,2.263638,1.862192,"conf_7"
"611",30,21,5,500,49.190973,54.336287,40.115342,52.553665,50.559986,53.510383,36.965959,54.639473,54.071121,18.869028,"conf_7"
"612",30,21,5,2000,37.871012,37.911835,22.571186,37.897618,37.881959,37.900405,22.220849,37.897371,37.909121,5.36314,"conf_7"
"613",30,21,5,5000,37.844332,37.844333,21.853603,37.844333,37.844333,37.844333,21.851828,37.844333,37.844333,5.262805,"conf_7"
"614",30,21,5,10000,37.844332,37.844332,21.849688,37.844332,37.844332,37.844332,21.849688,37.844332,37.844332,5.262804,"conf_7"
"615",30,21,5,50000,37.844332,37.844332,21.849688,37.844332,37.844332,37.844332,21.849688,37.844332,37.844332,5.262804,"conf_7"
"616",5,21,5,500,3.170059,3.171762,3.181014,3.169966,3.170015,2.118721,3.170003,3.174992,3.169819,3.171379,"conf_7"
"617",5,21,5,2000,3.169806,3.169806,3.169806,3.169806,3.169806,2.118635,3.169806,3.169806,3.169806,3.169806,"conf_7"
"618",5,21,5,5000,3.169806,3.169806,3.169806,3.169806,3.169806,2.118635,3.169806,3.169806,3.169806,3.169806,"conf_7"
"619",5,21,5,10000,3.169806,3.169806,3.169806,3.169806,3.169806,2.118635,3.169806,3.169806,3.169806,3.169806,"conf_7"
"620",5,21,5,50000,3.169806,3.169806,3.169806,3.169806,3.169806,2.118635,3.169806,3.169806,3.169806,3.169806,"conf_7"
"621",5,22,5,500,0.00015,18.293556,25.477711,25.485425,6e-06,3e-06,1e-06,8.743571,7.274481,2.5e-05,"conf_7"
"622",5,22,5,2000,0,18.288292,25.476951,25.476951,0,0,0,8.742751,7.271629,0,"conf_7"
"623",5,22,5,5000,0,18.288292,25.476951,25.476951,0,0,0,8.742751,7.271629,0,"conf_7"
"624",5,22,5,10000,0,18.288292,25.476951,25.476951,0,0,0,8.742751,7.271629,0,"conf_7"
"625",5,22,5,50000,0,18.288292,25.476951,25.476951,0,0,0,8.742751,7.271629,0,"conf_7"
"626",30,22,5,500,28.161987,34.677249,34.946882,46.687458,31.974636,24.737018,34.75574,20.677416,8.532876,28.251474,"conf_7"
"627",30,22,5,2000,7.31059,11.179518,7.316549,11.191884,8.782025,11.158427,7.314952,0.721351,0.719165,7.293541,"conf_7"
"628",30,22,5,5000,7.27163,11.125619,7.27163,11.125619,8.742751,11.125619,7.27163,0.691857,0.691857,7.27163,"conf_7"
"629",30,22,5,10000,7.271629,11.125618,7.271629,11.125618,8.742751,11.125618,7.271629,0.691857,0.691857,7.271629,"conf_7"
"630",30,22,5,50000,7.271629,11.125618,7.271629,11.125618,8.742751,11.125618,7.271629,0.691857,0.691857,7.271629,"conf_7"
"631",5,23,5,500,2.652692,2.663371,4.516601,1.429486,1.517651,3.457656,3.677243,2.174955,3.589939,1.798069,"conf_7"
"632",5,23,5,2000,2.652692,2.663371,4.516601,1.429486,1.517651,1.959414,1.329085,2.174955,3.500234,1.798069,"conf_7"
"633",5,23,5,5000,2.104592,2.663371,3.45543,1.429486,0.62797,1.959414,0.154747,1.75723,2.334065,1.798069,"conf_7"
"634",5,23,5,10000,0.200311,1.909134,0.422597,1.429486,0.627968,1.037136,0.154747,1.229362,1.278968,1.798069,"conf_7"
"635",5,23,5,50000,0.200311,1.685902,0.422594,1.422488,0.627968,1.037136,0.154747,0.045498,1.081309,1.423424,"conf_7"
"636",30,23,5,500,5.460746,4.232453,5.65817,3.339136,4.620599,4.840897,5.698477,4.740378,5.441264,2.924517,"conf_7"
"637",30,23,5,2000,5.460746,4.232453,5.65817,3.339136,4.620599,4.840897,5.698477,4.740378,5.441264,0.441668,"conf_7"
"638",30,23,5,5000,5.27896,4.232453,4.087981,3.339136,4.454264,4.675162,4.966734,4.740378,5.065871,0.36214,"conf_7"
"639",30,23,5,10000,5.27896,4.232453,4.087981,3.339136,4.454264,4.675162,4.966734,4.740378,5.065871,0.36211,"conf_7"
"640",30,23,5,50000,4.308664,4.232453,0.528633,3.339136,3.197286,3.419919,4.155014,4.153026,2.76347,0.361679,"conf_7"
"641",5,24,5,500,21.595143,17.861793,19.421032,20.649992,21.319215,6.256391,19.622366,26.451962,8.24664,5.754698,"conf_7"
"642",5,24,5,2000,10.0079,17.861793,19.421032,20.649992,21.319215,6.206523,19.565318,20.789624,5.911746,4.676615,"conf_7"
"643",5,24,5,5000,10.0079,15.39675,19.421032,20.649992,21.319215,6.206523,19.565318,6.63536,5.911746,4.676615,"conf_7"
"644",5,24,5,10000,10.0079,15.39675,16.648752,19.035529,12.847547,6.206523,19.565318,6.63536,5.911746,4.676615,"conf_7"
"645",5,24,5,50000,10.0079,9.073248,16.648752,16.076887,12.847547,6.206523,19.326483,6.63536,5.911746,4.676615,"conf_7"
"646",30,24,5,500,348.366873,365.889263,323.435575,386.911682,342.457968,359.926851,302.441002,366.980095,345.824158,326.302016,"conf_7"
"647",30,24,5,2000,191.3364,365.889263,189.791719,386.911682,173.122811,171.260127,120.515613,366.980095,151.960727,326.302016,"conf_7"
"648",30,24,5,5000,177.03315,329.862359,158.863587,383.832141,169.135189,163.72216,103.43098,366.980095,142.932038,326.302016,"conf_7"
"649",30,24,5,10000,177.017686,329.862359,158.770018,321.518347,169.133261,163.699335,103.407503,366.980095,142.92427,326.302016,"conf_7"
"650",30,24,5,50000,177.017686,153.805204,158.770018,305.814051,169.133261,163.699335,103.407503,366.980095,142.92427,326.302016,"conf_7"
"651",5,3,5,500,2.134426,12.065756,11.487391,13.216339,6.150956,11.425666,4.38639,9.980168,12.061974,14.960608,"conf_7"
"652",5,3,5,2000,1.989918,11.939478,10.944519,11.939478,5.969749,11.425666,3.979831,9.94956,11.939478,14.924351,"conf_7"
