"","DIM","funcId","ID","runtime","run.1","run.2","run.3","run.4","run.5","run.6","run.7","run.8","run.9","run.10","algid"
"433",5,5,5,5000,0.46805,4.885261,3.87136,3.313372,14.579534,3.404998,1.473224,7.996421,7.517912,16.137773,"conf_815"
"434",5,5,5,10000,0.46805,2.890277,3.87136,2.123649,5.137073,2.790969,0.425936,1.498661,3.9491,9.830013,"conf_815"
"435",5,5,5,50000,0.296979,1.339815,0.549428,1.139233,4.234729,2.790969,0.018456,1.189018,0.939049,0.30068,"conf_815"
"436",30,5,5,500,174.09526,142.35613,159.787999,160.112772,165.387892,151.98319,142.201568,166.909856,142.995868,166.626907,"conf_815"
"437",30,5,5,2000,96.273187,66.190553,86.143734,96.532028,102.538784,71.455235,86.164352,76.930614,82.990203,71.498106,"conf_815"
"438",30,5,5,5000,96.116805,64.797063,85.480503,95.835745,102.079652,71.455235,85.909984,75.523299,82.01281,70.485348,"conf_815"
"439",30,5,5,10000,95.743102,64.518663,83.318119,94.394077,100.931687,71.169554,84.746132,75.523299,78.120357,69.633993,"conf_815"
"440",30,5,5,50000,87.044803,59.871256,77.50695,88.676054,97.654076,62.900576,81.395389,68.126838,72.661269,66.649418,"conf_815"
"441",5,6,5,500,0.001843,0.043442,0.082541,0.245349,0.0214,0.27675,0.73114,0.071618,0.202223,0.280406,"conf_815"
"442",5,6,5,2000,0,0,2e-06,0,0,0,0,0,0,0,"conf_815"
"443",5,6,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"444",5,6,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"445",5,6,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"446",30,6,5,500,215.606752,108.658189,188.264647,144.834914,117.947629,129.492999,182.028358,142.020504,121.650578,208.655603,"conf_815"
"447",30,6,5,2000,36.359792,11.945106,28.093589,23.782794,24.452635,27.623838,27.897763,23.384829,14.612541,29.397229,"conf_815"
"448",30,6,5,5000,22.958451,3.686191,15.876281,8.751741,15.47793,13.207013,17.422005,12.107464,9.0076,12.505407,"conf_815"
"449",30,6,5,10000,13.823187,1.779936,13.183447,7.067456,12.55054,12.511455,12.684676,8.278074,5.73757,7.558389,"conf_815"
"450",30,6,5,50000,6.934364,1.230275,9.224351,3.65364,7.642042,6.748751,7.560014,4.826806,2.565749,5.08172,"conf_815"
"451",5,7,5,500,3.914533,1.281426,2.658067,1.05439,1.281426,1.174081,1.898285,1.281426,1.047506,1.956676,"conf_815"
"452",5,7,5,2000,3.914533,1.281426,2.658067,1.05439,1.281426,1.174081,1.898285,1.281426,1.047506,1.956676,"conf_815"
"453",5,7,5,5000,2.392909,1.174081,1.281426,1.05439,1.047506,1.174081,1.898285,0.467009,1.047506,1.956676,"conf_815"
"454",5,7,5,10000,1.956676,1.174081,0.98805,1.047506,1.047506,1.174081,1.898285,0.467009,1.047506,1.956676,"conf_815"
"455",5,7,5,50000,0.352994,0.352994,0.352994,1.047506,1.047506,0.352994,1.047506,0.467009,0.467009,1.174081,"conf_815"
"456",30,7,5,500,48.230919,66.052934,80.286899,90.36807,47.843234,38.012371,61.865881,97.501051,95.717678,34.812378,"conf_815"
"457",30,7,5,2000,15.710394,38.588081,53.121499,58.388774,26.405596,16.895043,30.680327,47.08546,40.40279,18.429101,"conf_815"
"458",30,7,5,5000,15.710394,38.588081,53.121499,58.388774,26.405596,16.895043,30.680327,47.08546,40.40279,18.429101,"conf_815"
"459",30,7,5,10000,15.710394,32.397341,44.025277,21.562177,20.576465,16.895043,25.446827,30.09581,14.63545,18.429101,"conf_815"
"460",30,7,5,50000,15.566125,25.320503,16.916022,15.995186,20.576465,16.895043,18.452574,21.567691,14.63545,18.429101,"conf_815"
"461",5,8,5,500,2.312001,0.042081,3.910076,3.764769,3.700384,4.359466,3.344237,4.488215,3.426074,3.51028,"conf_815"
"462",5,8,5,2000,0,0,0.020937,0.000243,0.000213,0.100847,9.6e-05,3.930839,8e-06,0.000599,"conf_815"
"463",5,8,5,5000,0,0,0,0,0,0,0,3.930839,0,0,"conf_815"
"464",5,8,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"465",5,8,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"466",30,8,5,500,351.121306,500.734693,407.811503,683.938685,347.270271,413.120498,410.792722,418.119251,233.578002,399.453287,"conf_815"
"467",30,8,5,2000,29.32718,27.68912,29.247503,27.822018,28.938201,28.807831,28.513681,27.428847,29.302605,29.079379,"conf_815"
"468",30,8,5,5000,27.397579,23.907267,26.687307,24.135643,25.811913,25.504862,25.222601,23.784268,27.461469,26.375524,"conf_815"
"469",30,8,5,10000,23.69349,20.231119,23.043316,20.185427,22.295441,21.273882,21.447506,19.81206,23.826193,22.98313,"conf_815"
"470",30,8,5,50000,5.354723,1.285588,4.909605,1.312746,4.043389,2.710008,2.339929,1.317841,5.006959,5.053301,"conf_815"
"471",30,9,5,500,101.590567,99.055875,90.9974,143.21372,94.251944,143.390439,158.009263,191.363099,145.633872,110.677995,"conf_815"
"472",30,9,5,2000,27.405335,28.35423,28.055102,29.246351,29.231869,28.102381,27.148995,29.535994,27.502282,28.272614,"conf_815"
"473",30,9,5,5000,23.282765,24.670805,24.286235,26.580963,26.86806,24.390167,23.466831,26.066487,23.796484,24.590876,"conf_815"
"474",30,9,5,10000,19.618533,20.823218,20.305189,22.610245,23.223272,20.591343,19.496859,22.035439,19.855348,20.999486,"conf_815"
"475",30,9,5,50000,0.845541,1.733131,2.666902,4.803321,4.953372,1.46257,0.783829,4.508357,1.026348,1.843095,"conf_815"
"476",5,9,5,500,1.771844,4.645341,4.656231,2.425908,4.600601,3.157508,0.984878,2.467549,0.580946,1.23566,"conf_815"
"477",5,9,5,2000,0,3.930843,3.930969,0,0.044603,0.00079,0,5e-06,0,0,"conf_815"
"478",5,9,5,5000,0,0.229464,2.438642,0,0,0,0,0,0,0,"conf_815"
"479",5,9,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"480",5,9,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"481",5,1,2,500,0.000488,0.000345,0.000155,0.000106,8.1e-05,3.4e-05,0.000109,0.00017,0.000189,0.000141,"conf_815"
"482",5,1,2,2000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"483",5,1,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"484",5,1,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"485",5,1,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"486",30,1,2,500,8.261119,6.313895,7.012837,7.159122,7.400854,4.603849,6.588824,7.383123,6.687123,5.718936,"conf_815"
"487",30,1,2,2000,0.002057,0.001151,0.001112,0.001021,0.002231,0.001004,0.001364,0.001174,0.000875,0.001111,"conf_815"
"488",30,1,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"489",30,1,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"490",30,1,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"491",30,10,2,500,184397.016009,186065.728794,230301.74701,302064.543473,197326.548442,183317.25084,148491.567457,263502.670481,116362.513603,111177.995522,"conf_815"
"492",30,10,2,2000,17890.97594,36454.686896,20821.259568,36627.26774,40032.106169,38304.788602,20612.293592,10542.621685,15262.967359,19941.815708,"conf_815"
"493",30,10,2,5000,3502.555178,3907.848057,4736.640761,10017.753484,7116.601477,3299.538191,3246.272886,1946.715628,3644.562154,4924.479029,"conf_815"
"494",30,10,2,10000,411.025361,800.308195,1393.756298,3626.201888,1093.491626,1196.59107,716.602551,577.194995,631.003906,546.667254,"conf_815"
"495",30,10,2,50000,0,0,75.222054,1.853547,48.850983,1.135725,0.050341,0.023848,0.806686,0,"conf_815"
"496",5,10,2,500,258.340137,347.025474,127.199169,43.332045,3956.671608,6415.989824,61.700158,1641.465686,238.506316,492.510448,"conf_815"
"497",5,10,2,2000,0.065953,0.184338,1.999664,0.004461,2824.878789,0.031805,0.058952,0.425228,1.435123,0.112418,"conf_815"
"498",5,10,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"499",5,10,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"500",5,10,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"501",5,11,2,500,18.603218,14.44484,17.481393,37.583331,26.766394,9.344976,19.242808,23.037522,27.655364,21.046389,"conf_815"
"502",5,11,2,2000,0.894058,2.48548,1.012585,0.226709,0.614947,0.056736,1.248203,0.641456,1.665481,0.602362,"conf_815"
"503",5,11,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"504",5,11,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"505",5,11,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"506",30,11,2,500,218.404566,208.209052,135.895193,304.340147,241.13226,262.782269,264.696934,276.511757,138.109059,209.871023,"conf_815"
"507",30,11,2,2000,218.404566,208.209052,135.895193,283.447488,241.13226,255.597218,264.696934,276.511757,134.222255,209.871023,"conf_815"
"508",30,11,2,5000,92.793156,89.121597,57.722356,95.793792,87.062489,74.258876,101.614331,90.886897,37.037983,106.187694,"conf_815"
"509",30,11,2,10000,14.699192,18.541355,11.202327,13.096849,12.331908,14.012875,20.884216,16.145258,16.161316,21.010628,"conf_815"
"510",30,11,2,50000,0.000416,3e-06,0,1e-06,4e-06,1.7e-05,5e-06,2.8e-05,0.001184,4.6e-05,"conf_815"
"511",30,12,2,500,8281593.687622,10324589.221261,4230892.645304,9172964.179139,5537709.28146,6028162.06136,8346284.175006,4940817.962013,3797474.550484,4456523.184114,"conf_815"
"512",30,12,2,2000,1451.706391,826.593881,652.402302,888.365129,588.982435,856.6356,870.221794,859.404693,488.043432,622.447759,"conf_815"
"513",30,12,2,5000,2.174641,3.115343,0.876172,6.558177,0.100806,0.021202,5.330463,0.393388,5.502048,1.328588,"conf_815"
"514",30,12,2,10000,0.892513,1.382485,0.261246,2.83883,0.017942,0.005363,2.178213,0.088108,2.330738,0.503823,"conf_815"
"515",30,12,2,50000,6e-05,0.000256,1e-06,0.004166,0,0,0.001617,0,0.001632,6e-06,"conf_815"
"516",5,12,2,500,200.056335,10.475548,52.172781,29.415253,76.233374,81.99639,48.057097,50.60882,24.904534,28.978035,"conf_815"
"517",5,12,2,2000,0.788815,5.2e-05,0.317234,7.4e-05,2e-06,0.000167,2.9e-05,0.002954,1e-06,2e-06,"conf_815"
"518",5,12,2,5000,0.006215,0,0.000131,0,0,0,0,0,0,0,"conf_815"
"519",5,12,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"520",5,12,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"521",30,13,2,500,534.685934,616.715744,665.12142,565.571038,699.094127,528.413804,518.029663,582.988705,591.438127,743.991005,"conf_815"
"522",30,13,2,2000,7.31202,10.987442,15.780757,13.170198,12.831253,6.681572,6.184858,11.523446,15.668823,9.333632,"conf_815"
"523",30,13,2,5000,0.390301,0.528476,4.389519,3.383904,3.335831,1.052335,0.601061,3.855247,0.039283,0.283491,"conf_815"
"524",30,13,2,10000,0.388942,0.5258,4.386977,3.382205,3.334082,1.051162,0.599207,3.853648,0.037008,0.281379,"conf_815"
"525",30,13,2,50000,0.040708,0.5258,0.298914,0.042974,0.524292,1.051162,0.599207,0.421113,0.037008,0.038713,"conf_815"
"526",5,13,2,500,1.075262,1.970613,1.011273,8.550587,5.193215,2.304183,19.411364,8.398429,6.393874,9.248172,"conf_815"
"527",5,13,2,2000,0.025991,0.022241,0.007156,0.002495,0.028252,0.029068,8e-06,0.000616,0.00462,0.000252,"conf_815"
"528",5,13,2,5000,0,0,0,0,0,1e-06,0,0,0,0,"conf_815"
"529",5,13,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"530",5,13,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"531",5,14,2,500,0.00204,0.000702,0.000755,0.002476,0.003144,0.001217,0.001004,0.005238,0.001612,0.000737,"conf_815"
"532",5,14,2,2000,0,0,0,1e-06,0,0,0,0,0,0,"conf_815"
"533",5,14,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"534",5,14,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"535",5,14,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"536",30,14,2,500,1.304322,1.89208,3.638828,1.549972,1.845384,2.963365,1.765852,1.738359,3.370559,2.20922,"conf_815"
"537",30,14,2,2000,0.008721,0.010647,0.012774,0.010324,0.008153,0.015089,0.007124,0.010528,0.012662,0.010226,"conf_815"
"538",30,14,2,5000,0.000543,0.000688,0.000869,0.000636,0.000382,0.00075,0.00068,0.000592,0.000446,0.000635,"conf_815"
"539",30,14,2,10000,8.1e-05,6.7e-05,4.3e-05,0.000127,8e-05,8.5e-05,4.3e-05,7.6e-05,2.3e-05,0.000105,"conf_815"
"540",30,14,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"541",5,15,2,500,29.863553,93.542949,19.916974,7.010404,14.978406,44.801034,14.932478,3.019006,29.029212,21.040821,"conf_815"
"542",5,15,2,2000,29.848635,93.524913,16.914284,6.964708,14.924351,44.772798,14.924351,2.984877,28.853676,20.894095,"conf_815"
"543",5,15,2,5000,29.848635,38.803114,16.914284,6.964708,14.924351,44.772798,14.924351,2.984877,28.853676,20.894095,"conf_815"
"544",5,15,2,10000,23.878952,25.868682,11.939479,6.964708,14.924351,21.888993,14.924351,2.984877,28.853676,20.894095,"conf_815"
"545",5,15,2,50000,14.924351,10.94454,11.939478,6.964708,6.964708,21.888993,14.924351,2.984877,9.94958,18.904182,"conf_815"
"546",30,15,2,500,307.207138,352.689957,272.5008,328.02345,337.238914,337.432338,298.437512,349.866986,343.586515,332.695072,"conf_815"
"547",30,15,2,2000,110.082449,136.82181,89.172337,162.351994,149.532726,119.337652,75.943014,137.178535,110.177098,128.706187,"conf_815"
"548",30,15,2,5000,107.455318,136.308197,86.561146,162.176647,149.242773,118.399719,75.616626,136.310405,109.44501,128.348812,"conf_815"
"549",30,15,2,10000,107.455296,136.308173,86.561145,162.176647,149.242773,118.399719,75.616626,136.308876,109.44493,128.348779,"conf_815"
"550",30,15,2,50000,107.455296,117.404612,86.561145,162.176647,137.303416,118.399719,75.616626,136.308876,109.44493,128.348779,"conf_815"
"551",5,16,2,500,0.160846,5.742557,3.342021,1.419801,0.826218,3.306021,0.223712,0.315492,12.556207,0.222197,"conf_815"
"552",5,16,2,2000,0.126176,5.281516,3.197801,1.147436,0.653365,3.232425,0.183674,0.254333,12.311213,0.162308,"conf_815"
"553",5,16,2,5000,0.126176,2.066032,0.660206,1.147436,0.653365,3.232425,0.183674,0.254333,5.143028,0.162308,"conf_815"
"554",5,16,2,10000,0.126176,0.000615,0.660206,1.147436,0.653365,3.232425,0.183674,0.254333,2.16,0.162308,"conf_815"
"555",5,16,2,50000,0.126176,0.000615,0.138921,8.7e-05,0.503192,1.451509,0.183674,0.254333,0.002126,0.162308,"conf_815"
"556",30,16,2,500,8.535738,11.508225,9.439604,11.298265,14.590096,13.483588,13.402136,10.206022,13.697349,13.769814,"conf_815"
"557",30,16,2,2000,3.528304,4.976916,2.872419,3.128854,6.053934,4.298978,5.07754,3.937697,4.680929,5.991282,"conf_815"
"558",30,16,2,5000,3.455315,4.828008,2.770285,3.015622,5.940114,4.012704,4.941961,3.803176,4.618792,5.803677,"conf_815"
"559",30,16,2,10000,3.450471,4.827091,2.768972,3.014628,5.933941,4.008522,4.933942,3.802925,4.617324,5.803551,"conf_815"
"560",30,16,2,50000,3.450464,2.915349,2.002065,3.014626,2.893885,4.008517,4.933942,3.802925,3.559245,4.563187,"conf_815"
"561",5,17,2,500,0.117797,0.019309,0.006964,0.398039,0.012937,2.060385,0.028954,0.031749,0.271986,0.030725,"conf_815"
"562",5,17,2,2000,0.108463,0.013672,0.002341,0.379452,0.006029,2.05222,0.016503,0.023031,0.267257,0.024279,"conf_815"
"563",5,17,2,5000,0.108448,0.013672,0.002341,0.356212,0.006029,0.838108,0.016503,0.023031,0.267257,0.024259,"conf_815"
"564",5,17,2,10000,0.108379,0.013672,0.002341,0.356206,0.006029,0.831205,0.016503,0.023031,0.267257,0.024259,"conf_815"
"565",5,17,2,50000,0.108378,0.013672,0.000628,0.016046,0.006029,0.27627,0.016503,0.023031,0.230125,0.024259,"conf_815"
"566",30,17,2,500,5.236334,3.070174,5.528234,5.959255,3.623052,3.330113,3.890644,5.908531,6.130057,4.009101,"conf_815"
"567",30,17,2,2000,3.069659,0.861563,3.539251,4.067975,1.378648,1.52082,2.43291,3.732857,4.244486,2.605757,"conf_815"
"568",30,17,2,5000,3.068724,0.852309,3.533147,3.946364,1.350837,1.51133,2.360225,3.695921,4.241065,2.456128,"conf_815"
"569",30,17,2,10000,3.068724,0.852308,2.0196,3.90954,1.350831,1.51133,2.322368,3.668021,4.241064,2.376689,"conf_815"
"570",30,17,2,50000,3.068724,0.852308,2.014906,3.896287,1.350831,1.51133,2.314389,3.649624,4.241064,2.336302,"conf_815"
"571",30,18,2,500,11.636405,8.214724,10.401493,14.302566,15.718239,12.292873,12.546636,18.872073,19.252843,13.063149,"conf_815"
"572",30,18,2,2000,3.646968,2.963194,4.555535,7.920204,6.949743,5.936571,4.358437,11.984591,10.661234,6.219027,"conf_815"
"573",30,18,2,5000,3.595978,2.953924,4.483892,7.890758,6.862159,5.88911,4.295409,11.937608,10.653011,6.174824,"conf_815"
"574",30,18,2,10000,3.595974,2.953924,4.483859,7.890757,6.862149,5.8891,4.295406,11.937603,10.477162,6.174818,"conf_815"
"575",30,18,2,50000,3.595974,2.953924,4.483859,7.890757,6.862149,5.8891,4.295406,9.380912,10.477128,6.174818,"conf_815"
"576",5,18,2,500,0.343965,1.759042,2.081368,1.695943,1.558888,0.124333,0.183417,0.211871,0.555171,4.519477,"conf_815"
"577",5,18,2,2000,0.277851,1.70837,1.993064,1.630352,1.555811,0.087707,0.139098,0.171214,0.519156,4.496405,"conf_815"
"578",5,18,2,5000,0.146225,0.227523,1.993063,1.630351,1.555811,0.087707,0.139097,0.170619,0.512425,0.081619,"conf_815"
"579",5,18,2,10000,0.145875,0.227523,1.993063,1.630351,1.555811,0.087707,0.139097,0.170606,0.512425,0.081619,"conf_815"
"580",5,18,2,50000,0.145875,0.11459,1.993063,0.369608,1.031979,0.008413,0.044251,0.050673,0.415616,0.081619,"conf_815"
"581",5,19,2,500,0.599059,0.217528,0.889428,0.830823,0.433881,0.640304,0.445435,0.141769,0.27409,0.476795,"conf_815"
"582",5,19,2,2000,0.450976,0.212057,0.318086,0.793586,0.04966,0.42827,0.416261,0.114351,0.223838,0.396626,"conf_815"
"583",5,19,2,5000,0.384851,0.055159,0.310232,0.793564,0.022069,0.428174,0.416261,0.111985,0.090238,0.192422,"conf_815"
"584",5,19,2,10000,0.384845,0.04366,0.078081,0.793533,0.019765,0.428103,0.416261,0.110546,0.041437,0,"conf_815"
"585",5,19,2,50000,0.047124,0.035928,0.055083,0.035343,0.019652,0.055729,0.042232,0.110145,0.039466,0,"conf_815"
"586",30,19,2,500,6.333487,5.836163,5.43245,6.659385,6.40751,6.04296,5.641568,5.932981,6.062039,6.121162,"conf_815"
"587",30,19,2,2000,0.459659,0.856343,1.389011,1.788921,1.799202,1.890756,2.184857,1.28862,2.600108,1.213105,"conf_815"
"588",30,19,2,5000,0.318918,0.569694,1.01502,0.697797,1.094153,1.451305,1.583675,0.704757,1.221702,1.016426,"conf_815"
"589",30,19,2,10000,0.306933,0.477624,0.789006,0.475367,0.64333,1.227644,1.357349,0.361383,0.791381,0.87531,"conf_815"
"590",30,19,2,50000,0.183977,0.211396,0.595846,0.421343,0.529705,0.413509,1.067929,0.331799,0.738546,0.727063,"conf_815"
"591",5,2,2,500,150.504596,276.134409,43.156219,299.292205,293.685557,140.858526,359.167292,353.804833,11.286303,126.070973,"conf_815"
"592",5,2,2,2000,0.004044,0.000499,0.030422,0.000135,0.007959,0.006691,0.000526,0.00035,0.000323,0.000395,"conf_815"
"593",5,2,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"594",5,2,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"595",5,2,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"596",30,2,2,500,106884.884365,176605.783169,152942.278776,106958.19147,162668.211654,102507.009597,93125.366603,150882.929556,203123.948409,137471.330213,"conf_815"
"597",30,2,2,2000,18339.663592,25069.799656,28556.528001,23979.881769,7669.883418,13407.439557,15726.295096,19743.728506,9540.693689,10361.39572,"conf_815"
"598",30,2,2,5000,3056.990053,2499.684739,4532.476083,2905.7614,1878.379162,2763.942013,4168.781282,2704.783108,1252.992219,2670.850604,"conf_815"
"599",30,2,2,10000,431.170558,337.684046,486.942257,457.823553,439.947919,433.575844,1049.382505,575.069355,318.871227,253.352712,"conf_815"
"600",30,2,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"601",5,20,2,500,1.937497,1.309076,2.283364,1.422095,1.541033,2.551808,2.177643,2.31583,1.857632,1.422877,"conf_815"
"602",5,20,2,2000,1.934709,1.302838,2.283364,1.421304,1.53972,2.551808,2.171468,2.31583,1.855767,1.421304,"conf_815"
"603",5,20,2,5000,1.934709,1.302838,2.09246,1.412729,1.53972,1.777582,1.855583,2.131999,1.855767,1.421304,"conf_815"
"604",5,20,2,10000,1.934709,1.302838,1.500246,1.412729,1.53972,1.579189,1.855583,1.53972,1.855767,1.421304,"conf_815"
"605",5,20,2,50000,1.144909,1.302838,1.342312,1.144909,1.53972,1.105435,1.184383,1.144909,0.71063,1.065967,"conf_815"
"606",30,20,2,500,3.1944,3.455254,3.614621,3.438122,3.563632,3.471115,3.560097,3.348393,3.046361,3.189335,"conf_815"
"607",30,20,2,2000,1.94191,2.113156,2.244613,2.066728,2.285165,2.285003,2.330523,2.014129,2.231186,2.179133,"conf_815"
"608",30,20,2,5000,1.941158,2.11232,2.243831,2.066376,2.283851,2.283697,2.329643,2.013546,2.230701,2.178294,"conf_815"
"609",30,20,2,10000,1.941158,1.786881,2.243831,2.066376,2.283851,2.283697,2.24159,1.798282,2.07577,2.012735,"conf_815"
"610",30,20,2,50000,1.941158,1.783246,1.947794,1.63847,1.915065,1.980604,2.099296,1.796458,1.829355,1.98068,"conf_815"
"611",5,21,2,500,17.111868,7.011138,7.011212,7.011217,7.011217,7.011204,7.011175,7.011154,7.011135,7.011137,"conf_815"
"612",5,21,2,2000,17.111847,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,"conf_815"
"613",5,21,2,5000,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,"conf_815"
"614",5,21,2,10000,7.011098,7.011098,1.803019,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,"conf_815"
"615",5,21,2,50000,7.011098,7.011098,1.803019,7.011098,7.011098,1.803019,7.011098,7.011098,1.803019,7.011098,"conf_815"
"616",30,21,2,500,6.595977,32.807963,8.362785,10.172854,8.379819,6.384162,15.77495,7.858865,7.083271,61.83477,"conf_815"
"617",30,21,2,2000,1.999446,27.016811,2.47314,2.4733,2.473294,2.118946,10.429711,1.999609,1.999475,56.612743,"conf_815"
"618",30,21,2,5000,1.999385,27.016018,2.472974,2.472974,2.472974,2.118635,10.428701,1.999385,1.999385,56.610369,"conf_815"
"619",30,21,2,10000,1.999385,2.121141,2.472974,2.126082,2.12162,2.118635,2.00254,1.999385,1.999385,15.912634,"conf_815"
"620",30,21,2,50000,1.999385,1.999385,1.999385,1.999385,2.118635,2.118635,1.999385,1.999385,1.999385,2.118635,"conf_815"
"621",30,22,2,500,17.174637,18.638728,17.041228,7.809157,21.670115,14.01493,13.251405,11.530073,20.635365,15.76091,"conf_815"
"622",30,22,2,2000,7.583369,7.367241,7.406865,1.955151,7.563845,7.373804,7.540962,7.395082,7.471048,7.386102,"conf_815"
"623",30,22,2,5000,7.271679,7.27165,7.271633,1.954999,7.271735,7.271646,7.271695,7.271657,7.271637,7.271655,"conf_815"
"624",30,22,2,10000,7.271629,7.271629,7.271629,1.954999,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,"conf_815"
"625",30,22,2,50000,7.271629,1.954999,1.954999,1.954999,1.954999,7.271629,1.955,1.954999,7.271629,7.271629,"conf_815"
"626",5,22,2,500,1.9551,2.609248,2.591914,2.626,2.60117,1.95502,2.591043,2.590591,2.633796,2.591075,"conf_815"
"627",5,22,2,2000,1.954999,2.590548,2.590548,2.590548,2.590548,1.954999,2.590548,2.590548,2.590548,2.590548,"conf_815"
"628",5,22,2,5000,1.954999,2.590548,2.590548,2.590548,2.590548,1.954999,2.590548,2.590548,2.590548,2.590548,"conf_815"
"629",5,22,2,10000,1.954999,2.590548,1.954999,1.954999,2.590548,1.954999,2.590548,2.590548,2.590548,1.954999,"conf_815"
"630",5,22,2,50000,1.954999,2.590548,1.954999,1.954999,1.954999,1.954999,2.590548,2.590548,1.954999,1.954999,"conf_815"
"631",30,23,2,500,4.650145,4.052836,3.768629,3.514596,3.004142,3.775853,4.404088,4.407203,4.481482,4.092057,"conf_815"
"632",30,23,2,2000,0.228365,0.220984,0.186591,0.227448,0.166251,0.32152,0.685116,0.325368,0.695015,0.235361,"conf_815"
"633",30,23,2,5000,0.215609,0.210352,0.181717,0.218196,0.156716,0.308759,0.67016,0.311756,0.686678,0.207469,"conf_815"
"634",30,23,2,10000,0.215609,0.210352,0.18163,0.217106,0.155207,0.308757,0.437101,0.265979,0.522165,0.20545,"conf_815"
"635",30,23,2,50000,0.215609,0.183413,0.18163,0.070428,0.155202,0.308757,0.206981,0.233988,0.092943,0.20545,"conf_815"
"636",5,23,2,500,0.331909,0.628775,0.080251,0.551402,0.105481,0.171358,0.095969,1.660181,0.971589,0.079911,"conf_815"
"637",5,23,2,2000,0.172904,0.539233,0,0.423085,3.6e-05,0.11555,0.017795,1.56627,0.692499,0,"conf_815"
"638",5,23,2,5000,0.172904,0.000226,0,0.423085,0,0.11555,0.017795,0.091278,0.692498,0,"conf_815"
"639",5,23,2,10000,0.172904,0,0,0.423085,0,0.11555,0.017795,0.091277,0.113919,0,"conf_815"
"640",5,23,2,50000,0,0,0,1.1e-05,0,0,0.017795,0,0.113919,0,"conf_815"
"641",30,24,2,500,301.302045,324.128231,309.72791,296.045958,350.656619,275.070811,345.547583,328.046997,257.87978,283.560755,"conf_815"
"642",30,24,2,2000,132.823326,145.42168,126.799725,164.133521,195.348219,125.490859,157.550424,165.002578,117.076535,133.921263,"conf_815"
"643",30,24,2,5000,130.356504,144.418862,124.947897,163.725658,193.979947,123.27371,152.136624,163.64994,115.70586,132.535267,"conf_815"
"644",30,24,2,10000,130.355435,144.418508,124.947858,163.725589,193.979914,123.273362,152.13641,163.649918,115.705822,132.535209,"conf_815"
"645",30,24,2,50000,130.355435,143.1662,124.947858,147.367677,171.774801,123.273362,144.338615,154.101042,115.705822,132.535209,"conf_815"
"646",5,24,2,500,18.498057,27.161367,21.447363,23.990651,20.018677,18.231818,38.888754,16.374281,13.412628,25.298236,"conf_815"
"647",5,24,2,2000,17.536459,27.128799,21.438484,23.820227,19.485064,18.220642,38.707872,16.149192,13.361602,25.261428,"conf_815"
"648",5,24,2,5000,17.536459,23.888376,14.179333,21.376403,11.995746,18.220642,18.235894,16.149192,13.348516,21.49435,"conf_815"
"649",5,24,2,10000,17.536459,23.888376,14.179333,21.376403,11.995746,18.220642,18.235894,16.149192,13.348516,21.49435,"conf_815"
"650",5,24,2,50000,17.536459,15.515488,12.963647,19.710966,11.995746,8.590381,16.339389,13.349369,10.057759,11.975001,"conf_815"
