"","DIM","funcId","ID","runtime","run.1","run.2","run.3","run.4","run.5","run.6","run.7","run.8","run.9","run.10","algid"
"438",30,5,4,5000,70.602265,47.409859,40.517609,59.541325,59.380217,41.302532,35.238431,62.927602,61.562115,48.316043,"conf_812"
"439",30,5,4,10000,37.439789,33.45874,34.681191,33.784717,46.359404,40.856641,35.238431,44.264946,41.888162,48.316043,"conf_812"
"440",30,5,4,50000,15.244596,23.716793,17.095193,14.324721,19.115982,16.242485,10.526242,18.959506,14.231455,20.936083,"conf_812"
"441",5,6,4,500,0.02691,0.246121,0.081684,0.566312,0.161193,0.010372,0.144655,0.178248,0.153222,0.411697,"conf_812"
"442",5,6,4,2000,0,0,0,0,0,0,0,0,0,0,"conf_812"
"443",5,6,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_812"
"444",5,6,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_812"
"445",5,6,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_812"
"446",30,6,4,500,3709.658703,2948.620603,637.665396,4592.314123,1109.575455,1103.370683,7384.275693,11481.508732,11415.329569,237.5768,"conf_812"
"447",30,6,4,2000,31.870402,45.902408,39.770854,37.489272,24.568994,40.253808,39.101666,96.508813,23.407026,24.543268,"conf_812"
"448",30,6,4,5000,0.732668,2.217562,1.367437,1.264395,0.746037,1.252839,0.257147,1.292907,1.048323,0.81041,"conf_812"
"449",30,6,4,10000,0.001461,0.000699,0.00671,0.002029,0.000914,0.002726,0.000117,0.001064,0.000125,0.001431,"conf_812"
"450",30,6,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_812"
"451",5,7,4,500,0.013099,0.210646,1.196604,0.210646,1.22833,0.003287,1.457476,4.00557,2.043378,0.210646,"conf_812"
"452",5,7,4,2000,0.013099,0.210646,1.196604,0.210646,1.22833,0.003287,1.457476,4.00557,2.043378,0.210646,"conf_812"
"453",5,7,4,5000,0.013099,0.210646,1.196604,0.210646,1.22833,0.003287,1.457476,4.00557,2.043378,0.210646,"conf_812"
"454",5,7,4,10000,0.013099,0.210646,1.196604,0.210646,1.22833,0.003287,1.457476,4.00557,2.043378,0.210646,"conf_812"
"455",5,7,4,50000,0.013099,0,0.064267,0.210646,1.196604,0.003287,0.430767,1.144189,0,0.210646,"conf_812"
"456",30,7,4,500,114.448816,98.716831,72.979534,116.683699,64.558507,114.55654,101.445306,83.227781,86.962932,99.164617,"conf_812"
"457",30,7,4,2000,9.501408,19.154483,17.124385,8.309133,10.247814,15.892767,14.751501,9.961907,18.75112,6.695621,"conf_812"
"458",30,7,4,5000,8.303975,18.507102,15.583784,8.252928,10.227819,15.108696,14.559115,6.826543,18.186671,4.435492,"conf_812"
"459",30,7,4,10000,8.303975,18.507102,15.583784,8.252928,10.227819,15.108696,14.559115,6.826543,18.186671,4.435492,"conf_812"
"460",30,7,4,50000,8.303975,18.507102,15.583784,8.252928,10.227819,15.108696,14.559115,6.825964,18.186671,4.435492,"conf_812"
"461",5,8,4,500,0.264076,3.6319,3.222481,3.208344,2.818364,2.624708,0.162849,1.090247,49.484717,3.400489,"conf_812"
"462",5,8,4,2000,0,0.001062,1.5e-05,5e-06,1.9e-05,0,0,0,0.251358,3.3e-05,"conf_812"
"463",5,8,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_812"
"464",5,8,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_812"
"465",5,8,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_812"
"466",30,8,4,500,1718.284049,2118.686576,1275.458711,2039.53649,2287.819397,2404.653238,4299.917841,1504.38251,3315.736737,2877.489755,"conf_812"
"467",30,8,4,2000,28.794006,29.355178,29.476713,28.908571,28.834647,29.554296,28.99638,28.131533,27.293327,26.200128,"conf_812"
"468",30,8,4,5000,25.194243,25.080495,26.384378,25.677453,25.204958,26.590844,24.764919,24.480963,23.12636,22.308517,"conf_812"
"469",30,8,4,10000,20.455936,20.048096,21.577617,21.162437,20.500274,22.50908,19.947571,19.84293,18.145964,17.199875,"conf_812"
"470",30,8,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_812"
"471",5,9,4,500,1.902012,0.054023,0.181441,0.529721,0.091845,0.520622,0.006432,1.583821,1.747547,1.368181,"conf_812"
"472",5,9,4,2000,1e-06,0,0,0,0,0,0,0,0,0,"conf_812"
"473",5,9,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_812"
"474",5,9,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_812"
"475",5,9,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_812"
"476",30,9,4,500,94.185668,99.647973,199.175795,127.37219,156.630837,183.087497,145.501425,130.764631,204.741944,151.608113,"conf_812"
"477",30,9,4,2000,28.030611,27.311278,28.728563,26.024655,29.333629,27.215909,29.211201,29.405154,27.542952,28.973173,"conf_812"
"478",30,9,4,5000,24.603259,23.625856,25.407633,22.370219,27.671042,23.71416,26.732221,28.281765,24.139802,26.111454,"conf_812"
"479",30,9,4,10000,19.691397,19.079189,21.059087,17.568402,23.487226,19.348368,22.766871,24.137654,19.34546,21.963958,"conf_812"
"480",30,9,4,50000,0,0,0,0,3.986624,0,0,3.986624,0,0,"conf_812"
"481",5,1,2,500,4.8e-05,1.1e-05,0.00015,3e-05,6.4e-05,0.000142,2.7e-05,6.8e-05,4.2e-05,2e-06,"conf_812"
"482",5,1,2,2000,0,0,0,0,0,0,0,0,0,0,"conf_812"
"483",5,1,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_812"
"484",5,1,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_812"
"485",5,1,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_812"
"486",30,1,2,500,11.323666,10.377548,12.274859,15.062181,12.427057,15.333913,12.029364,12.381558,17.816884,10.760085,"conf_812"
"487",30,1,2,2000,0.002195,0.002202,0.000812,0.003024,0.001672,0.002495,0.001624,0.001541,0.000948,0.000904,"conf_812"
"488",30,1,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_812"
"489",30,1,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_812"
"490",30,1,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_812"
"491",5,10,2,500,781.76733,43.455868,953.350101,2752.703369,981.024582,156.884706,212.690906,126.877153,94.961061,1241.231135,"conf_812"
"492",5,10,2,2000,0.006534,1e-06,0.000283,5.6e-05,3e-06,8.6e-05,1e-06,1e-06,2e-06,0.000313,"conf_812"
"493",5,10,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_812"
"494",5,10,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_812"
"495",5,10,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_812"
"496",30,10,2,500,490505.333923,273061.047327,348100.326372,256089.788729,300351.316374,425038.428867,477622.162488,401460.270915,284480.75149,353803.365471,"conf_812"
"497",30,10,2,2000,49317.476961,28172.300755,21932.537162,34042.824805,45470.686718,42304.07419,39223.400145,38306.450967,28611.294876,82230.749311,"conf_812"
"498",30,10,2,5000,5228.893265,3785.841713,6211.272204,8210.15167,8289.835819,11012.919512,8974.93151,8762.354214,7618.846175,7605.430624,"conf_812"
"499",30,10,2,10000,647.370464,763.668628,1206.153963,436.491154,1206.230963,901.053662,771.141472,1085.526645,402.87485,1144.613515,"conf_812"
"500",30,10,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_812"
"501",5,11,2,500,16.540881,8.929582,25.336384,14.859814,32.878296,23.509704,8.788088,27.287385,17.261502,44.625524,"conf_812"
"502",5,11,2,2000,1e-06,0.002477,9.9e-05,2e-06,1.8e-05,1e-05,0.000131,1e-06,0.001658,0.012024,"conf_812"
"503",5,11,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_812"
"504",5,11,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_812"
"505",5,11,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_812"
"506",30,11,2,500,178.653295,201.025932,160.639199,201.140537,233.097978,234.561399,215.261827,308.087888,172.825022,154.001428,"conf_812"
"507",30,11,2,2000,178.653295,201.025932,160.639199,201.140537,207.597621,234.161733,215.261827,308.087888,171.42643,154.001428,"conf_812"
"508",30,11,2,5000,178.653295,201.025932,160.639199,201.140537,207.597621,234.161733,215.261827,302.570947,158.730924,153.616794,"conf_812"
"509",30,11,2,10000,152.63415,179.656779,160.639199,165.632641,207.597621,234.161733,181.525133,220.710863,158.730924,133.706775,"conf_812"
"510",30,11,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_812"
"511",5,12,2,500,8.063748,3.1538,5.086681,6.166753,7.378173,3.990297,5.325544,4.287366,6.349726,0.953707,"conf_812"
"512",5,12,2,2000,0.000152,7e-06,9.1e-05,0,0,0,0.001252,3e-06,0,0.012274,"conf_812"
"513",5,12,2,5000,0,0,0,0,0,0,0,0,0,1e-06,"conf_812"
"514",5,12,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_812"
"515",5,12,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_812"
"516",30,12,2,500,15107301.911033,17703385.296419,12804092.045113,14429648.834518,9462180.596744,9147452.550735,10657942.693817,17664438.719618,9184958.847132,8822795.958776,"conf_812"
"517",30,12,2,2000,1740.049253,2137.71859,1219.889347,1360.744701,735.293241,1283.099479,1848.540625,4564.205178,2422.466026,1148.808277,"conf_812"
"518",30,12,2,5000,0.028904,3.064067,3.180572,0.020287,1.071844,4.14762,6.892824,7.840898,0.058911,0.457496,"conf_812"
"519",30,12,2,10000,0.016574,1.709113,1.885716,0.007486,0.575563,2.410977,4.250237,5.070962,0.015639,0.2053,"conf_812"
"520",30,12,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_812"
"521",5,13,2,500,0.358633,3.457608,7.286101,4.28261,6.809839,9.217417,3.443638,2.740584,1.080134,1.301431,"conf_812"
"522",5,13,2,2000,0.044581,0.001026,0.028499,0.001774,0.000115,0.001411,0.000383,7e-06,0.126634,0.000614,"conf_812"
"523",5,13,2,5000,0,0,0,0,0,0,0,0,0,0.000614,"conf_812"
"524",5,13,2,10000,0,0,0,0,0,0,0,0,0,0.000614,"conf_812"
"525",5,13,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_812"
"526",30,13,2,500,771.827549,768.978521,770.109401,819.059954,693.438472,850.219397,870.707634,860.370577,714.862674,763.209932,"conf_812"
"527",30,13,2,2000,27.169701,28.769887,23.116811,29.521634,19.775724,24.112768,27.189742,17.687478,25.280941,24.249242,"conf_812"
"528",30,13,2,5000,2.027452,3.768187,0.240217,0.650258,0.873157,0.274364,2.896512,0.376779,1.669197,1.103691,"conf_812"
"529",30,13,2,10000,2.002475,3.741907,0.224846,0.628022,0.865487,0.264147,2.882836,0.358376,1.657245,1.080563,"conf_812"
"530",30,13,2,50000,0.000323,0.030164,0.224846,0.628022,0.542934,0.264147,0.815939,0.006495,0.30369,0.076914,"conf_812"
"531",5,14,2,500,0.003334,0.000393,0.00481,0.001426,0.001595,0.00492,0.00285,0.000725,0.002036,0.001538,"conf_812"
"532",5,14,2,2000,0,0,0,0,0,0,0,0,0,0,"conf_812"
"533",5,14,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_812"
"534",5,14,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_812"
"535",5,14,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_812"
"536",30,14,2,500,2.775142,3.390593,4.947522,4.031665,4.507069,3.090298,3.884896,3.250007,3.582686,3.035276,"conf_812"
"537",30,14,2,2000,0.021405,0.03712,0.030905,0.023176,0.046818,0.025433,0.015984,0.023927,0.030748,0.033456,"conf_812"
"538",30,14,2,5000,0.001707,0.002457,0.001613,0.001468,0.002068,0.001234,0.001894,0.001629,0.002014,0.001479,"conf_812"
"539",30,14,2,10000,0.000147,0.000293,0.000188,0.000165,0.000153,9.1e-05,0.000223,0.000207,0.000221,0.000209,"conf_812"
"540",30,14,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_812"
"541",5,15,2,500,10.577994,12.312113,10.233774,16.096026,7.968001,5.568499,14.768146,18.054256,3.105656,4.717526,"conf_812"
"542",5,15,2,2000,2.984877,11.939478,2.984877,9.94958,7.968001,1.989918,1.989918,6.964708,2.984877,2.984877,"conf_812"
"543",5,15,2,5000,2.984877,11.939478,2.984877,9.94958,7.968001,1.989918,1.989918,6.964708,2.984877,2.984877,"conf_812"
"544",5,15,2,10000,2.984877,11.939478,2.984877,9.94958,7.968001,1.989918,1.989918,6.964708,2.984877,2.984877,"conf_812"
"545",5,15,2,50000,2.984877,2.984877,2.984877,2.984877,2.984877,1.989918,1.989918,6.964708,2.984877,2.984877,"conf_812"
"546",30,15,2,500,379.645986,334.853427,319.97094,328.440453,396.337803,326.140025,311.790747,398.361996,296.736846,395.81402,"conf_812"
"547",30,15,2,2000,232.599791,221.503893,231.588613,205.202953,216.241976,249.608913,239.667812,276.565703,255.031011,231.787097,"conf_812"
"548",30,15,2,5000,48.864051,144.089208,29.856124,80.405369,53.638476,62.036296,71.672181,218.341285,53.333595,57.961832,"conf_812"
"549",30,15,2,10000,48.752908,39.798531,29.848757,69.646942,50.742826,61.68728,68.651998,55.988309,52.732748,57.70753,"conf_812"
"550",30,15,2,50000,48.752908,39.798317,29.848757,69.646942,50.742826,61.68728,68.651998,37.808394,52.732739,57.70753,"conf_812"
"551",5,16,2,500,5.76907,0.238615,0.004767,2.091764,0.07208,0.474653,0.57321,0.173762,2.58011,0.990452,"conf_812"
"552",5,16,2,2000,1.720075,0.118051,0,0.751799,0.00775,0.057266,0.38751,0.057266,1.774266,0.572174,"conf_812"
"553",5,16,2,5000,1.720075,0.118051,0,0.751799,0.00775,0.057266,0.38751,0.057266,1.774266,0.572174,"conf_812"
"554",5,16,2,10000,1.720075,0.118051,0,0.751799,0.00775,0.057266,0.38751,0.057266,1.774266,0.572174,"conf_812"
"555",5,16,2,50000,0.307143,0.118051,0,0.751799,0,0.057266,0.319109,0.057266,1.302755,0.459219,"conf_812"
"556",30,16,2,500,19.341266,21.882849,23.155915,20.466876,18.291057,32.680193,30.920219,21.25816,16.901786,21.491251,"conf_812"
"557",30,16,2,2000,2.769405,6.306526,4.636116,2.158714,2.943928,5.138444,4.1299,2.702552,3.255445,2.385666,"conf_812"
"558",30,16,2,5000,1.26472,2.314804,0.697557,0.393325,0.935125,0.958411,0.745353,0.8553,0.900557,0.738265,"conf_812"
"559",30,16,2,10000,1.175951,2.11044,0.5798,0.355631,0.841372,0.827697,0.558384,0.712645,0.801573,0.682715,"conf_812"
"560",30,16,2,50000,1.175748,2.110419,0.579581,0.355608,0.841339,0.82747,0.557895,0.712565,0.801105,0.682689,"conf_812"
"561",5,17,2,500,0.00508,0.009009,0.007616,0.062319,1.052808,0.167448,0.401401,0.045634,0.053652,0.016981,"conf_812"
"562",5,17,2,2000,0.003351,0.005401,0.003582,0.001143,1.006356,0.118237,0.270778,0.002897,0.022903,0.008222,"conf_812"
"563",5,17,2,5000,0.003351,0.005401,0.003582,0.001141,1.006103,0.118225,0.270767,0.002894,0.022836,0.008069,"conf_812"
"564",5,17,2,10000,0.003351,0.005401,0.003582,0.001141,1.006103,0.118225,0.270767,0.002894,0.022836,0.008069,"conf_812"
"565",5,17,2,50000,0.000189,9e-05,1.2e-05,0.001141,0.115807,0.01458,6e-05,0.002894,7e-06,0.008069,"conf_812"
"566",30,17,2,500,5.007025,5.452359,4.983128,6.262458,3.784179,4.903759,2.804089,3.870387,5.012841,4.211497,"conf_812"
"567",30,17,2,2000,0.638512,1.513755,0.814156,1.641992,0.434959,0.829325,0.523525,0.807984,0.302504,0.391676,"conf_812"
"568",30,17,2,5000,0.044394,0.588017,0.102112,0.832934,0.098466,0.18106,0.118453,0.158992,0.02902,0.009836,"conf_812"
"569",30,17,2,10000,0.039165,0.546287,0.069242,0.813354,0.094139,0.164813,0.11075,0.135935,0.027716,0.004823,"conf_812"
"570",30,17,2,50000,0.039069,0.545434,0.069154,0.812302,0.094066,0.164583,0.110662,0.135786,0.027693,0.004789,"conf_812"
"571",5,18,2,500,0.202731,0.177956,0.169086,2.69922,0.059017,0.079613,0.369562,0.155641,0.51907,0.183824,"conf_812"
"572",5,18,2,2000,0.064171,0.083296,0.08997,1.762326,0.00106,0.004779,0.1501,0.06891,0.111732,0.054882,"conf_812"
"573",5,18,2,5000,0.064146,0.083296,0.086702,1.741514,0.001057,0.004779,0.149783,0.068683,0.111655,0.048769,"conf_812"
"574",5,18,2,10000,0.064146,0.083296,0.086702,1.741514,0.001057,0.004779,0.149783,0.068683,0.111655,0.048769,"conf_812"
"575",5,18,2,50000,0.034097,0.083296,0.030725,0.015202,0.001057,0.004779,0.011874,0.068683,0.111653,0.048769,"conf_812"
"576",30,18,2,500,14.090754,13.762802,19.51223,16.049766,14.814829,15.134325,20.233984,15.452966,17.743751,16.428024,"conf_812"
"577",30,18,2,2000,2.782553,1.300351,5.222931,4.212581,1.605391,2.74622,3.284948,6.040936,1.829608,1.670779,"conf_812"
"578",30,18,2,5000,0.673962,0.122423,2.044289,1.816596,0.408546,0.474321,0.447031,2.6332,0.363825,0.266876,"conf_812"
"579",30,18,2,10000,0.54375,0.07532,1.866427,1.714191,0.357987,0.423605,0.373106,2.516606,0.319961,0.237167,"conf_812"
"580",30,18,2,50000,0.541862,0.074919,1.864939,1.713225,0.35778,0.423003,0.372305,2.514525,0.319343,0.236838,"conf_812"
"581",5,19,2,500,1.360109,1.365638,0.173009,2.437686,2.001355,0.820438,1.373694,0.723951,1.053135,1.629231,"conf_812"
"582",5,19,2,2000,0.711858,0.650294,0.110972,0.60917,0.557039,0.727817,1.373694,0.678392,0.992903,0.671056,"conf_812"
"583",5,19,2,5000,0.604756,0.650294,0.061444,0.36139,0.557039,0.727817,1.252442,0.476813,0.870762,0.241871,"conf_812"
"584",5,19,2,10000,0.604756,0.650294,0.056494,0.361364,0.557039,0.727817,1.011254,0.476813,0.808987,0.214528,"conf_812"
"585",5,19,2,50000,0.604756,0.032187,0.055902,0.260059,0.557039,0.420188,0.569611,0.476813,0.271683,0.074296,"conf_812"
"586",30,19,2,500,6.717846,5.765904,6.74612,7.22728,5.949929,7.310181,7.163002,7.109696,7.538614,6.900385,"conf_812"
"587",30,19,2,2000,6.262216,5.765904,6.125593,5.354986,5.949929,6.767019,7.041913,5.566084,6.660301,6.73746,"conf_812"
"588",30,19,2,5000,6.262216,5.765904,6.125593,5.354986,5.949929,5.824762,7.041913,5.566084,6.369084,5.320087,"conf_812"
"589",30,19,2,10000,6.262216,5.765904,5.835455,5.354986,5.949929,5.511798,6.414888,5.566084,6.355093,5.320087,"conf_812"
"590",30,19,2,50000,1.122816,1.024957,1.768812,1.165702,0.488597,0.826753,1.324057,0.99245,1.084878,0.858015,"conf_812"
"591",5,2,2,500,371.468712,163.390645,292.882013,49.917288,82.03565,378.549235,388.4172,144.281209,176.867924,194.654361,"conf_812"
"592",5,2,2,2000,0,0,0,0.00014,0,1e-06,2e-06,1e-06,4e-06,0,"conf_812"
"593",5,2,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_812"
"594",5,2,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_812"
"595",5,2,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_812"
"596",30,2,2,500,347231.011119,191129.990447,232961.45019,317949.954597,427791.076554,283907.922716,211071.716459,432322.15099,269717.682969,380996.943504,"conf_812"
"597",30,2,2,2000,67175.543193,46114.164778,56879.018039,68430.756822,55404.946216,21770.710727,40933.979311,28548.110001,40807.928912,38312.204987,"conf_812"
"598",30,2,2,5000,6279.209764,7318.063618,8407.857657,7089.267397,7693.395363,1806.831952,10313.739462,1990.463759,7135.385142,9740.124895,"conf_812"
"599",30,2,2,10000,557.014962,1077.574034,336.478832,612.073388,959.088627,529.62661,305.879125,412.880335,1151.392485,902.930473,"conf_812"
"600",30,2,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_812"
"601",5,20,2,500,1.934073,1.724165,1.592321,2.03966,1.206534,1.760736,1.970865,2.275218,1.980341,1.893266,"conf_812"
"602",5,20,2,2000,1.895145,1.697649,1.460772,1.974065,1.144909,1.737123,1.302843,2.25041,1.974065,1.893266,"conf_812"
"603",5,20,2,5000,1.895145,1.697649,1.460772,1.974065,1.144909,1.737123,1.302843,2.25041,1.974065,1.893266,"conf_812"
"604",5,20,2,10000,1.895145,1.697649,1.460772,1.974065,1.144909,1.737123,1.302843,2.25041,1.974065,1.893266,"conf_812"
"605",5,20,2,50000,1.539786,1.450135,1.460772,1.737189,1.144909,1.737123,1.184383,1.974249,0.71063,0.868559,"conf_812"
"606",30,20,2,500,3.847128,19.288791,3.606988,3.883262,3.854515,7.775403,3.570617,3.612121,3.647187,3.749652,"conf_812"
"607",30,20,2,2000,2.078211,2.366804,2.232668,2.339706,2.229092,2.491564,2.025105,2.349306,2.119027,2.039213,"conf_812"
"608",30,20,2,5000,1.704307,1.816494,1.888712,2.132056,1.881958,2.105837,1.77664,1.94811,1.915022,1.974115,"conf_812"
"609",30,20,2,10000,1.704306,1.816489,1.888712,2.132056,1.881957,2.105836,1.776639,1.948107,1.915022,1.974115,"conf_812"
"610",30,20,2,50000,1.704306,1.816489,1.888712,2.132056,1.881957,2.105836,1.776639,1.948107,1.915022,1.974115,"conf_812"
"611",5,21,2,500,7.011113,7.0111,7.011104,2e-06,1.803649,7.011106,7.011108,1.80303,7.011102,7.011104,"conf_812"
"612",5,21,2,2000,7.011098,7.011098,7.011098,0,1.803019,7.011098,7.011098,1.803019,7.011098,7.011098,"conf_812"
"613",5,21,2,5000,7.011098,7.011098,7.011098,0,1.803019,7.011098,7.011098,1.803019,7.011098,7.011098,"conf_812"
"614",5,21,2,10000,7.011098,7.011098,7.011098,0,1.803019,7.011098,7.011098,1.803019,7.011098,7.011098,"conf_812"
"615",5,21,2,50000,7.011098,7.011098,7.011098,0,1.803019,7.011098,7.011098,1.803019,7.011098,7.011098,"conf_812"
"616",30,21,2,500,10.121426,13.634748,8.947242,17.243886,13.64784,10.433411,42.867541,11.35399,22.278322,22.15198,"conf_812"
"617",30,21,2,2000,1.999542,3.173344,1.999601,2.120914,3.172144,2.119363,27.017371,2.12025,10.4304,10.432078,"conf_812"
"618",30,21,2,5000,1.999385,3.169806,1.999385,2.118635,3.169806,2.118635,27.016018,2.118635,10.428701,10.428701,"conf_812"
"619",30,21,2,10000,1.999385,3.169806,1.999385,2.118635,3.169806,2.118635,27.016018,2.118635,10.428701,10.428701,"conf_812"
"620",30,21,2,50000,1.999385,3.169806,1.999385,2.118635,3.169806,2.118635,27.016018,2.118635,10.428701,10.428701,"conf_812"
"621",5,22,2,500,2.855873,2.663478,2.607164,2.59137,2.595025,2.595111,2.593314,2.608387,2.593144,2.593846,"conf_812"
"622",5,22,2,2000,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,"conf_812"
"623",5,22,2,5000,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,"conf_812"
"624",5,22,2,10000,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,"conf_812"
"625",5,22,2,50000,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,"conf_812"
"626",30,22,2,500,18.687039,18.99736,22.926378,26.613464,18.10464,21.539434,19.485315,24.980942,22.901028,23.978222,"conf_812"
"627",30,22,2,2000,7.720155,7.447478,7.380747,7.53723,7.459099,8.120733,7.650741,7.684184,7.725728,7.576251,"conf_812"
"628",30,22,2,5000,7.271939,7.271673,7.271685,7.271677,7.272036,7.272059,7.271865,7.27167,7.271823,7.271692,"conf_812"
"629",30,22,2,10000,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,"conf_812"
"630",30,22,2,50000,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,"conf_812"
"631",5,23,2,500,2.883471,3.408161,1.261222,2.308131,1.834096,1.266631,3.44895,1.308682,2.524774,2.4697,"conf_812"
"632",5,23,2,2000,1.2e-05,0.028397,0.00047,1.77383,1.834096,0.150264,0.456631,1.308682,0.01951,0.110908,"conf_812"
"633",5,23,2,5000,0,0,0,1.37918,0.162991,0.150258,0.455893,0.520816,0,0.110908,"conf_812"
"634",5,23,2,10000,0,0,0,0.215472,0.162991,0.150258,0.455893,0.520815,0,0.110908,"conf_812"
"635",5,23,2,50000,0,0,0,0.026416,0,0.027506,0,0,0,0.110908,"conf_812"
"636",30,23,2,500,4.785711,4.817535,5.368422,6.13629,5.318153,5.778631,5.462947,5.723895,5.319377,3.895363,"conf_812"
"637",30,23,2,2000,3.57025,3.839081,5.092527,4.614508,3.053317,3.852595,3.845261,4.399469,5.26857,3.895363,"conf_812"
"638",30,23,2,5000,3.57025,3.839081,4.322039,4.070993,3.053317,3.769889,3.845261,3.702768,3.243817,3.895363,"conf_812"
"639",30,23,2,10000,3.487581,3.165776,4.038532,2.83391,3.053317,3.557211,3.715515,3.332549,3.243817,3.879673,"conf_812"
"640",30,23,2,50000,3.360119,2.634189,3.103003,2.79992,3.053317,3.528374,3.0873,3.320471,2.611796,3.389825,"conf_812"
"641",5,24,2,500,21.607421,19.107015,20.806451,18.016305,25.971469,30.447982,6.290847,19.882713,29.641332,13.611137,"conf_812"
"642",5,24,2,2000,15.403869,16.600375,16.892598,1.822792,15.047815,23.927655,3.605535,19.804982,29.641332,5.365529,"conf_812"
"643",5,24,2,5000,15.403869,16.600374,16.892598,1.822791,15.047815,23.927655,3.605527,19.729094,20.859474,5.365529,"conf_812"
"644",5,24,2,10000,15.403869,16.600374,16.892598,1.822791,15.047815,23.927655,3.605527,19.729094,20.859474,5.365529,"conf_812"
"645",5,24,2,50000,8.75605,8.202475,16.424495,1.822791,15.047815,11.17866,3.605527,16.353,0.397737,5.365529,"conf_812"
"646",30,24,2,500,307.335387,290.155403,289.188224,303.86307,291.781751,297.863029,388.166716,314.033906,306.842694,303.564229,"conf_812"
"647",30,24,2,2000,264.691685,253.84288,268.331558,264.8421,268.967557,239.46838,282.066183,205.692361,262.653104,215.008253,"conf_812"
"648",30,24,2,5000,254.52896,219.481469,190.350494,259.606888,242.450122,238.249226,260.337118,205.692361,248.623039,212.957032,"conf_812"
"649",30,24,2,10000,249.555352,219.481469,78.821407,259.606888,67.703188,83.406444,257.716774,205.692361,243.398188,212.957032,"conf_812"
"650",30,24,2,50000,65.442492,76.199978,78.820838,80.317855,67.670299,83.398998,72.13664,66.290442,94.694784,39.713781,"conf_812"
"651",5,3,2,500,9.450996,10.344044,5.134751,5.401841,13.210194,6.996898,13.219152,26.903214,5.901783,7.023333,"conf_812"
"652",5,3,2,2000,7.959667,9.94958,3.979836,3.979836,8.954621,4.97479,10.94454,26.863824,1.989918,5.969749,"conf_812"
"653",5,3,2,5000,7.959667,9.94958,3.979836,3.979836,8.954621,4.97479,10.94454,26.863824,1.989918,5.969749,"conf_812"
"654",5,3,2,10000,7.959667,9.94958,3.979836,3.979836,8.954621,4.97479,10.94454,26.863824,1.989918,5.969749,"conf_812"
"655",5,3,2,50000,2.984877,4.97479,3.979836,1.989918,1.989918,2.984877,5.969749,2.984877,1.989918,5.969749,"conf_812"
"656",30,3,2,500,301.13929,346.557037,302.676399,306.700068,328.829571,302.508767,334.989202,309.165581,369.394959,299.962334,"conf_812"
"657",30,3,2,2000,113.322531,163.219553,193.545817,155.037123,183.195655,210.668833,154.722651,211.269109,245.906476,238.216419,"conf_812"
"658",30,3,2,5000,93.527154,44.808007,45.785222,84.574587,56.729985,42.81692,42.784346,51.630648,66.671747,67.812267,"conf_812"
