"","DIM","funcId","ID","runtime","run.1","run.2","run.3","run.4","run.5","run.6","run.7","run.8","run.9","run.10","algid"
"435",5,5,2,50000,1.6e-05,0,0.166104,0.001183,1e-06,0,4.443695,2e-06,8e-06,0.001112,"conf_543"
"436",30,5,2,500,232.004508,201.020053,187.375641,214.770226,200.142071,173.390002,210.995654,192.671548,185.744258,190.028385,"conf_543"
"437",30,5,2,2000,124.177595,90.039192,70.05843,93.12069,114.155421,101.329512,85.26093,97.166394,102.776802,93.719281,"conf_543"
"438",30,5,2,5000,118.82911,88.212336,66.62298,83.924343,112.35867,93.943732,75.661405,93.738383,100.373646,89.370839,"conf_543"
"439",30,5,2,10000,117.519309,81.11565,52.006777,83.332431,108.355463,91.981969,74.68603,93.149091,97.829223,82.868203,"conf_543"
"440",30,5,2,50000,117.363278,79.867264,51.317104,83.323141,107.952909,89.003423,73.999466,92.724689,96.772048,82.576636,"conf_543"
"441",5,6,2,500,0.024176,0.113662,0.004724,0.154625,0.072765,0.013753,0.067694,0.015472,0.21864,0.070109,"conf_543"
"442",5,6,2,2000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"443",5,6,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"444",5,6,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"445",5,6,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"446",30,6,2,500,414.24884,400.257261,215.728986,1071.315231,292.114002,2881.891524,394.482679,1233.590333,365.354006,365.336472,"conf_543"
"447",30,6,2,2000,24.466941,19.168556,11.828756,26.631459,15.924208,17.529561,7.633925,22.612572,22.871651,24.171962,"conf_543"
"448",30,6,2,5000,1.666163,0.36742,1.232732,2.664078,0.096588,0.147334,0.266315,1.402115,2.131906,0.579913,"conf_543"
"449",30,6,2,10000,0.146753,0.019975,0.026319,0.143947,0.001333,0.014053,0.003505,0.015106,0.197853,0.016295,"conf_543"
"450",30,6,2,50000,0.007046,0.00219,0.002291,0.008297,2.5e-05,0.001288,0.000191,0.000916,0.009025,0.000998,"conf_543"
"451",5,7,2,500,0.729676,0.661593,0.01757,0.009954,0.130553,0.130553,0,0,0.130553,0.133078,"conf_543"
"452",5,7,2,2000,0.729676,0.661593,0.01757,0.009954,0.130553,0.130553,0,0,0.130553,0.133078,"conf_543"
"453",5,7,2,5000,0.729676,0.661593,0.009954,0.009954,0.130553,0.130553,0,0,0.130553,0.130553,"conf_543"
"454",5,7,2,10000,0.661593,0.130553,0.009954,0.009954,0.130553,0.130553,0,0,0.130553,0.130553,"conf_543"
"455",5,7,2,50000,0.661593,0.130553,0,0.009954,0.130553,0.130553,0,0,0.130553,0.130553,"conf_543"
"456",30,7,2,500,76.61921,64.093935,102.840969,67.601436,74.018502,119.419072,99.121393,82.222066,90.222335,64.531947,"conf_543"
"457",30,7,2,2000,28.117336,16.580878,13.101139,13.067393,34.328777,29.204583,19.912002,17.963087,31.062998,17.794129,"conf_543"
"458",30,7,2,5000,28.117336,16.575844,13.075783,13.067393,34.328777,29.204583,19.912002,17.963087,31.062998,17.794129,"conf_543"
"459",30,7,2,10000,28.117336,16.572492,13.070696,13.044549,33.74342,29.191698,17.855985,11.741185,26.259185,17.792402,"conf_543"
"460",30,7,2,50000,28.117336,16.572492,12.80263,11.087769,26.330324,29.144967,17.586429,11.654684,25.421779,17.792402,"conf_543"
"461",30,8,2,500,2759.221166,2411.007381,1571.159098,2598.996092,2546.821453,4339.952,3084.368262,2116.24569,2013.4272,3110.061946,"conf_543"
"462",30,8,2,2000,99.945829,30.241501,32.456411,49.069613,97.536132,31.783687,30.490673,203.374815,88.406243,33.427401,"conf_543"
"463",30,8,2,5000,93.393438,24.687017,28.641531,25.264202,92.226063,27.465804,23.811747,58.688683,61.300367,25.525431,"conf_543"
"464",30,8,2,10000,73.805608,19.654368,24.417989,20.112236,83.020489,22.554832,19.082326,22.124003,27.009562,20.661866,"conf_543"
"465",30,8,2,50000,0,0,0.253859,0,0,3e-06,0,1e-06,0.978081,0,"conf_543"
"466",5,8,2,500,1.183078,0.340612,2.449581,0.515508,6.905135,1.828564,11.790265,1.275153,187.512086,3.079427,"conf_543"
"467",5,8,2,2000,0,0,0,0,3.930873,0,11.790265,0,0.175572,0,"conf_543"
"468",5,8,2,5000,0,0,0,0,3.930839,0,11.790265,0,0,0,"conf_543"
"469",5,8,2,10000,0,0,0,0,3.930839,0,11.790265,0,0,0,"conf_543"
"470",5,8,2,50000,0,0,0,0,3.930839,0,11.790265,0,0,0,"conf_543"
"471",5,9,2,500,1.12831,1.204626,1.884766,2.812843,2.241866,0.894339,2.40044,0.631569,2.942786,2.044263,"conf_543"
"472",5,9,2,2000,0,0,0,0,0,0,0,0,1e-06,0,"conf_543"
"473",5,9,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"474",5,9,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"475",5,9,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"476",30,9,2,500,220.561109,324.773856,255.294076,251.48639,178.564884,179.554943,174.834608,267.473807,162.995271,241.698458,"conf_543"
"477",30,9,2,2000,31.141289,29.331697,27.330869,29.173251,29.30661,29.264217,29.35754,28.846382,27.988969,29.879522,"conf_543"
"478",30,9,2,5000,26.794802,26.418344,24.388238,26.810074,27.101393,26.763762,27.470027,25.590068,25.142657,29.39484,"conf_543"
"479",30,9,2,10000,22.458689,21.400751,19.692962,22.194118,22.379249,22.238383,22.413447,20.809206,20.311932,26.555171,"conf_543"
"480",30,9,2,50000,3.986624,1e-06,0,1e-06,7.4e-05,4.7e-05,3.986624,0,0,3.9867,"conf_543"
"481",5,1,3,500,0.001133,0.000895,0.000478,0.000451,0.000102,0.000249,0.00014,0.00063,0.000478,0.000189,"conf_543"
"482",5,1,3,2000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"483",5,1,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"484",5,1,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"485",5,1,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"486",30,1,3,500,13.939105,15.106888,13.070745,20.27996,9.871894,11.859071,8.570115,9.894374,17.588186,10.476704,"conf_543"
"487",30,1,3,2000,0.047299,0.037541,0.022307,0.027241,0.024865,0.015851,0.020409,0.029415,0.032487,0.0228,"conf_543"
"488",30,1,3,5000,1e-06,0,0,0,0,0,0,0,0,0,"conf_543"
"489",30,1,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"490",30,1,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"491",5,10,3,500,82.121785,18.446665,97.542682,11.210204,17.130213,36.692734,106.736009,41.701447,23.677493,32.689106,"conf_543"
"492",5,10,3,2000,3.2e-05,3e-06,0.000199,0,9e-06,5.2e-05,8.9e-05,0.000291,2e-06,0,"conf_543"
"493",5,10,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"494",5,10,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"495",5,10,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"496",30,10,3,500,179081.823383,176920.688201,177600.840886,172503.922027,154267.347066,148384.919138,220266.051863,159468.520795,374219.724068,176613.845002,"conf_543"
"497",30,10,3,2000,15077.424182,21488.249395,17834.145702,28884.180055,28191.919489,25479.79112,24641.483742,14108.290558,20101.774287,18980.827132,"conf_543"
"498",30,10,3,5000,4767.625954,5772.233816,2301.020858,7957.782658,7487.98274,4116.973281,2941.340882,3217.845744,3332.040401,3628.076746,"conf_543"
"499",30,10,3,10000,738.30392,306.385159,538.991323,708.303028,2191.316384,1066.052781,483.687986,1044.666997,577.091299,840.96947,"conf_543"
"500",30,10,3,50000,0,0,0,0.036859,1e-06,0,1e-06,1.6e-05,0.000178,0,"conf_543"
"501",5,11,3,500,25.862976,11.14002,24.093581,19.460192,6.150389,10.233799,2.628681,5.877556,13.962711,8.114505,"conf_543"
"502",5,11,3,2000,0.405932,0.250353,0.220815,0.332417,0.301109,0.005441,0.384117,0.001184,0.108528,0.645063,"conf_543"
"503",5,11,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"504",5,11,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"505",5,11,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"506",30,11,3,500,179.047224,207.621539,187.622398,228.907312,179.738628,182.297474,207.238312,190.289663,188.264816,204.893616,"conf_543"
"507",30,11,3,2000,172.554033,199.178853,183.098257,223.117348,173.587706,178.097602,201.48456,183.977837,181.983747,200.801427,"conf_543"
"508",30,11,3,5000,69.555133,55.143526,59.720826,77.948783,89.670204,73.587253,67.183065,58.232951,79.146048,70.478713,"conf_543"
"509",30,11,3,10000,26.219462,11.522327,16.07402,10.817977,13.882391,27.116008,15.806098,14.477912,14.062074,13.544585,"conf_543"
"510",30,11,3,50000,4e-06,0,0,0,0,0.000114,0,0,0,0,"conf_543"
"511",5,12,3,500,457.610551,94.67049,154.635563,16.183389,51.931325,138.456964,757.317857,494.237836,180.619656,227.298684,"conf_543"
"512",5,12,3,2000,2.860008,0.000272,1.374434,0.125956,0.403444,0.513639,0.683712,0.007248,1.6e-05,2.763664,"conf_543"
"513",5,12,3,5000,3.6e-05,0,4e-06,0,0,0,0,0,0,9.5e-05,"conf_543"
"514",5,12,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"515",5,12,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"516",30,12,3,500,18372486.732241,21311336.875229,21384550.628717,20192893.008572,18078642.390378,18523915.543341,18767617.624818,18372016.748551,25342621.373194,15933894.205296,"conf_543"
"517",30,12,3,2000,24719.50995,37294.759917,31734.090264,33884.742141,32779.622446,54557.035414,28889.081784,19565.733605,30878.864186,29194.923864,"conf_543"
"518",30,12,3,5000,14.193186,0.189716,1.944771,0.241201,1.460183,7.691345,2.357053,0.424881,0.975696,10.630466,"conf_543"
"519",30,12,3,10000,13.765048,0.061512,1.765391,0.060182,1.36297,7.148342,2.195586,0.354334,0.869364,10.322885,"conf_543"
"520",30,12,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"521",30,13,3,500,916.460516,989.131587,763.019875,901.85554,1025.581696,927.883201,833.318839,1023.549067,876.479998,854.07607,"conf_543"
"522",30,13,3,2000,46.274064,66.029812,32.425669,48.764275,35.074867,59.600069,48.826303,31.701603,43.272532,49.352426,"conf_543"
"523",30,13,3,5000,0.756721,16.787296,0.250965,0.244185,1.797874,0.691196,1.21548,0.339917,0.194272,0.451196,"conf_543"
"524",30,13,3,10000,0.691229,16.683515,0.181435,0.099195,1.722354,0.570654,1.097616,0.284629,0.072134,0.336005,"conf_543"
"525",30,13,3,50000,0.691227,0,0.181433,0.099193,1.722353,0.570652,1.097615,0.284626,0.072131,0.336002,"conf_543"
"526",5,13,3,500,4.48152,5.500454,3.850405,6.723176,2.785546,3.518311,2.260546,0.918587,3.154992,3.552463,"conf_543"
"527",5,13,3,2000,0.00072,3.802414,0.002295,0.003938,0.137604,1.558485,0.118377,0.232582,0.717423,1.562674,"conf_543"
"528",5,13,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"529",5,13,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"530",5,13,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"531",5,14,3,500,0.000852,0.003285,0.000851,0.002096,0.000866,0.00102,0.000889,0.001465,0.001723,0.001453,"conf_543"
"532",5,14,3,2000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"533",5,14,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"534",5,14,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"535",5,14,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"536",30,14,3,500,3.006064,3.513197,5.506303,5.160482,3.225313,4.300985,4.160253,4.307105,2.867345,4.081197,"conf_543"
"537",30,14,3,2000,0.018211,0.026881,0.04049,0.027292,0.02841,0.019431,0.023818,0.039544,0.017716,0.023966,"conf_543"
"538",30,14,3,5000,0.000769,0.000767,0.001024,0.001187,0.000824,0.000727,0.000848,0.001158,0.00098,0.000671,"conf_543"
"539",30,14,3,10000,0.000101,3.9e-05,8.3e-05,8.3e-05,9.3e-05,6.3e-05,7.6e-05,6.9e-05,0.000102,8.2e-05,"conf_543"
"540",30,14,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"541",5,15,3,500,33.866533,12.99166,24.361265,14.809818,9.835213,13.99356,33.837667,5.029019,1.203898,14.992873,"conf_543"
"542",5,15,3,2000,33.828466,12.934453,9.154351,11.333656,6.964708,13.929391,33.828406,4.97479,0.994959,14.924351,"conf_543"
"543",5,15,3,5000,33.828466,12.934453,4.974795,2.984877,6.964708,13.929391,33.828406,4.97479,0.994959,14.924351,"conf_543"
"544",5,15,3,10000,33.828466,12.934453,4.974795,2.984877,6.964708,13.929391,33.828406,4.97479,0.994959,14.924351,"conf_543"
"545",5,15,3,50000,33.828466,12.934453,4.974795,2.984877,6.964708,13.929391,27.858722,4.97479,0.994959,14.924351,"conf_543"
"546",30,15,3,500,338.231929,285.496359,350.149296,380.205003,351.961294,278.632363,364.735933,300.148489,348.290206,341.342366,"conf_543"
"547",30,15,3,2000,141.101337,60.271612,143.657887,146.257005,114.307197,66.482933,146.469476,109.253973,348.290206,143.525258,"conf_543"
"548",30,15,3,5000,126.658949,47.791434,141.287847,139.303441,107.475644,63.687317,143.275271,100.542555,339.729968,139.326266,"conf_543"
"549",30,15,3,10000,126.359275,47.757974,141.283437,139.293605,107.455098,63.677259,143.273416,100.490531,339.729968,139.293278,"conf_543"
"550",30,15,3,50000,126.359275,47.757974,141.283437,139.293605,107.455097,63.677259,143.273416,100.490531,119.394571,139.293278,"conf_543"
"551",5,16,3,500,0.231039,0.001425,4.248849,2.853756,5.241015,3.281345,3.216947,2.018862,1.667799,0.653712,"conf_543"
"552",5,16,3,2000,0.1468,0.000213,4.016654,2.547193,4.547535,2.894474,2.993467,1.498543,1.276352,0.472573,"conf_543"
"553",5,16,3,5000,0.1468,0.000213,4.016654,2.547193,4.547535,2.894474,2.993467,1.498543,1.276352,0.472573,"conf_543"
"554",5,16,3,10000,0.1468,0.000213,3.890114,0.366881,4.547535,2.894474,2.993467,1.498543,1.276352,0.472573,"conf_543"
"555",5,16,3,50000,0.1468,0.000213,3.196743,0.366881,4.547535,2.894474,2.993467,1.498543,1.276352,0.472573,"conf_543"
"556",30,16,3,500,11.055535,19.263094,17.342348,17.273328,6.443439,17.512592,15.640976,14.457284,12.852558,15.338477,"conf_543"
"557",30,16,3,2000,2.009609,4.562684,5.582422,5.363968,0.802973,4.869809,4.482194,3.639324,3.106286,5.168348,"conf_543"
"558",30,16,3,5000,1.875164,3.926064,5.215385,4.952224,0.68201,4.544944,4.095609,3.294594,2.848346,4.875249,"conf_543"
"559",30,16,3,10000,1.873557,3.922844,5.212854,4.951086,0.681488,4.544475,4.09416,3.289471,2.845136,4.87052,"conf_543"
"560",30,16,3,50000,1.87353,3.921775,5.212853,4.947653,0.681487,4.54324,4.091314,3.289464,2.845126,4.867644,"conf_543"
"561",5,17,3,500,4.808156,0.56456,2.973732,2.874779,5.289029,0.870969,0.273896,0.134964,0.068458,2.121127,"conf_543"
"562",5,17,3,2000,4.807975,0.400916,2.973706,2.873429,5.289029,0.866434,0.199934,0.071629,0.038818,2.098169,"conf_543"
"563",5,17,3,5000,4.807975,0.400915,2.973706,2.873429,5.289029,0.532044,0.199934,0.07162,0.034334,2.098169,"conf_543"
"564",5,17,3,10000,4.807975,0.400915,2.973706,2.873429,4.846647,0.475602,0.199934,0.07162,0.034333,2.098169,"conf_543"
"565",5,17,3,50000,4.807975,0.399217,1.434299,2.873429,3.204995,0.475602,0.198729,0.07162,0.034333,1.541316,"conf_543"
"566",30,17,3,500,4.894626,4.7356,5.118971,6.382279,6.374337,3.750607,6.098356,5.520527,7.51671,5.675184,"conf_543"
"567",30,17,3,2000,2.421768,0.799479,0.780492,2.729931,3.255875,0.682969,2.281168,0.527814,4.147086,3.014236,"conf_543"
"568",30,17,3,5000,2.33731,0.671301,0.695887,2.689224,3.069248,0.661069,2.169802,0.440237,4.061103,2.96191,"conf_543"
"569",30,17,3,10000,2.281889,0.671235,0.695877,2.689223,2.988343,0.661065,2.169784,0.440218,4.041746,2.961905,"conf_543"
"570",30,17,3,50000,2.271264,0.671235,0.695877,2.689223,2.970375,0.661065,2.169784,0.440218,4.026271,2.961905,"conf_543"
"571",5,18,3,500,19.379302,0.506324,25.678404,1.147694,2.503742,1.349681,0.323869,17.496658,1.75212,16.948979,"conf_543"
"572",5,18,3,2000,19.37909,0.369184,25.678011,1.0182,2.430131,1.165219,0.323869,17.046693,1.604753,16.590575,"conf_543"
"573",5,18,3,5000,19.37909,0.369181,25.678011,1.014538,2.43013,1.165215,0.207681,17.046693,1.604752,16.590575,"conf_543"
"574",5,18,3,10000,19.37909,0.369181,24.202463,1.003066,2.43013,1.165215,0.207642,17.046693,1.604752,16.590575,"conf_543"
"575",5,18,3,50000,0.359061,0.369181,4.427349,1.000379,2.43013,1.165215,0.207642,15.392227,1.604752,13.972928,"conf_543"
"576",30,18,3,500,24.278343,15.735211,24.509258,18.094311,27.907713,16.117253,25.311124,18.141801,30.56547,19.41759,"conf_543"
"577",30,18,3,2000,14.856659,5.372415,11.546369,9.270492,12.176471,0.905051,12.024116,8.89372,18.448015,7.651587,"conf_543"
"578",30,18,3,5000,14.012784,5.092542,10.498774,9.171744,11.724656,0.578802,12.024116,8.605329,17.13129,7.533911,"conf_543"
"579",30,18,3,10000,13.966314,4.928503,10.349176,9.171739,11.724645,0.578687,11.287177,6.200307,16.954226,7.533909,"conf_543"
"580",30,18,3,50000,13.911016,4.857525,10.289326,9.171739,11.723365,0.57862,11.287177,6.200306,16.928204,7.533909,"conf_543"
"581",5,19,3,500,0.600103,0.832144,2.645835,1.930806,1.087553,0.659292,0.390901,1.761843,0.969752,2.858547,"conf_543"
"582",5,19,3,2000,0.32255,0.832144,0.750268,1.930806,0.170761,0.659292,0.118647,1.600619,0.969752,0.990781,"conf_543"
"583",5,19,3,5000,0.035354,0.832144,0.350839,1.930806,0.170761,0.659292,0.090417,1.600619,0.969752,0.685371,"conf_543"
"584",5,19,3,10000,0.035343,0.583882,0.350839,1.930806,0.170761,0.614974,0.090321,0.88219,0.969752,0.685371,"conf_543"
"585",5,19,3,50000,0.035343,0.250709,0.350839,0,0.120813,0.341648,0.090321,0.88219,0.608151,0.678929,"conf_543"
"586",30,19,3,500,6.942073,6.895647,6.922481,6.430319,5.403944,6.288804,6.822859,6.133655,5.229877,6.065503,"conf_543"
"587",30,19,3,2000,6.518039,6.895647,6.922481,5.443882,2.469757,6.288804,6.822859,6.133655,5.229877,6.065503,"conf_543"
"588",30,19,3,5000,6.421199,6.895647,6.922481,5.443882,1.607418,6.288804,6.387539,5.823699,5.229877,6.065503,"conf_543"
"589",30,19,3,10000,6.421199,1.673928,5.134947,5.443882,1.379529,6.288804,6.303804,5.474345,5.229877,6.065503,"conf_543"
"590",30,19,3,50000,5.685902,0.535561,5.134947,5.443882,0.496722,5.956452,4.192918,0.294931,5.229877,5.07703,"conf_543"
"591",5,2,3,500,157.907499,1241.056139,652.418864,119.236993,1207.233645,957.829535,9.414585,510.461371,340.594399,425.285641,"conf_543"
"592",5,2,3,2000,0.000387,0.000157,6.6e-05,0.000566,0.000451,9e-06,0,0.005089,6.1e-05,2e-06,"conf_543"
"593",5,2,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"594",5,2,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"595",5,2,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"596",30,2,3,500,266889.548638,422884.080939,306556.049531,211455.201449,299576.150493,90652.044604,267431.954347,82876.086837,178478.124272,220996.256088,"conf_543"
"597",30,2,3,2000,12081.601749,25170.469986,24668.985685,19229.92475,26854.738257,15010.505943,38707.904696,12697.423212,19491.384892,24397.355942,"conf_543"
"598",30,2,3,5000,1349.744219,3565.2641,1976.839439,3236.185317,3455.601297,2251.943983,5344.345144,2815.228295,4302.111576,4385.850343,"conf_543"
"599",30,2,3,10000,376.740673,776.24451,955.527684,604.270541,424.01623,406.831663,1172.610133,366.773902,787.654303,868.851004,"conf_543"
"600",30,2,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"601",5,20,3,500,1.97516,1.540459,2.093126,2.750193,1.658286,1.856051,2.572494,2.408637,1.192214,2.611341,"conf_543"
"602",5,20,3,2000,1.974249,1.53972,2.092643,2.113409,1.65818,1.855767,2.084887,2.408506,1.184449,2.611341,"conf_543"
"603",5,20,3,5000,1.697833,1.53972,2.092643,2.092643,1.65818,1.855767,2.052986,2.408506,1.184449,2.611341,"conf_543"
"604",5,20,3,10000,1.697833,1.53972,2.092643,2.092643,1.498934,1.855767,2.052986,2.408506,1.184449,2.092643,"conf_543"
"605",5,20,3,50000,1.263553,1.53972,2.092643,2.092643,1.302843,1.855767,2.052986,2.053169,1.184449,2.092643,"conf_543"
"606",30,20,3,500,3.875612,3.609454,3.660835,3.476846,4.11,3.68321,3.928668,33.165202,18.462311,3.735057,"conf_543"
"607",30,20,3,2000,2.420069,2.057652,3.327358,2.050916,2.080441,3.411683,3.178376,1.548191,2.027337,2.085602,"conf_543"
"608",30,20,3,5000,2.395441,2.039871,2.536263,2.040245,2.059787,3.411683,3.178376,1.487936,1.980859,2.066197,"conf_543"
"609",30,20,3,10000,2.395441,2.039871,2.197784,2.040245,2.059786,3.390712,1.823711,1.487649,1.98085,2.066197,"conf_543"
"610",30,20,3,50000,2.395441,2.039871,2.197784,2.040245,2.059786,2.184987,1.822704,1.487649,1.98085,2.066197,"conf_543"
"611",5,21,3,500,8.123618,13.068982,8.124305,8.123718,8.124376,8.123711,6.779622,8.451615,8.123678,8.124209,"conf_543"
"612",5,21,3,2000,8.123489,13.068982,8.123489,8.123489,8.123489,8.123489,6.658551,8.451615,8.123489,8.123489,"conf_543"
"613",5,21,3,5000,8.123489,13.068982,8.123489,8.123489,8.123489,8.123489,6.658551,8.451615,8.123489,8.123489,"conf_543"
"614",5,21,3,10000,8.123489,13.068982,8.123489,8.123489,8.123489,8.123489,6.658551,8.451615,8.123489,8.123489,"conf_543"
"615",5,21,3,50000,8.123489,13.068982,8.123489,8.123489,8.123489,8.123489,6.658551,8.451615,8.123489,8.123489,"conf_543"
"616",30,21,3,500,20.585272,20.503335,16.953944,18.531493,14.988619,12.062168,25.624946,12.18046,19.780593,22.08202,"conf_543"
"617",30,21,3,2000,7.028101,2.049638,7.036112,7.026742,2.063809,2.063852,7.048391,7.022132,7.029159,7.022841,"conf_543"
"618",30,21,3,5000,7.011098,1.99944,7.011098,7.011098,1.999415,1.999447,7.011098,7.011098,7.011098,7.011098,"conf_543"
"619",30,21,3,10000,7.011098,1.999385,7.011098,7.011098,1.999385,1.999385,7.011098,7.011098,7.011098,7.011098,"conf_543"
"620",30,21,3,50000,7.011098,1.999385,7.011098,7.011098,1.999385,1.999385,7.011098,7.011098,7.011098,7.011098,"conf_543"
"621",30,22,3,500,24.453054,8.477974,23.833331,22.841813,43.170794,24.528714,22.874864,13.577469,14.949822,23.688701,"conf_543"
"622",30,22,3,2000,11.142357,0.701828,11.151266,11.143103,11.214362,11.152464,11.149931,0.701095,0.701335,11.149551,"conf_543"
"623",30,22,3,5000,11.125619,0.691857,11.125619,11.125619,11.125619,11.125619,11.125619,0.691857,0.691857,11.125619,"conf_543"
"624",30,22,3,10000,11.125618,0.691857,11.125618,11.125618,11.125618,11.125618,11.125618,0.691857,0.691857,11.125618,"conf_543"
"625",30,22,3,50000,11.125618,0.691857,11.125618,11.125618,11.125618,11.125618,11.125618,0.691857,0.691857,11.125618,"conf_543"
"626",5,22,3,500,1.955089,1.955639,1.955092,3.2e-05,1.955218,0.000177,1.955204,1.955114,1.95677,1.956393,"conf_543"
"627",5,22,3,2000,1.954999,1.954999,1.954999,0,1.954999,0,1.954999,1.954999,1.954999,1.954999,"conf_543"
"628",5,22,3,5000,1.954999,1.954999,1.954999,0,1.954999,0,1.954999,1.954999,1.954999,1.954999,"conf_543"
"629",5,22,3,10000,1.954999,1.954999,1.954999,0,1.954999,0,1.954999,1.954999,1.954999,1.954999,"conf_543"
"630",5,22,3,50000,1.954999,1.954999,1.954999,0,1.954999,0,1.954999,1.954999,1.954999,1.954999,"conf_543"
"631",5,23,3,500,3.435988,2.654751,1.378123,3.525578,1.882319,1.991713,3.42356,3.739902,3.567484,1.361691,"conf_543"
"632",5,23,3,2000,3.41716,2.654751,1.378123,3.525578,1.882319,1.991713,2.226673,3.187913,3.567484,1.228926,"conf_543"
"633",5,23,3,5000,1.817049,1.493951,1.378123,3.525578,0.011383,1.746707,0.872406,3.187913,3.263098,1.228926,"conf_543"
"634",5,23,3,10000,1.69544,1.273629,1.378123,0.496039,0,0.914978,0.872406,3.187913,0.078094,1.228926,"conf_543"
"635",5,23,3,50000,0.597833,0.768162,1.027106,0.206109,0,0.064614,0.872406,1.808668,0.078094,0.154678,"conf_543"
"636",30,23,3,500,5.023847,4.649264,5.006443,4.070375,4.59433,4.626814,4.953034,4.59085,4.285019,5.156493,"conf_543"
"637",30,23,3,2000,0.451515,4.649264,5.006443,0.088864,4.59433,4.626814,4.953034,4.59085,4.285019,5.156493,"conf_543"
"638",30,23,3,5000,0.401355,4.58662,4.674616,0.068666,4.55434,4.626814,0.481398,4.59085,0.671825,3.477889,"conf_543"
"639",30,23,3,10000,0.401351,4.58662,3.578564,0.068584,4.55434,4.626814,0.187625,4.59085,0.398015,3.477889,"conf_543"
"640",30,23,3,50000,0.401351,4.517107,3.578564,0.068534,2.740396,3.763804,0.187625,2.882389,0.393164,0.929026,"conf_543"
"641",30,24,3,500,389.024764,394.556378,297.833941,362.31927,309.928432,316.197821,348.835832,313.957085,360.164164,322.171146,"conf_543"
"642",30,24,3,2000,244.85563,394.556378,297.833941,192.424685,121.514726,124.675601,158.659668,313.957085,360.164164,130.833249,"conf_543"
"643",30,24,3,5000,235.601444,206.694778,297.833941,169.290355,115.531961,114.571408,149.633214,313.957085,360.164164,125.266218,"conf_543"
"644",30,24,3,10000,235.59883,181.680664,297.833941,169.225065,115.528934,114.563845,149.614705,313.957085,360.164164,125.260663,"conf_543"
"645",30,24,3,50000,235.59883,181.680502,129.053583,169.225065,115.528934,114.563845,149.614705,271.305374,321.654572,125.260663,"conf_543"
"646",5,24,3,500,20.653754,24.358128,31.484878,21.465383,15.562421,23.815757,21.881673,7.897442,29.731344,23.631174,"conf_543"
"647",5,24,3,2000,20.653754,24.358128,31.484878,21.465383,15.562421,7.741645,21.881673,5.14631,25.395497,18.893115,"conf_543"
"648",5,24,3,5000,20.653754,24.358128,19.613855,21.465383,12.968874,6.060254,21.881673,5.14631,18.988502,18.323707,"conf_543"
"649",5,24,3,10000,6.17067,24.358128,19.613855,21.465383,12.968874,6.060254,13.053555,5.14631,14.312863,18.323707,"conf_543"
"650",5,24,3,50000,6.17067,4.994736,19.613855,13.580541,1.303495,6.060254,13.053555,5.14631,9.112948,18.323707,"conf_543"
"651",5,3,3,500,4.324916,14.108504,4.050855,6.411822,12.958745,17.974228,9.172956,12.037923,14.949719,3.682304,"conf_543"
"652",5,3,3,2000,3.979836,13.929391,3.979836,5.969749,12.934453,17.909223,8.954621,11.939478,14.924351,2.984877,"conf_543"
"653",5,3,3,5000,3.979836,13.929391,3.979836,5.969749,12.934453,17.909223,8.954621,11.939478,14.924351,2.984877,"conf_543"
